x,UB,LB,M
-0.05,1.0106827719448426,0.893145637146793,0.9519142045458178
-0.03640905996670419,1.0106827719447358,0.8931456371466561,0.951914204545696
-0.02648758523368654,1.0106827719447826,0.8931456371466556,0.9519142045457191
-0.01924472747190228,1.0106827719448095,0.8931456371466654,0.9519142045457374
-0.01395714581734536,1.0106827719450375,0.8931456371468803,0.951914204545959
-0.01009678458521239,1.0106827719449838,0.8931456371468662,0.951914204545925
-0.007278131510363134,1.0106827719449925,0.8931456371469241,0.9519142045459583
-0.005219729353472306,1.0106827719447695,0.893145637146669,0.9519142045457192
-0.003716075109627959,1.0106827720301645,0.893145637232013,0.9519142046310888
-0.002617116624604489,1.0106827748199878,0.8931456400217729,0.9519142074208804
-0.001739648995067414,1.0106861079076321,0.8931489709511634,0.9519175394293978
-0.0008698244975333391,1.0106899652861165,0.8931527473779141,0.9519213563320154
0.0,1.0111509643788752,0.8936086789275888,0.952379821653232
0.0008914882248994977,1.011771662181798,0.8942092770385024,0.9529904696101502
0.001782976449799005,1.012591792619145,0.8950065906854189,0.953799191652282
0.002674464674698533,1.0136494299444527,0.8960115811702104,0.9548305055573315
0.003565952899598004,1.0150387831304288,0.8972950644320592,0.956166923781244
0.004457441124497438,1.0167847662043463,0.8988958847737913,0.9578403254890688
0.00534892934939678,1.0184202547631005,0.900319859099222,0.9593700569311613
0.006240417574296114,1.0200266277290368,0.901687484546507,0.960857056137772
0.007131905799195436,1.0216861485685722,0.9029819126843703,0.9623340306264713
0.008023394024094811,1.02337791138572,0.9042743316472978,0.9638261215165089
0.008914882248994234,1.0252581071475377,0.9057024833511447,0.9654802952493412
0.009806370473893577,1.0271574102568344,0.9071063124978026,0.9671318613773185
0.0106978586987929,1.0290769038365255,0.9085331968977818,0.9688050503671536
0.01158934692369223,1.030999976541801,0.9099457820118118,0.9704728792768064
0.01248083514859175,1.0329065124511443,0.9113623470229749,0.9721344297370595
0.01337232337349147,1.0347372850104655,0.9126738864440412,0.9737055857272534
0.01426381159839122,1.0365202560587907,0.9139412733408855,0.9752307646998382
0.01515529982329097,1.038443796465096,0.9152777524450242,0.9768607744550601
0.0160467880481907,1.0404831246286286,0.9166455620800167,0.9785643433543226
0.01693827627309051,1.0425593609364274,0.9180348912471319,0.9802971260917797
0.01782976449799041,1.0447499452038211,0.9195755429242487,0.9821627440640349
0.01872125272289031,1.0468751255249522,0.92108024546936,0.9839776854971561
0.01961274094779022,1.0489690295152694,0.9225139855255896,0.9857415075204295
0.02050422917269014,1.0510587442261854,0.9239720937480913,0.9875154189871383
0.02139571739759007,1.0530647973812943,0.9254197864556977,0.989242291918496
0.02228720562248999,1.0550587834067064,0.9267256002289946,0.9908921918178506
0.02317869384738967,1.057068740290076,0.9280144735820904,0.9925416069360832
0.02407018207228917,1.0592184007229748,0.9293674941269724,0.9942929474249736
0.02496167029718797,1.061192465447151,0.9306790394475031,0.995935752447327
0.02585315852208661,1.0629243496308685,0.9317708031722094,0.9973475764015389
0.02674464674698497,1.064835398333431,0.9330893569179386,0.9989623776256848
0.02763613497188353,1.0666609778324034,0.9341881670414536,1.0004245724369285
0.02852762319678226,1.068595496047726,0.935362692551694,1.00197909429971
0.02941911142168101,1.0704497713282535,0.9364987732397064,1.00347427228398
0.03031059964657972,1.0721763056169844,0.9377052938866194,1.0049407997518018
0.03120208876295687,1.073845031776698,0.9388827889524567,1.0063639103645774
0.03211603615231537,1.075662079061511,0.9400649352370453,1.007863507149278
0.03306263821957166,1.0776502844530575,0.9412594402223318,1.0094548623376947
0.03404330350149454,1.0796832270730115,0.9424833867496065,1.011083306911309
0.03505990866283369,1.0817317369364081,0.9437582828610448,1.0127450098987265
0.03611437659401692,1.0836799692913557,0.9450239770503185,1.014351973170837
0.03720781251492448,1.0859444257334125,0.9465620921606964,1.0162532589470545
0.03834153283913298,1.088257917820435,0.9481156959609203,1.0181868068906776
0.03951707266937012,1.09059474968737,0.9496166337447581,1.020105691716064
0.04073611831285641,1.0928935688773005,0.9510375233513257,1.0219655461143131
0.04199973579341539,1.0952477057130547,0.9525411417297351,1.023894423721395
0.04330924441866192,1.09755020407029,0.9539570189968516,1.0257536115335708
0.04466648738017173,1.0999815741173442,0.9554253157791454,1.0277034449482447
0.04607394334706959,1.102391066693896,0.9568840722177877,1.029637569455842
0.04753441116795683,1.1048249349410746,0.9584464644748828,1.0316356997079787
0.04904722907946974,1.107292683927909,0.9600535826999229,1.033673133313916
0.05061579951229327,1.110019466565975,0.961848920459149,1.035934193512562
0.0522429796984596,1.1133592103984684,0.9639262128543544,1.0386427116264114
0.05392886588664213,1.1163079641837574,0.9655706532586164,1.040939308721187
0.05567779462008837,1.1194101656123059,0.9671546841754894,1.0432824248938977
0.05749073580602473,1.1223590542393114,0.9687844951792633,1.0455717747092874
0.05936984105820705,1.1253032910148228,0.970531333323797,1.04791731216931
0.06131888829774556,1.1286253833967341,0.9726294814583312,1.0506274324275326
0.0633395978503255,1.1321545508892403,0.9748094888067689,1.0534820198480046
0.06543449253022506,1.1360673321966042,0.9771350287493394,1.0566011804729718
0.0676064475245371,1.1398542649851453,0.9794998299442244,1.0596770474646848
0.06985839957815661,1.1436942356986601,0.982006409636083,1.0628503226673716
0.07219325844631382,1.14774128271996,0.9847361673469758,1.066238725033468
0.07461397849477001,1.1517010684616262,0.9872502530145049,1.0694756607380655
0.07712375765598738,1.1558062177936979,0.9897854242944196,1.0727958210440587
0.07972633713574356,1.1596762566488246,0.992118352549387,1.0758973045991058
0.08242461639642955,1.1637129253440712,0.9945172806302864,1.0791151029871788
0.08522212594146307,1.1683030091518327,0.9972372719135312,1.082770140532682
0.08812282375538115,1.1729226467199916,1.0000226524410571,1.0864726495805244
0.09113047082487051,1.1775580439973778,1.0027568173404353,1.0901574306689066
0.09424866669024891,1.1824556285050576,1.0056778422124066,1.0940667353587321
0.09748170013635063,1.187620137457314,1.008745150483328,1.098182643970321
0.1008339308239883,1.192472026817098,1.0116013107747481,1.102036668795923
0.1043097319128833,1.1974515938741481,1.0145810155725106,1.1060163047233293
0.1079134959989725,1.2024808437017573,1.0175778693812516,1.1100293565415045
