x,UB,LB,M
0.07712375765598738,0.2325890175331434,0.20971211874170473,0.22115056813742406
0.07972633713574356,0.23258901752944447,0.20971211873871068,0.22115056813407757
0.08242461639642955,0.2325890175255281,0.20971211873561266,0.22115056813057038
0.08522212594146307,0.23258901752036742,0.20971211873137952,0.22115056812587347
0.08812282375538115,0.23258901751498642,0.20971211872701465,0.22115056812100053
0.09113047082487051,0.23258901750935468,0.20971211872251727,0.22115056811593597
0.09424866669024891,0.23258901750328012,0.20971211871776094,0.22115056811052053
0.09748170013635063,0.23258901749682054,0.20971211871282824,0.2211505681048244
0.1008339308239883,0.23258901748898836,0.20971211870649076,0.22115056809773956
0.1043097319128833,0.232589017480767,0.2097121186999431,0.22115056809035505
0.1079134959989725,0.2325890174714769,0.2097121186924917,0.2211505680819843
0.1116309809947942,0.2325890174613989,0.20971211868469583,0.22115056807304737
0.1154556628374381,0.2325890174474783,0.20971211867333464,0.22115056806040648
0.1194211400542905,0.23258901743264712,0.20971211866149228,0.2211505680470697
0.1235329691157358,0.23258901741611984,0.2097121186478216,0.22115056803197072
0.1277962626229142,0.2325890174026004,0.2097121186375986,0.2211505680200995
0.1322166984316482,0.2325890173886424,0.20971211862700256,0.22115056800782248
0.1368001042322728,0.23258901737085244,0.20971211861272557,0.221150567991789
0.141552410802003,0.23258901735177018,0.2097121185975142,0.2211505679746422
0.1464799102645229,0.23258901732888917,0.20971211857809038,0.22115056795348978
0.1515891417382304,0.23258901730270623,0.20971211855612168,0.22115056792941395
0.1568867156612559,0.23258901727906717,0.20971211853659316,0.22115056790783016
0.1623795444791689,0.23258901725104023,0.20971211851333796,0.2211505678821891
0.1680748718576803,0.23258901722448275,0.20971211849144364,0.2211505678579632
0.1736973472536992,0.2325890172005135,0.20971211847257004,0.22115056783654177
0.1778935653319111,0.23258901717932567,0.20971211845649912,0.2211505678179124
0.1808818454983137,0.23258901716106334,0.20971211844309712,0.22115056780208023
0.1830102782198245,0.2325890171480215,0.20971211843371929,0.2211505677908704
0.1845266076094257,0.2325890171383172,0.20971211842685766,0.22115056778258743
0.1856071385576787,0.2325890171317031,0.20971211842242743,0.22115056777706527
0.186456344897294,0.23258901712636953,0.20971211841903692,0.22115056777270323
0.1872983059985922,0.23258901712173513,0.2097121184163237,0.22115056776902942
0.1881402670998902,0.2325890171170254,0.2097121184136425,0.22115056776533396
0.1889822282011882,0.23258901711271351,0.20971211841140652,0.22115056776206002
0.1898241893024864,0.23258901710789529,0.20971211840870543,0.22115056775830036
0.1906661504037847,0.2325890171035836,0.20971211840652243,0.221150567755053
0.191508111505083,0.23258901709716234,0.20971211840223286,0.2211505677496976
0.1923500726063814,0.23258901696895817,0.2097121183987346,0.2211505676838464
0.1931920337076797,0.2325194239088042,0.20964689638296885,0.22108316014588653
0.1938060252885054,0.23159272386882745,0.20839994228794273,0.2199963330783851
0.1944200168693315,0.2304257731808292,0.20450416212508896,0.21746496765295908
0.1950340084501591,0.22802929891273604,0.1964773335341764,0.21225331622345622
0.1956480000309866,0.224368023210736,0.18503042546121828,0.20469922433597715
0.1962619916118142,0.21763807678032104,0.17111969265374943,0.19437888471703524
0.1968759831926407,0.2113242752825277,0.15899332902973215,0.18515880215612993
0.1974899747734663,0.20598543652338422,0.14860837304069455,0.17729690478203938
0.198103966354292,0.20105270335734243,0.14031516687159712,0.17068393511446978
0.1987179579351177,0.196642296627491,0.13274734516817788,0.16469482089783444
0.1993319495159453,0.19285136827883675,0.12652623254177592,0.15968880041030634
0.1999459410967732,0.18940603604422895,0.12106879870288223,0.1552374173735556
0.2005599326776022,0.18590242785332725,0.11579371888140258,0.15084807336736492
0.2011739242584307,0.18245557891585504,0.11071921746702032,0.14658739819143768
0.2017879158392583,0.17801577943156138,0.10480686185355281,0.1414113206425571
0.202401907420085,0.1748135568530927,0.10057101692469278,0.13769228688889273
0.203015899000911,0.17166182327951712,0.09649989298824402,0.13408085813388057
0.2036298905817386,0.16862330556297295,0.09284023830061855,0.13073177193179575
0.2042438821625666,0.16596899729321518,0.08973238522890997,0.12785069126106258
0.2048578737433964,0.16360459320135978,0.08709947623337955,0.12535203471736966
0.2054718653242259,0.16086511802757042,0.08418312020269614,0.12252411911513328
0.2060858569050542,0.15831225487070205,0.0815928292685853,0.11995254206964368
0.2066998484858817,0.1555782070305637,0.0789271207406494,0.11725266388560655
0.2073138400667077,0.15290024087645174,0.07643940054072168,0.11466982070858671
0.2079278316475338,0.1507507170995386,0.07452844514840853,0.11263958112397357
0.2085418232283599,0.14862947023256884,0.07265334111164212,0.11064140567210548
0.2091558148091877,0.1466921140623916,0.07100081288014631,0.10884646347126896
0.2097698063900161,0.1449671819601285,0.06957978397911574,0.10727348296962212
0.2103837979708436,0.14330630437276523,0.06821467175993828,0.10576048806635176
0.2109977895516708,0.14164723996963421,0.06683527660651128,0.10424125828807275
0.2116117811324961,0.1401281972883637,0.06555507587086645,0.10284163657961508
0.2122257727133214,0.13867319961426755,0.06435014859772492,0.10151167410599624
0.2128397642941467,0.13733816201360263,0.06325639372061176,0.1002972778671072
0.2134537558749734,0.13609609685879964,0.06224878798673271,0.09917244242276617
0.214067747455801,0.13494711205101592,0.06129895402628547,0.09812303303865069
0.2146817390366291,0.1338168848115016,0.06041057744622631,0.09711373112886396
0.2152957306174574,0.1327711771636177,0.059625831363034974,0.09619850426332634
0.2159097221982835,0.1318594161655863,0.05899583604353801,0.09542762610456215
0.2165237137791095,0.13098619135060352,0.058397075152261446,0.09469163325143248
0.2171377053599348,0.1303065761471748,0.05800215318673496,0.09415436466695488
0.2177516969407601,0.12968274731785787,0.057662685307421635,0.09367271631263975
0.2183656885215854,0.1289402953476019,0.057206718433304216,0.09307350689045306
0.2189796801024116,0.12825681499671893,0.056817030659758586,0.09253692282823875
0.2195936716832384,0.12752957238120172,0.056383518480427094,0.09195654543081441
0.2202076632640656,0.12682714135413908,0.05595631016866616,0.09139172576140263
0.2208279426328603,0.12603205942161727,0.05542699088515107,0.09072952515338417
0.2214867247063483,0.12519890532821568,0.05486827748115272,0.0900335914046842
0.222203328038383,0.12439198297835843,0.05433078045416764,0.08936138171626304
0.222975988822705,0.1235509864053688,0.05375337973102062,0.08865218306819471
0.2238153296764035,0.122779280559433,0.05323498943617121,0.0880071349978021
0.2247263668430166,0.1219897751975231,0.05268284189897473,0.08733630854824892
0.2257133683504263,0.12117064576040865,0.05210775948190741,0.08663920262115803
0.226784665738678,0.12047190447051863,0.051607567118039,0.08603973579427882
0.2279497513631443,0.1199176995308837,0.0511942566538436,0.08555597809236365
0.2292163017824567,0.11962067367261639,0.050967784485782784,0.08529422907919959
0.2305933958106166,0.1194955746954669,0.05085620114086333,0.08517588791816512
0.2320911820755517,0.11952130667641464,0.05085222984382604,0.08518676826012034
0.2337207809418026,0.11970921751258477,0.050934627565714916,0.08532192253914984
0.235494522450151,0.12017649655937396,0.05118815122191045,0.0856823238906422
0.2374251109405689,0.1208330636442255,0.051562125443153674,0.08619759454368958
0.2395243380547313,0.12207635743560524,0.05248404692342023,0.08728020217951274
0.2418089104840787,0.12377525216009397,0.053887603722918447,0.08883142794150621
0.2442914626757913,0.12492252504063873,0.05469511273460072,0.08980881888761973
0.2469890960540022,0.12594111707025818,0.055386306229077364,0.09066371164966777
0.2499159038598824,0.12662798399784325,0.055816026424514206,0.09122200521117872
0.2530862646014175,0.1269844550600549,0.056072477549642966,0.09152846630484893
0.2565131612903392,0.12678698844347547,0.056025832515055655,0.09140641047926557
0.2602050217499423,0.1260549319143053,0.05569070486890837,0.09087281839160684
0.2641637952742093,0.1249934789986214,0.05540370898751179,0.0901985939930666
0.2683768577374415,0.12362240260774429,0.05515446302472212,0.08938843281623321
0.272779336193492,0.12196649596253423,0.05489044120973724,0.08842846858613573
0.277200075575464,0.12033896018967,0.05466836700950267,0.08750366359958633
0.2816208149574442,0.11847524623433417,0.054085543852244976,0.08628039504328958
0.2860415543394,0.11639109325187734,0.05316715566601894,0.08477912445894814
0.2904622937213857,0.11330827151958395,0.051429372729587676,0.08236882212458581
0.2948830331033522,0.1094430094495624,0.04910522291975436,0.07927411618465838
0.2993037724853487,0.10546076553421393,0.0466877495574003,0.07607425754580711
0.3037245118673154,0.10176606086687201,0.04448936600529496,0.07312771343608349
0.30814525124929,0.0986879360097492,0.04285967057257248,0.07077380329116084
0.3125659906312512,0.0957844237224421,0.04153277803709439,0.06865860087976824
0.3169867300132315,0.09249703696181279,0.03983516099254962,0.0661660989771812
0.3214074693951982,0.08822129597575823,0.037231996417559005,0.06272664619665862
0.3258282087771701,0.08296353918675442,0.03387621868256346,0.05841987893465894
0.3302489481591422,0.07875465726460543,0.03104942662450141,0.05490204194455342
0.3346696875411197,0.07630311665494798,0.02948372700008461,0.052893421827516295
0.3409196875411215,0.07578256170052061,0.029345707298953513,0.05256413449973706
0.3471696875411233,0.07551162516960509,0.02921700378757601,0.05236431447859055
0.3534196875411142,0.07524383647794769,0.029190218266363994,0.05221702737215584
0.3596696875410871,0.07500684177711515,0.029193391012749554,0.05210011639493235
0.36591968754106,0.07475805651302825,0.029170528409997634,0.05196429246151294
0.3721696875410329,0.0744946523029589,0.02904827205491112,0.05177146217893501
0.3784196875410311,0.07430609399223834,0.02894909386399502,0.05162759392811668
0.3846696875410293,0.07415942006897286,0.02888423863665372,0.05152182935281329
0.3909196875410275,0.07402976300378909,0.028843452871909134,0.05143660793784911
0.3971696875410292,0.07392246037120183,0.028815317155452394,0.05136888876332711
0.403419687541031,0.07381913775450212,0.028785163913437033,0.05130215083396958
0.4096696875410328,0.07371675727544874,0.028746637734625935,0.05123169750503734
0.4159196875410346,0.0736092700130361,0.028696769477370557,0.05115301974520333
0.4221696875410363,0.07350685602869397,0.028648436698685713,0.05107764636368984
0.4284196875410382,0.07343318497784779,0.02863478270523627,0.05103398384154203
0.4346696875410363,0.07336239045197748,0.02862361990938706,0.05099300518068227
0.4409196875410418,0.07330205100207315,0.028616936473656904,0.05095949373786503
0.4471696875410653,0.07325606271376331,0.028619268157832473,0.05093766543579789
0.4534196875410852,0.07321344619755131,0.028620487608937383,0.05091696690324435
0.4596696875411051,0.07316497451739395,0.028614598373494428,0.05088978644544419
0.465919687541125,0.0731134825771016,0.02859859745964805,0.05085604001837482
0.4721696875411232,0.07305779285826444,0.028571280779913485,0.050814536819088964
0.4784196875411215,0.0730244595536013,0.028556191488296124,0.05079032552094871
0.4846696875411197,0.07299611557449631,0.02854092024513698,0.050768517909816645
