"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.958611310385737e-44, 1.974423448489545e-26, 4.275870740665390e-44, 7.984845708074841e-04, 2.425644132961458e-04, 5.511190852677625e+00, 3.511061935440790e-17, 1.508264466962361e+04, 4.625207338048831e+01, 1.881382471231315e-41, 1.896571130310045e-23, 4.107271421379874e-41, 7.670000000000000e-01, 2.330000000000001e-01, 3.047000000000075e+02, 1.015600000000025e+03, 1.015599999999848e+03, 5.293882359841984e+03, 3.372619337853641e-14, 8.270079999999897e+00, 5.182533168456444e-16, 4.000000000000000e+00, 1.034056108984986e-16, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.499100085406669e-41, 5.051117338676937e-25, 5.417463201146709e-41, 1.049165032694536e-03, 3.187163658641812e-04, 7.203488586413487e+00, 3.067968049072426e-02, 1.976067098363084e+04, 6.077277742902494e+01, 1.826985941939025e-38, 3.692657378043959e-22, 3.960477280307252e-38, 7.670000000000000e-01, 2.330000000000001e-01, 4.574579115360962e+02, 1.160443771497908e+03, 1.015600449427964e+03, 5.266164591464961e+03, 2.242861151781889e+01, 7.696319476690271e+00, 1.047162233421905e-02, 1.092173637347759e+06, -7.576411476510850e+05, 9.642893183304120e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.963456675378797e-17, 9.475702007257905e-13, 1.502722734097745e-16, 5.168502430444297e-03, 1.570092653933118e-03, 3.058670264191765e+01, 9.247315036537133e+00, 9.234210599011632e+04, 4.608921120834223e+02, 7.365714384869106e-15, 1.406183616506858e-10, 2.230023788445552e-14, 7.669999999999823e-01, 2.329999998593698e-01, 7.258476451457715e+03, 3.737640387381017e+03, 1.175208597257618e+03, 4.539032580919889e+03, 1.372291244606054e+03, 3.861482909428283e+00, 4.766844483799101e-01, 1.061139895750519e+07, -1.746312873757458e+06, 2.158131789805027e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.032233880102847e-05, 1.020578909277545e-03, 4.904056758811753e-04, 4.958878792270094e-03, 2.970243101433718e-04, 1.928691649053845e+01, 1.771381597503181e+01, 9.132561865714479e+04, 5.177689683937770e+03, 1.523095604365151e-03, 1.505898305211151e-01, 7.236099722050568e-02, 7.316991465474488e-01, 4.382693010656521e-02, 8.845716377607690e+03, 3.982099089010934e+03, 4.467647927796003e+03, 2.845849016849746e+03, 2.613732775891448e+03, 2.815764468906667e+00, 5.854904466637293e-01, 5.498840802049376e+05, -3.174925416967479e+05, 3.415575732899675e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.038303324298054e-07, 6.770183487172317e-05, 3.047881623468584e-05, 3.177657875084831e-04, 1.699220752707662e-05, 1.834085818424158e+00, 1.882786400590209e-03, 6.018140980972970e+03, 2.487560207326644e+02, 7.012939610683801e-04, 1.562677681622103e-01, 7.035048013462021e-02, 7.334594476847441e-01, 3.922101005735697e-02, 3.854494483216259e+02, 2.704193867427457e+03, 3.707251456590329e+03, 4.233393349030353e+03, 4.345802876744170e+00, 3.734881181840862e+00, 5.535410362826267e-03, 7.772711121307359e+03, -5.722951665665716e+03, 6.904995282400151e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.012427912377661e-43, 7.412000745272367e-26, 4.512464870816928e-43, 7.984845708074839e-04, 2.425644132961457e-04, 5.511190852677623e+00, 3.037610731471802e-17, 1.508264466962361e+04, 4.625207338014894e+01, 1.933077062757440e-40, 7.119742546652877e-23, 4.334536548923563e-40, 7.669999999999999e-01, 2.330000000000000e-01, 3.047000000000074e+02, 1.015600000000025e+03, 1.015599999999848e+03, 5.293882359841984e+03, 2.917836507075855e-14, 8.270079999999897e+00, 5.104600338855595e-16, 4.000000000000000e+00, -1.349270433807322e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.892386756814579e-43, 1.100083640539486e-25, 8.815598860174266e-43, 7.984845708074842e-04, 2.425644132961458e-04, 5.511190852677625e+00, 5.066225439774010e-17, 1.508264466962361e+04, 4.625207338006940e+01, 3.738908366704785e-40, 1.056706895964830e-22, 8.467996218030725e-40, 7.670000000000000e-01, 2.330000000000000e-01, 3.047000000000076e+02, 1.015600000000025e+03, 1.015599999999848e+03, 5.293882359841984e+03, 4.866462113822782e-14, 8.270079999999895e+00, 5.221499583256868e-16, 4.000000000000001e+00, 2.538099764583380e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.693483515941662e-43, 1.373567173627285e-25, 1.298843424060211e-42, 7.984845708074838e-04, 2.425644132961457e-04, 5.511190852677623e+00, 6.700710287377469e-17, 1.508264466962361e+04, 4.625207337986700e+01, 5.468987149383658e-40, 1.319406862310098e-22, 1.247629500525904e-39, 7.670000000000000e-01, 2.330000000000000e-01, 3.047000000000074e+02, 1.015600000000025e+03, 1.015599999999848e+03, 5.293882359841985e+03, 6.436498560292969e-14, 8.270079999999899e+00, 5.104600338855595e-16, 4.000000000000001e+00, 7.898461527667461e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.436086224693819e-43, 1.600711042560192e-25, 1.706541566200759e-42, 7.984845708074838e-04, 2.425644132961456e-04, 5.511190852677622e+00, 1.862342832715263e-16, 1.508264466962361e+04, 4.625207337994694e+01, 7.142878325842164e-40, 1.537594356271762e-22, 1.639251939398544e-39, 7.670000000000000e-01, 2.330000000000000e-01, 3.047000000000074e+02, 1.015600000000025e+03, 1.015599999999848e+03, 5.293882359841984e+03, 1.788909898719885e-13, 8.270079999999897e+00, 5.104600338855595e-16, 4.000000000000000e+00, -1.444251852998256e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.584689662133396e-43, 1.737343052510517e-25, 1.977035306606021e-42, 7.984845708074839e-04, 2.425644132961457e-04, 5.511190852677623e+00, 4.543002327198561e-16, 1.508264466962361e+04, 4.625207338015111e+01, 8.246191863416532e-40, 1.668838910597867e-22, 1.899080001800588e-39, 7.670000000000001e-01, 2.330000000000000e-01, 3.047000000000074e+02, 1.015600000000025e+03, 1.015599999999848e+03, 5.293882359841985e+03, 4.363869901002022e-13, 8.270079999999897e+00, 5.104600338855595e-16, 4.000000000000000e+00, -6.267228699337191e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 9.509899678517494e-43, 1.841873683181527e-25, 2.195755386232890e-42, 7.984845708074838e-04, 2.425644132961457e-04, 5.511190852677623e+00, 8.976338903476305e-16, 1.508264466962361e+04, 4.625207337997385e+01, 9.134920473224196e-40, 1.769247856062631e-22, 2.109175859888565e-39, 7.670000000000000e-01, 2.330000000000000e-01, 3.047000000000074e+02, 1.015600000000025e+03, 1.015599999999848e+03, 5.293882359841985e+03, 8.622398216165754e-13, 8.270079999999899e+00, 5.104600338855595e-16, 4.000000000000000e+00, -3.724168348844590e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.025825520668392e-42, 1.922845999713884e-25, 2.373272939909681e-42, 7.984845708074830e-04, 2.425644132961455e-04, 5.511190852677617e+00, 1.245342936858831e-15, 1.508264466962360e+04, 4.625207338005045e+01, 9.853768039086608e-40, 1.847027401279784e-22, 2.279693824352688e-39, 7.669999999999999e-01, 2.330000000000000e-01, 3.047000000000072e+02, 1.015600000000025e+03, 1.015599999999848e+03, 5.293882359841984e+03, 1.196238559255792e-12, 8.270079999999899e+00, 4.909768264853473e-16, 4.000000000000000e+00, 5.267388272130429e-17, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.078497290999181e-42, 1.978158177191957e-25, 2.498523149540244e-42, 7.984845708074827e-04, 2.425644132961454e-04, 5.511190852677615e+00, 1.385780055561468e-15, 1.508264466962359e+04, 4.625207338003515e+01, 1.035971704950845e-39, 1.900158597143443e-22, 2.400005367366591e-39, 7.669999999999999e-01, 2.330000000000000e-01, 3.047000000000111e+02, 1.015600000000039e+03, 1.015599999999852e+03, 5.293882359841984e+03, 1.331138185351252e-12, 8.270079999999844e+00, 7.598450886082756e-16, 4.000000000000000e+00, -1.280459538404170e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.119303316163787e-42, 2.020213527732071e-25, 2.595707100642589e-42, 7.984845708074828e-04, 2.425644132961453e-04, 5.511190852677615e+00, 1.255667209186455e-15, 1.508264466962359e+04, 4.625207338001056e+01, 1.075168731976179e-39, 1.940555688137509e-22, 2.493357315820797e-39, 7.670000000000000e-01, 2.330000000000000e-01, 3.047000000000088e+02, 1.015600000000031e+03, 1.015599999999854e+03, 5.293882359841984e+03, 1.206155741333939e-12, 8.270079999999874e+00, 6.039794294065780e-16, 4.000000000000000e+00, -3.286678757501798e-17, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.157421651910415e-42, 2.058805746434737e-25, 2.686628850667585e-42, 7.984845708074831e-04, 2.425644132961455e-04, 5.511190852677617e+00, 8.409767052620144e-16, 1.508264466962359e+04, 4.625207337994296e+01, 1.111784046268472e-39, 1.977626199988490e-22, 2.580693984328552e-39, 7.670000000000000e-01, 2.330000000000000e-01, 3.047000000000075e+02, 1.015600000000027e+03, 1.015599999999856e+03, 5.293882359841983e+03, 8.078166523414056e-13, 8.270079999999892e+00, 5.182533168456444e-16, 2.939761426413471e+05, -1.039069610465778e+05, 1.434980852603130e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.196014382419338e-42, 2.097184183303055e-25, 2.778827759187496e-42, 7.984845708074834e-04, 2.425644132961456e-04, 5.511190852677619e+00, 4.332742607490905e-16, 1.508264466962360e+04, 4.625207338020631e+01, 1.148855049744982e-39, 2.014491359509646e-22, 2.669257452453249e-39, 7.670000000000000e-01, 2.330000000000000e-01, 3.047000000000074e+02, 1.015600000000025e+03, 1.015599999999862e+03, 5.293882359841983e+03, 4.161900807406783e-13, 8.270079999999895e+00, 5.065633924055171e-16, 7.496053573864629e+05, -4.068858605068193e+05, 4.504794568245340e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.964082801677271e-34, 5.027893492328667e-22, 6.495326447310574e-34, 1.580372263988782e-03, 4.800870110943758e-04, 1.070617119805917e+01, 1.507311137724131e-01, 2.955117039283782e+04, 9.154621929823442e+01, 1.438554422075459e-31, 2.440180960201577e-19, 3.152368273354216e-31, 7.670000000000000e-01, 2.330000000000000e-01, 9.036857451048178e+02, 1.521860339523333e+03, 1.015612240815613e+03, 5.196012038445693e+03, 7.315413393275135e+01, 6.631664657956834e+00, 4.106073749794829e-02, 1.027855762206324e+06, -9.696541553186392e+05, 1.467156479972803e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 3.678624339168434e-32, 4.931067706058980e-21, 8.128576775199711e-32, 1.750756716255042e-03, 5.318465643903845e-04, 1.179645278283917e+01, 2.686247573946288e-01, 3.264521079208380e+04, 1.014230389416701e+02, 1.611591628891495e-29, 2.160282405563123e-18, 3.561099225661886e-29, 7.670000000000000e-01, 2.330000000000000e-01, 1.093070460403852e+03, 1.661648360781627e+03, 1.015634572616828e+03, 5.167982050522426e+03, 1.176835062283239e+02, 6.313363245136868e+00, 5.404314341423019e-02, 7.700213570462673e+05, -9.966041080021465e+05, 1.903859110737143e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 3.551436612348641e-30, 4.409316367512974e-20, 7.914335170322120e-30, 1.959957312826056e-03, 5.953977234530261e-04, 1.312190179290596e+01, 4.360507845314806e-01, 3.642779216097361e+04, 1.135587746868290e+02, 1.389801636926342e-27, 1.725520056865950e-17, 3.097156777809781e-27, 7.670000000000000e-01, 2.330000000000000e-01, 1.341927897242938e+03, 1.822213817323221e+03, 1.015681981039898e+03, 5.135060141002206e+03, 1.706419571217099e+02, 5.992144765164727e+00, 7.110243067101432e-02, 9.213118582546626e+05, -1.393751282813367e+06, 2.540494853055995e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 6.506551135273670e-28, 5.602606710489427e-19, 1.470557299007203e-27, 2.247038981306243e-03, 6.826076696797317e-04, 1.490948297371607e+01, 7.147547252009513e-01, 4.157988744687864e+04, 1.302411950337100e+02, 2.220933754275071e-25, 1.912383088453300e-16, 5.019572235826752e-25, 7.670000000000000e-01, 2.329999999999998e-01, 1.722093024044492e+03, 2.039683428842056e+03, 1.015804651589815e+03, 5.089174480717074e+03, 2.439730146160800e+02, 5.616441038697666e+00, 9.716291809503677e-02, 1.042234527800252e+06, -1.719012176527830e+06, 3.243476459162267e+06
21, 4.457441124497438e-03, 1.193733700801694e-03, 2.442789578176327e-26, 3.505883090739951e-18, 5.588964424398653e-26, 2.442911240090541e-03, 7.421099334303693e-04, 1.608443712805562e+01, 1.005981104723453e+00, 4.504209149347325e+04, 1.416875800925033e+02, 7.669618018507303e-24, 1.100740905550822e-15, 1.754765233858799e-23, 7.670000000000000e-01, 2.329999999999989e-01, 2.034481583646103e+03, 2.216475023546330e+03, 1.016019304060613e+03, 5.050025180923652e+03, 3.158475406966861e+02, 5.350651382640729e+00, 1.185772918893903e-01, 8.794679779874503e+05, -1.635874361333742e+06, 3.590747243292749e+06
22, 5.348929349396780e-03, 1.432480440961994e-03, 3.835002136111303e-25, 1.448891567261470e-17, 8.888510818125504e-25, 2.588819394109055e-03, 7.864340532299852e-04, 1.692741443282191e+01, 1.309358477609269e+00, 4.758759310361119e+04, 1.503045489557339e+02, 1.136211604830654e-22, 4.292689689432747e-15, 2.633435075855691e-22, 7.670000000000000e-01, 2.329999999999957e-01, 2.300730053689382e+03, 2.365269756593028e+03, 1.016354023622131e+03, 5.015153586811964e+03, 3.879289357193388e+02, 5.149155885407518e+00, 1.368287421568158e-01, 6.889121185675429e+05, -1.382919710432529e+06, 3.565968988400016e+06
23, 6.240417574296114e-03, 1.671227181122291e-03, 3.214223939348291e-24, 4.406569926261176e-17, 7.531447287527406e-24, 2.702489253311199e-03, 8.209647927268258e-04, 1.755832236077612e+01, 1.618054333287573e+00, 4.954707071054447e+04, 1.571219178019574e+02, 9.122366568005931e-22, 1.250639250202829e-14, 2.137518238955353e-21, 7.669999999999999e-01, 2.329999999999874e-01, 2.531748501454038e+03, 2.493293200126968e+03, 1.016806168184706e+03, 4.983269862855029e+03, 4.592239070371832e+02, 4.989543030046928e+00, 1.526651588301177e-01, 5.774880513941192e+05, -1.312663031853027e+06, 3.804432456342052e+06
24, 7.131905799195436e-03, 1.909973921282586e-03, 1.332406784757808e-23, 9.344426180761313e-17, 3.165971283560467e-23, 2.734100019902436e-03, 8.305675418998642e-04, 1.768095167913176e+01, 1.876843099263429e+00, 5.004292509073921e+04, 1.592118143883483e+02, 3.737814990198150e-21, 2.621401861113948e-14, 8.881533070533133e-21, 7.670000000000000e-01, 2.329999999999738e-01, 2.645055247965260e+03, 2.574762150313174e+03, 1.017323049120222e+03, 4.960056266843516e+03, 5.265128000644316e+02, 4.893819373650888e+00, 1.604323863697809e-01, 8.609226190385913e+05, -2.368149942957542e+06, 6.683829673231816e+06
25, 8.023394024094811e-03, 2.148720661442895e-03, 7.548547893313611e-23, 2.354469619416677e-16, 1.805296782762711e-22, 2.903783174701749e-03, 8.821140543746113e-04, 1.864179970348652e+01, 2.304269286738326e+00, 5.300652894406461e+04, 1.694887704137626e+02, 1.993859694695080e-20, 6.219053178025509e-14, 4.768478047680745e-20, 7.670000000000000e-01, 2.329999999999378e-01, 2.951362026583236e+03, 2.705048569294011e+03, 1.018086974914516e+03, 4.924011027112158e+03, 6.086454933432917e+02, 4.749205086403038e+00, 1.814298513903782e-01, 6.404794000762991e+05, -1.817694035932915e+06, 5.493939217504337e+06
26, 8.914882248994234e-03, 2.387467401603216e-03, 1.966193045998908e-22, 3.946649904882914e-16, 4.785401586341487e-22, 2.937140142124459e-03, 8.922472661208557e-04, 1.877519072459940e+01, 2.632215177907662e+00, 5.355799755622523e+04, 1.718259003203653e+02, 5.134484543833723e-20, 1.030621737666110e-13, 1.249651987687957e-19, 7.669999999999999e-01, 2.329999999998969e-01, 3.042705027360340e+03, 2.757096391388234e+03, 1.018830318146902e+03, 4.902922771451988e+03, 6.873723907483972e+02, 4.694101591532026e+00, 1.876914544549508e-01, 4.092935333113668e+05, -1.185147706413780e+06, 4.226814717698110e+06
27, 9.806370473893577e-03, 2.626214141763516e-03, 4.129814954903133e-22, 5.889755984799224e-16, 1.021198737296851e-21, 2.945180101570874e-03, 8.946896527582294e-04, 1.876545231743253e+01, 2.848978487706638e+00, 5.366200832152097e+04, 1.726895289309154e+02, 1.075509123778615e-19, 1.533842646136150e-13, 2.659461915720932e-19, 7.670000000000001e-01, 2.329999999998466e-01, 3.093629788253527e+03, 2.795588529606884e+03, 1.019576863960694e+03, 4.887002299042385e+03, 7.419466466262918e+02, 4.654263838280189e+00, 1.911823693160632e-01, 4.727757214468696e+05, -1.658601622210895e+06, 6.076239275056604e+06
28, 1.069785869879290e-02, 2.864960881923812e-03, 9.596384290802298e-22, 9.410423857073323e-16, 2.391673441489080e-21, 3.041576500238782e-03, 9.239730437482585e-04, 1.928173971249436e+01, 3.183652072884214e+00, 5.533544185662203e+04, 1.788692972667935e+02, 2.419938065167036e-19, 2.373044076914915e-13, 6.031127375813537e-19, 7.670000000000000e-01, 2.329999999997627e-01, 3.277820890424482e+03, 2.868159118750087e+03, 1.020545543698228e+03, 4.862312145797466e+03, 8.028274612558625e+02, 4.581193240950932e+00, 2.038087507575379e-01, 2.118933579583824e+05, -6.574966552018442e+05, 3.461195849712722e+06
29, 1.158934692369223e-02, 3.103707622084108e-03, 1.433321827300044e-21, 1.155631395263340e-15, 3.658554382767969e-21, 2.980238336790886e-03, 9.053396772769100e-04, 1.886409767552966e+01, 3.287757930966757e+00, 5.421931204783505e+04, 1.756863463513599e+02, 3.688825245845672e-19, 2.974155688237413e-13, 9.415727517298657e-19, 7.669999999999999e-01, 2.329999999997026e-01, 3.211922270759799e+03, 2.868341102664722e+03, 1.021339540187030e+03, 4.854901280382556e+03, 8.461438475980665e+02, 4.580992691642628e+00, 1.992913712612108e-01, 2.353489623807556e+05, -2.394904739703765e+05, 2.188400156563670e+06
30, 1.248083514859175e-02, 3.342454362244454e-03, 1.991245317192118e-21, 1.379451735249293e-15, 5.190910484637123e-21, 2.965303429971502e-03, 9.008027368739270e-04, 1.873713683206327e+01, 3.423888410108286e+00, 5.394052809419626e+04, 1.752015549873144e+02, 5.150518975054880e-19, 3.568064806596795e-13, 1.342671478903235e-18, 7.670000000000000e-01, 2.329999999996432e-01, 3.202900339049861e+03, 2.874690224367970e+03, 1.022082984420666e+03, 4.846513785043120e+03, 8.856167581400915e+02, 4.574704938295355e+00, 1.986729138560161e-01, 1.520155195563279e+05, -1.273251726323661e+05, 1.919203703161618e+06
31, 1.337232337349147e-02, 3.581201102404856e-03, 2.764847395699896e-21, 1.664505490160868e-15, 7.324199478181348e-21, 2.992110332368554e-03, 9.089461635470620e-04, 1.885935911174604e+01, 3.604767979340262e+00, 5.440181666947837e+04, 1.772231089661904e+02, 7.087432336838742e-19, 4.266806932693453e-13, 1.877491260597384e-18, 7.670000000000000e-01, 2.329999999995733e-01, 3.258199136634922e+03, 2.898122823173033e+03, 1.022897285770255e+03, 4.834423477712675e+03, 9.240491603012914e+02, 4.551713371375751e+00, 2.024636708650915e-01, 1.585623903316554e+05, -1.269989264893090e+03, 1.704671488358738e+06
32, 1.426381159839122e-02, 3.819947842565264e-03, 3.644042148154916e-21, 1.942364900855054e-15, 9.820929599895392e-21, 2.985766535414431e-03, 9.070190387875786e-04, 1.878564252966192e+01, 3.728208892821094e+00, 5.427529066770362e+04, 1.772922653546596e+02, 9.361014314023956e-19, 4.989652946019906e-13, 2.522853985324816e-18, 7.670000000000000e-01, 2.329999999995011e-01, 3.262475825378501e+03, 2.908092542891487e+03, 1.023725852853594e+03, 4.825758360323625e+03, 9.577226440435235e+02, 4.541996396444327e+00, 2.027568397681842e-01, 2.082463169581431e+05, 1.370259821340843e+04, 1.485176837143290e+06
33, 1.515529982329097e-02, 4.058694582725674e-03, 4.352149187655432e-21, 2.136437649659535e-15, 1.199390129060641e-20, 2.955189365007243e-03, 8.977302764602989e-04, 1.857590152178338e+01, 3.795690569155434e+00, 5.372497616883131e+04, 1.758689815943270e+02, 1.129571751461529e-18, 5.544983670732880e-13, 3.112938344603363e-18, 7.670000000000000e-01, 2.329999999994456e-01, 3.223547304061455e+03, 2.903123418605949e+03, 1.024463381817396e+03, 4.821253296291870e+03, 9.851465699678038e+02, 4.546803983396114e+00, 2.000882724307381e-01, 1.125656435517835e+05, -1.854428215707864e+05, 1.746890491249214e+06
34, 1.604678804819070e-02, 4.297441322886079e-03, 6.051577105944295e-21, 2.609367963968289e-15, 1.676315131090091e-20, 3.016118254509835e-03, 9.162393132969885e-04, 1.889906306577026e+01, 4.004572112840117e+00, 5.478791412390185e+04, 1.800407970519884e+02, 1.538918321030353e-18, 6.635632490109158e-13, 4.262875646946580e-18, 7.670000000000000e-01, 2.329999999993365e-01, 3.334750788149438e+03, 2.942603758507059e+03, 1.025467481271091e+03, 4.806038804934572e+03, 1.018364185805950e+03, 4.508740089761010e+00, 2.077113204019297e-01, 1.796702809187151e+05, -3.675435840339932e+05, 1.671238035863654e+06
35, 1.693827627309051e-02, 4.536188063046503e-03, 8.187186469112813e-21, 3.138003279883867e-15, 2.301166275433618e-20, 3.041692752027341e-03, 9.240083588265498e-04, 1.902083784787864e+01, 4.153480966836501e+00, 5.523382295888566e+04, 1.822803341433981e+02, 2.064499123925019e-18, 7.912858766115410e-13, 5.802671989408481e-18, 7.669999999999999e-01, 2.329999999992087e-01, 3.381680039763019e+03, 2.958924867807617e+03, 1.026765996703441e+03, 4.796336717309500e+03, 1.047350985545880e+03, 4.493186554741101e+00, 2.109283413364482e-01, 1.638458930297341e+05, -5.919796788806692e+04, 1.331605203743450e+06
