"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.648770209581812e-50, 2.185954776947663e-29, 2.112166054034453e-49, 1.432600183972969e-03, 4.499230538364516e-04, 1.005519191772023e+01, 2.655496490903072e-17, 2.754988204697744e+04, 5.464022154562729e+01, 5.125445474346178e-47, 1.161183422889019e-26, 1.121986709971375e-46, 7.610000000000000e-01, 2.390000000000000e-01, 4.828000000000079e+02, 8.906000000000143e+02, 8.905999999999063e+02, 5.341337475026791e+03, 1.410604893245894e-14, 8.913999999999927e+00, 2.942284095765431e-16, 4.000000000000001e+00, 7.960924600381038e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.284826224426707e-46, 7.370324190942789e-28, 7.108996133560629e-46, 1.882377839629359e-03, 5.911804253238070e-04, 1.315254205932272e+01, 4.820063466918861e-02, 3.610884783921173e+04, 7.179511726384500e+01, 1.327976086501807e-43, 2.979644464159140e-25, 2.873995827907142e-43, 7.609999999999999e-01, 2.390000000000001e-01, 7.249457487986971e+02, 1.017745376118633e+03, 8.906003920758552e+02, 5.317255811466301e+03, 1.948635508292796e+01, 8.301084959490250e+00, 9.017091196009566e-03, 1.072919659832921e+06, -7.424676965368488e+05, 9.453468627437544e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.214304210093721e-17, 9.222711651425570e-13, 1.449424308101062e-16, 9.703899712399360e-03, 3.047611078267498e-03, 5.872270205688439e+01, 1.758840486211444e+01, 1.768597572140147e+05, 7.909596061654335e+02, 3.304945021003633e-15, 7.232642313653309e-11, 1.136668691099002e-14, 7.609999999999914e-01, 2.389999999276675e-01, 1.302318311833317e+04, 3.546592404086839e+03, 1.133882777874150e+03, 4.605156441197297e+03, 1.379319293970677e+03, 4.020297324543984e+00, 4.669822979420297e-01, 1.104842336522990e+07, -1.831571538315401e+06, 2.279531660550491e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.668558308352216e-05, 2.126823761774568e-03, 8.650891784651708e-04, 9.322483109377399e-03, 4.717936222988344e-04, 3.657328167827544e+01, 3.372048445100554e+01, 1.742995014795293e+05, 8.856300465763476e+03, 1.303268426130019e-03, 1.661207907922127e-01, 6.756991388534817e-02, 7.281554278783581e-01, 3.685059901795107e-02, 1.634830785542738e+04, 3.851738306637416e+03, 4.229356230939382e+03, 2.856645944745393e+03, 2.633821214327443e+03, 2.858502991337137e+00, 5.908042239565620e-01, 5.819317483298653e+05, -3.365342401517580e+05, 3.622782841472655e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.491534628218866e-07, 1.260275596488961e-04, 4.725657098292207e-05, 5.377769961404057e-04, 2.470704522090706e-05, 3.131279993269434e+00, 7.513970974769836e-03, 1.032366351432198e+04, 3.577338583730416e+02, 4.743176810919647e-04, 1.712058055023148e-01, 6.419706390370751e-02, 7.305588084172661e-01, 3.356400449561957e-02, 6.378707282992243e+02, 2.605378445468113e+03, 3.372429404707118e+03, 4.253778419533750e+03, 1.020757250906391e+01, 3.797381130385153e+00, 5.774567201128789e-03, 7.747705161747413e+03, -6.751612565444379e+03, 7.306804243986639e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.895332181189571e-49, 8.206090972158299e-29, 2.232999631826154e-48, 1.432600183972969e-03, 4.499230538364516e-04, 1.005519191772023e+01, 4.908140957430446e-17, 2.754988204697744e+04, 5.464022154536041e+01, 5.256419672515795e-46, 4.359091461578574e-26, 1.186173741166968e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.828000000000079e+02, 8.906000000000143e+02, 8.905999999999063e+02, 5.341337475026791e+03, 2.607214008758667e-14, 8.913999999999927e+00, 2.942284095765431e-16, 4.000000000000000e+00, 1.653932922804654e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.912566634667190e-48, 1.217941921688108e-28, 4.365214680689624e-48, 1.432600183972969e-03, 4.499230538364515e-04, 1.005519191772023e+01, 1.046473294582248e-29, 2.754988204697744e+04, 5.464022154551772e+01, 1.015959110758563e-45, 6.469731141833626e-26, 2.318810516128960e-45, 7.609999999999999e-01, 2.390000000000000e-01, 4.828000000000079e+02, 8.906000000000143e+02, 8.905999999999063e+02, 5.341337475026789e+03, 5.558886464530268e-27, 8.913999999999923e+00, 2.921116584285105e-16, 4.000000000000000e+00, -8.995993871508127e-18, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.796106309355561e-48, 1.520725317027168e-28, 6.434417581088340e-48, 1.432600183972968e-03, 4.499230538364512e-04, 1.005519191772022e+01, -6.239812497721866e-17, 2.754988204697742e+04, 5.464022154553443e+01, 1.485297101888221e-45, 8.078122418274878e-26, 3.417975115449672e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.828000000000074e+02, 8.906000000000143e+02, 8.905999999999063e+02, 5.341337475026792e+03, -3.314600517220051e-14, 8.913999999999930e+00, 2.751776492442490e-16, 4.000000000000000e+00, -1.283923063999727e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.650344687563452e-48, 1.772204413738128e-28, 8.457289178120291e-48, 1.432600183972968e-03, 4.499230538364511e-04, 1.005519191772022e+01, -2.299455668372065e-16, 2.754988204697742e+04, 5.464022154531046e+01, 1.939070187420976e-45, 9.413984264015452e-26, 4.492528436441263e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.828000000000073e+02, 8.906000000000143e+02, 8.905999999999063e+02, 5.341337475026794e+03, -1.221475316845388e-13, 8.913999999999932e+00, 2.730608980962163e-16, 4.000000000000000e+00, 4.390916531016414e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.213130836572878e-48, 1.923474595961501e-28, 9.799921379908239e-48, 1.432600183972969e-03, 4.499230538364515e-04, 1.005519191772024e+01, -5.572894526365856e-16, 2.754988204697746e+04, 5.464022154563382e+01, 2.238023282769909e-45, 1.021753440982611e-25, 5.205737269576454e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.828000000000079e+02, 8.906000000000143e+02, 8.905999999999063e+02, 5.341337475026795e+03, -2.960332395604688e-13, 8.913999999999932e+00, 2.942284095765431e-16, 4.000000000000000e+00, -1.967222250080252e-17, 4.000000000000000e+00
