"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.338454554597987e-44, 1.814050767761695e-26, 2.937269068407359e-44, 1.217189581455887e-03, 3.656317208274511e-04, 9.430265324312677e+00, 4.216866699501591e-17, 2.882568660675229e+04, 6.722022419369173e+01, 8.456131798751798e-42, 1.146086905164084e-23, 1.855717423167181e-41, 7.690000000000000e-01, 2.310000000000000e-01, 4.570000000000190e+02, 1.001600000000042e+03, 1.001599999999799e+03, 5.957883755234286e+03, 2.664145784125123e-14, 9.370999999999803e+00, 6.778585154021634e-16, 4.000000000000000e+00, -9.211539074086232e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.892510379913621e-41, 4.766429007999664e-25, 4.113287740471591e-41, 1.599346945954699e-03, 4.804280162750786e-04, 1.234049558958116e+01, 4.091356053398886e-02, 3.779022266793028e+04, 8.832531214067055e+01, 9.099592091851199e-39, 2.291800360405080e-22, 1.977756158801737e-38, 7.690000000000000e-01, 2.310000000000000e-01, 6.862612811357952e+02, 1.144677518828561e+03, 1.001600559075596e+03, 5.933572532458327e+03, 1.967210937577806e+01, 8.730078243241721e+00, 8.161026221635640e-03, 1.063406914848107e+06, -7.348206160810246e+05, 9.358165157687145e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.884501684663741e-14, 7.226460533388144e-11, 6.578416445455758e-14, 8.518855847193625e-03, 2.558980032658932e-03, 5.711038755579216e+01, 1.699454165636409e+01, 1.915526871533260e+05, 1.160590988142541e+03, 1.701146047653093e-12, 6.523350376886416e-09, 5.938358785813447e-12, 7.689999999955269e-01, 2.309999934734832e-01, 1.339072496867591e+04, 4.193331151640365e+03, 1.381424580292452e+03, 5.155374010069278e+03, 1.534103026050527e+03, 4.134717696477526e+00, 4.604025070865204e-01, 1.128760893083429e+07, -1.914572243962126e+06, 2.372913664296160e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.405944989823714e-04, 2.355392932470797e-03, 3.090828531159240e-04, 8.239974900088376e-03, 4.058258616547953e-05, 3.525361591991285e+01, 3.262599383029127e+01, 1.882026048731544e+05, 8.915286406846682e+03, 1.268259244211790e-02, 2.124726701242958e-01, 2.788140279519587e-02, 7.433025057701966e-01, 3.660828868193800e-03, 1.688495831786042e+04, 4.386466177311805e+03, 4.934704399286975e+03, 3.180119037795889e+03, 2.943089422158116e+03, 2.902774834765641e+00, 5.847869205641615e-01, 6.004021745664136e+05, -3.469751910893933e+05, 3.781946165906279e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.832671685584857e-06, 1.261006240631528e-04, 1.097724189565777e-05, 4.327960776817971e-04, 1.345233738988713e-06, 2.732932174808487e+00, 1.071456714313633e-02, 1.009628087659353e+04, 3.698314331763561e+02, 1.010770816354498e-02, 2.185256390174204e-01, 1.902297326217878e-02, 7.500124614155952e-01, 2.331218141260581e-03, 5.793578879635076e+02, 2.884676252065511e+03, 4.243524327742272e+03, 4.736025331581230e+03, 1.856777196103579e+01, 3.906811488943502e+00, 4.355580354201519e-03, 7.251898108743665e+03, -7.532685711841337e+03, 7.831639007447076e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.370166214263007e-43, 6.809960473725751e-26, 3.110472174425663e-43, 1.217189581455887e-03, 3.656317208274511e-04, 9.430265324312677e+00, 4.452999469177437e-17, 2.882568660675229e+04, 6.722022419376583e+01, 8.656480755511946e-41, 4.302419018433651e-23, 1.965144245871960e-40, 7.690000000000000e-01, 2.310000000000000e-01, 4.570000000000190e+02, 1.001600000000042e+03, 1.001599999999799e+03, 5.957883755234287e+03, 2.813330514792575e-14, 9.370999999999803e+00, 6.758350571472315e-16, 4.000000000000000e+00, -2.598135442900101e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.646455979321167e-43, 1.010729270992656e-25, 6.084191884702985e-43, 1.217189581455887e-03, 3.656317208274511e-04, 9.430265324312677e+00, 3.307659935429653e-17, 2.882568660675229e+04, 6.722022419363130e+01, 1.671986582126142e-40, 6.385618323019813e-23, 3.843890574334629e-40, 7.690000000000000e-01, 2.310000000000000e-01, 4.570000000000190e+02, 1.001600000000042e+03, 1.001599999999799e+03, 5.957883755234287e+03, 2.089724172057899e-14, 9.370999999999803e+00, 6.758350571472315e-16, 4.000000000000000e+00, 1.017536468469865e-16, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.867125205701960e-43, 1.261999085250358e-25, 8.972033754160704e-43, 1.217189581455887e-03, 3.656317208274511e-04, 9.430265324312675e+00, 9.428967896030713e-18, 2.882568660675228e+04, 6.722022419374805e+01, 2.443184963535267e-40, 7.973098943196114e-23, 5.668380720690249e-40, 7.689999999999999e-01, 2.310000000000000e-01, 4.570000000000189e+02, 1.001600000000042e+03, 1.001599999999799e+03, 5.957883755234287e+03, 5.957064061766622e-15, 9.370999999999801e+00, 6.738115988922997e-16, 3.999999999999999e+00, -4.808211700544086e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.046520750021755e-43, 1.470693177769022e-25, 1.179675951970277e-42, 1.217189581455886e-03, 3.656317208274509e-04, 9.430265324312671e+00, -1.096186206805939e-17, 2.882568660675228e+04, 6.722022419375737e+01, 3.188307323601075e-40, 9.291593281234199e-23, 7.452995169249412e-40, 7.690000000000000e-01, 2.310000000000000e-01, 4.570000000000188e+02, 1.001600000000042e+03, 1.001599999999799e+03, 5.957883755234287e+03, -6.925520936726146e-15, 9.370999999999803e+00, 6.677412241275042e-16, 4.000000000000001e+00, -2.799537435747033e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.823175185442798e-43, 1.596227243291503e-25, 1.367227916025901e-42, 1.217189581455886e-03, 3.656317208274509e-04, 9.430265324312673e+00, -6.026056352857434e-17, 2.882568660675228e+04, 6.722022419355100e+01, 3.678984593549782e-40, 1.008469649093570e-22, 8.637917079164744e-40, 7.689999999999999e-01, 2.310000000000001e-01, 4.570000000000186e+02, 1.001600000000042e+03, 1.001599999999799e+03, 5.957883755234288e+03, -3.807161518589877e-14, 9.370999999999807e+00, 6.636943076176405e-16, 4.000000000000000e+00, 1.006888998094458e-18, 4.000000000000000e+00
