"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.785668220630574e-48, 1.327381386745079e-28, 6.074412237412715e-48, 9.860043835175207e-04, 3.045772703012237e-04, 6.616951180772348e+00, 5.590424922140628e-17, 1.747882880493444e+04, 4.273657752643352e+01, 2.158459491801987e-45, 1.028514067914608e-25, 4.706724459811542e-45, 7.640000000000000e-01, 2.360000000000000e-01, 3.445000000000367e+02, 9.266000000000989e+02, 9.265999999993803e+02, 5.127107735642479e+03, 4.331709586603015e-14, 8.386999999999547e+00, 2.161421799205623e-15, 4.000000000000000e+00, -1.828821300050160e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.848038886231314e-45, 4.066583139019826e-27, 1.480232143395747e-44, 1.295558485285186e-03, 4.001986944074657e-04, 8.650064630138401e+00, 3.581836922419630e-02, 2.290170189591538e+04, 5.615371072578483e+01, 4.038336955455198e-42, 2.398092832935478e-24, 8.729033620627413e-42, 7.640000000000000e-01, 2.360000000000000e-01, 5.172252967651817e+02, 1.058777368694205e+03, 9.266003465912208e+02, 5.101004279224805e+03, 2.112234561241146e+01, 7.806159735125815e+00, 1.018252697762166e-02, 1.071517739777496e+06, -7.429520579014423e+05, 9.456685893999391e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.736873780578327e-18, 1.467929846561245e-13, 1.140471965108505e-17, 6.431059737321895e-03, 1.986557719758920e-03, 3.704000714371178e+01, 1.118081084416820e+01, 1.078462584737562e+05, 4.492730111160882e+02, 4.439348544367187e-16, 1.743878067660150e-11, 1.354863143761969e-15, 7.639999999999989e-01, 2.359999999825605e-01, 8.403622539503107e+03, 3.465500045126609e+03, 1.077784830984775e+03, 4.400295847598552e+03, 1.328263122074764e+03, 3.887900505337194e+00, 4.751025716054315e-01, 1.055365830011626e+07, -1.730933016440718e+06, 2.147770295486348e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.746830710988026e-06, 1.124105683189017e-03, 5.976245326311635e-04, 6.079103978956612e-03, 5.233339014426914e-04, 2.296427442141218e+01, 2.108195681876724e+01, 1.047660567522229e+05, 6.054164908043736e+03, 8.098547122571444e-04, 1.349318403858908e-01, 7.173576226295213e-02, 7.297042440447126e-01, 6.281829859418742e-02, 1.028643570283571e+04, 3.818209356898324e+03, 4.252725878306324e+03, 2.756512894781579e+03, 2.530569211626183e+03, 2.807956766228926e+00, 5.860984488075951e-01, 5.462503218883498e+05, -3.157734403056515e+05, 3.390931318396123e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.592679722863965e-07, 7.610159882136872e-05, 3.884947768871884e-05, 3.963165984665628e-04, 3.125710375097994e-05, 2.225199542886890e+00, 1.725584763264466e-03, 7.033865598452116e+03, 2.868246495688230e+02, 2.934819500497782e-04, 1.402318702459480e-01, 7.158765385672208e-02, 7.302897530829953e-01, 5.759724086428491e-02, 4.607676724493726e+02, 2.615663753736384e+03, 3.464381279668542e+03, 4.100359235578082e+03, 3.179722665071537e+00, 3.708843607860811e+00, 6.854228844953226e-03, 7.884626448209561e+03, -5.562545018024585e+03, 6.793258009839259e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.864719671952801e-47, 4.982999890620974e-28, 6.405399658231723e-47, 9.860043835175215e-04, 3.045772703012239e-04, 6.616951180772358e+00, -3.777238371683854e-17, 1.747882880493448e+04, 4.273657752619772e+01, 2.219712068179712e-44, 3.861049687074512e-25, 4.963188217714524e-44, 7.640000000000000e-01, 2.360000000000000e-01, 3.445000000000369e+02, 9.266000000000989e+02, 9.265999999993803e+02, 5.127107735642482e+03, -2.926772095750204e-14, 8.386999999999555e+00, 2.178177006951404e-15, 3.999999999999999e+00, 7.166862347751757e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.542663530677279e-47, 7.395731394056002e-28, 1.251002192447311e-46, 9.860043835175224e-04, 3.045772703012242e-04, 6.616951180772357e+00, -1.664488038784819e-15, 1.747882880493446e+04, 4.273657752622076e+01, 4.294701938677728e-44, 5.730541242526203e-25, 9.693320749955478e-44, 7.640000000000000e-01, 2.360000000000000e-01, 3.445000000000372e+02, 9.266000000000989e+02, 9.265999999993803e+02, 5.127107735642478e+03, -1.289719278016783e-12, 8.386999999999546e+00, 2.194932214697183e-15, 4.000000000000000e+00, -2.831792217357238e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.109281851325174e-47, 9.234328639650755e-28, 1.842778057066543e-46, 9.860043835175191e-04, 3.045772703012232e-04, 6.616951180772341e+00, 2.670069372164235e-16, 1.747882880493443e+04, 4.273657752609893e+01, 6.283431836591173e-44, 7.155168068852529e-25, 1.427866304788921e-43, 7.639999999999999e-01, 2.360000000000000e-01, 3.445000000000362e+02, 9.266000000000989e+02, 9.265999999993803e+02, 5.127107735642481e+03, 2.068888368483841e-13, 8.386999999999551e+00, 2.131262425263219e-15, 4.000000000000000e+00, 3.414163383505508e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.059333690060610e-46, 1.076138983805179e-27, 2.420804035384983e-46, 9.860043835175226e-04, 3.045772703012243e-04, 6.616951180772365e+00, -8.711112394002022e-17, 1.747882880493450e+04, 4.273657752627736e+01, 8.208188043942129e-44, 8.338402925695976e-25, 1.875746511832074e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.445000000000373e+02, 9.266000000000989e+02, 9.265999999993803e+02, 5.127107735642483e+03, -6.749756877626773e-14, 8.386999999999556e+00, 2.201634297795496e-15, 4.000000000000000e+00, 2.231460097067389e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.223100581206994e-46, 1.167995058032017e-27, 2.804235876510544e-46, 9.860043835175272e-04, 3.045772703012257e-04, 6.616951180772388e+00, -2.592078258057576e-15, 1.747882880493454e+04, 4.273657752616023e+01, 9.477126670659806e-44, 9.050144596244570e-25, 2.172846536453529e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.445000000000389e+02, 9.266000000000989e+02, 9.265999999993803e+02, 5.127107735642476e+03, -2.008457388486636e-12, 8.386999999999542e+00, 2.295463461171864e-15, 4.000000000000001e+00, -2.009233493481277e-17, 4.000000000000001e+00
