"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.285694630968960e-46, 1.405143234267461e-27, 2.841741804746161e-46, 1.661392317751384e-03, 5.217776135907762e-04, 1.170834114143904e+01, 3.660129745735973e-16, 3.230583749489881e+04, 7.788108597081570e+01, 5.889118444291445e-44, 6.436252231651126e-25, 1.301658548860247e-43, 7.609999999999999e-01, 2.390000000000000e-01, 5.953000000003638e+02, 9.469000000005792e+02, 9.468999999966223e+02, 5.363000366279797e+03, 1.676520775222391e-13, 8.679999999997328e+00, 1.158742579549005e-14, 4.000000000000000e+00, -5.987323017239854e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.697342000187645e-43, 4.110614662181139e-26, 5.874074946252647e-43, 2.182993636929762e-03, 6.855919569332626e-04, 1.531108514444364e+01, 5.918364821427092e-02, 4.233676415490566e+04, 1.023324179825112e+02, 9.403038228868841e-41, 1.432976122788624e-23, 2.047725178157307e-40, 7.610000000000000e-01, 2.389999999999999e-01, 8.938280608598897e+02, 1.082036589699660e+03, 9.469006407747963e+02, 5.337503324704611e+03, 2.063164799435890e+01, 8.081358747263987e+00, 9.508498912479518e-03, 1.106444126654858e+06, -7.663017652183514e+05, 9.755680436175679e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.226523143443055e-16, 6.031486149325445e-12, 1.561865050420390e-15, 1.111646552704861e-02, 3.491242124013533e-03, 6.744755638710838e+01, 2.024806018307253e+01, 2.048202600190929e+05, 1.158888264702276e+03, 2.893351402326321e-14, 4.128975121155086e-10, 1.069206125344193e-13, 7.609999999999212e-01, 2.389999995870454e-01, 1.532302393311921e+04, 3.642656220389307e+03, 1.238975419698497e+03, 4.617258092124132e+03, 1.386121673460322e+03, 3.978109334440739e+00, 4.690967629575292e-01, 1.104049437980463e+07, -1.858203320310464e+06, 2.285464246939254e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.144706497696129e-05, 2.589140368819751e-03, 9.426006282073696e-04, 1.088057258822920e-02, 4.703405239726219e-04, 4.276795763597275e+01, 3.945540663753019e+01, 2.054723932822360e+05, 1.013597277139738e+04, 1.439004253009172e-03, 1.737199941517239e-01, 6.324437932820137e-02, 7.300388303227497e-01, 3.155779194431575e-02, 1.913764505269624e+04, 3.849840244187502e+03, 4.209839095028467e+03, 2.869542895346820e+03, 2.647285212060592e+03, 2.862127632969501e+00, 5.905973035182476e-01, 5.854047376509948e+05, -3.386754444561728e+05, 3.645907550327248e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.366831733890380e-07, 1.516982046692766e-04, 5.021367000924707e-05, 6.217006908725357e-04, 2.427777940435871e-05, 3.625011114026789e+00, 9.076761859611083e-03, 1.204533384877926e+04, 4.004805043086355e+02, 5.147580578120322e-04, 1.788204308471511e-01, 5.919140654990753e-02, 7.328549842904908e-01, 2.861842025463846e-02, 7.392523588303044e+02, 2.604492508450512e+03, 3.333379487993810e+03, 4.273129340252942e+03, 1.069960234513817e+01, 3.801212721413523e+00, 4.585065951402224e-03, 7.777282346450560e+03, -6.833964391117068e+03, 7.351090882683074e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.309520542327890e-45, 5.274918461791770e-27, 3.023217485553627e-45, 1.661392317751384e-03, 5.217776135907762e-04, 1.170834114143907e+01, -7.284748696911350e-17, 3.230583749489898e+04, 7.788108597089791e+01, 5.998252923549695e-43, 2.416174016536073e-24, 1.384783402405614e-42, 7.610000000000000e-01, 2.390000000000000e-01, 5.953000000003639e+02, 9.469000000005792e+02, 9.468999999966223e+02, 5.363000366279810e+03, -3.336775847051385e-14, 8.679999999997348e+00, 1.159104686605114e-14, 4.000000000000000e+00, 4.303566903622555e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.524513040118133e-45, 7.828994767360439e-27, 5.923226139111172e-45, 1.661392317751385e-03, 5.217776135907766e-04, 1.170834114143908e+01, -4.335106120752767e-17, 3.230583749489899e+04, 7.788108597079449e+01, 1.156352056647337e-42, 3.586067513556931e-24, 2.713131055020400e-42, 7.610000000000000e-01, 2.390000000000000e-01, 5.953000000003642e+02, 9.469000000005792e+02, 9.468999999966223e+02, 5.363000366279810e+03, -1.985693398629600e-14, 8.679999999997348e+00, 1.160191007773441e-14, 4.000000000000000e+00, -1.020042137128402e-16, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.683852913046028e-45, 9.775302366741711e-27, 8.744792785276711e-45, 1.661392317751384e-03, 5.217776135907765e-04, 1.170834114143907e+01, -2.058803912544586e-17, 3.230583749489897e+04, 7.788108597079280e+01, 1.687387161283081e-42, 4.477572829492063e-24, 4.005548381614353e-42, 7.610000000000000e-01, 2.390000000000000e-01, 5.953000000003641e+02, 9.469000000005792e+02, 9.468999999966223e+02, 5.363000366279809e+03, -9.430342013179353e-15, 8.679999999997348e+00, 1.159828900717332e-14, 4.000000000000000e+00, -6.696334297421703e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.801881891479501e-45, 1.139182323465419e-26, 1.150876738490345e-44, 1.661392317751384e-03, 5.217776135907763e-04, 1.170834114143909e+01, 2.037602053341237e-16, 3.230583749489904e+04, 7.788108597075312e+01, 2.199499829373072e-42, 5.218019482180561e-24, 5.271585697329632e-42, 7.610000000000000e-01, 2.390000000000000e-01, 5.952999999999770e+02, 9.468999999999638e+02, 9.469000000001917e+02, 5.363000366279818e+03, 9.333226992955918e-14, 8.680000000000181e+00, -7.314562533403092e-16, 4.000000000000000e+00, 8.370240029470889e-18, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.537192465261188e-45, 1.236419592661604e-26, 1.334572741845918e-44, 1.661392317751382e-03, 5.217776135907756e-04, 1.170834114143905e+01, 1.458208061507675e-15, 3.230583749489888e+04, 7.788108597094624e+01, 2.536308505246343e-42, 5.663414354106116e-24, 6.113004410176428e-42, 7.610000000000001e-01, 2.390000000000000e-01, 5.952999999999763e+02, 9.468999999999638e+02, 9.469000000001917e+02, 5.363000366279808e+03, 6.679315432909087e-13, 8.680000000000165e+00, -7.531826767068531e-16, 4.000000000000001e+00, 7.593231812088134e-17, 4.000000000000001e+00
