"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.880553911632393e-44, 2.949056341111151e-26, 8.469900295378348e-44, 8.759049200392991e-04, 2.528385336195916e-04, 6.430280534168417e+00, 1.269235234959072e-19, 1.885902021676856e+04, 5.077663267712532e+01, 3.437941455211405e-41, 2.612689651976811e-23, 7.503831156603966e-41, 7.760000000000000e-01, 2.240000000000001e-01, 3.328000000000006e+02, 1.021900000000002e+03, 1.021899999999995e+03, 5.696848573805032e+03, 1.124467416262543e-16, 8.866999999999992e+00, 3.413801583600522e-17, 4.000000000000000e+00, 3.180077386374211e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.782206097585741e-41, 7.476789231415995e-25, 1.036713960196772e-40, 1.150902325548799e-03, 3.322192279934677e-04, 8.410621809380459e+00, 3.115100887810320e-02, 2.471753723264572e+04, 6.671845800805865e+01, 3.224419526615325e-38, 5.041251820229122e-22, 6.990080871798399e-38, 7.760000000000000e-01, 2.239999999999999e-01, 4.997095411278198e+02, 1.167780506511419e+03, 1.021900454287973e+03, 5.670891768306277e+03, 2.100367889853840e+01, 8.256955785100349e+00, 9.112689292148349e-03, 1.065534450887511e+06, -7.374761280609122e+05, 9.389680270215370e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.024198896738231e-15, 7.454781011645725e-12, 3.219105768204442e-15, 5.914866653369097e-03, 1.707384181145621e-03, 3.742466734803207e+01, 1.121616200292822e+01, 1.207023656643251e+05, 6.259133711174950e+02, 1.343696131198196e-13, 9.780288219582325e-10, 4.223300747959734e-13, 7.759999999996685e-01, 2.239999990217460e-01, 8.897382916348104e+03, 4.045753052341823e+03, 1.258809153012691e+03, 4.909923344682416e+03, 1.471502609329484e+03, 4.009577654097322e+00, 4.675968941389272e-01, 1.094077668024533e+07, -1.809230932083790e+06, 2.254261930475558e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.467912816464166e-05, 1.428120291469873e-03, 3.729807249437909e-04, 5.710608393761127e-03, 8.458193991963539e-05, 2.330502674803164e+01, 2.148396707814782e+01, 1.188173345978827e+05, 6.205052897820234e+03, 5.847310664498396e-03, 1.869029981902585e-01, 4.881326606417821e-02, 7.473668966539760e-01, 1.106952842708884e-02, 1.110070056327675e+04, 4.287755043001734e+03, 4.835574148770941e+03, 3.050008740950076e+03, 2.811680419297047e+03, 2.854284067650268e+00, 5.878904914533690e-01, 5.737695796738451e+05, -3.316833320742853e+05, 3.592068487129633e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.729032724516236e-06, 8.567769981357706e-05, 1.837408273380037e-05, 3.340313457983620e-04, 3.921485881275632e-06, 2.015184511071987e+00, 4.552124722872347e-03, 7.113042675707705e+03, 2.833600555178830e+02, 3.896555369183210e-03, 1.930836221282439e-01, 4.140790958727401e-02, 7.527744359553784e-01, 8.837476959920447e-03, 4.316800412387656e+02, 2.862551855676714e+03, 4.121253878073580e+03, 4.541428230463001e+03, 1.025868728717246e+01, 3.817216094033641e+00, 5.398511594454924e-03, 7.534598058938845e+03, -6.546528331828115e+03, 7.336091570206250e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.987751487547098e-43, 1.107078008766868e-25, 8.937329235138233e-43, 8.759049200392990e-04, 2.528385336195915e-04, 6.430280534168417e+00, -8.688255165119698e-30, 1.885902021676855e+04, 5.077663267687462e+01, 3.532912172930491e-40, 9.808056960846218e-23, 7.917945575823572e-40, 7.759999999999999e-01, 2.240000000000000e-01, 3.328000000000006e+02, 1.021900000000002e+03, 1.021899999999995e+03, 5.696848573805032e+03, -7.697280668123648e-27, 8.866999999999994e+00, 3.413801583600522e-17, 4.000000000000000e+00, -5.080752400003911e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.713430313623321e-43, 1.643116950604958e-25, 1.745918806843615e-42, 8.759049200392991e-04, 2.528385336195915e-04, 6.430280534168417e+00, 6.834731022105202e-18, 1.885902021676856e+04, 5.077663267687791e+01, 6.833643454249739e-40, 1.455704522829075e-22, 1.546780892667960e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000006e+02, 1.021900000000002e+03, 1.021899999999995e+03, 5.696848573805032e+03, 6.055167806245082e-15, 8.866999999999994e+00, 3.413801583600522e-17, 4.000000000000001e+00, -7.363466035025091e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.128306213012203e-42, 2.051599917142998e-25, 2.572252194627807e-42, 8.759049200392990e-04, 2.528385336195916e-04, 6.430280534168416e+00, 2.921656375542999e-17, 1.885902021676856e+04, 5.077663267687383e+01, 9.996126306245497e-40, 1.817596293021778e-22, 2.278863444381179e-39, 7.759999999999999e-01, 2.240000000000001e-01, 3.328000000000006e+02, 1.021900000000002e+03, 1.021899999999995e+03, 5.696848573805031e+03, 2.588414901607865e-14, 8.866999999999990e+00, 3.413801583600522e-17, 3.999999999999999e+00, 4.609705387069349e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.473695252087576e-42, 2.390868612281339e-25, 3.379566460792757e-42, 8.759049200392989e-04, 2.528385336195915e-04, 6.430280534168416e+00, 5.100559685567170e-17, 1.885902021676856e+04, 5.077663267687377e+01, 1.305606909444749e-39, 2.118168308778397e-22, 2.994096178221621e-39, 7.760000000000000e-01, 2.240000000000001e-01, 3.328000000000006e+02, 1.021900000000002e+03, 1.021899999999995e+03, 5.696848573805032e+03, 4.518794478083923e-14, 8.866999999999992e+00, 3.103455985091384e-17, 4.000000000000000e+00, 3.103160890423211e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.701360259599524e-42, 2.594946159906473e-25, 3.915175359174834e-42, 8.759049200392991e-04, 2.528385336195915e-04, 6.430280534168416e+00, 7.011170802195447e-17, 1.885902021676856e+04, 5.077663267682129e+01, 1.507304652872592e-39, 2.298968956581583e-22, 3.468614011876263e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000006e+02, 1.021900000000002e+03, 1.021899999999995e+03, 5.696848573805031e+03, 6.211483025189037e-14, 8.866999999999992e+00, 3.413801583600522e-17, 4.000000000000000e+00, -3.154253751728150e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.884750352482593e-42, 2.751076152920774e-25, 4.348258718561200e-42, 8.759049200392992e-04, 2.528385336195916e-04, 6.430280534168418e+00, 7.953783162795204e-17, 1.885902021676856e+04, 5.077663267687451e+01, 1.669777438241665e-39, 2.437290904326392e-22, 3.852300276441076e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000007e+02, 1.021900000000002e+03, 1.021899999999995e+03, 5.696848573805031e+03, 7.046581875635717e-14, 8.866999999999990e+00, 3.724147182109661e-17, 4.000000000000000e+00, 2.198400412110158e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.033088175905483e-42, 2.872018762120118e-25, 4.699752210618656e-42, 8.759049200392991e-04, 2.528385336195916e-04, 6.430280534168417e+00, 8.701639239662559e-17, 1.885902021676856e+04, 5.077663267688212e+01, 1.801195984184984e-39, 2.544438909311318e-22, 4.163702739877802e-39, 7.760000000000000e-01, 2.240000000000001e-01, 3.328000000000006e+02, 1.021900000000002e+03, 1.021899999999995e+03, 5.696848573805032e+03, 7.709138167274119e-14, 8.866999999999992e+00, 3.413801583600522e-17, 4.000000000000000e+00, -1.156188771674638e-17, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.137494758440190e-42, 2.954634640622821e-25, 4.947750989169171e-42, 8.759049200392992e-04, 2.528385336195916e-04, 6.430280534168418e+00, 9.165654171059738e-17, 1.885902021676856e+04, 5.077663267686667e+01, 1.893694046695350e-39, 2.617631695710121e-22, 4.383415002878408e-39, 7.760000000000000e-01, 2.240000000000001e-01, 3.327999999999993e+02, 1.021899999999998e+03, 1.021899999999995e+03, 5.696848573805031e+03, 8.120227976825656e-14, 8.867000000000010e+00, -3.724147182109661e-17, 4.000000000000000e+00, -4.204398892184690e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.218381632406752e-42, 3.017449736484722e-25, 5.140176461688367e-42, 8.759049200392994e-04, 2.528385336195916e-04, 6.430280534168419e+00, 4.684474277962373e-17, 1.885902021676856e+04, 5.077663267687560e+01, 1.965355037245826e-39, 2.673282158761120e-22, 4.553892600684567e-39, 7.759999999999999e-01, 2.240000000000000e-01, 3.327999999999980e+02, 1.021899999999993e+03, 1.021899999999995e+03, 5.696848573805031e+03, 4.150167394351093e-14, 8.867000000000028e+00, -1.117244154632898e-16, 4.000000000000000e+00, -5.166498834670933e-17, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.293941545005271e-42, 3.075092197816875e-25, 5.320201439127669e-42, 8.759049200392995e-04, 2.528385336195917e-04, 6.430280534168419e+00, -3.022070469163375e-17, 1.885902021676856e+04, 5.077663267687561e+01, 2.032296654806120e-39, 2.724349973281152e-22, 4.713384092622562e-39, 7.760000000000000e-01, 2.240000000000001e-01, 3.327999999999992e+02, 1.021899999999997e+03, 1.021899999999995e+03, 5.696848573805032e+03, -2.677375854865114e-14, 8.867000000000012e+00, -4.344838379127938e-17, 2.856479996479491e+05, -1.009660326991799e+05, 1.395967087475090e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 2.370442509490898e-42, 3.132415348377346e-25, 5.502753875162953e-42, 8.759049200392991e-04, 2.528385336195915e-04, 6.430280534168417e+00, -2.373548559467699e-21, 1.885902021676856e+04, 5.077663267687456e+01, 2.100071988729560e-39, 2.775134897326254e-22, 4.875114763523493e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.327999999999992e+02, 1.021899999999997e+03, 1.021899999999995e+03, 5.696848573805032e+03, -2.102823765465657e-18, 8.867000000000012e+00, -4.655183977637076e-17, 7.293977088269327e+05, -3.957317924711241e+05, 4.387017654042148e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 5.612695258011768e-34, 7.381733075861622e-22, 1.229606673234794e-33, 1.735479405953676e-03, 5.009631274917828e-04, 1.253492687894655e+01, 1.536848706947661e-01, 3.703575632506351e+04, 1.006104309824126e+02, 2.509653243521916e-31, 3.300658508085758e-19, 5.498047255166733e-31, 7.760000000000000e-01, 2.239999999999999e-01, 9.900704364448810e+02, 1.534364972284530e+03, 1.021912539233302e+03, 5.604850869847869e+03, 6.871845280906879e+01, 7.119977077535365e+00, 3.588471472490697e-02, 1.006878023127244e+06, -9.470348737353996e+05, 1.429430743007153e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 7.373030475911773e-32, 7.437858531615354e-21, 1.628791887803513e-31, 1.925579138512832e-03, 5.558372770964878e-04, 1.384175197970930e+01, 2.751553672535045e-01, 4.098945376964038e+04, 1.116389528330191e+02, 2.971299145734594e-29, 2.997424569623862e-18, 6.563960315397355e-29, 7.760000000000000e-01, 2.240000000000000e-01, 1.201619478173195e+03, 1.678369716452080e+03, 1.021935813813350e+03, 5.578165717224211e+03, 1.108864137122020e+02, 6.776097061633624e+00, 4.743456786269464e-02, 7.615671122837286e+05, -9.814752757313094e+05, 1.860742862779531e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 7.785390331625528e-30, 6.951002944715988e-20, 1.734766939507098e-29, 2.160116867032831e-03, 6.235388894527760e-04, 1.543970442687880e+01, 4.487806240670039e-01, 4.584763226979369e+04, 1.252560076273531e+02, 2.796822241215150e-27, 2.497077064403861e-17, 6.231973675140272e-27, 7.759999999999999e-01, 2.240000000000000e-01, 1.482361672292415e+03, 1.845690924305089e+03, 1.021986336836979e+03, 5.546556678535416e+03, 1.612198717536805e+02, 6.426486256023842e+00, 6.276213013934895e-02, 9.241505965829550e+05, -1.378677360531428e+06, 2.481968262161075e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.692120061478345e-27, 9.641875046000328e-19, 3.826099395701312e-27, 2.486714198831410e-03, 7.178144079100971e-04, 1.763072991508295e+01, 7.426202717736972e-01, 5.256595007166888e+04, 1.442538347634862e+02, 5.280402421493623e-25, 3.008827889916879e-16, 1.193966372355728e-24, 7.760000000000000e-01, 2.239999999999998e-01, 1.920068607523880e+03, 2.076695971019183e+03, 1.022122356968868e+03, 5.501816984249231e+03, 2.317408776477808e+02, 6.012440957146929e+00, 8.665942968754134e-02, 1.057367452887633e+06, -1.706044868744714e+06, 3.162650620497508e+06
21, 4.457441124497438e-03, 1.193733700801694e-03, 7.639659909192749e-26, 6.641801621044151e-18, 1.749959299132665e-25, 2.715433245546305e-03, 7.838364007762465e-04, 1.911567366157315e+01, 1.056326082252587e+00, 5.720544732505106e+04, 1.576415985978544e+02, 2.183215551056889e-23, 1.898053677579301e-15, 5.000927267699211e-23, 7.760000000000000e-01, 2.239999999999981e-01, 2.291999791495366e+03, 2.270165348084698e+03, 1.022371722763042e+03, 5.462760974039865e+03, 3.018704441261615e+02, 5.713362274850604e+00, 1.069655984942574e-01, 9.156016697587671e+05, -1.661297912630647e+06, 3.552335690126867e+06
