"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.533902790459429e-47, 8.611121647978825e-28, 1.434659182592289e-46, 1.309038711631240e-03, 3.910115632145262e-04, 8.691811677699944e+00, -5.327406807239341e-17, 2.292807177540533e+04, 6.018285271147999e+01, 3.843358568353048e-44, 5.065215879430420e-25, 8.438922094362451e-44, 7.700000000000000e-01, 2.300000000000000e-01, 4.641000000001535e+02, 9.469000000003139e+02, 9.468999999981667e+02, 5.112679199142210e+03, -3.133676036564660e-14, 8.270079999998636e+00, 6.907407841448212e-15, 4.000000000000001e+00, 6.280217994272479e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.362484459887901e-43, 2.515923850754745e-26, 2.956952665008616e-43, 1.720005236044167e-03, 5.137677977794265e-04, 1.136076900562730e+01, 4.838554972946295e-02, 3.003926238531170e+04, 7.907711475944483e+01, 6.099475816286086e-41, 1.126311318410084e-23, 1.323748035379916e-40, 7.700000000000001e-01, 2.300000000000000e-01, 6.967713000512063e+02, 1.081945843692129e+03, 9.469005065861492e+02, 5.085910176908547e+03, 2.166090690361699e+01, 7.696319506950854e+00, 1.047162209518618e-02, 1.095595838404848e+06, -7.600153100310609e+05, 9.673112882171521e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.851719529157450e-17, 5.485448331955719e-13, 6.097483285466432e-17, 8.482647382465274e-03, 2.533777789018987e-03, 4.829949254475357e+01, 1.459816066512274e+01, 1.405356726175974e+05, 6.809812660858646e+02, 1.680871517067409e-15, 4.979336078895616e-11, 5.534901921674153e-15, 7.699999999999958e-01, 2.299999999502037e-01, 1.104696807723209e+04, 3.478217397260645e+03, 1.134769208886146e+03, 4.384316308648858e+03, 1.325126838984276e+03, 3.865617493620851e+00, 4.762933596176015e-01, 1.059415944929402e+07, -1.757346654483723e+06, 2.161845038939183e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.789229528147624e-06, 1.529414771466469e-03, 7.814951479712226e-04, 8.134200983114334e-03, 5.951755908630910e-04, 3.037034915478114e+01, 2.790378425529120e+01, 1.385032066176532e+05, 7.736401937093900e+03, 7.954719243978844e-04, 1.384201547547239e-01, 7.072945896718383e-02, 7.361883642650552e-01, 5.386655008863922e-02, 1.352869567064690e+04, 3.773207634096341e+03, 4.163385014992985e+03, 2.748677800417052e+03, 2.525440584803790e+03, 2.811889613817633e+00, 5.879861790401791e-01, 5.526377151657843e+05, -3.201077585775279e+05, 3.431653475921531e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.865449560984591e-07, 1.021115799824889e-04, 4.941732266121042e-05, 5.244125837508223e-04, 3.512767259613636e-05, 2.908789617350022e+00, 2.507033938905133e-03, 9.185337043524907e+03, 3.510389402872044e+02, 2.622755150690834e-04, 1.435652177070383e-01, 6.947898257545605e-02, 7.373052769079502e-01, 4.938824729448633e-02, 6.013238859401281e+02, 2.595905548406511e+03, 3.329629029973266e+03, 4.089653835054192e+03, 3.524799766094818e+00, 3.705932099809342e+00, 6.175908570080229e-03, 7.989153208735264e+03, -5.673767103072541e+03, 6.834427773254999e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.686299548915805e-46, 3.232621660842582e-27, 1.519778510807309e-45, 1.309038711631239e-03, 3.910115632145260e-04, 8.691811677699940e+00, -5.032431175504323e-17, 2.292807177540533e+04, 6.018285271157006e+01, 3.933001069349205e-43, 1.901485919959548e-24, 8.939609217999091e-43, 7.700000000000000e-01, 2.300000000000000e-01, 4.641000000001533e+02, 9.469000000003139e+02, 9.468999999981667e+02, 5.112679199142209e+03, -2.960166090359229e-14, 8.270079999998636e+00, 6.899732943846603e-15, 4.000000000000000e+00, 1.099691759660572e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.291270095552136e-45, 4.797833037755157e-27, 2.973105145346732e-45, 1.309038711631240e-03, 3.910115632145262e-04, 8.691811677699949e+00, -1.573734657048977e-16, 2.292807177540536e+04, 6.018285271172075e+01, 7.595481819908440e-43, 2.822171266782349e-24, 1.748833660590691e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999998444e+02, 9.468999999996831e+02, 9.469000000018907e+02, 5.112679199142211e+03, -9.256988927528926e-14, 8.270080000001393e+00, -7.004623211068594e-15, 4.000000000000000e+00, 1.052583333464117e-16, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.886673954633440e-45, 5.990586281190181e-27, 4.384661918889829e-45, 1.309038711631244e-03, 3.910115632145275e-04, 8.691811677699965e+00, -2.711233637660978e-15, 2.292807177540537e+04, 6.018285271195907e+01, 1.109775388733488e-42, 3.523770073054836e-24, 2.579136619525917e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999998460e+02, 9.468999999996831e+02, 9.469000000018907e+02, 5.112679199142204e+03, -1.594796152664920e-12, 8.270080000001379e+00, -6.932990833453575e-15, 4.000000000000000e+00, 2.954044442378572e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.461866100074929e-45, 6.981236735849229e-27, 5.765522497747570e-45, 1.309038711631246e-03, 3.910115632145279e-04, 8.691811677699976e+00, -2.376222172173521e-15, 2.292807177540539e+04, 6.018285271166397e+01, 1.448113703754006e-42, 4.106488401634214e-24, 3.391383527331631e-42, 7.700000000000001e-01, 2.300000000000000e-01, 4.641000000001540e+02, 9.469000000003102e+02, 9.468999999981652e+02, 5.112679199142204e+03, -1.397736412465265e-12, 8.270079999998639e+00, 6.927874235052503e-15, 4.000000000000000e+00, -4.616015631099247e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.840605776992329e-45, 7.577134672301324e-27, 6.682433388704231e-45, 1.309038711631249e-03, 3.910115632145288e-04, 8.691811677699986e+00, -4.952044931073972e-15, 2.292807177540541e+04, 6.018285271181124e+01, 1.670895160585776e-42, 4.457006233529590e-24, 3.930726924714292e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999997769e+02, 9.468999999995390e+02, 9.469000000027480e+02, 5.112679199142200e+03, -2.912881462592748e-12, 8.270080000002004e+00, -1.004388266130581e-14, 4.000000000000000e+00, -2.683092137166002e-17, 4.000000000000000e+00
