"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.678423999052931e-49, 5.537593156675959e-29, 1.244087202640291e-48, 1.551488891084153e-03, 4.049914255415127e-04, 9.546477610318387e+00, 2.334465172307952e-18, 2.403520210531369e+04, 5.781608343168431e+01, 2.902367046986952e-46, 2.830385314699524e-26, 6.358802550009621e-46, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000016e+02, 9.031000000000029e+02, 9.031000000000228e+02, 4.879414083134331e+03, 1.193196349827938e-15, 8.069999999999988e+00, 7.077784749523711e-17, 4.000000000000001e+00, 4.503911734320820e-19, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.706887270343563e-45, 1.798714360899960e-27, 3.696434705187969e-45, 2.038563861003907e-03, 5.321345765798342e-04, 1.247453998969668e+01, 5.580267871770107e-02, 3.148511797353807e+04, 7.596700962485555e+01, 6.639780245667034e-43, 6.996987023458939e-25, 1.437910667056823e-42, 7.930000000000000e-01, 2.069999999999999e-01, 7.669960879671785e+02, 1.031852065489716e+03, 9.031004283151750e+02, 4.852587844345442e+03, 2.170720528781715e+01, 7.508320675759052e+00, 1.099568035498903e-02, 1.083019552462921e+06, -7.519491438924317e+05, 9.569046730333883e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.212640953708462e-18, 7.495412289059849e-14, 3.932379750766073e-18, 9.894184609960721e-03, 2.582719059523870e-03, 5.209728055202943e+01, 1.580119192356015e+01, 1.448438713606927e+05, 6.077873587820501e+02, 9.719085646761829e-17, 6.007429797944770e-12, 3.151727267366880e-16, 7.929999999999998e-01, 2.069999999939924e-01, 1.169200013704731e+04, 3.240838670543496e+03, 1.052844260947816e+03, 4.175497537833321e+03, 1.266435354639389e+03, 3.809456464825787e+00, 4.800690401012799e-01, 1.028432459390612e+07, -1.701297686916305e+06, 2.087341975065456e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.691480737487599e-06, 1.316213767921256e-03, 7.799198914711080e-04, 9.276343685899661e-03, 7.858891041963558e-04, 3.204731933713142e+01, 2.935161576404112e+01, 1.383941252462876e+05, 8.516712536542776e+03, 4.678932614539033e-04, 1.082051545192547e-01, 6.411675248052900e-02, 7.626027218145132e-01, 6.460747792424916e-02, 1.421676760707637e+04, 3.682205327294076e+03, 4.065700346089189e+03, 2.634591147210719e+03, 2.412978952616358e+03, 2.762833819967631e+00, 5.884718520750100e-01, 5.331909094941283e+05, -3.089616828872727e+05, 3.304760345904269e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.129501072069178e-07, 9.900508649197334e-05, 5.650006898369060e-05, 6.672718782706965e-04, 5.196346240319970e-05, 3.427994756423198e+00, -1.707285240367711e-03, 1.025531873536192e+04, 4.288065095316032e+02, 1.291074610155531e-04, 1.131676247211303e-01, 6.458232430293015e-02, 7.627241809765404e-01, 5.939676253838356e-02, 7.206373407210297e+02, 2.585493266561329e+03, 3.242016424656621e+03, 3.918364579908268e+03, -1.951509990241985e+00, 3.607885196959111e+00, 9.005232275822317e-03, 8.385378000616969e+03, -4.657723294901730e+03, 6.462692535741439e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.820012834817382e-48, 2.078816711566985e-28, 1.315995063601554e-47, 1.551488891084153e-03, 4.049914255415127e-04, 9.546477610318387e+00, 5.239616412043767e-17, 2.403520210531369e+04, 5.781608343129899e+01, 2.974736206319283e-45, 1.062528814576736e-25, 6.726339398452248e-45, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000016e+02, 9.031000000000029e+02, 9.031000000000228e+02, 4.879414083134331e+03, 2.678082865193612e-14, 8.069999999999988e+00, 7.077784749523711e-17, 4.000000000000000e+00, -5.587382725202264e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.124634898853780e-47, 3.085364309405357e-28, 2.573112081145028e-47, 1.551488891084153e-03, 4.049914255415128e-04, 9.546477610318387e+00, 6.245035001535710e-17, 2.403520210531370e+04, 5.781608343109785e+01, 5.748255626682886e-45, 1.576997367766353e-25, 1.315174019017408e-44, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000018e+02, 9.031000000000029e+02, 9.031000000000228e+02, 4.879414083134330e+03, 3.191974357455585e-14, 8.069999999999986e+00, 7.809969378784785e-17, 4.000000000000000e+00, 3.046598375139699e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.643906679946778e-47, 3.852393561640179e-28, 3.793364021706475e-47, 1.551488891084153e-03, 4.049914255415128e-04, 9.546477610318387e+00, 4.446991546505399e-17, 2.403520210531369e+04, 5.781608343139626e+01, 8.402367588251631e-45, 1.969042841322517e-25, 1.938871548807031e-44, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000018e+02, 9.031000000000029e+02, 9.031000000000228e+02, 4.879414083134330e+03, 2.272954912306559e-14, 8.069999999999986e+00, 7.809969378784785e-17, 4.000000000000000e+00, -3.137688853551493e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.145844602042283e-47, 4.489455654446899e-28, 4.986514082092523e-47, 1.551488891084153e-03, 4.049914255415127e-04, 9.546477610318385e+00, 5.185746914879318e-17, 2.403520210531369e+04, 5.781608343146726e+01, 1.096788239476497e-44, 2.294659249212304e-25, 2.548716713231619e-44, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000016e+02, 9.031000000000029e+02, 9.031000000000228e+02, 4.879414083134330e+03, 2.650548983709255e-14, 8.069999999999986e+00, 7.077784749523711e-17, 4.000000000000001e+00, -4.172245209745253e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.476479441143265e-47, 4.872662450263675e-28, 5.778535226825550e-47, 1.551488891084153e-03, 4.049914255415126e-04, 9.546477610318385e+00, 4.456698183895349e-17, 2.403520210531368e+04, 5.781608343121597e+01, 1.265782957333524e-44, 2.490524647172295e-25, 2.953536091174057e-44, 7.929999999999999e-01, 2.069999999999999e-01, 5.109000000000016e+02, 9.031000000000029e+02, 9.031000000000228e+02, 4.879414083134330e+03, 2.277916187565740e-14, 8.069999999999986e+00, 6.833723206436687e-17, 4.000000000000000e+00, -3.912898231489220e-17, 4.000000000000000e+00
