"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.832655443748403e-45, 1.267487726704256e-26, 1.712155509509084e-44, 1.017431991501420e-03, 3.056265150023771e-04, 7.882628783123510e+00, 4.259708596464639e-17, 2.409499405641002e+04, 5.618845873549162e+01, 5.920112682277609e-42, 9.579982445777186e-24, 1.294089037705129e-41, 7.690000000000000e-01, 2.310000000000000e-01, 3.820000000000183e+02, 1.001600000000048e+03, 1.001599999999741e+03, 5.957883755234286e+03, 3.219592010122807e-14, 9.370999999999777e+00, 7.794763770843943e-16, 4.000000000000000e+00, 5.156018480063546e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.106597411827439e-41, 3.330328293919782e-25, 2.399540262766541e-41, 1.336872064229511e-03, 4.015831558348726e-04, 1.031525014053808e+01, 3.419908296947024e-02, 3.158832615899696e+04, 7.382988945340551e+01, 6.365406477288822e-39, 1.915682529801627e-22, 1.380271539394425e-38, 7.690000000000000e-01, 2.310000000000000e-01, 5.736363541315520e+02, 1.144677538237605e+03, 1.001600467323620e+03, 5.933572531224624e+03, 1.967211037406168e+01, 8.730078167418268e+00, 8.161026635777125e-03, 1.057653936599702e+06, -7.308450093672131e+05, 9.307531058337205e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.130997112609029e-15, 3.481974046179770e-11, 2.695570700708421e-14, 7.105405051370548e-03, 2.134393420135173e-03, 4.762334322611033e+01, 1.417862380290398e+01, 1.597319887075811e+05, 8.864848633097344e+02, 8.799972323002243e-13, 3.768452357248730e-09, 2.917347925772221e-12, 7.689999999977583e-01, 2.309999962299921e-01, 1.120715873817412e+04, 4.207683099405526e+03, 1.334180767238132e+03, 5.154153869624655e+03, 1.534516558250011e+03, 4.126853254665527e+00, 4.610002585318910e-01, 1.130281435142645e+07, -1.894118966098643e+06, 2.361759568149431e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.129328858968480e-04, 1.939532600223765e-03, 2.855504702647032e-04, 6.847716796252767e-03, 3.916092511021556e-05, 2.934556875621628e+01, 2.714001445788337e+01, 1.565562653735924e+05, 7.559258541334106e+03, 1.224218834838796e-02, 2.102498595623039e-01, 3.095433727908322e-02, 7.423084791503228e-01, 4.245135659902189e-03, 1.410713810501379e+04, 4.413055577209983e+03, 4.987827718815284e+03, 3.181128128013203e+03, 2.942040895641843e+03, 2.897711141201259e+00, 5.844987928430591e-01, 5.970660889341400e+05, -3.447840641616187e+05, 3.758289603369082e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.754580347431914e-06, 1.050293984426803e-04, 1.074579220433295e-05, 3.635438863292726e-04, 1.380893602305346e-06, 2.299663073124747e+00, 8.786747994177852e-03, 8.492576298444086e+03, 3.204499927668961e+02, 9.794079256981668e-03, 2.163526909827763e-01, 2.213552676318501e-02, 7.488731656460913e-01, 2.844537350965686e-03, 4.884839489013482e+02, 2.896597639593986e+03, 4.318849930053925e+03, 4.737133617839306e+03, 1.810004248063345e+01, 3.904262548364808e+00, 4.534725925072028e-03, 7.221504307661057e+03, -7.462452081689151e+03, 7.798181286358889e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.040633940279706e-44, 4.758158632151376e-26, 1.808427469381886e-43, 1.017431991501420e-03, 3.056265150023771e-04, 7.882628783123510e+00, 4.452999469207756e-17, 2.409499405641002e+04, 5.618845873515122e+01, 6.077307920061076e-41, 3.596332746255405e-23, 1.366853741155169e-40, 7.690000000000000e-01, 2.310000000000000e-01, 3.820000000000183e+02, 1.001600000000048e+03, 1.001599999999741e+03, 5.957883755234286e+03, 3.365685982379476e-14, 9.370999999999777e+00, 7.794763770843943e-16, 4.000000000000000e+00, 4.448404860117325e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.554669189708534e-43, 7.062023669733421e-26, 3.534049342129476e-43, 1.017431991501420e-03, 3.056265150023771e-04, 7.882628783123510e+00, 6.615319870875934e-17, 2.409499405641001e+04, 5.618845873523988e+01, 1.175057022849860e-40, 5.337650326889118e-23, 2.671120985774285e-40, 7.690000000000000e-01, 2.310000000000000e-01, 3.820000000000183e+02, 1.001600000000048e+03, 1.001599999999741e+03, 5.957883755234287e+03, 5.000020662999265e-14, 9.370999999999777e+00, 7.794763770843943e-16, 3.999999999999999e+00, -2.601402008116646e-17, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.273487611653540e-43, 8.817660343867265e-26, 5.208021229875282e-43, 1.017431991501420e-03, 3.056265150023771e-04, 7.882628783123509e+00, 6.600277527662000e-17, 2.409499405641002e+04, 5.618845873524063e+01, 1.718357578654073e-40, 6.664603492983898e-23, 3.936349907637539e-40, 7.690000000000000e-01, 2.310000000000000e-01, 3.820000000000183e+02, 1.001600000000048e+03, 1.001599999999741e+03, 5.957883755234286e+03, 4.988651291849018e-14, 9.370999999999777e+00, 7.794763770843943e-16, 4.000000000000000e+00, 3.976033893536912e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.968725452338107e-43, 1.027581799636512e-25, 6.844006261080686e-43, 1.017431991501419e-03, 3.056265150023769e-04, 7.882628783123507e+00, 6.577117240612370e-17, 2.409499405641000e+04, 5.618845873517868e+01, 2.243835354026038e-40, 7.766714733968292e-23, 5.172867433630039e-40, 7.690000000000000e-01, 2.310000000000000e-01, 3.820000000000180e+02, 1.001600000000048e+03, 1.001599999999741e+03, 5.957883755234287e+03, 4.971146180067659e-14, 9.370999999999778e+00, 7.673727066327733e-16, 4.000000000000000e+00, -2.664519227540498e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.426873835034959e-43, 1.115293174731980e-25, 7.929630581295696e-43, 1.017431991501420e-03, 3.056265150023769e-04, 7.882628783123506e+00, 5.272799304369262e-17, 2.409499405641001e+04, 5.618845873512613e+01, 2.590115114478594e-40, 8.429658773587879e-23, 5.993408864623737e-40, 7.690000000000000e-01, 2.309999999999999e-01, 3.820000000000181e+02, 1.001600000000048e+03, 1.001599999999741e+03, 5.957883755234287e+03, 3.985310761730953e-14, 9.370999999999777e+00, 7.722141748134217e-16, 4.000000000000000e+00, 4.698693489390093e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.795867085482379e-43, 1.182396962191147e-25, 8.807557456605899e-43, 1.017431991501420e-03, 3.056265150023771e-04, 7.882628783123508e+00, 6.419547547608630e-17, 2.409499405641003e+04, 5.618845873514879e+01, 2.869009243977440e-40, 8.936845622312272e-23, 6.656967483531781e-40, 7.690000000000000e-01, 2.310000000000000e-01, 3.820000000000182e+02, 1.001600000000048e+03, 1.001599999999741e+03, 5.957883755234286e+03, 4.852051149704925e-14, 9.370999999999775e+00, 7.770556429940701e-16, 4.000000000000000e+00, -2.131905372956031e-18, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 4.094291412115140e-43, 1.234377411211859e-25, 9.520169271087247e-43, 1.017431991501419e-03, 3.056265150023768e-04, 7.882628783123503e+00, 1.963508424033467e-16, 2.409499405641001e+04, 5.618845873516554e+01, 3.094565653739965e-40, 9.329726577804347e-23, 7.195576933513284e-40, 7.690000000000001e-01, 2.310000000000000e-01, 3.820000000000178e+02, 1.001600000000048e+03, 1.001599999999741e+03, 5.957883755234288e+03, 1.484067722161487e-13, 9.370999999999777e+00, 7.601105043618007e-16, 4.000000000000000e+00, 1.046363668863623e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 4.304314417339336e-43, 1.269885248270041e-25, 1.002299815717369e-42, 1.017431991501418e-03, 3.056265150023766e-04, 7.882628783123500e+00, 9.389611605602237e-16, 2.409499405641000e+04, 5.618845873535260e+01, 3.253306181231215e-40, 9.598103500545372e-23, 7.575627311946798e-40, 7.690000000000001e-01, 2.310000000000000e-01, 3.820000000000105e+02, 1.001600000000029e+03, 1.001599999999799e+03, 5.957883755234289e+03, 7.096898254646690e-13, 9.370999999999867e+00, 4.478358067099781e-16, 4.000000000000001e+00, 3.700894726691130e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 4.467015257622324e-43, 1.296882821001793e-25, 1.041316927636923e-42, 1.017431991501418e-03, 3.056265150023765e-04, 7.882628783123497e+00, 2.530500684279918e-15, 2.409499405641000e+04, 5.618845873485176e+01, 3.376279458288274e-40, 9.802157762689034e-23, 7.870528192956646e-40, 7.690000000000000e-01, 2.310000000000000e-01, 3.820000000000076e+02, 1.001600000000022e+03, 1.001599999999837e+03, 5.957883755234289e+03, 1.912614349131703e-12, 9.370999999999903e+00, 3.219576340131194e-16, 4.000000000000000e+00, 2.950613997193587e-17, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 4.618991677670453e-43, 1.321657224684386e-25, 1.077821470873535e-42, 1.017431991501418e-03, 3.056265150023767e-04, 7.882628783123501e+00, 3.565516283031736e-15, 2.409499405641000e+04, 5.618845873509069e+01, 3.491146956060332e-40, 9.989408769056544e-23, 8.146438464930001e-40, 7.689999999999999e-01, 2.310000000000000e-01, 3.820000000000044e+02, 1.001600000000013e+03, 1.001599999999864e+03, 5.957883755234290e+03, 2.694904469836088e-12, 9.370999999999942e+00, 1.863965249549639e-16, 2.827281932252303e+05, -9.993576498295735e+04, 1.382829335787175e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 4.772850979465747e-43, 1.346294390404025e-25, 1.114840417383228e-42, 1.017431991501418e-03, 3.056265150023768e-04, 7.882628783123502e+00, 2.949733442682510e-15, 2.409499405641001e+04, 5.618845873510917e+01, 3.607437581938903e-40, 1.017562249731216e-22, 8.426236722737322e-40, 7.689999999999999e-01, 2.310000000000001e-01, 3.820000000000075e+02, 1.001600000000021e+03, 1.001599999999900e+03, 5.957883755234290e+03, 2.229480728314299e-12, 9.370999999999906e+00, 3.195368999227952e-16, 7.226613088802097e+05, -3.919461768347107e+05, 4.348996970737035e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.018035877316773e-34, 4.079124117950519e-22, 4.431813302578239e-34, 2.017423285473265e-03, 6.060140168326711e-04, 1.540348634345014e+01, 1.692166344103770e-01, 4.739550047600211e+04, 1.114183686042657e+02, 7.692335073313817e-32, 1.554877684465747e-19, 1.689315501720886e-31, 7.690000000000001e-01, 2.310000000000000e-01, 1.138905931763562e+03, 1.506007614903767e+03, 1.001613176001573e+03, 5.871490174326203e+03, 6.450187860851101e+01, 7.531856368083799e+00, 3.223359940181152e-02, 1.002301200914557e+06, -9.407436676444868e+05, 1.417473482694190e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 3.073101424717544e-32, 4.399429118896980e-21, 6.813116891947395e-32, 2.240865941411113e-03, 6.731339824004774e-04, 1.703584370490123e+01, 3.039607650682403e-01, 5.252432447480437e+04, 1.237683722885111e+02, 1.054599006542816e-29, 1.509756085766264e-18, 2.338063510666004e-29, 7.690000000000000e-01, 2.310000000000000e-01, 1.385580842985080e+03, 1.649500062885018e+03, 1.001638043012495e+03, 5.846205954122977e+03, 1.043104917692144e+02, 7.166516933486492e+00, 4.273849827645208e-02, 7.632741039642356e+05, -9.806778412340318e+05, 1.849229395926136e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 3.855169949226894e-30, 4.467345817553364e-20, 8.632468104386168e-30, 2.517468431620126e-03, 7.562226368065658e-04, 1.904004059543995e+01, 4.974233616503748e-01, 5.884908420163077e+04, 1.390699032394475e+02, 1.177621794068570e-27, 1.364620461789735e-17, 2.636922032027555e-27, 7.690000000000000e-01, 2.310000000000000e-01, 1.715219213905909e+03, 1.817573331437827e+03, 1.001693070557481e+03, 5.816077387103737e+03, 1.519457246432945e+02, 6.793184862492422e+00, 5.677647941761040e-02, 9.354924062382058e+05, -1.381900519420311e+06, 2.465980095340576e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.076504331872117e-27, 7.034273002189159e-19, 2.452444868767840e-27, 2.906606203131290e-03, 8.731157775335858e-04, 2.182019581348485e+01, 8.286939974655230e-01, 6.768940265802691e+04, 1.606440548893507e+02, 2.848104536203884e-25, 1.861055664457042e-16, 6.488426612627311e-25, 7.689999999999999e-01, 2.309999999999998e-01, 2.236630091720654e+03, 2.052788989892302e+03, 1.001846049866356e+03, 5.772963176949471e+03, 2.192473419221565e+02, 6.347178030118203e+00, 7.898128539669400e-02, 1.079024106142295e+06, -1.714252078489966e+06, 3.138607546888864e+06
21, 4.457441124497438e-03, 1.193733700801694e-03, 6.070838558037568e-26, 5.436908408833449e-18, 1.404571553570662e-25, 3.184122537002944e-03, 9.564789415444417e-04, 2.374513094228382e+01, 1.187832411659506e+00, 7.391211278013696e+04, 1.761433014313158e+02, 1.466173112648200e-23, 1.313072131428797e-15, 3.392192078488594e-23, 7.690000000000000e-01, 2.309999999999987e-01, 2.690302972575864e+03, 2.253968077734499e+03, 1.002136931735700e+03, 5.734705710102317e+03, 2.868743630155448e+02, 6.020340320848353e+00, 9.830140073372193e-02, 9.511435349738268e+05, -1.695393974604703e+06, 3.559294540870103e+06
22, 5.348929349396780e-03, 1.432480440961994e-03, 1.409297030542952e-24, 2.769014553149060e-17, 3.314495877352692e-24, 3.400537965952422e-03, 1.021487997574757e-03, 2.520245347556117e+01, 1.576587584122713e+00, 7.870836061066999e+04, 1.884077379416349e+02, 3.186994020765164e-22, 6.261868600473729e-15, 7.495423827654105e-22, 7.690000000000000e-01, 2.309999999999937e-01, 3.100495682893885e+03, 2.432315151554014e+03, 1.002630546177702e+03, 5.699300203895356e+03, 3.565306031955444e+02, 5.763692461853161e+00, 1.157698693334166e-01, 7.802378123028092e+05, -1.495487831640343e+06, 3.620483237392811e+06
23, 6.240417574296114e-03, 1.671227181122291e-03, 1.726241223560152e-23, 1.036523750157553e-16, 4.116148526719973e-23, 3.577619060214995e-03, 1.074681408204921e-03, 2.635795275983838e+01, 1.988806340386439e+00, 8.258941604757869e+04, 1.986739546550711e+02, 3.710511037019080e-21, 2.227981097079848e-14, 8.847555214158103e-21, 7.690000000000000e-01, 2.309999999999777e-01, 3.479590239275004e+03, 2.594599621724117e+03, 1.003359765274288e+03, 5.665574039930802e+03, 4.274887991191727e+02, 5.552423532377619e+00, 1.319139918102021e-01, 6.816912723594574e+05, -1.475503735121669e+06, 3.962538750074339e+06
24, 7.131905799195436e-03, 1.909973921282586e-03, 9.619403058826198e-23, 2.598071524592169e-16, 2.331294638764439e-22, 3.638434030991483e-03, 1.092949624393801e-03, 2.668449192270847e+01, 2.349085680210391e+00, 8.384033649957240e+04, 2.026207700264722e+02, 2.033105695809897e-20, 5.491145326240643e-14, 4.927299937114211e-20, 7.690000000000000e-01, 2.309999999999451e-01, 3.691733353859501e+03, 2.706775035787269e+03, 1.004256424237679e+03, 5.639891808886516e+03, 4.964902132881407e+02, 5.417040486305670e+00, 1.409483194385200e-01, 9.157246796656332e+05, -2.314332490639972e+06, 6.101053409997570e+06
25, 8.023394024094811e-03, 2.148720661442895e-03, 8.286264740475555e-22, 8.280651011925307e-16, 2.027631413828330e-21, 3.901266562592513e-03, 1.171901919321500e-03, 2.840913015049129e+01, 2.952432419568246e+00, 8.963793561520131e+04, 2.182516664889434e+02, 1.633350985683792e-19, 1.632244432930762e-13, 3.996775232394826e-19, 7.690000000000000e-01, 2.309999999998367e-01, 4.217259879617159e+03, 2.883773064286665e+03, 1.005713343902094e+03, 5.599879099573765e+03, 5.819701100196588e+02, 5.218815045473441e+00, 1.633283944193429e-01, 7.669258763094520e+05, -1.960801885987839e+06, 5.435458497980930e+06
