"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.247726644142226e-48, 1.158594685896165e-28, 4.890404774157578e-48, 9.976300392862375e-04, 2.912976600499866e-04, 7.241102538123085e+00, 6.600121494828608e-18, 2.085548529713444e+04, 4.230518046675574e+01, 1.743873333857102e-45, 8.988826033398317e-26, 3.794165317943011e-45, 7.740000000000001e-01, 2.260000000000000e-01, 3.445000000000026e+02, 9.266000000000071e+02, 9.265999999999952e+02, 5.617927632288553e+03, 5.120629728283098e-15, 9.183999999999966e+00, 1.257598070402656e-16, 4.000000000000000e+00, -1.923600972880049e-18, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.567529434245144e-45, 3.557852532905584e-27, 1.202069411981611e-44, 1.310849811095299e-03, 3.827545960045704e-04, 9.474129444303962e+00, 3.270499887919601e-02, 2.733870682355561e+04, 5.558753954771029e+01, 3.287384829010330e-42, 2.100757720038091e-24, 7.097698889671860e-42, 7.739999999999999e-01, 2.260000000000000e-01, 5.173075581428233e+02, 1.058932981629401e+03, 9.266003055513199e+02, 5.594062819266913e+03, 1.931088437305150e+01, 8.554557929395074e+00, 8.495948892071194e-03, 1.039348859348911e+06, -7.186031812741839e+05, 9.150843204708111e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.272743245887092e-16, 1.524937166839818e-12, 3.936823755572304e-16, 6.862505558779613e-03, 2.003780691348578e-03, 4.301924528794944e+01, 1.284733668615894e+01, 1.360442783239125e+05, 5.750901711214735e+02, 1.435486301437327e-14, 1.719927739255432e-10, 4.440217294854480e-14, 7.739999999999648e-01, 2.259999998279836e-01, 9.786351487240758e+03, 3.826579034532907e+03, 1.155048711325313e+03, 4.852002751425483e+03, 1.449009914806527e+03, 4.073509786549800e+00, 4.642012684180465e-01, 1.103959975918144e+07, -1.813496787932064e+06, 2.278417582004808e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.506725654201357e-05, 1.591790835911582e-03, 4.789899310438548e-04, 6.534915192457237e-03, 1.364623584312481e-04, 2.636127012267663e+01, 2.431040544249663e+01, 1.320234193761459e+05, 6.854695158496986e+03, 3.995255248349580e-03, 1.813546686730727e-01, 5.457190623443280e-02, 7.445308471423702e-01, 1.554732270177471e-02, 1.234236097168944e+04, 4.175653206269670e+03, 4.675729585772041e+03, 3.003371612050758e+03, 2.769714101166577e+03, 2.859343422918666e+00, 5.898654823037465e-01, 5.791008692650396e+05, -3.347964191649109e+05, 3.621301894548143e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.160952039512498e-06, 9.445936545875419e-05, 2.433778324222332e-05, 3.779490728110636e-04, 6.577041497317604e-06, 2.256445833550737e+00, 5.414391177802749e-03, 7.821073397237349e+03, 3.010642463150726e+02, 2.301265341671854e-03, 1.872394866697733e-01, 4.824290337779077e-02, 7.491791844754752e-01, 1.303716013528879e-02, 4.765665302622614e+02, 2.796648207011739e+03, 3.914471404748128e+03, 4.472777871418923e+03, 1.073252842465693e+01, 3.817857576873219e+00, 6.492948014079352e-03, 7.592393571640150e+03, -6.682371372684623e+03, 7.373957331504182e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.315209878675860e-47, 4.349373323083720e-28, 5.149090741120457e-47, 9.976300392862375e-04, 2.912976600499865e-04, 7.241102538123084e+00, 1.175018740598421e-17, 2.085548529713444e+04, 4.230518046707598e+01, 1.796229439299159e-44, 3.374412176356807e-25, 3.994863904136866e-44, 7.740000000000001e-01, 2.260000000000000e-01, 3.445000000000026e+02, 9.266000000000071e+02, 9.265999999999952e+02, 5.617927632288553e+03, 9.116250207079387e-15, 9.183999999999964e+00, 1.257598070402656e-16, 4.000000000000000e+00, 4.790314732447892e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.482171040580543e-47, 6.455307552923553e-28, 1.005085735617725e-46, 9.976300392862372e-04, 2.912976600499866e-04, 7.241102538123084e+00, -1.898196553188060e-30, 2.085548529713444e+04, 4.230518046708242e+01, 3.477441785826145e-44, 5.008277466802775e-25, 7.797844178035179e-44, 7.739999999999999e-01, 2.260000000000000e-01, 3.445000000000026e+02, 9.266000000000071e+02, 9.265999999999952e+02, 5.617927632288553e+03, -1.472694359944005e-27, 9.183999999999964e+00, 1.257598070402656e-16, 4.000000000000000e+00, -1.530549758884695e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.560581234732516e-47, 8.060113089232654e-28, 1.479949874864718e-46, 9.976300392862375e-04, 2.912976600499866e-04, 7.241102538123084e+00, 9.954810098825568e-18, 2.085548529713444e+04, 4.230518046707748e+01, 5.089952864005565e-44, 6.253347719490765e-25, 1.148202397719335e-43, 7.740000000000001e-01, 2.260000000000000e-01, 3.445000000000026e+02, 9.266000000000071e+02, 9.265999999999952e+02, 5.617927632288553e+03, 7.723326998055925e-15, 9.183999999999964e+00, 1.257598070402656e-16, 4.000000000000000e+00, -4.719475535882863e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.573336646144747e-47, 9.392996770696182e-28, 1.943541372937864e-46, 9.976300392862377e-04, 2.912976600499866e-04, 7.241102538123085e+00, 2.894445932841155e-17, 2.085548529713444e+04, 4.230518046707699e+01, 6.651526420418979e-44, 7.287450471840595e-25, 1.507874626279468e-43, 7.740000000000000e-01, 2.259999999999999e-01, 3.445000000000026e+02, 9.266000000000071e+02, 9.265999999999952e+02, 5.617927632288552e+03, 2.245623190759066e-14, 9.183999999999966e+00, 1.285544694189382e-16, 3.999999999999999e+00, 3.914909160704714e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.900824849187847e-47, 1.019475548548628e-27, 2.250958311770062e-46, 9.976300392862372e-04, 2.912976600499865e-04, 7.241102538123084e+00, 1.591272477868952e-17, 2.085548529713443e+04, 4.230518046707849e+01, 7.681443151766082e-44, 7.909485916654913e-25, 1.746380586691766e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.445000000000026e+02, 9.266000000000071e+02, 9.265999999999952e+02, 5.617927632288553e+03, 1.234570782122559e-14, 9.183999999999964e+00, 1.257598070402656e-16, 4.000000000000000e+00, 2.607038148391942e-18, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.097051431617643e-46, 1.080814281788036e-27, 2.499459296127357e-46, 9.976300392862375e-04, 2.912976600499866e-04, 7.241102538123085e+00, 3.388340433867059e-17, 2.085548529713444e+04, 4.230518046707831e+01, 8.511349645000308e-44, 8.385375551666993e-25, 1.939177269147476e-43, 7.740000000000001e-01, 2.260000000000000e-01, 3.445000000000026e+02, 9.266000000000071e+02, 9.265999999999952e+02, 5.617927632288553e+03, 2.628805661956057e-14, 9.183999999999966e+00, 1.257598070402656e-16, 4.000000000000000e+00, -1.597172291033951e-17, 3.999999999999999e+00
