"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.345764252700936e-43, 8.559202977588210e-26, 5.148149818880911e-43, 9.454678210156468e-04, 2.872151268535146e-04, 6.440689761701257e+00, 1.284535111121819e-16, 1.743352482511511e+04, 5.822861461400191e+01, 1.902974529465073e-40, 6.943555917913691e-23, 4.176377898128711e-40, 7.670000000000000e-01, 2.330000000000000e-01, 3.680000000000474e+02, 1.035900000000132e+03, 1.035899999999353e+03, 5.224936203453412e+03, 1.042064476792098e-13, 8.081999999999477e+00, 2.817493122862299e-15, 4.000000000000000e+00, -2.852901922560562e-17, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.633791491109456e-40, 2.118221530190704e-24, 5.732999236954110e-40, 1.242288611493315e-03, 3.773836329569001e-04, 8.416295303131202e+00, 3.753683776815555e-02, 2.283768020661362e+04, 7.650908098887659e+01, 1.626126211728396e-37, 1.307808748003654e-21, 3.539604544436787e-37, 7.670000000000000e-01, 2.330000000000000e-01, 5.524670473669212e+02, 1.183588240988861e+03, 1.035900602242904e+03, 5.196295319605262e+03, 2.317557635303996e+01, 7.519597491382143e+00, 1.096315159952773e-02, 1.112292063534376e+06, -7.722318453307088e+05, 9.827253930142109e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.043175171344856e-16, 1.856588864676527e-12, 3.299102423188380e-16, 6.043184251668388e-03, 1.835804340566696e-03, 3.523915887272287e+01, 1.068212906668982e+01, 1.053487090412681e+05, 5.880337252775375e+02, 1.323996295827943e-14, 2.356379683134267e-10, 4.187215635344545e-14, 7.669999999999673e-01, 2.329999997643397e-01, 8.434004751424853e+03, 3.714366657260011e+03, 1.212868420760563e+03, 4.472548532326371e+03, 1.355774150339497e+03, 3.817673082557851e+00, 4.793746859106435e-01, 1.055335524167307e+07, -1.751065476620534e+06, 2.145959859295428e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.902104832483358e-06, 1.183559002770906e-03, 5.762402378317058e-04, 5.857271189009009e-03, 3.732352942914997e-04, 2.249303063630411e+01, 2.065779681157554e+01, 1.053120772130406e+05, 5.919042505159193e+03, 1.237730949553137e-03, 1.479410320466590e-01, 7.202815853882359e-02, 7.321398786629676e-01, 4.665319980199662e-02, 1.022119800221258e+04, 3.907112318925133e+03, 4.359008476424390e+03, 2.811555789277418e+03, 2.582157520630362e+03, 2.812472691468687e+00, 5.855902448720548e-01, 5.484968186435517e+05, -3.170167806669443e+05, 3.405217417340192e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.641077102264365e-07, 7.909711881486106e-05, 3.616861980454022e-05, 3.781130660163844e-04, 2.169021370689735e-05, 2.155156620239618e+00, 1.913345202284100e-03, 6.990976169982207e+03, 2.801556643782075e+02, 5.124989970066867e-04, 1.534873556852236e-01, 7.018493082633073e-02, 7.337255202522405e-01, 4.208969423919860e-02, 4.510959804380793e+02, 2.666927265985871e+03, 3.569510879495016e+03, 4.182064981435616e+03, 3.712831769498272e+00, 3.720742871111096e+00, 4.938517983876044e-03, 7.854235841082361e+03, -5.634361601929654e+03, 6.848910236375316e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.401171348863944e-42, 3.213131352215086e-25, 5.452013954809811e-42, 9.454678210156464e-04, 2.872151268535146e-04, 6.440689761701255e+00, 1.346132175520899e-16, 1.743352482511511e+04, 5.822861461352090e+01, 1.947922905086546e-39, 2.606616208790237e-22, 4.422884217092697e-39, 7.670000000000000e-01, 2.330000000000001e-01, 3.680000000000472e+02, 1.035900000000132e+03, 1.035899999999353e+03, 5.224936203453413e+03, 1.092034393635321e-13, 8.081999999999477e+00, 2.807358255513874e-15, 4.000000000000001e+00, 2.476395571296133e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.637718042564789e-42, 4.768905666575571e-25, 1.066453334788211e-41, 9.454678210156465e-04, 2.872151268535146e-04, 6.440689761701257e+00, 6.563417635233069e-17, 1.743352482511511e+04, 5.822861461337322e+01, 3.762295933907122e-39, 3.868720399531113e-22, 8.651481199052050e-39, 7.669999999999999e-01, 2.330000000000001e-01, 3.680000000000473e+02, 1.035900000000132e+03, 1.035899999999353e+03, 5.224936203453413e+03, 5.324497792866134e-14, 8.081999999999478e+00, 2.810736544630015e-15, 4.000000000000001e+00, 9.594415433894839e-19, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.776737518551179e-42, 5.954467493511537e-25, 1.572663291403360e-41, 9.454678210156457e-04, 2.872151268535144e-04, 6.440689761701251e+00, 6.231661291438548e-17, 1.743352482511510e+04, 5.822861461355368e+01, 5.497551118286807e-39, 4.830493926929505e-22, 1.275805180985019e-38, 7.670000000000000e-01, 2.330000000000000e-01, 3.680000000000470e+02, 1.035900000000132e+03, 1.035899999999353e+03, 5.224936203453413e+03, 5.055364237990572e-14, 8.081999999999478e+00, 2.793845099049306e-15, 4.000000000000000e+00, 1.468220662055794e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.843386133942901e-42, 6.939145061442769e-25, 2.067818260400447e-41, 9.454678210156452e-04, 2.872151268535141e-04, 6.440689761701249e+00, 9.688886820083567e-17, 1.743352482511510e+04, 5.822861461345137e+01, 7.174096266383628e-39, 5.629302387477587e-22, 1.677494009286751e-38, 7.669999999999999e-01, 2.330000000000000e-01, 3.680000000000468e+02, 1.035900000000132e+03, 1.035899999999353e+03, 5.224936203453414e+03, 7.859999066939290e-14, 8.081999999999478e+00, 2.780331942584739e-15, 4.000000000000000e+00, 8.682731641653358e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.020429351412520e-41, 7.531450175783603e-25, 2.396587708315934e-41, 9.454678210156458e-04, 2.872151268535144e-04, 6.440689761701253e+00, -3.247416410623846e-16, 1.743352482511511e+04, 5.822861461371373e+01, 8.278116876496536e-39, 6.109803164554693e-22, 1.944204478904103e-38, 7.669999999999999e-01, 2.330000000000000e-01, 3.680000000000470e+02, 1.035900000000132e+03, 1.035899999999353e+03, 5.224936203453414e+03, -2.634429571884152e-13, 8.081999999999478e+00, 2.793845099049306e-15, 4.000000000000000e+00, -3.599812160407641e-18, 4.000000000000000e+00
