"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.488916734644196e-43, 9.455005306672952e-26, 5.468749006124565e-43, 1.172385974522588e-03, 3.462487075014897e-04, 9.028633514917459e+00, -3.804665173617651e-17, 2.758311138614323e+04, 7.081448205767884e+01, 1.638917353926687e-40, 6.225990633949612e-23, 3.601095820382337e-40, 7.720000000000000e-01, 2.280000000000001e-01, 4.522999999999885e+02, 1.032799999999974e+03, 1.032800000000150e+03, 5.945230687662060e+03, -2.505319560163535e-14, 9.207000000000120e+00, -4.299475601516717e-16, 4.000000000000000e+00, 1.238648022207227e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.876724202467605e-40, 2.357168390946109e-24, 6.265252802196490e-40, 1.540473259421693e-03, 4.549584237670287e-04, 1.181315755533143e+01, 4.057552659128531e-02, 3.615834364207769e+04, 9.304787356088312e+01, 1.441655069779471e-37, 1.181282431668784e-21, 3.139798197543174e-37, 7.719999999999999e-01, 2.280000000000000e-01, 6.791846939519494e+02, 1.180304279961586e+03, 1.032800631453466e+03, 5.920101226644790e+03, 2.033420985199812e+01, 8.576147671930912e+00, 8.453653806698387e-03, 1.077534128069589e+06, -7.449519802295221e+05, 9.486489131680381e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.512650978003586e-14, 8.959163288333088e-11, 8.774194060196652e-14, 8.126567086102666e-03, 2.400074127520229e-03, 5.409760875012439e+01, 1.612738161763136e+01, 1.814766380203390e+05, 1.146791807036956e+03, 2.386944615667064e-12, 8.510941933113235e-09, 8.335226600172261e-12, 7.719999999937223e-01, 2.279999914846137e-01, 1.285496980242474e+04, 4.234715010477401e+03, 1.404069150658395e+03, 5.139113910248327e+03, 1.532053876722636e+03, 4.101307957528092e+00, 4.621196562986138e-01, 1.126308578731399e+07, -1.910370682882971e+06, 2.362341336205448e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.376549478929888e-04, 2.216344512727558e-03, 2.942276942294234e-04, 7.888210777370815e-03, 3.766798332429272e-05, 3.358257325502233e+01, 3.106022143441087e+01, 1.790669325806721e+05, 8.596483644879399e+03, 1.301811699186984e-02, 2.096011266039327e-01, 2.782530235458270e-02, 7.459931686303891e-01, 3.562285419225536e-03, 1.614091621403672e+04, 4.402811309600349e+03, 4.961431156229006e+03, 3.175925560349487e+03, 2.937385125748456e+03, 2.895645469175628e+00, 5.845530073866937e-01, 5.984657293363917e+05, -3.460164257455563e+05, 3.768247420316250e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.873556399894973e-06, 1.205510050917883e-04, 1.057500832904710e-05, 4.207318575488758e-04, 1.260510273654772e-06, 2.643698847558065e+00, 9.780093104657907e-03, 9.756501917877647e+03, 3.639176831020988e+02, 1.050740807579120e-02, 2.156578601116102e-01, 1.891799794757664e-02, 7.526617634642516e-01, 2.254970400770267e-03, 5.630101536355844e+02, 2.898141279276962e+03, 4.279527286919839e+03, 4.729404253492521e+03, 1.749594662472466e+01, 3.896044036680364e+00, 4.125026221115786e-03, 7.295478639252006e+03, -7.435268994843049e+03, 7.791673681647496e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.545588974427951e-42, 3.549416232534322e-25, 5.795973860299438e-42, 1.172385974522587e-03, 3.462487075014896e-04, 9.028633514917455e+00, 2.221979424508885e-16, 2.758311138614322e+04, 7.081448205748741e+01, 1.676235242458128e-39, 2.337241651694379e-22, 3.816568875257352e-39, 7.719999999999999e-01, 2.280000000000000e-01, 4.522999999999883e+02, 1.032799999999974e+03, 1.032800000000150e+03, 5.945230687662059e+03, 1.463142815589705e-13, 9.207000000000120e+00, -4.363014649814994e-16, 4.000000000000000e+00, 4.934691570119673e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.915112839705326e-42, 5.268017186012394e-25, 1.134045349886488e-41, 1.172385974522585e-03, 3.462487075014889e-04, 9.028633514917439e+00, 1.802906088187803e-15, 2.758311138614318e+04, 7.081448205726640e+01, 3.236534038031017e-39, 3.468916684420146e-22, 7.467532272969061e-39, 7.719999999999999e-01, 2.280000000000000e-01, 4.522999999999874e+02, 1.032799999999974e+03, 1.032800000000150e+03, 5.945230687662061e+03, 1.187188801578564e-12, 9.207000000000122e+00, -4.701889574072469e-16, 4.000000000000000e+00, 3.643733144421918e-18, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.180442056813673e-42, 6.577659379873721e-25, 1.672664023511611e-41, 1.172385974522583e-03, 3.462487075014884e-04, 9.028633514917434e+00, 4.931907956984594e-15, 2.758311138614319e+04, 7.081448205748649e+01, 4.728222094364007e-39, 4.331298012440269e-22, 1.101426197696371e-38, 7.720000000000000e-01, 2.280000000000000e-01, 4.522999999999867e+02, 1.032799999999974e+03, 1.032800000000150e+03, 5.945230687662066e+03, 3.247593391197435e-12, 9.207000000000130e+00, -4.956045767265575e-16, 4.000000000000000e+00, 1.642440610448182e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.368447007113716e-42, 7.665392858639997e-25, 2.199651299184754e-41, 1.172385974522587e-03, 3.462487075014895e-04, 9.028633514917464e+00, 5.013258757558135e-15, 2.758311138614328e+04, 7.081448205771386e+01, 6.168993187108830e-39, 5.047555511127506e-22, 1.448440052911870e-38, 7.719999999999999e-01, 2.280000000000000e-01, 4.522999999999883e+02, 1.032799999999974e+03, 1.032800000000150e+03, 5.945230687662065e+03, 3.301161771754303e-12, 9.207000000000127e+00, -4.363014649814994e-16, 4.000000000000000e+00, -3.592336350806202e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.080896775293177e-41, 8.319688359491607e-25, 2.549613906498600e-41, 1.172385974522591e-03, 3.462487075014906e-04, 9.028633514917480e+00, 2.437165390692702e-15, 2.758311138614330e+04, 7.081448205748262e+01, 7.117556237109807e-39, 5.478400077366123e-22, 1.678885604733060e-38, 7.719999999999999e-01, 2.280000000000000e-01, 4.522999999999897e+02, 1.032799999999974e+03, 1.032800000000150e+03, 5.945230687662057e+03, 1.604839807454137e-12, 9.207000000000114e+00, -3.833522580662689e-16, 4.000000000000000e+00, -5.356275453471073e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.196853684690768e-41, 8.820258623887293e-25, 2.832744114715046e-41, 1.172385974522590e-03, 3.462487075014905e-04, 9.028633514917471e+00, 9.482797010856895e-16, 2.758311138614325e+04, 7.081448205746614e+01, 7.881116497982033e-39, 5.808018694878871e-22, 1.865322943197558e-38, 7.719999999999999e-01, 2.280000000000000e-01, 4.522999999999895e+02, 1.032799999999974e+03, 1.032800000000150e+03, 5.945230687662054e+03, 6.244291087977751e-13, 9.207000000000113e+00, -3.918241311727058e-16, 4.000000000000001e+00, -8.697636231612273e-18, 4.000000000000001e+00
