"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.567992922765860e-45, 5.603759836598749e-27, 3.463331086120363e-45, 1.560513926145497e-03, 4.634989482325794e-04, 1.082544332649353e+01, -1.222788099807046e-17, 2.983677166761244e+04, 7.795044001187438e+01, 7.746951329287671e-43, 2.768638434832402e-24, 1.711121075346198e-42, 7.709999999999999e-01, 2.290000000000000e-01, 5.671999999998909e+02, 9.718999999998126e+02, 9.719000000010196e+02, 5.348505171845754e+03, -6.041404752342669e-15, 8.539000000000822e+00, -3.769930156418370e-15, 4.000000000000000e+00, 1.083842287659845e-16, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.715599733252929e-42, 1.554410323831916e-25, 5.917407251220008e-42, 2.050439404893131e-03, 6.090150761615133e-04, 1.415423557747350e+01, 5.653765406086891e-02, 3.909772884408514e+04, 1.024233140750320e+02, 1.021111567277519e-39, 5.844846508579807e-23, 2.225045509661582e-39, 7.710000000000000e-01, 2.289999999999999e-01, 8.516112598585474e+02, 1.110573903686015e+03, 9.719006659789635e+02, 5.322232690314910e+03, 2.125911703457625e+01, 7.948935540415095e+00, 9.824233383617299e-03, 1.103222753031433e+06, -7.644763912297627e+05, 9.731618569142225e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.403954527440966e-16, 5.861815009199965e-12, 1.569313017297249e-15, 1.033639249786606e-02, 3.070082850183515e-03, 6.165878884792630e+01, 1.854862060031683e+01, 1.871776648150517e+05, 1.067387691922854e+03, 3.284945827432142e-14, 4.372375926151896e-10, 1.170563459723335e-13, 7.709999999999125e-01, 2.289999995626999e-01, 1.420944194837489e+04, 3.675877571567054e+03, 1.243131510072524e+03, 4.599179666557764e+03, 1.383556834339939e+03, 3.942733654818755e+00, 4.712351010408881e-01, 1.087147244440292e+07, -1.826111635203903e+06, 2.242858642424159e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.228604609868486e-05, 2.288636615945623e-03, 8.440917198167256e-04, 1.010054736144298e-02, 3.849716855426664e-04, 3.909160020217625e+01, 3.602208991964915e+01, 1.872302582101538e+05, 9.564722189588834e+03, 1.633810452863584e-03, 1.677820466394420e-01, 6.188113714318972e-02, 7.404803788745227e-01, 2.822262688998197e-02, 1.767278225553924e+04, 3.897520329415137e+03, 4.280944577810777e+03, 2.865841017588523e+03, 2.640812407194463e+03, 2.845729396503477e+00, 5.908670153377893e-01, 5.752269570032087e+05, -3.332160338696812e+05, 3.582644834388625e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.062519762505511e-07, 1.396217218914934e-04, 4.643189236629017e-05, 5.998847827764747e-04, 2.038442219121609e-05, 3.442793055549003e+00, 6.673160000772966e-03, 1.140711551919298e+04, 3.989488757090902e+02, 6.274587695464645e-04, 1.730499394171989e-01, 5.754861100521895e-02, 7.435091324646759e-01, 2.526485834335974e-02, 7.127719241914642e+02, 2.649037169366201e+03, 3.419041892662470e+03, 4.267066195843890e+03, 8.270847245047435e+00, 3.772015165618158e+00, 5.028396407619265e-03, 7.847187433596867e+03, -6.453061850994050e+03, 7.190847232072508e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.597812643279877e-44, 2.103655733877725e-26, 3.682907910787010e-44, 1.560513926145495e-03, 4.634989482325788e-04, 1.082544332649352e+01, 4.364824786105436e-16, 2.983677166761239e+04, 7.795044001201991e+01, 7.894281027094966e-42, 1.039348988589870e-23, 1.819606958734722e-41, 7.710000000000000e-01, 2.290000000000000e-01, 5.671999999998901e+02, 9.718999999998126e+02, 9.719000000010196e+02, 5.348505171845754e+03, 2.156520267909182e-13, 8.539000000000824e+00, -3.797419230475587e-15, 4.000000000000000e+00, 2.004024048638356e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.080841437376549e-44, 3.122230201678687e-26, 7.214618999239677e-44, 1.560513926145491e-03, 4.634989482325777e-04, 1.082544332649350e+01, 2.988045484958340e-15, 2.983677166761237e+04, 7.795044001195770e+01, 1.522145178213463e-41, 1.542594042361551e-23, 3.564512405315880e-41, 7.710000000000000e-01, 2.290000000000000e-01, 5.671999999998887e+02, 9.718999999998126e+02, 9.719000000010196e+02, 5.348505171845759e+03, 1.476297667264837e-12, 8.539000000000833e+00, -3.844543357430817e-15, 4.000000000000000e+00, -1.259500223252895e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.496252555944555e-44, 3.898424406585120e-26, 1.065020290383566e-43, 1.560513926145494e-03, 4.634989482325785e-04, 1.082544332649353e+01, 5.716884166220506e-15, 2.983677166761249e+04, 7.795044001191383e+01, 2.221454523764400e-41, 1.926086763545418e-23, 5.261924486082232e-41, 7.710000000000000e-01, 2.290000000000000e-01, 5.671999999998897e+02, 9.718999999998126e+02, 9.719000000010196e+02, 5.348505171845766e+03, 2.824529546521367e-12, 8.539000000000843e+00, -3.813127272793997e-15, 4.000000000000001e+00, -2.338244575686910e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.861472073772446e-44, 4.543098521891511e-26, 1.401520447251130e-43, 1.560513926145509e-03, 4.634989482325831e-04, 1.082544332649363e+01, 1.317372899931187e-16, 2.983677166761276e+04, 7.795044001184665e+01, 2.895965805342750e-41, 2.244599616634082e-23, 6.924464093054588e-41, 7.709999999999999e-01, 2.290000000000000e-01, 5.671999999998952e+02, 9.718999999998126e+02, 9.719000000010196e+02, 5.348505171845763e+03, 6.508717985976100e-14, 8.539000000000838e+00, -3.620703754393476e-15, 4.000000000000001e+00, -8.435958108106566e-17, 4.000000000000001e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.759463901701339e-44, 4.930884115850712e-26, 1.625141319799858e-43, 1.560513926145516e-03, 4.634989482325850e-04, 1.082544332649364e+01, -4.074953908521266e-15, 2.983677166761269e+04, 7.795044001202777e+01, 3.339634834970235e-41, 2.436192070846278e-23, 8.029303273573297e-41, 7.710000000000000e-01, 2.290000000000000e-01, 5.671999999998976e+02, 9.718999999998126e+02, 9.719000000010196e+02, 5.348505171845743e+03, -2.013304342134355e-12, 8.539000000000808e+00, -3.538236532221824e-15, 4.000000000000000e+00, -2.166395574458362e-17, 4.000000000000000e+00
