"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.757250557608943e-52, 9.630771686437274e-31, 1.035546906548272e-51, 1.465059012681701e-03, 3.917965166994155e-04, 9.805292085222179e+00, 4.336796939826560e-17, 2.651600393099792e+04, 4.476313030680979e+01, 2.561992832686622e-49, 5.186602583803156e-28, 5.576884631910036e-49, 7.890000000000000e-01, 2.110000000000000e-01, 4.570000000000391e+02, 8.516000000000728e+02, 8.515999999996041e+02, 5.280589647429518e+03, 2.335559698213032e-14, 8.995999999999613e+00, 1.510621527916650e-15, 4.000000000000000e+00, -3.703848755283414e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.385013488331054e-48, 3.661180510941958e-29, 5.145863538526635e-48, 1.925029656500414e-03, 5.148051426129117e-04, 1.282673082070161e+01, 4.615192758307110e-02, 3.475524495517520e+04, 5.881705310697441e+01, 9.775307283910390e-46, 1.500585413517541e-26, 2.109103264039321e-45, 7.890000000000000e-01, 2.110000000000000e-01, 6.862164758083004e+02, 9.731914566275692e+02, 8.516002744824053e+02, 5.257212834804655e+03, 1.891600513274236e+01, 8.378071841424239e+00, 8.853864505924368e-03, 1.033280723704721e+06, -7.148399607256892e+05, 9.102080817875068e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.834494866908286e-18, 1.767076947124619e-13, 1.890291411138546e-17, 9.953811617750021e-03, 2.661919203049209e-03, 5.745590852939171e+01, 1.720064889864119e+01, 1.707202377451172e+05, 6.187840418759109e+02, 4.624777549317532e-16, 1.400693286976708e-11, 1.498360608642339e-15, 7.889999999999989e-01, 2.109999999859922e-01, 1.253804575742972e+04, 3.438864029384764e+03, 1.054202729424619e+03, 4.554306789255581e+03, 1.363428654489200e+03, 4.030303919418355e+00, 4.666503219236817e-01, 1.078744877991605e+07, -1.770909128243738e+06, 2.218791001877608e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.831107961303302e-05, 1.819676265350250e-03, 7.804011638447769e-04, 9.338054703045485e-03, 3.637763195394313e-04, 3.484581565053987e+01, 3.206442835594177e+01, 1.631515624052306e+05, 8.955566961489252e+03, 1.486262445760387e-03, 1.476983637112601e-01, 6.334312159424171e-02, 7.579454797255293e-01, 2.952677252320854e-02, 1.581407309672950e+04, 3.915504239791165e+03, 4.318599628295613e+03, 2.828343728920555e+03, 2.602585795994857e+03, 2.825272434381047e+00, 5.931922822150625e-01, 5.659784438100110e+05, -3.284299330393453e+05, 3.527018841718894e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.409228598366287e-07, 1.168483097506167e-04, 4.554991282807818e-05, 5.814490972372958e-04, 2.016358942484396e-05, 3.219870202821387e+00, 4.175384358690801e-03, 1.043015576292605e+04, 3.975297779816993e+02, 5.767830507057549e-04, 1.528524163903487e-01, 5.958506594576344e-02, 7.606092010264478e-01, 2.637653358673435e-02, 6.744035019416939e+02, 2.682364761098260e+03, 3.476771057688867e+03, 4.211998804389496e+03, 5.461932568356957e+00, 3.733135518660057e+00, 8.397568903009545e-03, 7.963819333719961e+03, -6.044279390392062e+03, 7.018670014087281e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.898452658151606e-51, 3.615399066099261e-30, 1.090675217214262e-50, 1.465059012681700e-03, 3.917965166994152e-04, 9.805292085222174e+00, -6.984654573512525e-29, 2.651600393099791e+04, 4.476313030671672e+01, 2.638036498070611e-48, 1.947054581733811e-27, 5.873775315076781e-48, 7.889999999999999e-01, 2.110000000000000e-01, 4.570000000000388e+02, 8.516000000000728e+02, 8.515999999996041e+02, 5.280589647429519e+03, -3.761549815262414e-26, 8.995999999999615e+00, 1.499643173789349e-15, 4.000000000000000e+00, 5.315276348007206e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.482040602831727e-51, 5.365948417078583e-30, 2.129213104719721e-50, 1.465059012681699e-03, 3.917965166994151e-04, 9.805292085222174e+00, -1.479472739780872e-17, 2.651600393099791e+04, 4.476313030679891e+01, 5.106504223294135e-48, 2.889803935832876e-27, 1.146676772117744e-47, 7.890000000000000e-01, 2.110000000000000e-01, 4.570000000000386e+02, 8.516000000000728e+02, 8.515999999996041e+02, 5.280589647429520e+03, -7.967624386340801e-15, 8.995999999999619e+00, 1.490860490487508e-15, 4.000000000000000e+00, -7.529184676414009e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.387763702133138e-50, 6.699936558902610e-30, 3.135448057289731e-50, 1.465059012681700e-03, 3.917965166994153e-04, 9.805292085222181e+00, -1.264964066864395e-16, 2.651600393099794e+04, 4.476313030681798e+01, 7.473730078482066e-48, 3.608216392115157e-27, 1.688579433174732e-47, 7.890000000000000e-01, 2.110000000000000e-01, 4.570000000000389e+02, 8.516000000000728e+02, 8.515999999996041e+02, 5.280589647429520e+03, -6.812398955378095e-14, 8.995999999999617e+00, 1.504034515440270e-15, 4.000000000000001e+00, 9.491394356641775e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.813384082915525e-50, 7.807890753524587e-30, 4.117904947628434e-50, 1.465059012681702e-03, 3.917965166994159e-04, 9.805292085222193e+00, -4.047456425447406e-16, 2.651600393099797e+04, 4.476313030679022e+01, 9.765886759751947e-48, 4.204899428081474e-27, 2.217676541050511e-47, 7.890000000000000e-01, 2.110000000000000e-01, 4.570000000000397e+02, 8.516000000000728e+02, 8.515999999996041e+02, 5.280589647429520e+03, -2.179736851577465e-13, 8.995999999999615e+00, 1.532578236171253e-15, 4.000000000000000e+00, -4.336690951749070e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.094072812147231e-50, 8.474349457663557e-30, 4.769439850935325e-50, 1.465059012681704e-03, 3.917965166994164e-04, 9.805292085222204e+00, -9.609341754308116e-16, 2.651600393099799e+04, 4.476313030707060e+01, 1.127752148194951e-47, 4.563817337199092e-27, 2.568557313947280e-47, 7.890000000000000e-01, 2.110000000000000e-01, 4.570000000000402e+02, 8.516000000000728e+02, 8.515999999996041e+02, 5.280589647429519e+03, -5.175061604017656e-13, 8.995999999999615e+00, 1.554534944425856e-15, 4.000000000000000e+00, -1.475901796479660e-17, 4.000000000000000e+00
