"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.799483867283726e-51, 3.571850767575828e-30, 1.258012281823131e-50, 1.010054128977742e-03, 2.636585179046564e-04, 6.555886255576042e+00, 5.888954683595444e-17, 1.733000805582002e+04, 3.412118461789735e+01, 4.553212124790334e-48, 2.804283035360028e-27, 9.876735423035198e-48, 7.930000000000000e-01, 2.070000000000000e-01, 3.233999999999755e+02, 8.780999999999336e+02, 8.781000000004868e+02, 5.147068510014838e+03, 4.623456238743911e-14, 8.633000000000328e+00, -1.448729431593756e-15, 3.999999999999999e+00, -4.348273121878868e-17, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.211866168029355e-47, 1.247517378882745e-28, 4.765854377512090e-47, 1.327164017505697e-03, 3.464349957423446e-04, 8.572729126349632e+00, 3.349969320847475e-02, 2.271018253768445e+04, 4.483368599196983e+01, 1.321622533546235e-44, 7.454099632035649e-26, 2.847668013536137e-44, 7.930000000000000e-01, 2.070000000000000e-01, 4.855723093766137e+02, 1.003408842290473e+03, 8.781002259783465e+02, 5.122331608998792e+03, 2.001655889092581e+01, 8.037219417742667e+00, 9.612034876905314e-03, 1.027600090622699e+06, -7.118187063656823e+05, 9.061798192186453e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.379000834184748e-19, 3.546016969175242e-14, 2.143347120865771e-18, 6.690472415632567e-03, 1.746441097109485e-03, 3.734049807085733e+01, 1.123655435799384e+01, 1.086469340982776e+05, 3.613215839084221e+02, 8.746090407362146e-17, 4.202978925651993e-12, 2.540439839308203e-16, 7.929999999999998e-01, 2.069999999957969e-01, 8.287036320621004e+03, 3.396964964768737e+03, 1.010234730009985e+03, 4.425848151021815e+03, 1.331832350891868e+03, 3.941379738883072e+00, 4.720087563348070e-01, 1.042446284699121e+07, -1.694271661822543e+06, 2.122623227977642e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.083927438844766e-06, 1.021241482224474e-03, 5.519842812204630e-04, 6.176702056372363e-03, 3.663975002619349e-04, 2.248606484061527e+01, 2.062259497208393e+01, 1.023565365037315e+05, 6.205119731335154e+03, 1.117965527904883e-03, 1.256849287359174e-01, 6.793310520194014e-02, 7.601711948550834e-01, 4.509280567915416e-02, 1.026004575135109e+04, 3.919755879953070e+03, 4.381874067709793e+03, 2.767376282921833e+03, 2.538037696794551e+03, 2.788860004549071e+00, 5.889500241353349e-01, 5.388480538028362e+05, -3.115482892790308e+05, 3.345150633071164e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.514055107003119e-07, 7.233329118049818e-05, 3.686102129649134e-05, 4.204110769218029e-04, 2.231095540798896e-05, 2.273574033214302e+00, 4.745673754882726e-04, 7.170301986756786e+03, 3.128866444679437e+02, 4.553064001940724e-04, 1.309987610448247e-01, 6.675692536425251e-02, 7.613828889501022e-01, 4.040611824062661e-02, 4.826349888455862e+02, 2.703394208642979e+03, 3.607564477592953e+03, 4.117542235864116e+03, 8.594623195856860e-01, 3.674041474138297e+00, 9.437938402005158e-03, 8.011631442564691e+03, -5.162032429536774e+03, 6.661480693043361e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.986526554790382e-50, 1.340875513392751e-29, 1.321837766911094e-49, 1.010054128977741e-03, 2.636585179046562e-04, 6.555886255576040e+00, 1.958200091182720e-16, 1.733000805582002e+04, 3.412118461817022e+01, 4.700060543045799e-47, 1.052729998932447e-26, 1.037783341593169e-46, 7.930000000000000e-01, 2.070000000000000e-01, 3.233999999999753e+02, 8.780999999999336e+02, 8.781000000004868e+02, 5.147068510014841e+03, 1.537395499664472e-13, 8.633000000000333e+00, -1.465575122658800e-15, 4.000000000000000e+00, -2.580454346522813e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.159915420760173e-49, 1.990117468923037e-29, 2.578240351472955e-49, 1.010054128977745e-03, 2.636585179046571e-04, 6.555886255576063e+00, -7.533966174429979e-15, 1.733000805582008e+04, 3.412118461829740e+01, 9.106570650760480e-47, 1.562454038431777e-26, 2.024193100212655e-46, 7.930000000000001e-01, 2.069999999999999e-01, 3.233999999999764e+02, 8.780999999999336e+02, 8.781000000004868e+02, 5.147068510014840e+03, -5.914965351777314e-12, 8.633000000000331e+00, -1.394823220185616e-15, 4.000000000000001e+00, 1.950622884685238e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.698778703336238e-49, 2.484865628606656e-29, 3.794308309764289e-49, 1.010054128977749e-03, 2.636585179046582e-04, 6.555886255576085e+00, -1.277968295612016e-14, 1.733000805582013e+04, 3.412118461837154e+01, 1.333722097754341e-46, 1.950884004087357e-26, 2.978935884048415e-46, 7.930000000000001e-01, 2.069999999999999e-01, 3.233999999999778e+02, 8.780999999999336e+02, 8.781000000004868e+02, 5.147068510014837e+03, -1.003341137218057e-11, 8.633000000000324e+00, -1.317333041286415e-15, 4.000000000000000e+00, 6.451503199764452e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.221041390770386e-49, 2.895782548790876e-29, 4.980662971737013e-49, 1.010054128977745e-03, 2.636585179046572e-04, 6.555886255576060e+00, -7.889943155035122e-15, 1.733000805582006e+04, 3.412118461817018e+01, 1.743753896302050e-46, 2.273497523855735e-26, 3.910350567632279e-46, 7.930000000000000e-01, 2.070000000000000e-01, 3.233999999999766e+02, 8.780999999999336e+02, 8.781000000004868e+02, 5.147068510014837e+03, -6.194445171245579e-12, 8.633000000000322e+00, -1.388084943759599e-15, 4.000000000000000e+00, -5.582411578962143e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.565680531415530e-49, 3.142958072361286e-29, 5.766986518493283e-49, 1.010054128977741e-03, 2.636585179046563e-04, 6.555886255576042e+00, -1.706281524212114e-15, 1.733000805582003e+04, 3.412118461820573e+01, 2.014332304617856e-46, 2.467556618876436e-26, 4.527698247017366e-46, 7.929999999999999e-01, 2.070000000000000e-01, 3.233999999999754e+02, 8.780999999999336e+02, 8.781000000004868e+02, 5.147068510014840e+03, -1.339612610731701e-12, 8.633000000000331e+00, -1.455467708019773e-15, 4.000000000000000e+00, -1.049643845813036e-16, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.843478917691987e-49, 3.332060270118888e-29, 6.402437753247018e-49, 1.010054128977742e-03, 2.636585179046564e-04, 6.555886255576047e+00, 1.304789098317070e-15, 1.733000805582005e+04, 3.412118461812318e+01, 2.232433606317583e-46, 2.616021971890287e-26, 5.026595102842027e-46, 7.930000000000000e-01, 2.070000000000000e-01, 3.234000000000618e+02, 8.781000000001679e+02, 8.780999999988993e+02, 5.147068510014843e+03, 1.024398322110356e-12, 8.632999999999182e+00, 3.665622375753504e-15, 4.000000000000000e+00, -3.777380082250649e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.068312548837723e-49, 3.478544060712954e-29, 6.917918088876160e-49, 1.010054128977741e-03, 2.636585179046563e-04, 6.555886255576050e+00, 1.061430189442571e-15, 1.733000805582007e+04, 3.412118461796884e+01, 2.408951937745046e-46, 2.731027339036957e-26, 5.431302033318740e-46, 7.929999999999999e-01, 2.070000000000000e-01, 3.234000000001778e+02, 8.781000000004834e+02, 8.780999999968078e+02, 5.147068510014848e+03, 8.333356758610981e-13, 8.632999999997640e+00, 1.053866433029132e-14, 4.000000000000001e+00, -2.832771017654996e-17, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.226627196294294e-49, 3.578607116452689e-29, 7.281489545950930e-49, 1.010054128977739e-03, 2.636585179046558e-04, 6.555886255576037e+00, -2.875844639334110e-16, 1.733000805582002e+04, 3.412118461837898e+01, 2.533245786788687e-46, 2.809587488364721e-26, 5.716744325161158e-46, 7.930000000000000e-01, 2.070000000000000e-01, 3.233999999999531e+02, 8.780999999998749e+02, 8.781000000008924e+02, 5.147068510014848e+03, -2.257844142768917e-13, 8.633000000000630e+00, -2.779539025732206e-15, 4.000000000000000e+00, 1.819645306101399e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.349310881395658e-49, 3.654687774940263e-29, 7.563526473905277e-49, 1.010054128977737e-03, 2.636585179046553e-04, 6.555886255576005e+00, 4.124438952029901e-16, 1.733000805581990e+04, 3.412118461836322e+01, 2.629565537873563e-46, 2.869318903196630e-26, 5.938173333222506e-46, 7.929999999999999e-01, 2.070000000000000e-01, 3.233999999999701e+02, 8.780999999999229e+02, 8.781000000005649e+02, 5.147068510014833e+03, 3.238123576871989e-13, 8.633000000000370e+00, -1.768797561829586e-15, 3.999999999999999e+00, -9.141262848607274e-17, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.463945208913271e-49, 3.724503419653411e-29, 7.827329942908929e-49, 1.010054128977736e-03, 2.636585179046549e-04, 6.555886255576006e+00, 2.353149197185724e-15, 1.733000805581992e+04, 3.412118461829046e+01, 2.719565686492800e-46, 2.924131615376286e-26, 6.145287135263618e-46, 7.930000000000000e-01, 2.070000000000000e-01, 3.233999999999727e+02, 8.780999999999310e+02, 8.781000000005214e+02, 5.147068510014839e+03, 1.847472585708732e-12, 8.633000000000340e+00, -1.613817204031184e-15, 2.758888331239205e+05, -9.751559064368279e+04, 1.347693223210355e+05
