"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.283880955633119e-43, 6.268566835951609e-26, 2.819215636605530e-43, 1.326665054886358e-03, 3.441977346430600e-04, 9.827003195998438e+00, -2.013361606123991e-17, 2.970463522101788e+04, 7.448006453760222e+01, 7.683940079811768e-41, 3.751694558783663e-23, 1.687281358033914e-40, 7.940000000000000e-01, 2.060000000000000e-01, 4.944999999999934e+02, 1.023399999999986e+03, 1.023400000000102e+03, 5.881394485280337e+03, -1.204983209118586e-14, 9.137000000000063e+00, -2.281743218138401e-16, 4.000000000000000e+00, -5.833658564161286e-19, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.572400206658159e-40, 1.586262420119740e-24, 3.421799831971786e-40, 1.743188837911414e-03, 4.522630990047246e-04, 1.285690333942357e+01, 4.484107046408575e-02, 3.893800311677529e+04, 9.786423502237201e+01, 7.162079844329658e-38, 7.225220436152650e-22, 1.558585626237050e-37, 7.940000000000000e-01, 2.060000000000000e-01, 7.425441607477430e+02, 1.169548556606183e+03, 1.023400612011563e+03, 5.856153406611638e+03, 2.042452841262021e+01, 8.510439307118551e+00, 8.583365299460905e-03, 1.070906067250075e+06, -7.405321088815973e+05, 9.429890788412096e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.687318439495577e-14, 6.321037964239398e-11, 5.808877897115756e-14, 9.150267493928702e-03, 2.373998807990857e-03, 5.855668479811905e+01, 1.747386025972538e+01, 1.944120668708232e+05, 1.181826235455140e+03, 1.464143908188447e-12, 5.484980790902615e-09, 5.040561987229349e-12, 7.939999999961829e-01, 2.059999945123316e-01, 1.387725554796688e+04, 4.163995005725226e+03, 1.375996226551473e+03, 5.081163775849423e+03, 1.516266606999299e+03, 4.083923967808195e+00, 4.630993095556352e-01, 1.112883606349201e+07, -1.885135221613430e+06, 2.329736752822448e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.670995791652045e-04, 2.179379988552843e-03, 2.740407792425600e-04, 8.781594146264966e-03, 2.939005875175336e-05, 3.596307636172537e+01, 3.322310125138844e+01, 1.891993397294524e+05, 9.596223684834918e+03, 1.461746163030666e-02, 1.906468198165457e-01, 2.397241570403423e-02, 7.681923325434882e-01, 2.570970305625230e-03, 1.741340783318385e+04, 4.440235157133785e+03, 5.002492790648896e+03, 3.145961775915558e+03, 2.906275468843843e+03, 2.874423149362480e+00, 5.854649670540526e-01, 5.906690971737752e+05, -3.428035146488367e+05, 3.723540507625909e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.761087985773663e-06, 1.247032771470621e-04, 9.517623018234444e-06, 4.916164818493372e-04, 9.359751896425747e-07, 2.973115808107116e+00, 8.630671707520857e-03, 1.082497213386562e+04, 4.291810364867051e+02, 1.223115316214100e-02, 1.965271989445933e-01, 1.499937960875207e-02, 7.747672101584536e-01, 1.475058126060028e-03, 6.435886796077260e+02, 2.949459071543046e+03, 4.329324205493444e+03, 4.685507352113305e+03, 1.360158108506762e+01, 3.852618459692838e+00, 5.159091813448561e-03, 7.481020778244230e+03, -7.047956759873184e+03, 7.615556249260619e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.313712983538280e-42, 2.353224790527694e-25, 2.986664227900753e-42, 1.326665054886358e-03, 3.441977346430602e-04, 9.827003195998442e+00, 6.726071526488165e-17, 2.970463522101790e+04, 7.448006453761248e+01, 7.862482735092054e-40, 1.408389010321102e-22, 1.787498199503214e-39, 7.940000000000000e-01, 2.060000000000000e-01, 4.944999999999935e+02, 1.023399999999986e+03, 1.023400000000102e+03, 5.881394485280336e+03, 4.025508000200599e-14, 9.137000000000064e+00, -2.242402817825670e-16, 4.000000000000000e+00, 9.357635490843948e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.536995798542503e-42, 3.492638740248060e-25, 5.842865336670731e-42, 1.326665054886360e-03, 3.441977346430605e-04, 9.827003195998449e+00, 1.866081413206442e-16, 2.970463522101791e+04, 7.448006453752203e+01, 1.518374707032059e-39, 2.090320499166614e-22, 3.496915110735279e-39, 7.939999999999999e-01, 2.060000000000000e-01, 4.944999999999941e+02, 1.023399999999986e+03, 1.023400000000102e+03, 5.881394485280333e+03, 1.116837016719968e-13, 9.137000000000061e+00, -2.045700816262014e-16, 4.000000000000000e+00, -1.462051768354828e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.706731074462425e-42, 4.360917430406371e-25, 8.617046946275160e-42, 1.326665054886359e-03, 3.441977346430602e-04, 9.827003195998438e+00, 7.218416099707731e-16, 2.970463522101787e+04, 7.448006453784635e+01, 2.218453303102397e-39, 2.609979381750777e-22, 5.157243910316574e-39, 7.940000000000000e-01, 2.059999999999999e-01, 4.944999999999937e+02, 1.023399999999986e+03, 1.023400000000102e+03, 5.881394485280332e+03, 4.320172874123747e-13, 9.137000000000057e+00, -2.183392217356573e-16, 4.000000000000000e+00, 8.314350150934667e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.836729480446076e-42, 5.082073028942778e-25, 1.133095427999632e-41, 1.326665054886355e-03, 3.441977346430592e-04, 9.827003195998410e+00, 2.054839417182793e-15, 2.970463522101779e+04, 7.448006453784954e+01, 2.894749653146746e-39, 3.041586095991823e-22, 6.781498966284116e-39, 7.940000000000000e-01, 2.059999999999999e-01, 4.944999999999923e+02, 1.023399999999986e+03, 1.023400000000102e+03, 5.881394485280333e+03, 1.229807396549613e-12, 9.137000000000057e+00, -2.675147221265711e-16, 3.999999999999999e+00, 5.247153776864874e-17, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.580772926264376e-42, 5.515863909491447e-25, 1.313305060360543e-41, 1.326665054886352e-03, 3.441977346430585e-04, 9.827003195998394e+00, 3.317746982745212e-15, 2.970463522101775e+04, 7.448006453792691e+01, 3.340054588106645e-39, 3.301206983635658e-22, 7.860041342655239e-39, 7.940000000000000e-01, 2.060000000000000e-01, 4.944999999999912e+02, 1.023399999999986e+03, 1.023400000000102e+03, 5.881394485280336e+03, 1.985648973414291e-12, 9.137000000000063e+00, -3.048881024236656e-16, 4.000000000000000e+00, -2.861660868577595e-17, 4.000000000000000e+00
