"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.687227896561814e-45, 1.032279274527795e-26, 1.243888059287634e-44, 1.050982150517761e-03, 3.016332298139777e-04, 7.611292556909793e+00, 2.282105214343847e-16, 2.203632023527612e+04, 5.623969095898056e+01, 4.204615723922184e-42, 7.631728054686328e-24, 9.196169712210140e-42, 7.770000000000000e-01, 2.230000000000000e-01, 3.890999999999744e+02, 9.968999999999337e+02, 9.969000000003651e+02, 5.627093013716189e+03, 1.687179702025970e-13, 8.867000000000296e+00, -1.194483598887909e-15, 4.000000000000000e+00, -5.917011519448095e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.262468877366824e-42, 2.732412483065559e-25, 1.791997208742735e-41, 1.380946462873760e-03, 3.963334121246440e-04, 9.955351533989083e+00, 3.687233213026647e-02, 2.888181582790494e+04, 7.389670755062973e+01, 4.648940773818329e-39, 1.537412605354580e-22, 1.008280819442883e-38, 7.770000000000000e-01, 2.229999999999999e-01, 5.842457385123507e+02, 1.139211647806488e+03, 9.969004777627359e+02, 5.601454038857004e+03, 2.074649730127596e+01, 8.256955799847193e+00, 9.112689197306007e-03, 1.070073899418927e+06, -7.406180385533646e+05, 9.429684661979446e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.316426670590619e-16, 6.855137274721495e-12, 2.677157359994868e-15, 7.101563655958816e-03, 2.038157902125777e-03, 4.432918236568423e+01, 1.328338682910204e+01, 1.411318589564982e+05, 7.339294865070286e+02, 9.099212280699566e-14, 7.500378677853156e-10, 2.929145424148919e-13, 7.769999999997723e-01, 2.229999992498059e-01, 1.039835421984377e+04, 3.942723563535343e+03, 1.248602012976718e+03, 4.850167704858252e+03, 1.453368872860683e+03, 4.011888312963856e+00, 4.674005361202759e-01, 1.096097807864173e+07, -1.819998171114983e+06, 2.262448558659379e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.265662014256005e-05, 1.683284414703588e-03, 4.586567974819933e-04, 6.865743805381980e-03, 1.163239533975894e-04, 2.761168226912382e+01, 2.545721277973021e+01, 1.389677260437534e+05, 7.202144318123133e+03, 4.653450016103989e-03, 1.836310486046844e-01, 5.003529286886189e-02, 7.489903211962067e-01, 1.268988731414306e-02, 1.300920030645531e+04, 4.203068153889363e+03, 4.708415963096204e+03, 3.012183873698745e+03, 2.777150810914869e+03, 2.853453702166075e+00, 5.893187963429445e-01, 5.769370929594166e+05, -3.338700109222980e+05, 3.610101149712587e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.496405500367819e-06, 1.011841436254131e-04, 2.299860616872254e-05, 4.023288458878083e-04, 5.532394840303847e-06, 2.393176960940504e+00, 5.202652503256569e-03, 8.336080469359924e+03, 3.216427054464623e+02, 2.804671420426786e-03, 1.896466404038208e-01, 4.310565111877241e-02, 7.540738225016321e-01, 1.036921455534801e-02, 5.096474199446653e+02, 2.820506046438200e+03, 3.951638403564536e+03, 4.485465353290816e+03, 9.751187617733896e+00, 3.806443154819647e+00, 5.629183500839491e-03, 7.653573043639817e+03, -6.547743109174336e+03, 7.333958590623642e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.835906299183603e-44, 3.875184301538775e-26, 1.314322555500426e-43, 1.050982150517758e-03, 3.016332298139770e-04, 7.611292556909778e+00, 1.733205952581284e-15, 2.203632023527608e+04, 5.623969095900635e+01, 4.314534925480678e-41, 2.864956555934154e-23, 9.716897904695435e-41, 7.770000000000000e-01, 2.230000000000000e-01, 3.890999999999734e+02, 9.968999999999337e+02, 9.969000000003651e+02, 5.627093013716191e+03, 1.281373831603339e-12, 8.867000000000299e+00, -1.242262942843426e-15, 4.000000000000000e+00, 8.510273738687887e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.128211249228181e-43, 5.751519732292586e-26, 2.568811974650922e-43, 1.050982150517759e-03, 3.016332298139771e-04, 7.611292556909786e+00, 1.383891383452709e-17, 2.203632023527613e+04, 5.623969095925694e+01, 8.340961263884797e-41, 4.252147222281323e-23, 1.899144436773230e-40, 7.770000000000000e-01, 2.230000000000000e-01, 3.890999999999735e+02, 9.968999999999337e+02, 9.969000000003651e+02, 5.627093013716196e+03, 1.023122613845558e-14, 8.867000000000306e+00, -1.236954126848368e-15, 4.000000000000000e+00, -7.879685046270794e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.649671242633890e-43, 7.181361863439787e-26, 3.785945396149541e-43, 1.050982150517765e-03, 3.016332298139788e-04, 7.611292556909827e+00, -4.988948030116248e-15, 2.203632023527625e+04, 5.623969095937607e+01, 1.219615913453010e-40, 5.309241612851157e-23, 2.798981477810046e-40, 7.770000000000000e-01, 2.230000000000000e-01, 3.890999999999758e+02, 9.968999999999337e+02, 9.969000000003651e+02, 5.627093013716195e+03, -3.688371508013353e-12, 8.867000000000305e+00, -1.133432214944750e-15, 4.000000000000000e+00, -6.268051929768297e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.153949253556436e-43, 8.368928332089862e-26, 4.975607636903807e-43, 1.050982150517769e-03, 3.016332298139800e-04, 7.611292556909847e+00, -1.146934721453492e-14, 2.203632023527627e+04, 5.623969095935499e+01, 1.592432915429476e-40, 6.187219555375201e-23, 3.678508842390559e-40, 7.769999999999999e-01, 2.230000000000000e-01, 3.890999999999772e+02, 9.968999999999337e+02, 9.969000000003651e+02, 5.627093013716187e+03, -8.479385478909678e-12, 8.867000000000292e+00, -1.064417607009004e-15, 4.000000000000000e+00, -3.204203883494910e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.486225241603099e-43, 9.083275561968682e-26, 5.765121555091060e-43, 1.050982150517767e-03, 3.016332298139794e-04, 7.611292556909825e+00, -1.399111206420221e-14, 2.203632023527618e+04, 5.623969095934461e+01, 1.838087365968972e-40, 6.715342509073713e-23, 4.262203165009916e-40, 7.770000000000000e-01, 2.230000000000000e-01, 3.890999999999765e+02, 9.968999999999337e+02, 9.969000000003651e+02, 5.627093013716182e+03, -1.034374757794837e-11, 8.867000000000285e+00, -1.098924910976877e-15, 4.000000000000001e+00, -4.033484047082142e-17, 4.000000000000001e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.753824902297336e-43, 9.629788538596304e-26, 6.403619255973418e-43, 1.050982150517759e-03, 3.016332298139771e-04, 7.611292556909783e+00, -1.863455227261883e-14, 2.203632023527610e+04, 5.623969095912449e+01, 2.035926060238902e-40, 7.119384178697235e-23, 4.734249919886980e-40, 7.770000000000000e-01, 2.230000000000000e-01, 3.890999999999735e+02, 9.968999999999337e+02, 9.969000000003651e+02, 5.627093013716193e+03, -1.377668222880078e-11, 8.867000000000303e+00, -1.236954126848368e-15, 4.000000000000000e+00, -2.154349260454282e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.970235438378450e-43, 1.005313260004863e-25, 6.921908788559866e-43, 1.050982150517758e-03, 3.016332298139768e-04, 7.611292556909782e+00, -8.530540276102517e-15, 2.203632023527612e+04, 5.623969095920741e+01, 2.195920201387913e-40, 7.432366026758511e-23, 5.117425758431225e-40, 7.770000000000000e-01, 2.230000000000000e-01, 3.891000000002274e+02, 9.969000000005851e+02, 9.968999999967755e+02, 5.627093013716199e+03, -6.306700633561010e-12, 8.866999999997415e+00, 1.061763199011475e-14, 4.000000000000000e+00, -3.365556266617098e-17, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.122533554416755e-43, 1.034231886600129e-25, 7.287632237180647e-43, 1.050982150517761e-03, 3.016332298139776e-04, 7.611292556909839e+00, 4.045763928487460e-15, 2.203632023527639e+04, 5.623969095892448e+01, 2.308515487714573e-40, 7.646163881017501e-23, 5.387808199691848e-40, 7.769999999999999e-01, 2.230000000000000e-01, 3.891000000001945e+02, 9.969000000004980e+02, 9.968999999972551e+02, 5.627093013716225e+03, 2.991067518022166e-12, 8.866999999997841e+00, 9.083384167543169e-15, 4.000000000000001e+00, -8.413985624253703e-17, 4.000000000000001e+00
