"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.734150561638894e-44, 4.211454368062688e-26, 1.264062019458306e-43, 1.463043803177067e-03, 4.078562008856786e-04, 1.078777412374676e+01, -1.979104635593241e-16, 3.198400376329568e+04, 8.098188401670021e+01, 3.064915574956930e-41, 2.251031246414731e-23, 6.756438167263548e-41, 7.820000000000000e-01, 2.180000000000000e-01, 5.461000000000605e+02, 1.010900000000112e+03, 1.010899999999422e+03, 5.766088032669093e+03, -1.057835603878093e-13, 9.019999999999509e+00, 1.944637701078923e-15, 4.000000000000000e+00, 6.866346571831478e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.609280784719771e-41, 1.087959098728011e-24, 1.658985754837180e-40, 1.922382396467488e-03, 5.359071130817294e-04, 1.411229589542834e+01, 5.050713901290257e-02, 4.192327566984650e+04, 1.064072586983954e+02, 3.095355837935909e-38, 4.425675228657313e-22, 6.748536933476936e-38, 7.820000000000000e-01, 2.180000000000000e-01, 8.200097287326745e+02, 1.155240944785739e+03, 1.010900684485811e+03, 5.740697277765365e+03, 2.054564314606061e+01, 8.400603908282514e+00, 8.806925860256110e-03, 1.080727312320100e+06, -7.476061671687579e+05, 9.519425489867248e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.194923619234285e-14, 5.654923807632268e-11, 4.270240547977286e-14, 1.002625925543178e-02, 2.795044083697915e-03, 6.382455156089093e+01, 1.906876873427461e+01, 2.079450797089119e+05, 1.308940436208348e+03, 9.319829523977318e-13, 4.410568592826530e-09, 3.330582247510227e-12, 7.819999999975132e-01, 2.179999955876556e-01, 1.498416767908510e+04, 4.047501714140619e+03, 1.370520216630375e+03, 4.978008053543852e+03, 1.487272248827676e+03, 4.061699091275376e+00, 4.642222538183771e-01, 1.108418392495906e+07, -1.883933792685305e+06, 2.320087562446969e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.101935795333567e-04, 2.516329983218347e-03, 4.101142475043123e-04, 9.744938456228579e-03, 6.570167569592921e-05, 3.961447725190495e+01, 3.659703786173620e+01, 2.045366376932752e+05, 1.012936397336680e+04, 8.577192774164726e-03, 1.958648356907315e-01, 3.192226784148682e-02, 7.585216494953954e-01, 5.114054198221689e-03, 1.884423976008483e+04, 4.286563115181285e+03, 4.786674705550298e+03, 3.083491882886853e+03, 2.848621943608758e+03, 2.871474033495110e+00, 5.883338317090163e-01, 5.909959582418880e+05, -3.431281643857626e+05, 3.718361473440355e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.366149265355117e-06, 1.451104825912457e-04, 1.683030474939917e-05, 5.496500318136091e-04, 2.550045154592346e-06, 3.299709303852575e+00, 8.690079991320524e-03, 1.178552933259970e+04, 4.390157550184813e+02, 6.076696793307248e-03, 2.019611219511915e-01, 2.342399507790062e-02, 7.649890974332790e-01, 3.549088744321628e-03, 7.074460565010752e+02, 2.870363130136594e+03, 4.042073221340627e+03, 4.592452462555967e+03, 1.209463488476175e+01, 3.833009228838904e+00, 5.187704591670302e-03, 7.673339920020569e+03, -6.897478998458570e+03, 7.555412829767575e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.851214762783346e-43, 1.580983194782899e-25, 1.342528743433502e-42, 1.463043803177068e-03, 4.078562008856789e-04, 1.078777412374675e+01, 1.139902801308647e-17, 3.198400376329563e+04, 8.098188401688795e+01, 3.127486637488459e-40, 8.450388536798971e-23, 7.175844462655074e-40, 7.820000000000000e-01, 2.180000000000000e-01, 5.461000000000608e+02, 1.010900000000112e+03, 1.010899999999422e+03, 5.766088032669088e+03, 6.092804526341837e-15, 9.019999999999502e+00, 1.955603703152677e-15, 3.999999999999999e+00, 3.093890410409110e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.128792277346600e-42, 2.346483504669827e-25, 2.628780071247111e-42, 1.463043803177066e-03, 4.078562008856782e-04, 1.078777412374673e+01, 5.829532312944940e-16, 3.198400376329555e+04, 8.098188401694527e+01, 6.033418541319025e-40, 1.254200384614000e-22, 1.405088495129935e-39, 7.820000000000000e-01, 2.180000000000000e-01, 5.461000000000599e+02, 1.010900000000112e+03, 1.010899999999422e+03, 5.766088032669085e+03, 3.115897322297209e-13, 9.019999999999497e+00, 1.926361030956001e-15, 3.999999999999999e+00, -7.839063577661114e-17, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.648003614547380e-42, 2.929825148465440e-25, 3.879390252306586e-42, 1.463043803177063e-03, 4.078562008856775e-04, 1.078777412374672e+01, 2.289337033182368e-15, 3.198400376329554e+04, 8.098188401675824e+01, 8.808614094653205e-40, 1.565997724145169e-22, 2.073542275847090e-39, 7.820000000000000e-01, 2.180000000000000e-01, 5.461000000000590e+02, 1.010900000000112e+03, 1.010899999999422e+03, 5.766088032669089e+03, 1.223655475017891e-12, 9.019999999999502e+00, 1.897118358759326e-15, 4.000000000000001e+00, 4.796762087793449e-18, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.149060289359603e-42, 3.414324073816966e-25, 5.103823893433691e-42, 1.463043803177063e-03, 4.078562008856775e-04, 1.078777412374672e+01, 8.653668522955988e-16, 3.198400376329552e+04, 8.098188401697854e+01, 1.148677259443490e-39, 1.824963422097714e-22, 2.728004640734682e-39, 7.819999999999999e-01, 2.180000000000000e-01, 5.461000000000589e+02, 1.010900000000112e+03, 1.010899999999422e+03, 5.766088032669088e+03, 4.625404085821889e-13, 9.019999999999502e+00, 1.893463024734741e-15, 4.000000000000000e+00, 4.475244465379936e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.478750825840830e-42, 3.705760784399995e-25, 5.917309916739023e-42, 1.463043803177058e-03, 4.078562008856760e-04, 1.078777412374669e+01, 4.317554366168492e-15, 3.198400376329545e+04, 8.098188401700855e+01, 1.324897546880177e-39, 1.980736958871553e-22, 3.162814636746672e-39, 7.820000000000000e-01, 2.180000000000000e-01, 5.461000000000570e+02, 1.010900000000112e+03, 1.010899999999422e+03, 5.766088032669092e+03, 2.307741919286307e-12, 9.019999999999509e+00, 1.831322346316806e-15, 4.000000000000000e+00, -6.357343964969562e-18, 4.000000000000000e+00
