"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.845999852818332e-51, 1.925005493316661e-30, 4.009818526039977e-51, 1.208467740436207e-03, 3.078029501989335e-04, 7.750582445186946e+00, 4.929768320084055e-19, 2.033881812513516e+04, 3.844398964989826e+01, 1.217460618489614e-48, 1.269565853383546e-27, 2.644526832052877e-48, 7.970000000000000e-01, 2.030000000000000e-01, 3.797000000000012e+02, 8.656000000000026e+02, 8.656000000000088e+02, 5.111608694315892e+03, 3.251245539817865e-16, 8.632999999999987e+00, 6.026116739485782e-17, 4.000000000000000e+00, 2.073534053588800e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.971264099599713e-48, 6.984903306882242e-29, 1.718441203337790e-47, 1.587870249139509e-03, 4.044387209226102e-04, 1.013495983403300e+01, 3.960442902849295e-02, 2.665306199322547e+04, 5.051366079392115e+01, 4.001018024504089e-45, 3.505933774250114e-26, 8.625375025462093e-45, 7.970000000000000e-01, 2.030000000000001e-01, 5.701045310913860e+02, 9.891250329784823e+02, 8.656002458301436e+02, 5.087042213998065e+03, 1.987865819188583e+01, 8.037219429301404e+00, 9.612034796460703e-03, 1.030994868331993e+06, -7.141703212546329e+05, 9.091736103778246e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.787713361144839e-19, 3.873153020297677e-14, 2.339687357809465e-18, 8.008038996516004e-03, 2.039688728057565e-03, 4.416570185616411e+01, 1.328897434300352e+01, 1.275665893862555e+05, 4.283196984598179e+02, 7.750720933717709e-17, 3.854755151067875e-12, 2.328573605829613e-16, 7.969999999999998e-01, 2.029999999961452e-01, 9.726857136543684e+03, 3.346247579624683e+03, 1.009760318539960e+03, 4.395591029798557e+03, 1.322585036858797e+03, 3.942944393693890e+00, 4.718648192322799e-01, 1.043801335898800e+07, -1.702294437430369e+06, 2.128413580605023e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.761782245355708e-06, 1.201076076300198e-03, 6.472838855027781e-04, 7.405958269095347e-03, 4.195699086790358e-04, 2.661311177422242e+01, 2.441369332473557e+01, 1.202463413910740e+05, 7.221775108302222e+03, 1.008068478741359e-03, 1.240313400418883e-01, 6.684296631212194e-02, 7.647899633799806e-01, 4.332766178726769e-02, 1.207229911414285e+04, 3.873735473513832e+03, 4.306969813176269e+03, 2.748252155857896e+03, 2.521125146182513e+03, 2.788159715385068e+00, 5.902678308231250e-01, 5.413209715426841e+05, -3.134506541525481e+05, 3.361271152311492e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.490153859310842e-07, 8.506551301054951e-05, 4.304891725508008e-05, 5.044046765257389e-04, 2.563678986898221e-05, 2.692583212843198e+00, 4.752197920173933e-04, 8.425965544569797e+03, 3.573444951496000e+02, 3.782100974264602e-04, 1.291993900017713e-01, 6.538365140880663e-02, 7.661010227856295e-01, 3.893772570636609e-02, 5.705640250909252e+02, 2.683078086369195e+03, 3.505296848535692e+03, 4.089555171262036e+03, 7.217743721571571e-01, 3.665484157755357e+00, 9.635231052805126e-03, 8.098661284386299e+03, -5.167235825598586e+03, 6.656936325285846e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.903668723148162e-50, 7.226485363122970e-30, 4.217215040243890e-50, 1.208467740436207e-03, 3.078029501989335e-04, 7.750582445186945e+00, 2.544237870679494e-17, 2.033881812513516e+04, 3.844398965027084e+01, 1.255493979343983e-47, 4.765959935620675e-27, 2.781307497592906e-47, 7.970000000000000e-01, 2.030000000000000e-01, 3.797000000000011e+02, 8.656000000000026e+02, 8.656000000000088e+02, 5.111608694315892e+03, 1.677957561531283e-14, 8.632999999999987e+00, 5.739158799510269e-17, 4.000000000000000e+00, 5.756374668957372e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.687075270912931e-50, 1.072549585432815e-29, 8.228502620477557e-50, 1.208467740436206e-03, 3.078029501989334e-04, 7.750582445186944e+00, 1.514217597170610e-17, 2.033881812513515e+04, 3.844398965011645e+01, 2.431673509014725e-47, 7.073602306350339e-27, 5.426803189759460e-47, 7.969999999999999e-01, 2.030000000000000e-01, 3.797000000000011e+02, 8.656000000000026e+02, 8.656000000000088e+02, 5.111608694315893e+03, 9.986459584840555e-15, 8.632999999999987e+00, 5.452200859534755e-17, 4.000000000000001e+00, -7.324073640340016e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.398531753014024e-50, 1.339188083840103e-29, 1.211260461886597e-49, 1.208467740436207e-03, 3.078029501989335e-04, 7.750582445186945e+00, 1.078653569367452e-17, 2.033881812513515e+04, 3.844398965031976e+01, 3.560401046037941e-47, 8.832117458388248e-27, 7.988418356746186e-47, 7.970000000000000e-01, 2.030000000000000e-01, 3.797000000000011e+02, 8.656000000000026e+02, 8.656000000000088e+02, 5.111608694315893e+03, 7.113858864577949e-15, 8.632999999999988e+00, 5.452200859534755e-17, 4.000000000000000e+00, 9.135351283333614e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.056653853874346e-50, 1.560646756144011e-29, 1.590304227573024e-49, 1.208467740436206e-03, 3.078029501989335e-04, 7.750582445186944e+00, 4.396263728745062e-17, 2.033881812513515e+04, 3.844398965027088e+01, 4.653953873446194e-47, 1.029266585302314e-26, 1.048826068719216e-46, 7.969999999999999e-01, 2.030000000000000e-01, 3.797000000000011e+02, 8.656000000000026e+02, 8.656000000000088e+02, 5.111608694315893e+03, 2.899392407897526e-14, 8.632999999999987e+00, 5.452200859534755e-17, 4.000000000000001e+00, -5.938136502657178e-17, 4.000000000000001e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.150571440223347e-50, 1.693858995857620e-29, 1.841591535771359e-49, 1.208467740436207e-03, 3.078029501989336e-04, 7.750582445186945e+00, 5.180255863761170e-17, 2.033881812513516e+04, 3.844398965023449e+01, 5.375406575200111e-47, 1.117121768770780e-26, 1.214553276763496e-46, 7.969999999999999e-01, 2.030000000000000e-01, 3.797000000000011e+02, 8.656000000000026e+02, 8.656000000000088e+02, 5.111608694315892e+03, 3.416445292885829e-14, 8.632999999999987e+00, 5.739158799510269e-17, 4.000000000000000e+00, 3.972098921765151e-18, 4.000000000000001e+00
