"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.023077666658903e-43, 8.035911035179250e-26, 4.452127187796350e-43, 1.322529726447203e-03, 3.431248408666548e-04, 9.056765966919128e+00, -2.374342866587792e-18, 2.543091897027878e+04, 7.497779527220095e+01, 1.214584167905503e-40, 4.824476330730734e-23, 2.672899456563876e-40, 7.940000000000000e-01, 2.060000000000000e-01, 4.945000000000004e+02, 1.026600000000001e+03, 1.026599999999985e+03, 5.437361470166442e+03, -1.425471351131832e-15, 8.433999999999996e+00, 1.616020536936184e-17, 4.000000000000000e+00, -1.007181180465280e-16, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.415060400190198e-40, 2.019887164005765e-24, 5.263775473142257e-40, 1.737736688909949e-03, 4.508485616063596e-04, 1.184021390436475e+01, 4.848207736324860e-02, 3.332223974838413e+04, 9.851720483781966e+01, 1.103480158984194e-37, 9.229191156840950e-22, 2.405104152054612e-37, 7.939999999999999e-01, 2.060000000000000e-01, 7.424400989568439e+02, 1.173053597913611e+03, 1.026600670345836e+03, 5.409985241183330e+03, 2.215224531546633e+01, 7.850310135516706e+00, 1.006967409958680e-02, 1.093875977306540e+06, -7.583118393291561e+05, 9.652502384337443e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.525812531087525e-16, 8.647629787803129e-12, 3.176950878713002e-15, 8.688776803471125e-03, 2.254267020967242e-03, 5.111371062120244e+01, 1.540281392328492e+01, 1.581829960753083e+05, 9.172218903872355e+02, 8.704902106197266e-14, 7.902398930043568e-10, 2.903169289248735e-13, 7.939999999997773e-01, 2.059999992096053e-01, 1.214223326711436e+04, 3.836898730965308e+03, 1.273074551571313e+03, 4.670886035075746e+03, 1.407543838644703e+03, 3.914076694091194e+00, 4.730532838061506e-01, 1.069143893712647e+07, -1.789959719401480e+06, 2.198397462653776e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.618908602578601e-05, 1.802972196114018e-03, 5.675857268760899e-04, 8.442231376357712e-03, 1.628184534236976e-04, 3.214744196190256e+01, 2.957768776368275e+01, 1.563396072016411e+05, 8.499293074552923e+03, 3.286392453072040e-03, 1.637309716577496e-01, 5.154342521797568e-02, 7.666533899911435e-01, 1.478582068005900e-02, 1.505574226856974e+04, 4.109439283778254e+03, 4.572671009098062e+03, 2.919363881527409e+03, 2.686000132101346e+03, 2.820632129324829e+00, 5.913805985660551e-01, 5.641276069362683e+05, -3.275348594270609e+05, 3.522783921520118e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.187301724006207e-06, 1.170202794899133e-04, 3.123846364929865e-05, 5.322988161040335e-04, 8.517203418723440e-06, 3.000281174174690e+00, 3.263551566606859e-03, 1.009730165122143e+04, 3.976875841600163e+02, 1.720073846246172e-03, 1.695302197926943e-01, 4.525594735832242e-02, 7.711546723598980e-01, 1.233908664283897e-02, 6.464225096381199e+02, 2.805970208564695e+03, 3.772303276427578e+03, 4.346582738606097e+03, 4.727989172503579e+00, 3.732825025545427e+00, 6.170079655866711e-03, 7.979293335966639e+03, -5.888229703870203e+03, 7.035714396605060e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.066866782085692e-42, 3.016687156306708e-25, 4.723290546602869e-42, 1.322529726447203e-03, 3.431248408666547e-04, 9.056765966919126e+00, 4.755689537435599e-17, 2.543091897027877e+04, 7.497779527220754e+01, 1.240873601672918e-39, 1.811112109020067e-22, 2.835696331815037e-39, 7.940000000000000e-01, 2.060000000000000e-01, 4.945000000000003e+02, 1.026600000000001e+03, 1.026599999999985e+03, 5.437361470166442e+03, 2.855147538246739e-14, 8.433999999999996e+00, 1.385160460231015e-17, 4.000000000000000e+00, -4.090963039294486e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.989124824528536e-42, 4.477344651368738e-25, 9.244964796119437e-42, 1.322529726447203e-03, 3.431248408666547e-04, 9.056765966919128e+00, 5.663313574382967e-17, 2.543091897027877e+04, 7.497779527216613e+01, 2.394929238516517e-39, 2.688039128418561e-22, 5.550349380681292e-39, 7.940000000000000e-01, 2.060000000000000e-01, 4.945000000000003e+02, 1.026600000000001e+03, 1.026599999999985e+03, 5.437361470166443e+03, 3.400052859408894e-14, 8.433999999999996e+00, 1.154300383525846e-17, 4.000000000000000e+00, -4.009202360831699e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.825922773648018e-42, 5.590423683711371e-25, 1.363937152095865e-41, 1.322529726447203e-03, 3.431248408666547e-04, 9.056765966919126e+00, 7.059060226646805e-17, 2.543091897027877e+04, 7.497779527221978e+01, 3.497677662567982e-39, 3.356292351016603e-22, 8.188595515908429e-39, 7.940000000000000e-01, 2.060000000000000e-01, 4.945000000000003e+02, 1.026600000000001e+03, 1.026599999999985e+03, 5.437361470166442e+03, 4.238009708117753e-14, 8.433999999999996e+00, 1.154300383525846e-17, 4.000000000000000e+00, 3.181039352273836e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.599294192124626e-42, 6.514900104574711e-25, 1.794028413793698e-41, 1.322529726447203e-03, 3.431248408666546e-04, 9.056765966919125e+00, 3.524623187396991e-17, 2.543091897027876e+04, 7.497779527211200e+01, 4.562347044369314e-39, 3.911315246522610e-22, 1.077071110060272e-38, 7.940000000000000e-01, 2.060000000000000e-01, 4.945000000000001e+02, 1.026600000000001e+03, 1.026599999999985e+03, 5.437361470166443e+03, 2.116058909549912e-14, 8.433999999999997e+00, 4.617201534103383e-18, 4.000000000000001e+00, -3.185969091063231e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.766509104008975e-42, 7.070992910986116e-25, 2.079705344057170e-41, 1.322529726447203e-03, 3.431248408666547e-04, 9.056765966919126e+00, 3.230520144976226e-17, 2.543091897027877e+04, 7.497779527223636e+01, 5.263101531397602e-39, 4.245173669105507e-22, 1.248581419502267e-38, 7.939999999999999e-01, 2.060000000000000e-01, 4.945000000000003e+02, 1.026600000000001e+03, 1.026599999999985e+03, 5.437361470166442e+03, 1.939489860845501e-14, 8.433999999999996e+00, 1.154300383525846e-17, 4.000000000000001e+00, -1.225438342423669e-17, 4.000000000000001e+00
