"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.239191998033619e-45, 1.261795290349130e-26, 1.800042160159935e-44, 9.642939299334941e-04, 2.831755783892667e-04, 7.114245021703141e+00, -9.042326157238887e-17, 2.086583829620236e+04, 5.306340965135991e+01, 6.604724158036793e-42, 1.011483873498143e-23, 1.442954836291041e-41, 7.730000000000000e-01, 2.270000000000000e-01, 3.608999999999242e+02, 1.003099999999789e+03, 1.003100000001133e+03, 5.702941013178220e+03, -7.248534811401053e-14, 8.961000000000952e+00, -3.735189478843804e-15, 4.000000000000001e+00, 4.429048024180306e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.148598678798946e-41, 3.303770929831443e-25, 2.489962195668174e-41, 1.267043496916294e-03, 3.720813373868031e-04, 9.306126948161520e+00, 3.374701200372478e-02, 2.734916937558960e+04, 6.972328954227817e+01, 7.007389887343715e-39, 2.015570053415791e-22, 1.519080269884890e-38, 7.729999999999999e-01, 2.270000000000000e-01, 5.419122584119090e+02, 1.146315677987544e+03, 1.003100457055181e+03, 5.677497377506445e+03, 2.058843310617822e+01, 8.345212398399045e+00, 8.922987494688870e-03, 1.071543553290595e+06, -7.413978327415510e+05, 9.440080326795625e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.145234964874601e-15, 8.357154464566199e-12, 3.659508176338223e-15, 6.554547733126316e-03, 1.924815432029409e-03, 4.170903601538804e+01, 1.248374805948817e+01, 1.344641693591227e+05, 6.978727098068412e+02, 1.350614357987804e-13, 9.855875133013338e-10, 4.315781859382333e-13, 7.729999999996635e-01, 2.269999990141824e-01, 9.819295528699080e+03, 4.015174101893589e+03, 1.259120227540781e+03, 4.918887794032880e+03, 1.472250663643796e+03, 4.032503611561046e+00, 4.662509918546514e-01, 1.108311490625100e+07, -1.837957582363273e+06, 2.289938870281051e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.804088473979996e-05, 1.620278966896590e-03, 4.061286391205874e-04, 6.335361808329052e-03, 9.339997994091885e-05, 2.594383031931757e+01, 2.393305224318820e+01, 1.323972988718800e+05, 6.774926510043471e+03, 5.649735001648981e-03, 1.905490883711279e-01, 4.776180122492066e-02, 7.450552909358403e-01, 1.098408446646187e-02, 1.229194448538759e+04, 4.256669062401656e+03, 4.785376894924323e+03, 3.051063006557379e+03, 2.814590190979839e+03, 2.862374624579448e+00, 5.881400612075119e-01, 5.827227123350526e+05, -3.368275334287872e+05, 3.649151662140736e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.775498603449558e-06, 9.541899747875698e-05, 1.959688265920927e-05, 3.641095651348184e-04, 4.264375974860921e-06, 2.204240344642201e+00, 5.501957078943662e-03, 7.786146384185396e+03, 3.009323869968964e+02, 3.659574439480726e-03, 1.966731618575758e-01, 4.039217532123661e-02, 7.504855566481325e-01, 8.789531733574291e-03, 4.693478031787078e+02, 2.840269586956333e+03, 4.053140641018417e+03, 4.543276805767397e+03, 1.134037585504318e+01, 3.828290973298072e+00, 5.345927397845368e-03, 7.580791506788157e+03, -6.753250001800206e+03, 7.457684604932807e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.461222464941656e-44, 4.736789182440225e-26, 1.900569962328063e-43, 9.642939299334932e-04, 2.831755783892665e-04, 7.114245021703126e+00, 5.753499499853751e-17, 2.086583829620230e+04, 5.306340965120435e+01, 6.782708842573546e-41, 3.797118206767959e-23, 1.523540214528695e-40, 7.730000000000000e-01, 2.270000000000000e-01, 3.608999999999239e+02, 1.003099999999789e+03, 1.003100000001133e+03, 5.702941013178212e+03, 4.612136378058179e-14, 8.961000000000940e+00, -3.749199942005259e-15, 4.000000000000000e+00, 9.358220652239804e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.636228304541240e-43, 7.030307291317667e-26, 3.713630221759669e-43, 9.642939299334932e-04, 2.831755783892665e-04, 7.114245021703129e+00, 2.942739230474955e-16, 2.086583829620231e+04, 5.306340965126877e+01, 1.311637914694342e-40, 5.635654614732839e-23, 2.976930656006733e-40, 7.730000000000000e-01, 2.270000000000001e-01, 3.608999999999240e+02, 1.003099999999789e+03, 1.003100000001133e+03, 5.702941013178214e+03, 2.358966861187260e-13, 8.961000000000944e+00, -3.746397849372968e-15, 4.000000000000000e+00, 3.852393081353341e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.393008818912565e-43, 8.778059194783650e-26, 5.472155014000341e-43, 9.642939299334924e-04, 2.831755783892662e-04, 7.114245021703125e+00, 1.043465397981941e-15, 2.086583829620231e+04, 5.306340965122079e+01, 1.918290429503164e-40, 7.036692389047554e-23, 4.386604223583577e-40, 7.729999999999999e-01, 2.270000000000000e-01, 3.608999999999236e+02, 1.003099999999789e+03, 1.003100000001133e+03, 5.702941013178217e+03, 8.364656538859182e-13, 8.961000000000947e+00, -3.766012497799005e-15, 4.000000000000001e+00, 3.515861649255907e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.125069011258973e-43, 1.022966808988041e-25, 7.190566606825429e-43, 9.642939299334904e-04, 2.831755783892656e-04, 7.114245021703114e+00, 3.097862689088733e-15, 2.086583829620229e+04, 5.306340965116540e+01, 2.505126570556968e-40, 8.200335175834778e-23, 5.764122135933622e-40, 7.730000000000000e-01, 2.270000000000000e-01, 3.608999999999229e+02, 1.003099999999789e+03, 1.003100000001133e+03, 5.702941013178220e+03, 2.483317362405004e-12, 8.961000000000952e+00, -3.799637609386496e-15, 3.999999999999999e+00, 3.331967466104643e-17, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.607529420899281e-43, 1.110284261990027e-25, 8.330797399989024e-43, 9.642939299334897e-04, 2.831755783892655e-04, 7.114245021703116e+00, 3.938378088439767e-15, 2.086583829620231e+04, 5.306340965133883e+01, 2.891877834953792e-40, 8.900291787354575e-23, 6.678157136834493e-40, 7.729999999999999e-01, 2.270000000000001e-01, 3.608999999999226e+02, 1.003099999999789e+03, 1.003100000001133e+03, 5.702941013178225e+03, 3.157093670157106e-12, 8.961000000000960e+00, -3.813648072547951e-15, 4.000000000000000e+00, 1.524400780997406e-17, 4.000000000000001e+00
