"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.841000683858090e-43, 8.751234641933976e-26, 4.071525324013059e-43, 1.498167962314878e-03, 4.602215309071849e-04, 1.185666304395743e+01, -1.205702709967481e-17, 3.683323860374877e+04, 8.883322717142930e+01, 9.400584971629734e-41, 4.468587414414640e-23, 2.079017140412827e-40, 7.649999999999999e-01, 2.350000000000000e-01, 5.765999999999937e+02, 1.021899999999989e+03, 1.021900000000091e+03, 6.054292613901905e+03, -6.156603240266492e-15, 9.430000000000051e+00, -1.773790497814780e-16, 4.000000000000000e+00, -1.237641031938628e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.284178151011427e-40, 2.221159446597867e-24, 4.992456445459189e-40, 1.968544697502699e-03, 6.047163449844894e-04, 1.551649509014596e+01, 5.080039050690713e-02, 4.828946044754266e+04, 1.167242881823066e+02, 8.876589328860519e-38, 8.631691110712199e-22, 1.940128250895884e-37, 7.650000000000000e-01, 2.350000000000000e-01, 8.658687747248633e+02, 1.167887646642501e+03, 1.021900773154531e+03, 6.029895464918893e+03, 1.974163898187568e+01, 8.785451052200075e+00, 8.059454849273813e-03, 1.066007503746927e+06, -7.364913803991505e+05, 9.379690839934188e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.465858443525230e-13, 3.924106038482610e-10, 5.645034182362744e-13, 1.057369202209486e-02, 3.248127222044823e-03, 7.247391264721011e+01, 2.152804502204700e+01, 2.469955799559245e+05, 1.796300611910756e+03, 1.060539409422993e-11, 2.839066158773957e-08, 4.084146899981715e-11, 7.649999999703300e-01, 2.349999715875615e-01, 1.703363569787947e+04, 4.277351626619798e+03, 1.508735244983355e+03, 5.243442220287136e+03, 1.557540583441770e+03, 4.164309797524594e+00, 4.585172951560427e-01, 1.121599395017326e+07, -1.951926958750181e+06, 2.392241741113372e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.351400709877904e-04, 3.078964281031758e-03, 2.962666930988853e-04, 1.026800922656557e-02, 3.200552405578416e-05, 4.491108471041802e+01, 4.162387651380118e+01, 2.441896666388300e+05, 1.104379225578914e+04, 1.690392160509342e-02, 2.213428388143430e-01, 2.129823697554243e-02, 7.381541660555714e-01, 2.300836549449708e-03, 2.153137063978335e+04, 4.414318358997601e+03, 4.943663787982720e+03, 3.228600943920085e+03, 2.992287714015018e+03, 2.921691525057886e+00, 5.838308265690126e-01, 6.050352499978136e+05, -3.499457438536842e+05, 3.815854205117001e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.831924585691582e-06, 1.573375256507973e-04, 8.574769849405090e-06, 5.159593697402563e-04, 8.375274897334182e-07, 3.329944399140684e+00, 1.554793240629531e-02, 1.252650327735929e+04, 4.362025461631645e+02, 1.419688209098352e-02, 2.271887137338476e-01, 1.238160397268361e-02, 7.450234460301590e-01, 1.209354172326209e-03, 7.026584981268684e+02, 2.887650225193275e+03, 4.239859736128547e+03, 4.808298476264798e+03, 2.245055494546694e+01, 3.940840342033467e+00, 3.512175743777017e-03, 7.048685088842024e+03, -7.870699972124630e+03, 7.938754919787549e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.874274492542107e-42, 3.285220186059394e-25, 4.333226863099709e-42, 1.498167962314878e-03, 4.602215309071848e-04, 1.185666304395743e+01, -2.592286297705664e-27, 3.683323860374877e+04, 8.883322717220793e+01, 9.570488909529610e-40, 1.677511137304126e-22, 2.212648136694411e-39, 7.649999999999999e-01, 2.350000000000000e-01, 5.765999999999937e+02, 1.021899999999989e+03, 1.021900000000091e+03, 6.054292613901905e+03, -1.323682702893118e-24, 9.430000000000051e+00, -1.773790497814780e-16, 4.000000000000000e+00, -8.755777351116858e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.612657301398846e-42, 4.875899377855864e-25, 8.491025421041727e-42, 1.498167962314878e-03, 4.602215309071849e-04, 1.185666304395743e+01, 3.911259281604613e-17, 3.683323860374877e+04, 8.883322717244683e+01, 1.844708273763806e-39, 2.489749559386031e-22, 4.335718431103186e-39, 7.649999999999999e-01, 2.350000000000000e-01, 5.765999999999937e+02, 1.021899999999989e+03, 1.021900000000091e+03, 6.054292613901905e+03, 1.997181508142984e-14, 9.430000000000051e+00, -1.773790497814780e-16, 4.000000000000000e+00, -4.549068472792922e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.271080950984631e-42, 6.088060107909287e-25, 1.253699379310087e-41, 1.498167962314878e-03, 4.602215309071847e-04, 1.185666304395743e+01, -1.690696860979779e-27, 3.683323860374876e+04, 8.883322717237881e+01, 2.691538618455477e-39, 3.108707501229921e-22, 6.401685587310950e-39, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999934e+02, 1.021899999999989e+03, 1.021900000000091e+03, 6.054292613901907e+03, -8.633098098367250e-25, 9.430000000000055e+00, -1.837140158451022e-16, 4.000000000000001e+00, -4.154958867226957e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.870150570358626e-42, 7.094829601062317e-25, 1.650086247777342e-41, 1.498167962314878e-03, 4.602215309071847e-04, 1.185666304395743e+01, -5.400447727677558e-17, 3.683323860374876e+04, 8.883322717215646e+01, 3.508061391329992e-39, 3.622787819081621e-22, 8.425730701110527e-39, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999935e+02, 1.021899999999989e+03, 1.021900000000091e+03, 6.054292613901906e+03, -2.757596354743719e-14, 9.430000000000055e+00, -1.805465328132901e-16, 4.000000000000001e+00, 2.446760557929295e-17, 4.000000000000001e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.921719769917029e-42, 7.700423492071570e-25, 1.913549214929667e-41, 1.498167962314878e-03, 4.602215309071847e-04, 1.185666304395743e+01, -6.679620588555601e-17, 3.683323860374876e+04, 8.883322717205562e+01, 4.045017498987768e-39, 3.932018384862942e-22, 9.771034932287029e-39, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999935e+02, 1.021899999999989e+03, 1.021900000000091e+03, 6.054292613901905e+03, -3.410772275726357e-14, 9.430000000000053e+00, -1.805465328132901e-16, 4.000000000000000e+00, -9.144604221917470e-18, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 8.767624780492478e-42, 8.163734478866254e-25, 2.126805879497331e-41, 1.498167962314878e-03, 4.602215309071847e-04, 1.185666304395743e+01, -1.138735771433887e-16, 3.683323860374876e+04, 8.883322717226521e+01, 4.476956606863450e-39, 4.168595934118691e-22, 1.085997390640704e-38, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999935e+02, 1.021899999999989e+03, 1.021900000000091e+03, 6.054292613901905e+03, -5.814654211406992e-14, 9.430000000000053e+00, -1.805465328132901e-16, 4.000000000000000e+00, 1.399051870750777e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 9.451008890544179e-42, 8.522627978647918e-25, 2.300048604378924e-41, 1.498167962314878e-03, 4.602215309071848e-04, 1.185666304395743e+01, -1.658283279106086e-16, 3.683323860374876e+04, 8.883322717242449e+01, 4.825908698578033e-39, 4.351855444560196e-22, 1.174459223938514e-38, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999937e+02, 1.021899999999989e+03, 1.021900000000091e+03, 6.054292613901904e+03, -8.467586682043397e-14, 9.430000000000048e+00, -1.773790497814780e-16, 4.000000000000001e+00, -3.264873397553265e-17, 4.000000000000001e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 9.931580021705152e-42, 8.767788075405933e-25, 2.422362940376697e-41, 1.498167962314879e-03, 4.602215309071851e-04, 1.185666304395744e+01, -2.967307816233206e-16, 3.683323860374878e+04, 8.883322717205839e+01, 5.071299685827612e-39, 4.477039989108919e-22, 1.236915817185720e-38, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999791e+02, 1.021899999999962e+03, 1.021900000000122e+03, 6.054292613901905e+03, -1.515177561206789e-13, 9.430000000000170e+00, -5.828168778534277e-16, 4.000000000000001e+00, -3.100869502983689e-17, 4.000000000000001e+00
