"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.799271441136810e-49, 3.835673028437906e-29, 8.234310331692838e-49, 9.157746681905558e-04, 2.346960204910469e-04, 6.639093999946196e+00, 2.577342618647929e-16, 1.960626607526240e+04, 3.554442471925039e+01, 3.302362657748921e-46, 3.334003261598474e-26, 7.157340393547146e-46, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000376e+02, 9.156000000001133e+02, 9.155999999992456e+02, 5.770763275641863e+03, 2.240250572225763e-13, 9.476999999999407e+00, 1.964382691694106e-15, 4.000000000000000e+00, -1.477442440867434e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.035237950705009e-45, 1.211374286610738e-27, 2.230528662622134e-45, 1.203299255324760e-03, 3.083832262390089e-04, 8.688755195066207e+00, 2.816470167149306e-02, 2.570482089578298e+04, 4.670430159851642e+01, 6.848249968697799e-43, 8.013417509195610e-25, 1.475527228651052e-42, 7.960000000000000e-01, 2.040000000000000e-01, 4.575654240955918e+02, 1.046409099290194e+03, 9.156002281838148e+02, 5.747738232752470e+03, 1.863136076192265e+01, 8.829559188299498e+00, 7.979895133317481e-03, 1.004640700768529e+06, -6.939986345900728e+05, 8.838674938463392e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.349233368850828e-16, 1.265229698620050e-12, 3.974077314661177e-16, 6.401172005327208e-03, 1.640501366934075e-03, 4.014893331944857e+01, 1.195439060074336e+01, 1.300316317591271e+05, 4.901352831818425e+02, 1.677801753665431e-14, 1.573341318220098e-10, 4.941853679041136e-14, 7.959999999999602e-01, 2.039999998426395e-01, 9.144000704944690e+03, 3.930960767496173e+03, 1.135753922569766e+03, 4.992609305871299e+03, 1.486555104326528e+03, 4.128706622525933e+00, 4.614300002413168e-01, 1.100691819959230e+07, -1.796639914385721e+06, 2.274590487152641e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.854892778326488e-05, 1.377855725902765e-03, 2.998329269505655e-04, 5.976851513330558e-03, 4.746489816265219e-05, 2.397637227410130e+01, 2.210909686102645e+01, 1.228969915279914e+05, 6.655828221919093e+03, 8.821626856037910e-03, 1.773175667138133e-01, 3.858578516464117e-02, 7.691667182782655e-01, 6.108302987242058e-03, 1.158643203544950e+04, 4.412051078494190e+03, 4.995819168055805e+03, 3.085542201802487e+03, 2.845240749040422e+03, 2.852360703308102e+00, 5.889300284724853e-01, 5.751956594412206e+05, -3.331768317889943e+05, 3.615082683998212e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.013748860399516e-06, 8.305384256679204e-05, 1.366152880162121e-05, 3.510287918071985e-04, 2.030624604406193e-06, 2.081204708615276e+00, 4.562742150112426e-03, 7.384259106098743e+03, 3.133060996795397e+02, 6.655974293785818e-03, 1.834274409485533e-01, 3.017198470391164e-02, 7.752598915417517e-01, 4.484708511997547e-03, 4.520615242394777e+02, 2.945998221310066e+03, 4.329081698062896e+03, 4.596416517205397e+03, 1.007698247832615e+01, 3.816131265453698e+00, 7.692580039430675e-03, 7.538454503333881e+03, -6.542534585884869e+03, 7.364972615641243e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.924132922931782e-48, 1.439914592175114e-28, 8.647098661802562e-48, 9.157746681905549e-04, 2.346960204910467e-04, 6.639093999946201e+00, 1.186933766680946e-15, 1.960626607526245e+04, 3.554442471918986e+01, 3.410893438257605e-45, 1.251587377532587e-25, 7.516139912883682e-45, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000374e+02, 9.156000000001133e+02, 9.155999999992456e+02, 5.770763275641873e+03, 1.031694052145848e-12, 9.476999999999425e+00, 1.952513309871181e-15, 4.000000000000000e+00, 1.191583481881889e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.604892303456571e-48, 2.137110533405936e-28, 1.686256132015805e-47, 9.157746681905574e-04, 2.346960204910473e-04, 6.639093999946218e+00, -5.134744404497642e-16, 1.960626607526250e+04, 3.554442471927371e+01, 6.610244292422161e-45, 1.857596681454773e-25, 1.465709773056617e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000382e+02, 9.156000000001133e+02, 9.155999999992456e+02, 5.770763275641872e+03, -4.463168384047978e-13, 9.476999999999425e+00, 1.994056146251419e-15, 4.000000000000001e+00, -6.265964374586822e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.113973394723868e-47, 2.668401535035592e-28, 2.481227426416992e-47, 9.157746681905608e-04, 2.346960204910482e-04, 6.639093999946234e+00, -2.615357145861276e-15, 1.960626607526252e+04, 3.554442471937989e+01, 9.682762070196111e-45, 2.319399843288027e-25, 2.156706338394744e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000393e+02, 9.156000000001133e+02, 9.155999999992456e+02, 5.770763275641865e+03, -2.273293158696956e-12, 9.476999999999411e+00, 2.053403055366045e-15, 4.000000000000001e+00, 5.732430236299944e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.456644867100814e-47, 3.109669395919617e-28, 3.256617896660375e-47, 9.157746681905624e-04, 2.346960204910486e-04, 6.639093999946237e+00, -5.410526119495859e-15, 1.960626607526250e+04, 3.554442471949178e+01, 1.266129490678346e-44, 2.702954040040048e-25, 2.830683066243362e-44, 7.959999999999999e-01, 2.040000000000000e-01, 3.047000000000399e+02, 9.156000000001133e+02, 9.155999999992456e+02, 5.770763275641857e+03, -4.702880458168025e-12, 9.476999999999396e+00, 2.083076509923358e-15, 3.999999999999999e+00, 1.393033149943422e-17, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.682806655777425e-47, 3.375101674761335e-28, 3.770482645370199e-47, 9.157746681905610e-04, 2.346960204910482e-04, 6.639093999946220e+00, -5.268778717637823e-15, 1.960626607526243e+04, 3.554442471939091e+01, 1.462711455696321e-44, 2.933670286401698e-25, 3.277339164278069e-44, 7.960000000000002e-01, 2.040000000000000e-01, 3.047000000000394e+02, 9.156000000001133e+02, 9.155999999992456e+02, 5.770763275641852e+03, -4.579672276288604e-12, 9.476999999999389e+00, 2.056370400821776e-15, 4.000000000000000e+00, -1.827523786672554e-17, 4.000000000000000e+00
