"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.022124024903207e-49, 2.271903438820186e-29, 2.238414359955957e-49, 1.460492565351067e-03, 4.586829475938305e-04, 1.025096408844635e+01, -6.896161805615122e-17, 2.808627163115639e+04, 5.570405353029218e+01, 5.325849657881467e-47, 1.183791385152701e-26, 1.166341663312075e-46, 7.609999999999999e-01, 2.390000000000000e-01, 4.921999999999753e+02, 8.905999999999556e+02, 8.906000000002521e+02, 5.341337475026795e+03, -3.593293973948865e-14, 8.914000000000227e+00, -9.011253050655387e-16, 4.000000000000000e+00, -5.509991900317582e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.480108079966083e-46, 7.660115938787259e-28, 7.533098392871070e-46, 1.919027283897699e-03, 6.026905661649805e-04, 1.340861889336618e+01, 4.913908924938683e-02, 3.681187843193832e+04, 7.319295310876740e+01, 1.380054505257034e-43, 3.037657816712865e-25, 2.987288364827900e-43, 7.610000000000000e-01, 2.390000000000000e-01, 7.390602673645149e+02, 1.017745374763166e+03, 8.906003997097886e+02, 5.317255811562304e+03, 1.948635500524590e+01, 8.301084965167513e+00, 9.017091160062678e-03, 1.074257966678938e+06, -7.433938363730412e+05, 9.465261003703366e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.619670652049026e-17, 9.990762841311221e-13, 1.599674186197257e-16, 9.894409790365669e-03, 3.107442758392987e-03, 5.987670581512020e+01, 1.793334314068304e+01, 1.803354017286019e+05, 8.139042052251581e+02, 3.553086480845403e-15, 7.684107170940977e-11, 1.230343276141091e-14, 7.609999999999906e-01, 2.389999999231524e-01, 1.327538151631946e+04, 3.545663769038511e+03, 1.137513330424472e+03, 4.605244182394220e+03, 1.379291379597818e+03, 4.020887365126241e+00, 4.669326266185922e-01, 1.105653114215056e+07, -1.834491408970586e+06, 2.282073985865855e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.696594960996399e-05, 2.175218226099062e-03, 8.788331539312269e-04, 9.512929804446952e-03, 4.779855214272756e-04, 3.731109962447962e+01, 3.440374679642269e+01, 1.778359307081443e+05, 9.010070412587682e+03, 1.298885092842775e-03, 1.665311162954687e-01, 6.728201538845031e-02, 7.282942008149758e-01, 3.659378240826253e-02, 1.666950630157329e+04, 3.848299217189333e+03, 4.222815712907465e+03, 2.856476189894276e+03, 2.633894057162983e+03, 2.859161411978908e+00, 5.909101825209773e-01, 5.827084854087235e+05, -3.369996243850804e+05, 3.627761558589908e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.517689909966685e-07, 1.286333201711636e-04, 4.787676168478096e-05, 5.477462730787174e-04, 2.499329408992162e-05, 3.188532010458778e+00, 7.726264792909695e-03, 1.051312755986110e+04, 3.625107779683710e+02, 4.692747139245100e-04, 1.716022903367693e-01, 6.386962528903040e-02, 7.307166981204039e-01, 3.334211153987190e-02, 6.491985092960475e+02, 2.603153324666447e+03, 3.363212957394835e+03, 4.253636577822623e+03, 1.030716405708441e+01, 3.798158432826873e+00, 5.734701195255632e-03, 7.751733021476290e+03, -6.771436574537808e+03, 7.315546826341348e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.047932305790887e-48, 8.528742906982686e-29, 2.367121805719593e-48, 1.460492565351068e-03, 4.586829475938309e-04, 1.025096408844636e+01, -1.963256382975462e-16, 2.808627163115640e+04, 5.570405353071637e+01, 5.460325534181480e-46, 4.443961925032937e-26, 1.233405589928218e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.921999999999757e+02, 8.905999999999556e+02, 8.906000000002521e+02, 5.341337475026794e+03, -1.022968649679634e-13, 8.914000000000225e+00, -8.865910259515783e-16, 4.000000000000000e+00, 4.109847998259546e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.025214208707836e-48, 1.265829681991496e-28, 4.627864605448315e-48, 1.460492565351069e-03, 4.586829475938313e-04, 1.025096408844636e+01, -8.174092720415978e-16, 2.808627163115640e+04, 5.570405353061973e+01, 1.055252213801031e-45, 6.595695252744908e-26, 2.411381644999751e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.921999999999762e+02, 8.905999999999556e+02, 8.906000000002521e+02, 5.341337475026790e+03, -4.259168932326126e-13, 8.914000000000220e+00, -8.679040956622008e-16, 4.000000000000001e+00, -2.605298312174175e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.960553504040111e-48, 1.580518093812959e-28, 6.822050152900967e-48, 1.460492565351069e-03, 4.586829475938311e-04, 1.025096408844636e+01, -2.059138124243403e-15, 2.808627163115638e+04, 5.570405353057198e+01, 1.542617381303108e-45, 8.235401520873490e-26, 3.554677572158472e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.921999999999760e+02, 8.905999999999556e+02, 8.906000000002521e+02, 5.341337475026789e+03, -1.072928510370443e-12, 8.914000000000218e+00, -8.762093980130353e-16, 4.000000000000000e+00, -7.855083925636088e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.864773558608769e-48, 1.841884994272840e-28, 8.967301449297586e-48, 1.460492565351066e-03, 4.586829475938302e-04, 1.025096408844634e+01, -1.597516569605912e-15, 2.808627163115635e+04, 5.570405353068305e+01, 2.013767647899192e-45, 9.597272275772963e-26, 4.672475961063942e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.921999999999749e+02, 8.905999999999556e+02, 8.906000000002521e+02, 5.341337475026792e+03, -8.323973283478322e-13, 8.914000000000224e+00, -9.156595841794989e-16, 4.000000000000000e+00, -9.883863565468678e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.460444115886578e-48, 1.999102906924175e-28, 1.039124582304177e-47, 1.460492565351064e-03, 4.586829475938294e-04, 1.025096408844633e+01, 8.484108084839925e-16, 2.808627163115633e+04, 5.570405353076506e+01, 2.324146012597992e-45, 1.041646734986024e-25, 5.414432266852366e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.921999999999742e+02, 8.905999999999556e+02, 8.906000000002521e+02, 5.341337475026796e+03, 4.420704634680037e-13, 8.914000000000227e+00, -9.426518168197109e-16, 4.000000000000000e+00, 9.519107155295530e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.940106837829667e-48, 2.119382829386633e-28, 1.154294254818513e-47, 1.460492565351064e-03, 4.586829475938295e-04, 1.025096408844633e+01, 3.114387665844067e-15, 2.808627163115635e+04, 5.570405353061820e+01, 2.574077672682101e-45, 1.104319440869965e-25, 6.014532006232707e-45, 7.609999999999999e-01, 2.390000000000000e-01, 4.921999999999742e+02, 8.905999999999556e+02, 8.906000000002521e+02, 5.341337475026798e+03, 1.622773761356079e-12, 8.914000000000232e+00, -9.426518168197109e-16, 4.000000000000000e+00, 1.611254438885720e-18, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 5.327969547649103e-48, 2.212554982769614e-28, 1.247789954912818e-47, 1.460492565351065e-03, 4.586829475938299e-04, 1.025096408844634e+01, 2.949908767800535e-15, 2.808627163115637e+04, 5.570405353083990e+01, 2.776176285968528e-45, 1.152867451593596e-25, 6.501697976534394e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.921999999999748e+02, 8.905999999999556e+02, 8.906000000002521e+02, 5.341337475026797e+03, 1.537070866058531e-12, 8.914000000000231e+00, -9.218885609426248e-16, 4.000000000000000e+00, 9.306766951361643e-18, 4.000000000000000e+00
