"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.252354159574459e-46, 3.497962538042873e-27, 1.810407894065740e-45, 1.156413652956457e-03, 3.376608340673891e-04, 7.549135037172594e+00, -9.917021032139148e-17, 1.972842704862560e+04, 5.768645887943611e+01, 5.523388714047929e-43, 2.341223659478126e-24, 1.211725325470232e-42, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999660e+02, 9.733999999999213e+02, 9.734000000004190e+02, 5.052716650165319e+03, -6.637568018374755e-14, 8.059000000000331e+00, -1.785315068661554e-15, 3.999999999999999e+00, 2.770850743669712e-18, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.403999926849233e-42, 9.659845738260415e-26, 3.048141274809765e-42, 1.519458237677994e-03, 4.436661004072697e-04, 9.864428836322862e+00, 4.424763381100245e-02, 2.584338999070877e+04, 7.579668044573934e+01, 7.151864502982151e-40, 4.920648962908869e-23, 1.552699039828916e-39, 7.739999999999999e-01, 2.260000000000000e-01, 6.297787131565445e+02, 1.112171588369450e+03, 9.734005184544144e+02, 5.024861973818809e+03, 2.253939445025649e+01, 7.497983668027493e+00, 1.102562374860228e-02, 1.098051463164607e+06, -7.624242723869465e+05, 9.702271077396880e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.347415304963972e-17, 4.317808850902614e-13, 4.274361746474592e-17, 7.373997589499928e-03, 2.153131078672836e-03, 4.119296149927847e+01, 1.249372794799548e+01, 1.189015035663644e+05, 5.888404227106862e+02, 1.414293174610103e-15, 4.532119803452833e-11, 4.486516237111595e-15, 7.739999999999965e-01, 2.259999999546764e-01, 9.573947333194421e+03, 3.483859482637201e+03, 1.135717250796562e+03, 4.323754085008262e+03, 1.311384403694149e+03, 3.809270168353743e+00, 4.799986190093148e-01, 1.040396472238571e+07, -1.723834415775813e+06, 2.112907623186027e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.994921709062779e-06, 1.228148066379546e-03, 6.652716219153654e-04, 7.048785317359508e-03, 5.680168198822946e-04, 2.591406451888370e+01, 2.377186373527805e+01, 1.167421819850051e+05, 6.826373176589456e+03, 7.349755600645604e-04, 1.290448771942663e-01, 6.990190930640419e-02, 7.406351567436332e-01, 5.968308119563160e-02, 1.159960444856869e+04, 3.782782249391094e+03, 4.198764343541616e+03, 2.722861652424073e+03, 2.497774755645602e+03, 2.792413111392363e+00, 5.862106690191928e-01, 5.396916462503371e+05, -3.120174346263362e+05, 3.344842436754089e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.599498960434187e-07, 8.627366431783454e-05, 4.466222811813621e-05, 4.761739225342893e-04, 3.508421575514349e-05, 2.601255467425687e+00, 7.197843372211677e-04, 8.119161104530004e+03, 3.303468792781636e+02, 2.490058454820732e-04, 1.343086007412438e-01, 6.952899719704023e-02, 7.412951999980038e-01, 5.461819621823030e-02, 5.431253165007530e+02, 2.614313939866961e+03, 3.392082487502089e+03, 4.049566976932401e+03, 1.120541568878908e+00, 3.672693636830704e+00, 6.482093242241021e-03, 8.049320950935466e+03, -5.208822489072228e+03, 6.655148821734365e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.449964019373610e-45, 1.313137815433392e-26, 1.916739173283707e-44, 1.156413652956457e-03, 3.376608340673892e-04, 7.549135037172594e+00, -2.023238441089317e-16, 1.972842704862561e+04, 5.768645887989842e+01, 5.655651102245711e-42, 8.788971546185261e-24, 1.282893985494523e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999660e+02, 9.733999999999213e+02, 9.734000000004190e+02, 5.052716650165318e+03, -1.354175082073418e-13, 8.059000000000328e+00, -1.782334576059448e-15, 3.999999999999999e+00, 2.538774594083345e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.632247055039162e-44, 1.948949383811024e-26, 3.748911271920544e-44, 1.156413652956459e-03, 3.376608340673899e-04, 7.549135037172606e+00, -5.878126178556088e-16, 1.972842704862563e+04, 5.768645887997115e+01, 1.092480374449435e-41, 1.304452623170932e-23, 2.509186325367394e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999667e+02, 9.733999999999213e+02, 9.734000000004190e+02, 5.052716650165317e+03, -3.934292586887778e-13, 8.059000000000326e+00, -1.743588172232068e-15, 4.000000000000000e+00, 3.594687937535873e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.385272916905552e-44, 2.433463054993946e-26, 5.528008880185968e-44, 1.156413652956462e-03, 3.376608340673908e-04, 7.549135037172624e+00, -1.813798707273762e-15, 1.972842704862566e+04, 5.768645887978723e+01, 1.596488620628907e-41, 1.628742794371199e-23, 3.699955342385626e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999679e+02, 9.733999999999213e+02, 9.734000000004190e+02, 5.052716650165316e+03, -1.213994832939548e-12, 8.059000000000323e+00, -1.680997827587840e-15, 3.999999999999999e+00, -1.391191960497596e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.112902491344434e-44, 2.835879641390777e-26, 7.268097072262522e-44, 1.156413652956463e-03, 3.376608340673912e-04, 7.549135037172626e+00, -3.291665824714202e-15, 1.972842704862566e+04, 5.768645887980176e+01, 2.083498860585746e-41, 1.898084510525143e-23, 4.864614940812171e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999685e+02, 9.733999999999213e+02, 9.734000000004190e+02, 5.052716650165311e+03, -2.203147067500690e-12, 8.059000000000315e+00, -1.651192901566779e-15, 4.000000000000000e+00, 4.742534023305364e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.592089314043275e-44, 3.077942028078761e-26, 8.423400118538737e-44, 1.156413652956461e-03, 3.376608340673903e-04, 7.549135037172606e+00, -3.588311669398410e-15, 1.972842704862560e+04, 5.768645887949681e+01, 2.404223715243677e-41, 2.060099449398888e-23, 5.637871599907903e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999674e+02, 9.733999999999213e+02, 9.734000000004190e+02, 5.052716650165310e+03, -2.401695297365136e-12, 8.059000000000315e+00, -1.710802753608901e-15, 4.000000000000000e+00, 2.076122985140763e-17, 4.000000000000000e+00
