"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.771093246484694e-47, 7.732533937262220e-28, 1.049465664031134e-46, 1.612442573698499e-03, 4.789226321361299e-04, 1.191003246257377e+01, 3.872012830318150e-17, 3.477392253916881e+04, 7.235670827216283e+01, 2.281329551229973e-44, 3.697361855160201e-25, 5.018088955019744e-44, 7.710000000000000e-01, 2.290000000000000e-01, 5.671999999999828e+02, 9.405999999999714e+02, 9.406000000001600e+02, 5.694860194358391e+03, 1.851428349059147e-14, 9.242000000000147e+00, -5.095511170295764e-16, 4.000000000000000e+00, -4.963861777980202e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.056759484519621e-43, 2.297849113234498e-26, 2.295065808615872e-43, 2.118692865863441e-03, 6.292875049062618e-04, 1.558371574715966e+01, 5.312115232928400e-02, 4.558526633412720e+04, 9.507435181473862e+01, 3.845586001124255e-41, 8.361956066632586e-24, 8.351827520416493e-41, 7.710000000000000e-01, 2.290000000000000e-01, 8.517264721315161e+02, 1.074942292260434e+03, 9.406005382085164e+02, 5.670970547287679e+03, 1.933097954204269e+01, 8.609000329384594e+00, 8.389897646432255e-03, 1.059973043286108e+06, -7.327318228230220e+05, 9.331021902652795e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.173455358838996e-15, 2.240821943851401e-11, 1.157953148450204e-14, 1.119347171910189e-02, 3.324649813741633e-03, 7.147962213357621e+01, 2.130374843044786e+01, 2.291038416864967e+05, 1.298785084608112e+03, 2.185858099313004e-13, 1.543465478864610e-09, 7.975915782508052e-13, 7.709999999994090e-01, 2.289999984561092e-01, 1.623193778032049e+04, 3.877560396048653e+03, 1.299037914687804e+03, 4.923475937398167e+03, 1.467390140614979e+03, 4.106364186675846e+00, 4.619097325128353e-01, 1.112132498975282e+07, -1.884192594049665e+06, 2.331175361983324e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.569200084335549e-05, 2.887677314281482e-03, 5.805401304820061e-04, 1.086263961134934e-02, 1.321343305231884e-04, 4.420474387099222e+01, 4.086657352370261e+01, 2.250895271953398e+05, 1.080083034645929e+04, 5.206248655813015e-03, 1.986202764941104e-01, 3.993072240516386e-02, 7.471542863849818e-01, 9.088466059930965e-03, 2.059371823765037e+04, 4.147911891496517e+03, 4.590053209864795e+03, 3.040491541968724e+03, 2.810885445025693e+03, 2.882428607272328e+00, 5.905265579317757e-01, 5.942743383520845e+05, -3.442907669200541e+05, 3.727201960131681e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.376812459662601e-06, 1.620108613268553e-04, 2.581116647533237e-05, 5.965144556709032e-04, 5.685917788844321e-06, 3.588816201311834e+00, 1.083299399663649e-02, 1.263672087458675e+04, 4.385888401321820e+02, 2.999513904739527e-03, 2.044561106591107e-01, 3.257343776769684e-02, 7.527953654437661e-01, 7.175572224686756e-03, 7.537083215898863e+02, 2.778337494489155e+03, 3.784057428129753e+03, 4.529050684511068e+03, 1.367113168343270e+01, 3.846212986970317e+00, 5.499613855345344e-03, 7.623459139761614e+03, -7.097306007557483e+03, 7.582427286308775e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.876200106511492e-46, 2.902799161445225e-27, 1.113022282168225e-45, 1.612442573698496e-03, 4.789226321361290e-04, 1.191003246257375e+01, 1.660052694629122e-15, 3.477392253916877e+04, 7.235670827251070e+01, 2.331587086228439e-43, 1.387992471781978e-24, 5.321989096227879e-43, 7.710000000000000e-01, 2.290000000000000e-01, 5.671999999999816e+02, 9.405999999999714e+02, 9.406000000001600e+02, 5.694860194358394e+03, 7.937650918155282e-13, 9.242000000000148e+00, -5.430742168341538e-16, 4.000000000000001e+00, 3.200402193770822e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.412523508653068e-46, 4.308312936056657e-27, 2.178281559515467e-45, 1.612442573698497e-03, 4.789226321361295e-04, 1.191003246257377e+01, 1.890628237229457e-15, 3.477392253916884e+04, 7.235670827278106e+01, 4.500659895456517e-43, 2.060048108306022e-24, 1.041559624994408e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.671999999999822e+02, 9.405999999999714e+02, 9.406000000001600e+02, 5.694860194358396e+03, 9.040163009095011e-13, 9.242000000000154e+00, -5.263126669318651e-16, 4.000000000000000e+00, -1.214912261084051e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.374788703930368e-45, 5.379370262960044e-27, 3.213419610468424e-45, 1.612442573698502e-03, 4.789226321361310e-04, 1.191003246257380e+01, -3.245274099897885e-16, 3.477392253916893e+04, 7.235670827268150e+01, 6.573642423116196e-43, 2.572181199128833e-24, 1.536517678262700e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.671999999999840e+02, 9.405999999999714e+02, 9.406000000001600e+02, 5.694860194358394e+03, -1.551749111462694e-13, 9.242000000000148e+00, -4.726757072445412e-16, 4.000000000000000e+00, -9.277156992601899e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.793410523235400e-45, 6.268945230513224e-27, 4.226428135328725e-45, 1.612442573698508e-03, 4.789226321361325e-04, 1.191003246257383e+01, -4.162720581629114e-15, 3.477392253916898e+04, 7.235670827263328e+01, 8.575310128675831e-43, 2.997537308655453e-24, 2.020894353381004e-42, 7.710000000000001e-01, 2.290000000000000e-01, 5.671999999999859e+02, 9.405999999999714e+02, 9.406000000001600e+02, 5.694860194358388e+03, -1.990432168430296e-12, 9.242000000000139e+00, -4.156864375767597e-16, 4.000000000000001e+00, 2.438613705224115e-17, 4.000000000000001e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.068967835792223e-45, 6.804044048645613e-27, 4.899246370708625e-45, 1.612442573698510e-03, 4.789226321361333e-04, 1.191003246257384e+01, -7.222225139465403e-15, 3.477392253916897e+04, 7.235670827230366e+01, 9.892905505074224e-43, 3.253398320706108e-24, 2.342606808720137e-42, 7.710000000000001e-01, 2.290000000000000e-01, 5.671999999999867e+02, 9.405999999999714e+02, 9.406000000001600e+02, 5.694860194358384e+03, -3.453354354044101e-12, 9.242000000000134e+00, -3.922202677135555e-16, 4.000000000000000e+00, 1.347764365138677e-17, 4.000000000000001e+00
