"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.057840231776940e-51, 2.102021989908989e-30, 4.475634270442573e-51, 1.193466263356418e-03, 3.249386518553098e-04, 7.503579970638432e+00, -2.335820377898444e-16, 1.907074080171538e+04, 3.892940980223023e+01, 1.355264469418550e-48, 1.384361950393108e-27, 2.947589424668376e-48, 7.860000000000000e-01, 2.140000000000000e-01, 3.797000000001050e+02, 8.656000000002396e+02, 8.655999999983567e+02, 4.941751633879639e+03, -1.538338261749327e-13, 8.351999999998862e+00, 5.665819350749867e-15, 4.000000000000000e+00, -8.586255262162082e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.857607310960537e-48, 7.618768124051685e-29, 1.910622670051015e-47, 1.568151650073136e-03, 4.269522304270369e-04, 9.808691154386729e+00, 4.095793133352393e-02, 2.498678286018254e+04, 5.115124477876520e+01, 4.439672238389879e-45, 3.818732547470991e-26, 9.576557334809160e-45, 7.860000000000001e-01, 2.139999999999999e-01, 5.700692891863371e+02, 9.890685293967879e+02, 8.656002656221840e+02, 4.916381172055907e+03, 2.052922242988960e+01, 7.773280441017547e+00, 1.026780125888508e-02, 1.048592287823476e+06, -7.271600408388202e+05, 9.255457393385991e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.190983496808292e-19, 1.770914275417958e-14, 6.628682810098596e-19, 7.756648877209603e-03, 2.111861144667856e-03, 4.183540461563942e+01, 1.263843310769366e+01, 1.172081761740653e+05, 4.015960941773264e+02, 2.220176593981440e-17, 1.794510287255976e-12, 6.717004690061216e-17, 7.860000000000000e-01, 2.139999999982054e-01, 9.205317393453333e+03, 3.228876486423607e+03, 9.924369118468250e+02, 4.239282781576916e+03, 1.280683008848639e+03, 3.875250127960352e+00, 4.760205060924399e-01, 1.031802638574140e+07, -1.685658251298024e+06, 2.094701322758329e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.055196953894688e-06, 1.041135299794470e-03, 6.126123760735137e-04, 7.157988690240337e-03, 6.603182758120099e-04, 2.524854208472236e+01, 2.312494577782631e+01, 1.101304612567178e+05, 6.878322770016525e+03, 5.334112445503945e-04, 1.098578910127040e-01, 6.464126579610111e-02, 7.552923635936910e-01, 6.967506835295352e-02, 1.126928004132251e+04, 3.744085984729861e+03, 4.167448846518781e+03, 2.664160541978229e+03, 2.440084178719754e+03, 2.769352328986241e+00, 5.873428646759162e-01, 5.319194534880680e+05, -3.076670160837783e+05, 3.298634519418164e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.118097192994354e-07, 7.738960435593663e-05, 4.422498710709721e-05, 5.083438087730025e-04, 4.308452936789067e-05, 2.667301282060698e+00, -8.079874738283310e-04, 8.063143462254812e+03, 3.526294294448252e+02, 1.660980941942801e-04, 1.149655492788215e-01, 6.569809959528763e-02, 7.551663519209255e-01, 6.400390111077107e-02, 5.598241509491880e+02, 2.608553390856518e+03, 3.381758623662968e+03, 3.962389516476313e+03, -1.200299762638026e+00, 3.630329256637264e+00, 9.715217153862326e-03, 8.211927382352849e+03, -4.781165058221223e+03, 6.503944572883378e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.120208310977704e-50, 7.891006646701119e-30, 4.711178234766428e-50, 1.193466263356419e-03, 3.249386518553099e-04, 7.503579970638419e+00, -3.523268029219134e-16, 1.907074080171530e+04, 3.892940980255560e+01, 1.396339204211585e-47, 5.196905362757461e-27, 3.102715347908035e-47, 7.860000000000000e-01, 2.140000000000000e-01, 3.796999999998241e+02, 8.655999999995988e+02, 8.656000000027117e+02, 4.941751633879629e+03, -2.320374488993171e-13, 8.352000000001938e+00, -9.489021044681191e-15, 4.000000000000001e+00, -4.321012296446147e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.105074422702418e-50, 1.171177340319392e-29, 9.195208552831656e-50, 1.193466263356420e-03, 3.249386518553102e-04, 7.503579970638419e+00, -2.929769344131878e-15, 1.907074080171529e+04, 3.892940980273035e+01, 2.703543950350027e-47, 7.713208305546616e-27, 6.055834290782347e-47, 7.859999999999999e-01, 2.140000000000000e-01, 3.796999999998244e+02, 8.655999999995988e+02, 8.656000000027117e+02, 4.941751633879625e+03, -1.929504649768171e-12, 8.352000000001929e+00, -9.470625527308625e-15, 4.000000000000000e+00, 5.417465789136686e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.009067718858576e-50, 1.462334944245044e-29, 1.353868469199004e-49, 1.193466263356422e-03, 3.249386518553106e-04, 7.503579970638433e+00, -3.420545279487996e-15, 1.907074080171534e+04, 3.892940980244202e+01, 3.957487004064821e-47, 9.630731102060024e-27, 8.916386239504603e-47, 7.860000000000001e-01, 2.140000000000000e-01, 3.796999999998250e+02, 8.655999999995988e+02, 8.656000000027117e+02, 4.941751633879627e+03, -2.252722738987592e-12, 8.352000000001931e+00, -9.439966331687684e-15, 4.000000000000000e+00, 3.994866024675873e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.853101869529052e-50, 1.704158149748863e-29, 1.777868039707205e-49, 1.193466263356424e-03, 3.249386518553113e-04, 7.503579970638442e+00, -3.050695785716807e-15, 1.907074080171534e+04, 3.892940980252022e+01, 5.171941812658034e-47, 1.122334452869724e-26, 1.170878743802860e-46, 7.860000000000000e-01, 2.139999999999999e-01, 3.796999999998258e+02, 8.655999999995988e+02, 8.656000000027117e+02, 4.941751633879621e+03, -2.009145093745564e-12, 8.352000000001924e+00, -9.397043457818368e-15, 3.999999999999999e+00, 3.984536559410529e-17, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.069394520741535e-50, 1.849620102023255e-29, 2.059014392680617e-49, 1.193466263356427e-03, 3.249386518553122e-04, 7.503579970638477e+00, -8.503993733573488e-15, 1.907074080171547e+04, 3.892940980226670e+01, 5.972974948830971e-47, 1.218133637143375e-26, 1.356037755181720e-46, 7.860000000000000e-01, 2.139999999999999e-01, 3.797000000000670e+02, 8.656000000001463e+02, 8.655999999989489e+02, 4.941751633879631e+03, -5.600609987743366e-12, 8.351999999999300e+00, 3.611653244146831e-15, 4.000000000000000e+00, -4.083588819190461e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.004952155527859e-49, 1.960906100185363e-29, 2.286271825758363e-49, 1.193466263356426e-03, 3.249386518553118e-04, 7.503579970638440e+00, -8.592774777912561e-15, 1.907074080171531e+04, 3.892940980251100e+01, 6.618472750318523e-47, 1.291425021442268e-26, 1.505706286151970e-46, 7.860000000000000e-01, 2.140000000000000e-01, 3.797000000000665e+02, 8.656000000001463e+02, 8.655999999989489e+02, 4.941751633879613e+03, -5.659079927776920e-12, 8.351999999999268e+00, 3.587125887650078e-15, 4.000000000000001e+00, -5.116764599389466e-17, 4.000000000000001e+00
