"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.766301850015382e-47, 6.178524352854481e-28, 8.234896304870173e-47, 1.261884987761585e-03, 3.621626155351780e-04, 9.240241341319523e+00, -2.223001661288963e-16, 2.696199033506631e+04, 5.682876207615003e+01, 2.319083407635290e-44, 3.804398553535181e-25, 5.070600324863389e-44, 7.770000000000000e-01, 2.230000000000000e-01, 4.430000000000476e+02, 9.453000000001009e+02, 9.452999999993616e+02, 5.689637004828024e+03, -1.368803264618810e-13, 9.206999999999523e+00, 1.812117402179850e-15, 4.000000000000000e+00, -1.026334022986318e-16, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.020281261379457e-44, 1.816451116027905e-26, 1.736654550836909e-43, 1.658071763344864e-03, 4.758687300204691e-04, 1.209002741935564e+01, 4.152651729684814e-02, 3.534395799559404e+04, 7.467107194707388e+01, 3.758437166507425e-41, 8.512191983213501e-24, 8.138252009539950e-41, 7.770000000000001e-01, 2.230000000000000e-01, 6.652196156838736e+02, 1.080307594063014e+03, 9.453004209108036e+02, 5.665587891014266e+03, 1.946001654027321e+01, 8.576147485536806e+00, 8.453654879331951e-03, 1.050316263546939e+06, -7.261343681456690e+05, 9.246851235696299e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.446707741999306e-16, 7.576215603946824e-12, 3.140388628462217e-15, 8.715629413401914e-03, 2.501396851095423e-03, 5.514514654463305e+01, 1.645359103750432e+01, 1.766642336530811e+05, 8.793010483878995e+02, 8.421757703746174e-14, 6.754210447742441e-10, 2.799662363526361e-13, 7.769999999997851e-01, 2.229999993244297e-01, 1.261746963594531e+04, 3.898156021651934e+03, 1.237498852598255e+03, 4.916200177038452e+03, 1.466840732865356e+03, 4.088246512934757e+00, 4.631398732486268e-01, 1.108399010959872e+07, -1.848216564689851e+06, 2.304161062170759e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.149017824311269e-05, 2.124600478845567e-03, 4.798025598201912e-04, 8.378250036022612e-03, 1.060622695394464e-04, 3.390282765996167e+01, 3.130377648027776e+01, 1.722084246785390e+05, 8.648378573324680e+03, 5.514712542221036e-03, 1.905436159507441e-01, 4.303082654873478e-02, 7.513987091213686e-01, 9.512135836931427e-03, 1.594571191020274e+04, 4.209759153837293e+03, 4.698162121151155e+03, 3.040556301104723e+03, 2.807461837110669e+03, 2.869192234085510e+00, 5.897525102779372e-01, 5.862688548638275e+05, -3.397324495402718e+05, 3.678356451433662e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.134807533799838e-06, 1.232257270031626e-04, 2.229696971749475e-05, 4.746568573428226e-04, 4.712383256168185e-06, 2.839578068464041e+00, 7.432184236103554e-03, 9.978508875672047e+03, 3.714483550861605e+02, 3.404651478301450e-03, 1.965238771943669e-01, 3.555983839685518e-02, 7.569961907346742e-01, 7.515442195802332e-03, 6.022535648220223e+02, 2.819715126092922e+03, 3.931770849251232e+03, 4.528639474744769e+03, 1.185305777960180e+01, 3.829845404476778e+00, 6.058307099333152e-03, 7.625956140838045e+03, -6.844349886817209e+03, 7.481350767890678e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.865741015303068e-46, 2.319422773328162e-27, 8.699245322523998e-46, 1.261884987761584e-03, 3.621626155351780e-04, 9.240241341319493e+00, 1.497558853361189e-15, 2.696199033506614e+04, 5.682876207589433e+01, 2.380312625969672e-43, 1.428174130253209e-24, 5.356521141907922e-43, 7.770000000000000e-01, 2.230000000000000e-01, 4.430000000000475e+02, 9.453000000001009e+02, 9.452999999993616e+02, 5.689637004828006e+03, 9.221151217003702e-13, 9.206999999999496e+00, 1.807792539644814e-15, 4.000000000000000e+00, 3.988549244322557e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.474030956186613e-46, 3.442470037643632e-27, 1.700109127582350e-45, 1.261884987761585e-03, 3.621626155351782e-04, 9.240241341319523e+00, -1.587166343550218e-16, 2.696199033506628e+04, 5.682876207574191e+01, 4.602100911952689e-43, 2.119685427111576e-24, 1.046834541137331e-42, 7.770000000000000e-01, 2.230000000000000e-01, 4.430000000000479e+02, 9.453000000001009e+02, 9.452999999993616e+02, 5.689637004828021e+03, -9.772905303565746e-14, 9.206999999999519e+00, 1.820767127249920e-15, 4.000000000000000e+00, -9.513524788136039e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.092925922111800e-45, 4.298276663344124e-27, 2.505496596082850e-45, 1.261884987761584e-03, 3.621626155351779e-04, 9.240241341319487e+00, -7.572836010926468e-16, 2.696199033506612e+04, 5.682876207579765e+01, 6.729642160077066e-43, 2.646644503904176e-24, 1.542748248879390e-42, 7.770000000000000e-01, 2.230000000000000e-01, 4.430000000000474e+02, 9.453000000001009e+02, 9.452999999993616e+02, 5.689637004828004e+03, -4.662939679572117e-13, 9.206999999999493e+00, 1.803467677109779e-15, 4.000000000000000e+00, 1.880157944411525e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.427093972951619e-45, 5.009073492076643e-27, 3.292647381928779e-45, 1.261884987761578e-03, 3.621626155351762e-04, 9.240241341319461e+00, 8.120768742358159e-16, 2.696199033506608e+04, 5.682876207578500e+01, 8.787266888326874e-43, 3.084314451071764e-24, 2.027432801381456e-42, 7.770000000000000e-01, 2.230000000000000e-01, 4.430000000000454e+02, 9.453000000001009e+02, 9.452999999993616e+02, 5.689637004828014e+03, 5.000326792067738e-13, 9.206999999999510e+00, 1.727782582746659e-15, 4.000000000000000e+00, 1.525200917337808e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.647295410597227e-45, 5.436633345822133e-27, 3.815010657244375e-45, 1.261884987761573e-03, 3.621626155351748e-04, 9.240241341319432e+00, 3.254051967820171e-15, 2.696199033506603e+04, 5.682876207575192e+01, 1.014314732679810e-42, 3.347582506070632e-24, 2.349075636391485e-42, 7.770000000000000e-01, 2.229999999999999e-01, 4.430000000000437e+02, 9.453000000001009e+02, 9.452999999993616e+02, 5.689637004828019e+03, 2.003667848907004e-12, 9.206999999999514e+00, 1.662909644721127e-15, 4.000000000000000e+00, -4.478316281028890e-19, 4.000000000000000e+00
