"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.672542698910286e-44, 2.068781926070493e-26, 3.692498152117624e-44, 1.602619384287431e-03, 4.260127477219753e-04, 1.100880372679375e+01, -1.642580809920556e-17, 3.080084493336644e+04, 8.305252355441186e+01, 8.244682081682271e-42, 1.019791559754758e-23, 1.820191100128203e-41, 7.900000000000000e-01, 2.100000000000000e-01, 5.835999999999993e+02, 9.952999999999985e+02, 9.952999999999909e+02, 5.426712686389958e+03, -8.096987048576137e-15, 8.551000000000005e+00, -2.283570767499739e-17, 4.000000000000000e+00, -7.826473869016948e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.454356153956166e-41, 5.487729984338778e-25, 5.352078399151355e-41, 2.105764343146882e-03, 5.597601418491713e-04, 1.439418033424294e+01, 5.733448058204230e-02, 4.036140541755390e+04, 1.091272436017866e+02, 9.207779436172765e-39, 2.058780557158117e-22, 2.007889415114219e-38, 7.900000000000000e-01, 2.100000000000000e-01, 8.762369809401827e+02, 1.137315408420519e+03, 9.953006993562060e+02, 5.400130599162082e+03, 2.150964318833755e+01, 7.960206359131104e+00, 9.796754965318779e-03, 1.093509041924905e+06, -7.577103886694856e+05, 9.645561202072992e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.096729986838231e-15, 1.050173647660921e-11, 3.848138123134287e-15, 1.062702872186838e-02, 2.824906358601232e-03, 6.278100802561722e+01, 1.888171106920367e+01, 1.934594845538188e+05, 1.134898929760230e+03, 8.152953306873518e-14, 7.806859314727065e-10, 2.860657665316614e-13, 7.899999999997850e-01, 2.099999992191615e-01, 1.465193665875175e+04, 3.768359174399896e+03, 1.275188602917638e+03, 4.667061474875197e+03, 1.403642742958947e+03, 3.946644991043743e+00, 4.709727614486794e-01, 1.077487093239079e+07, -1.814116442242595e+06, 2.226083764771533e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.907593022811172e-05, 2.272243290273107e-03, 6.840969534652692e-04, 1.034782736591331e-02, 2.089544242747074e-04, 3.943745603528070e+01, 3.632415677761115e+01, 1.913874170553533e+05, 1.007281885931497e+04, 2.883364774589875e-03, 1.676660344162016e-01, 5.047867181948656e-02, 7.635534393227771e-01, 1.541848966694486e-02, 1.827514523029373e+04, 4.043945450039604e+03, 4.467586098878278e+03, 2.910041318728709e+03, 2.680314800129718e+03, 2.831549410352804e+00, 5.922687317993820e-01, 5.715317874440064e+05, -3.317513915311617e+05, 3.568588725191111e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.130444768970322e-06, 1.433588786341874e-04, 3.675487500881622e-05, 6.353767694763905e-04, 1.080208179422125e-05, 3.585765741940852e+00, 5.043894176846631e-03, 1.203679258776470e+04, 4.479630318189314e+02, 1.366223444468922e-03, 1.732594694928821e-01, 4.442089814021503e-02, 7.678983196324206e-01, 1.305508929001328e-02, 7.640561859551299e+02, 2.760879346339533e+03, 3.632426538092027e+03, 4.333654644158652e+03, 6.095907261444505e+00, 3.746779216908447e+00, 6.041222234109151e-03, 7.986653976760190e+03, -6.133339066116232e+03, 7.125342764724726e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.704909756404057e-43, 7.766223192685438e-26, 3.925426604001016e-43, 1.602619384287431e-03, 4.260127477219753e-04, 1.100880372679375e+01, -1.195399065488276e-17, 3.080084493336642e+04, 8.305252355377424e+01, 8.404233224459994e-41, 3.828305324629171e-23, 1.935011548945935e-40, 7.900000000000000e-01, 2.100000000000000e-01, 5.835999999999992e+02, 9.952999999999985e+02, 9.952999999999909e+02, 5.426712686389958e+03, -5.892635962066744e-15, 8.551000000000005e+00, -2.664165895416362e-17, 4.000000000000000e+00, -1.058770293920628e-16, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.287750588325030e-43, 1.152657072855927e-25, 7.688884333600313e-43, 1.602619384287431e-03, 4.260127477219753e-04, 1.100880372679375e+01, 2.846319352437898e-17, 3.080084493336643e+04, 8.305252355395491e+01, 1.620673623595047e-40, 5.681942303231657e-23, 3.790181675760158e-40, 7.900000000000000e-01, 2.100000000000000e-01, 5.835999999999992e+02, 9.952999999999985e+02, 9.952999999999909e+02, 5.426712686389958e+03, 1.403073187852227e-14, 8.551000000000005e+00, -2.664165895416362e-17, 4.000000000000000e+00, -4.625697947022356e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.798653387790545e-43, 1.439210492165486e-25, 1.134946406385583e-42, 1.602619384287431e-03, 4.260127477219754e-04, 1.100880372679375e+01, 2.027471255215436e-17, 3.080084493336643e+04, 8.305252355374843e+01, 2.365462575532296e-40, 7.094487312196496e-23, 5.594638813402767e-40, 7.900000000000000e-01, 2.100000000000000e-01, 5.835999999999993e+02, 9.952999999999985e+02, 9.952999999999909e+02, 5.426712686389957e+03, 9.994277539157277e-15, 8.551000000000004e+00, -2.283570767499739e-17, 3.999999999999999e+00, -1.637134365997984e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.256158475297086e-43, 1.677209656440330e-25, 1.493450013499335e-42, 1.602619384287431e-03, 4.260127477219752e-04, 1.100880372679375e+01, -1.180710920447338e-17, 3.080084493336643e+04, 8.305252355340234e+01, 3.083929499381546e-40, 8.267687521931419e-23, 7.361857233425749e-40, 7.900000000000000e-01, 2.100000000000000e-01, 5.835999999999992e+02, 9.952999999999985e+02, 9.952999999999909e+02, 5.426712686389957e+03, -5.820231779912788e-15, 8.551000000000004e+00, -2.664165895416362e-17, 4.000000000000000e+00, 8.857555480579232e-17, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.214932028231195e-43, 1.820371364190058e-25, 1.731678526021026e-42, 1.602619384287431e-03, 4.260127477219753e-04, 1.100880372679375e+01, -3.246405920144910e-17, 3.080084493336642e+04, 8.305252355357847e+01, 3.556550206608745e-40, 8.973393132578152e-23, 8.536187999278897e-40, 7.900000000000000e-01, 2.100000000000000e-01, 5.835999999999993e+02, 9.952999999999985e+02, 9.952999999999909e+02, 5.426712686389957e+03, -1.600293059012760e-14, 8.551000000000004e+00, -2.283570767499739e-17, 4.000000000000000e+00, 9.248465367509226e-18, 4.000000000000001e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.986331208172819e-43, 1.929897555047307e-25, 1.924483884273736e-42, 1.602619384287431e-03, 4.260127477219753e-04, 1.100880372679375e+01, -1.379541053863698e-17, 3.080084493336643e+04, 8.305252355359782e+01, 3.936806029125731e-40, 9.513294818689969e-23, 9.486608507810092e-40, 7.900000000000000e-01, 2.099999999999999e-01, 5.835999999999993e+02, 9.952999999999985e+02, 9.952999999999909e+02, 5.426712686389957e+03, -6.800350995610182e-15, 8.551000000000005e+00, -2.283570767499739e-17, 4.000000000000000e+00, 2.492418667300862e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.609625844217002e-43, 2.014739570615226e-25, 2.081094279623154e-42, 1.602619384287431e-03, 4.260127477219752e-04, 1.100880372679375e+01, 3.021581606656464e-17, 3.080084493336642e+04, 8.305252355359160e+01, 4.244054754120931e-40, 9.931517591706391e-23, 1.025860848197146e-39, 7.900000000000000e-01, 2.099999999999999e-01, 5.835999999999992e+02, 9.952999999999985e+02, 9.952999999999909e+02, 5.426712686389958e+03, 1.489467488451698e-14, 8.551000000000005e+00, -2.664165895416362e-17, 4.000000000000000e+00, 2.207402047052039e-17, 4.000000000000000e+00
