"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.284389753141097e-50, 6.327223792602233e-30, 2.803942495557354e-50, 1.284112536833008e-03, 3.749475882742376e-04, 7.955035678275512e+00, -9.054893531628344e-18, 1.966607719581027e+04, 4.500993910626655e+01, 7.741670923819415e-48, 3.813739898180740e-27, 1.690078890526104e-47, 7.740000000000000e-01, 2.260000000000000e-01, 4.195000000000007e+02, 8.766000000000015e+02, 8.765999999999664e+02, 4.794904993428901e+03, -5.457845315306468e-15, 8.058999999999992e+00, 3.576591122527319e-17, 4.000000000000001e+00, -2.055209896204396e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.942104244127463e-47, 2.214667869852634e-28, 1.068002371891244e-46, 1.687246918255601e-03, 4.926586608860023e-04, 1.039481780410195e+01, 4.662673840548803e-02, 2.576146599716900e+04, 5.914044201975084e+01, 2.267118489633643e-44, 1.015946695601706e-25, 4.899305649338255e-44, 7.740000000000000e-01, 2.260000000000000e-01, 6.297787364092053e+02, 1.001571450965142e+03, 8.766003354993227e+02, 4.768471581321971e+03, 2.138933853449220e+01, 7.497983524995302e+00, 1.102562496781788e-02, 1.068614045605891e+06, -7.419841127141481e+05, 9.442152082215260e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.540962285663929e-19, 1.676314482797680e-14, 4.833877009268409e-19, 8.174058224895128e-03, 2.386740515262691e-03, 4.332197570301973e+01, 1.314559083664160e+01, 1.182693418080888e+05, 4.457387396705632e+02, 1.459134222302635e-17, 1.587298957247213e-12, 4.577188835991868e-17, 7.740000000000000e-01, 2.259999999984126e-01, 9.586023488862342e+03, 3.146830487301809e+03, 1.000880282001718e+03, 4.102149540850312e+03, 1.244753466102345e+03, 3.802795860087413e+00, 4.806318126727405e-01, 1.017468963560804e+07, -1.672613146863459e+06, 2.058893191575384e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.049918851220978e-06, 1.010718304375364e-03, 5.964574060442665e-04, 7.581460756468285e-03, 9.671431502717825e-04, 2.633460561599857e+01, 2.408706851962619e+01, 1.113938172467876e+05, 7.148548886018368e+03, 3.002234499958540e-04, 9.949160981514449e-02, 5.871320154846089e-02, 7.462927426426044e-01, 9.520222254379433e-02, 1.159506771085341e+04, 3.630462519662662e+03, 4.036872924519332e+03, 2.592287381400379e+03, 2.371047612743435e+03, 2.751501734051091e+00, 5.859727925249727e-01, 5.237266229635100e+05, -3.032546768890726e+05, 3.248598966012660e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.682191466056114e-08, 7.831311748904591e-05, 4.578390139560274e-05, 5.581500961462907e-04, 6.650564729795950e-05, 2.886084216510183e+00, -2.066257518173709e-03, 8.463900867829083e+03, 3.753799197724766e+02, 7.588299596614020e-05, 1.045834870932603e-01, 6.114224812153442e-02, 7.453832160950888e-01, 8.881516569415027e-02, 6.016371929535869e+02, 2.545443163555650e+03, 3.256832227612416e+03, 3.854229803195800e+03, -2.759389785670309e+00, 3.596224784030629e+00, 9.550068715884772e-03, 8.324700522390989e+03, -4.426937833832189e+03, 6.351071028292042e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.319775437019142e-49, 2.375244656973150e-29, 2.958978318420257e-49, 1.284112536833008e-03, 3.749475882742376e-04, 7.955035678275512e+00, 2.665029487468567e-17, 1.966607719581027e+04, 4.500993910635989e+01, 7.954958455371401e-47, 1.431680878244005e-26, 1.783526873825010e-46, 7.740000000000000e-01, 2.260000000000000e-01, 4.195000000000007e+02, 8.766000000000015e+02, 8.765999999999664e+02, 4.794904993428901e+03, 1.606348948502570e-14, 8.058999999999992e+00, 3.576591122527319e-17, 3.999999999999999e+00, -1.307461243992368e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.552725753278308e-49, 3.525320462334949e-29, 5.780611096934707e-49, 1.284112536833009e-03, 3.749475882742376e-04, 7.955035678275512e+00, 7.941256785200236e-18, 1.966607719581027e+04, 4.500993910648965e+01, 1.538657770533357e-46, 2.124890116388677e-26, 3.484268598500029e-46, 7.740000000000000e-01, 2.260000000000000e-01, 4.195000000000007e+02, 8.766000000000015e+02, 8.765999999999664e+02, 4.794904993428901e+03, 4.786599753090257e-15, 8.058999999999990e+00, 3.576591122527319e-17, 4.000000000000000e+00, 3.050517618962106e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.733979657043446e-49, 4.401723910015554e-29, 8.516760629368336e-49, 1.284112536833008e-03, 3.749475882742376e-04, 7.955035678275512e+00, 1.130960198362842e-17, 1.966607719581027e+04, 4.500993910627273e+01, 2.250659635859835e-46, 2.653143091924420e-26, 5.133485218817968e-46, 7.740000000000000e-01, 2.260000000000000e-01, 4.195000000000007e+02, 8.766000000000015e+02, 8.765999999999664e+02, 4.794904993428901e+03, 6.816872886326131e-15, 8.058999999999992e+00, 3.576591122527319e-17, 4.000000000000000e+00, 9.266660224221885e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.876888682663079e-49, 5.129627588911444e-29, 1.119002384165401e-48, 1.284112536833008e-03, 3.749475882742375e-04, 7.955035678275512e+00, -1.318878923201539e-17, 1.966607719581026e+04, 4.500993910631536e+01, 2.939549090993809e-46, 3.091887696704092e-26, 6.744797052445980e-46, 7.740000000000000e-01, 2.260000000000000e-01, 4.195000000000006e+02, 8.766000000000015e+02, 8.765999999999664e+02, 4.794904993428902e+03, -7.949554710178352e-15, 8.058999999999994e+00, 3.278541862316710e-17, 4.000000000000000e+00, -3.392098529402198e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.630223564365848e-49, 5.567477587526245e-29, 1.296362724740603e-48, 1.284112536833008e-03, 3.749475882742375e-04, 7.955035678275511e+00, -9.067739642193955e-18, 1.966607719581026e+04, 4.500993910640894e+01, 3.393622376405374e-46, 3.355802181772255e-26, 7.813838119078433e-46, 7.740000000000000e-01, 2.260000000000000e-01, 4.195000000000006e+02, 8.766000000000015e+02, 8.765999999999664e+02, 4.794904993428901e+03, -5.465588320138665e-15, 8.058999999999994e+00, 3.278541862316710e-17, 4.000000000000001e+00, 1.621871076281275e-17, 4.000000000000000e+00
