"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.724364215001195e-50, 2.102751952808332e-29, 2.132281986715080e-49, 1.844088263728080e-03, 4.696987672983692e-04, 1.172112504805118e+01, 6.232482298300298e-18, 3.053582400970589e+04, 6.369506008936349e+01, 4.202791391171054e-47, 9.087923497762466e-27, 9.215549910698352e-47, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000058e+02, 8.859000000000087e+02, 8.859000000000010e+02, 5.065775238117494e+03, 2.693628330838826e-15, 8.456999999999960e+00, 1.952968066703861e-16, 4.000000000000000e+00, -6.447395985333344e-18, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.444097485136368e-46, 7.174017945946027e-28, 7.459010274111225e-46, 2.423038983509080e-03, 6.171604939176200e-04, 1.532384586813608e+01, 6.240491944574465e-02, 4.001137277912346e+04, 8.369224016622709e+01, 1.132852469289790e-43, 2.359719485255057e-25, 2.453460810546786e-43, 7.969999999999999e-01, 2.030000000000000e-01, 8.903321825609522e+02, 1.012286354734527e+03, 8.859004312483768e+02, 5.040408033063198e+03, 2.052658712334420e+01, 7.871914520776513e+00, 1.001513247702721e-02, 1.064523435124507e+06, -7.378955097935271e+05, 9.392755194014728e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.719884283673564e-18, 2.491783753544506e-13, 2.303620682579488e-17, 1.210605735298410e-02, 3.083475084638859e-03, 6.609321503255183e+01, 1.992214498290970e+01, 1.897040696625987e+05, 8.069048907539374e+02, 4.424023129848836e-16, 1.640461129225890e-11, 1.516584326740601e-15, 7.969999999999988e-01, 2.029999999835946e-01, 1.465021001303856e+04, 3.333902045599505e+03, 1.084340142020129e+03, 4.351234332122110e+03, 1.311570653303170e+03, 3.910954222453751e+00, 4.734933814610335e-01, 1.048558460509323e+07, -1.739550757058477e+06, 2.146998654408301e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.245371741092815e-05, 1.923508431830649e-03, 9.644009589462099e-04, 1.143905270823822e-02, 5.936883909189490e-04, 4.066380342268231e+01, 3.735190175723210e+01, 1.827216367783116e+05, 1.040444930428531e+04, 8.339670866826670e-04, 1.288083445426275e-01, 6.458141224728496e-02, 7.660197470939658e-01, 3.975652902943912e-02, 1.818275353751713e+04, 3.769522018723618e+03, 4.129200379285399e+03, 2.723064331305043e+03, 2.501281799055571e+03, 2.795816739959787e+00, 5.924811448231947e-01, 5.498789379793438e+05, -3.194763631702717e+05, 3.417539872697361e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.531577990140830e-07, 1.326256887446002e-04, 6.167099330337355e-05, 7.614513163532626e-04, 3.583346200968854e-05, 4.020444763639441e+00, 1.615661537324654e-03, 1.250024451081432e+04, 4.773202850964808e+02, 2.552419469598487e-04, 1.337175435396303e-01, 6.217870617853330e-02, 7.677200436172800e-01, 3.612846471759646e-02, 8.435269180083085e+02, 2.623945750354628e+03, 3.261394616668017e+03, 4.053543493869503e+03, 1.628962639195429e+00, 3.665933039247334e+00, 8.438576178682555e-03, 8.191993065691929e+03, -5.386499642469749e+03, 6.712269235443110e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.960977739594504e-49, 7.893746933192095e-29, 2.256756996199707e-48, 1.844088263728080e-03, 4.696987672983692e-04, 1.172112504805118e+01, 1.277012420854853e-17, 3.053582400970589e+04, 6.369506008963043e+01, 4.305053838587549e-46, 3.411613440365014e-26, 9.753520812149067e-46, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000058e+02, 8.859000000000087e+02, 8.859000000000010e+02, 5.065775238117494e+03, 5.519144172436391e-15, 8.456999999999960e+00, 1.952968066703861e-16, 4.000000000000000e+00, -6.665716421436830e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.924391236891107e-48, 1.171584051620828e-28, 4.413410919391425e-48, 1.844088263728081e-03, 4.696987672983694e-04, 1.172112504805119e+01, 1.520649633080206e-17, 3.053582400970590e+04, 6.369506008963155e+01, 8.317062940911210e-46, 5.063491306289696e-26, 1.907440425678906e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000061e+02, 8.859000000000087e+02, 8.859000000000010e+02, 5.065775238117493e+03, 6.572124455229615e-15, 8.456999999999958e+00, 2.067848541215853e-16, 3.999999999999999e+00, -4.940419502298631e-18, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.812478234742677e-48, 1.462842764993971e-28, 6.507296998508824e-48, 1.844088263728081e-03, 4.696987672983694e-04, 1.172112504805118e+01, 4.332453349452679e-17, 3.053582400970590e+04, 6.369506008963035e+01, 1.215530296016481e-45, 6.322287856998746e-26, 2.812401016709837e-45, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000061e+02, 8.859000000000087e+02, 8.859000000000010e+02, 5.065775238117492e+03, 1.872451220167269e-14, 8.456999999999958e+00, 2.067848541215853e-16, 4.000000000000000e+00, 4.162273532203706e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.670731218162964e-48, 1.704749947737123e-28, 8.555045074150203e-48, 1.844088263728080e-03, 4.696987672983693e-04, 1.172112504805118e+01, -1.261804191822972e-17, 3.053582400970589e+04, 6.369506008963501e+01, 1.586460278729517e-45, 7.367791092600498e-26, 3.697421136618172e-45, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000059e+02, 8.859000000000087e+02, 8.859000000000010e+02, 5.065775238117493e+03, -5.453415439290480e-15, 8.456999999999958e+00, 1.991261558207858e-16, 4.000000000000000e+00, 1.681131665158732e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.235993138961154e-48, 1.850262414152557e-28, 9.914514902911876e-48, 1.844088263728081e-03, 4.696987672983694e-04, 1.172112504805119e+01, -8.673785374998951e-18, 3.053582400970590e+04, 6.369506008963369e+01, 1.830761899068112e-45, 7.996684177677915e-26, 4.284972977186048e-45, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000061e+02, 8.859000000000087e+02, 8.859000000000010e+02, 5.065775238117493e+03, -3.748739732174510e-15, 8.456999999999958e+00, 2.067848541215853e-16, 4.000000000000001e+00, 1.356835089803910e-17, 4.000000000000000e+00
