"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.971049018718016e-52, 1.123044683174864e-30, 1.300332359180818e-51, 1.475042004087521e-03, 4.087919730357499e-04, 1.017285282382869e+01, 8.618221191116589e-18, 2.810551646035974e+04, 4.598687124490882e+01, 3.169625928414440e-49, 5.961484381388115e-28, 6.902584702111090e-49, 7.829999999999999e-01, 2.170000000000000e-01, 4.641000000000051e+02, 8.531000000000093e+02, 8.531000000000097e+02, 5.400079278410329e+03, 4.574830529533783e-15, 9.194999999999949e+00, 1.862557970990044e-16, 4.000000000000000e+00, 4.815602589039229e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.953185383890495e-48, 4.250903212839690e-29, 6.373057183263539e-48, 1.938152157270762e-03, 5.371379541861499e-04, 1.331011662139021e+01, 4.583687943154358e-02, 3.684254632686554e+04, 6.042516708918026e+01, 1.193066368350780e-45, 1.717335351183415e-26, 2.574670804753658e-45, 7.830000000000000e-01, 2.170000000000000e-01, 6.969024627968848e+02, 9.749377607780087e+02, 8.531002814654511e+02, 5.377194600254801e+03, 1.851778069139734e+01, 8.564883343583720e+00, 8.475682291192528e-03, 1.025419877280720e+06, -7.089483325428008e+05, 9.027942220896389e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.914416757379948e-17, 4.237639448814414e-13, 6.330336733509665e-17, 1.015277219329489e-02, 2.813731245993829e-03, 6.047803184854806e+01, 1.805910522968994e+01, 1.834345485684854e+05, 6.988129362661030e+02, 1.476432537330500e-15, 3.268143542719295e-11, 4.882069220081117e-15, 7.829999999999961e-01, 2.169999999673160e-01, 1.321124644484135e+04, 3.528189584922470e+03, 1.086049808684869e+03, 4.664174280270634e+03, 1.392750583351580e+03, 4.075654233328371e+00, 4.640877166322886e-01, 1.088701275519364e+07, -1.792869709052538e+06, 2.249000940848223e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.569411959390152e-05, 2.064652110996630e-03, 7.525124729304405e-04, 9.583928334191812e-03, 2.946581443438867e-04, 3.673448554637844e+01, 3.385453714701767e+01, 1.761704719184693e+05, 9.276877135656552e+03, 2.019748481889662e-03, 1.622969781694912e-01, 5.915306493572313e-02, 7.533678915434655e-01, 2.316231686943051e-02, 1.675884886374501e+04, 3.973350169195730e+03, 4.382860128210178e+03, 2.887603178779691e+03, 2.661217861848651e+03, 2.845144913014155e+00, 5.932459335895015e-01, 5.734683281149635e+05, -3.323618032089960e+05, 3.577880339305545e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.437908819471436e-07, 1.262592936566495e-04, 4.096984302808342e-05, 5.702033080808808e-04, 1.539965237483200e-05, 3.240883916115753e+00, 6.188746999294367e-03, 1.075033688109904e+04, 3.959615845485800e+02, 8.544279812813472e-04, 1.675691228660752e-01, 5.437445800105791e-02, 7.567638422743194e-01, 2.043814887726617e-02, 6.766346006453406e+02, 2.700192092948975e+03, 3.542536245972228e+03, 4.301244363136721e+03, 8.213596609624275e+00, 3.773143372254493e+00, 7.737786487796099e-03, 7.802336540780907e+03, -6.419770326102816e+03, 7.173361694275704e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.146356949810498e-51, 4.215918340634445e-30, 1.369961751476379e-50, 1.475042004087521e-03, 4.087919730357498e-04, 1.017285282382869e+01, 3.668305501643418e-17, 2.810551646035973e+04, 4.598687124500612e+01, 3.262685047859876e-48, 2.237945801929112e-27, 7.272200035209015e-48, 7.829999999999999e-01, 2.170000000000001e-01, 4.641000000000050e+02, 8.531000000000093e+02, 8.531000000000097e+02, 5.400079278410330e+03, 1.947255196684128e-14, 9.194999999999951e+00, 1.821167793856932e-16, 3.999999999999999e+00, 2.038325837837715e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.189623473012059e-50, 6.257234660074976e-30, 2.674724092186941e-50, 1.475042004087520e-03, 4.087919730357496e-04, 1.017285282382869e+01, 1.453734908986533e-17, 2.810551646035973e+04, 4.598687124499595e+01, 6.314906130043832e-48, 3.321542522356539e-27, 1.419830051197722e-47, 7.830000000000000e-01, 2.170000000000000e-01, 4.641000000000049e+02, 8.531000000000093e+02, 8.531000000000097e+02, 5.400079278410331e+03, 7.716895048291224e-15, 9.194999999999951e+00, 1.779777616723819e-16, 4.000000000000001e+00, -5.234048920046740e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.740949197586660e-50, 7.812798781868484e-30, 3.939063555790593e-50, 1.475042004087520e-03, 4.087919730357496e-04, 1.017285282382869e+01, 2.071836404363849e-17, 2.810551646035973e+04, 4.598687124505103e+01, 9.241521379953007e-48, 4.147286266595057e-27, 2.090982328392752e-47, 7.830000000000000e-01, 2.170000000000000e-01, 4.641000000000049e+02, 8.531000000000093e+02, 8.531000000000097e+02, 5.400079278410331e+03, 1.099797768552657e-14, 9.194999999999951e+00, 1.779777616723819e-16, 4.000000000000000e+00, 4.453275233301624e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.274728937562526e-50, 9.104784624699515e-30, 5.173650668594231e-50, 1.475042004087520e-03, 4.087919730357496e-04, 1.017285282382869e+01, -1.809992043223035e-27, 2.810551646035973e+04, 4.598687124500185e+01, 1.207499686907748e-47, 4.833114135993597e-27, 2.746341095564436e-47, 7.830000000000000e-01, 2.170000000000000e-01, 4.641000000000049e+02, 8.531000000000093e+02, 8.531000000000097e+02, 5.400079278410331e+03, -9.608023133689330e-25, 9.194999999999951e+00, 1.779777616723819e-16, 4.000000000000000e+00, 8.424337964157468e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.626719067719212e-50, 9.881942394188783e-30, 5.992445438781368e-50, 1.475042004087521e-03, 4.087919730357497e-04, 1.017285282382869e+01, 1.655865060048283e-17, 2.810551646035973e+04, 4.598687124504391e+01, 1.394347431683111e-47, 5.245654614043597e-27, 3.180983840164194e-47, 7.829999999999999e-01, 2.170000000000000e-01, 4.641000000000050e+02, 8.531000000000093e+02, 8.531000000000097e+02, 5.400079278410331e+03, 8.789867260897851e-15, 9.194999999999952e+00, 1.821167793856932e-16, 4.000000000000000e+00, 1.765773892332311e-17, 4.000000000000000e+00
