"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.227026099452762e-45, 5.652889136309217e-27, 4.860878808955548e-45, 9.088207363522721e-04, 2.548421783113285e-04, 6.011352322694929e+00, 8.147040864854623e-17, 1.605558801908583e+04, 4.726413163060823e+01, 1.913806886332340e-42, 4.857840758759070e-24, 4.177222413555014e-42, 7.809999999999999e-01, 2.190000000000000e-01, 3.328000000000328e+02, 9.906000000000965e+02, 9.905999999995100e+02, 5.165888030755651e+03, 7.001203494750732e-14, 8.163999999999591e+00, 2.108703401698903e-15, 4.000000000000000e+00, -1.962084499358156e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.353724708617055e-42, 1.510881200963330e-25, 7.263816951048463e-42, 1.194138383467440e-03, 3.348480230209595e-04, 7.856138714761127e+00, 3.433655215114997e-02, 2.103377033114947e+04, 6.210244650498695e+01, 2.193430035993259e-39, 9.881586877108664e-23, 4.750740045970169e-39, 7.810000000000000e-01, 2.190000000000000e-01, 4.996326755824242e+02, 1.131851390326542e+03, 9.906004246754291e+02, 5.138135094872559e+03, 2.245706829402769e+01, 7.596650245656170e+00, 1.074469121973269e-02, 1.083341643221309e+06, -7.518575737136400e+05, 9.568555315417281e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.553994478406939e-17, 4.086937788777861e-13, 4.659509319465856e-17, 5.835037442991630e-03, 1.636201280020442e-03, 3.305720429435306e+01, 1.001180371443429e+01, 9.745739337401613e+04, 4.597268377099265e+02, 2.079968979622455e-15, 5.470227816394267e-11, 6.236595418721173e-15, 7.809999999999950e-01, 2.189999999452944e-01, 7.763420694839016e+03, 3.599172877252357e+03, 1.135722155260755e+03, 4.424594838701296e+03, 1.340046019818548e+03, 3.832976429337522e+00, 4.785616765916803e-01, 1.041571793725542e+07, -1.714174517949647e+06, 2.113701206092865e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.722559252202550e-06, 9.935911577749949e-04, 5.201956387133485e-04, 5.543264403520818e-03, 3.539595700120383e-04, 2.064502377488904e+01, 1.893362663875477e+01, 9.506168153951797e+04, 5.646806831229123e+03, 1.175589319064750e-03, 1.339119768435525e-01, 7.010974864298661e-02, 7.470975246038468e-01, 4.770516059054924e-02, 9.433758906333711e+03, 3.926002713804916e+03, 4.396691910797247e+03, 2.782448217301464e+03, 2.551793413390626e+03, 2.792103818535559e+00, 5.861381345749617e-01, 5.387650657144201e+05, -3.110675890343097e+05, 3.340518530288177e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.480947636745517e-07, 6.989852205755939e-05, 3.453373424498608e-05, 3.751370180718640e-04, 2.146981427775842e-05, 2.074520316400227e+00, 5.820908122170790e-04, 6.620223083222069e+03, 2.841093196298115e+02, 4.949154334726824e-04, 1.394380793485700e-01, 6.889012004988496e-02, 7.483475151222236e-01, 4.282937004584886e-02, 4.396297034317300e+02, 2.697758377882543e+03, 3.628779349214447e+03, 4.138386906810881e+03, 1.161192289518813e+00, 3.683416441857181e+00, 6.880259951848924e-03, 7.971280760507583e+03, -5.198025811593358e+03, 6.691196115180376e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.288591927665404e-44, 2.122098910626801e-26, 5.129104424773657e-44, 9.088207363522718e-04, 2.548421783113285e-04, 6.011352322694935e+00, -1.861505913086808e-17, 1.605558801908586e+04, 4.726413163058998e+01, 1.966713812759949e-41, 1.823637140864175e-23, 4.407723542737816e-41, 7.809999999999999e-01, 2.190000000000000e-01, 3.328000000000327e+02, 9.906000000000965e+02, 9.905999999995100e+02, 5.165888030755658e+03, -1.599695143352528e-14, 8.163999999999600e+00, 2.105042458293176e-15, 4.000000000000001e+00, 4.646509698035575e-18, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.426797971486505e-44, 3.149603427498703e-26, 1.001974902523705e-43, 9.088207363522734e-04, 2.548421783113289e-04, 6.011352322694946e+00, -3.918810913150359e-16, 1.605558801908589e+04, 4.726413163056570e+01, 3.804192705381719e-41, 2.706628687577628e-23, 8.610525349717459e-41, 7.810000000000000e-01, 2.190000000000000e-01, 3.328000000000333e+02, 9.906000000000965e+02, 9.905999999995100e+02, 5.165888030755658e+03, -3.367651287815793e-13, 8.163999999999602e+00, 2.141651892350449e-15, 4.000000000000001e+00, -8.378914854401701e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.475454963643279e-44, 3.932602684490100e-26, 1.476201508823657e-43, 9.088207363522754e-04, 2.548421783113295e-04, 6.011352322694954e+00, -1.800794867479364e-15, 1.605558801908590e+04, 4.726413163062593e+01, 5.564717137621613e-41, 3.379503320879610e-23, 1.268581726049422e-40, 7.809999999999999e-01, 2.190000000000000e-01, 3.328000000000341e+02, 9.906000000000965e+02, 9.905999999995100e+02, 5.165888030755653e+03, -1.547522778965542e-12, 8.163999999999593e+00, 2.192905100030631e-15, 4.000000000000001e+00, 3.879201221233740e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.457692306665627e-44, 4.582928788567128e-26, 1.939512206939434e-43, 9.088207363522756e-04, 2.548421783113295e-04, 6.011352322694953e+00, -2.952715991054843e-15, 1.605558801908590e+04, 4.726413163047110e+01, 7.268163486253749e-41, 3.938364564872271e-23, 1.666730272572203e-40, 7.810000000000000e-01, 2.190000000000000e-01, 3.328000000000341e+02, 9.906000000000965e+02, 9.905999999995100e+02, 5.165888030755652e+03, -2.537432407484106e-12, 8.163999999999591e+00, 2.196566043436358e-15, 4.000000000000000e+00, -8.218293016051481e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.764297008687369e-44, 4.974114177544164e-26, 2.246893108645749e-43, 9.088207363522745e-04, 2.548421783113292e-04, 6.011352322694947e+00, -5.359859948107801e-15, 1.605558801908588e+04, 4.726413163060948e+01, 8.391001281939170e-41, 4.274531838098579e-23, 1.930879707802057e-40, 7.809999999999999e-01, 2.190000000000000e-01, 3.328000000000337e+02, 9.906000000000965e+02, 9.905999999995100e+02, 5.165888030755653e+03, -4.606024545911777e-12, 8.163999999999593e+00, 2.170939439596267e-15, 4.000000000000000e+00, -7.994484948403501e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.081680228847990e-43, 5.273391451100036e-26, 2.495435368753743e-43, 9.088207363522689e-04, 2.548421783113276e-04, 6.011352322694900e+00, -4.054412892669469e-15, 1.605558801908573e+04, 4.726413163066297e+01, 9.295477369068630e-41, 4.531717376783912e-23, 2.144465839125885e-40, 7.810000000000000e-01, 2.190000000000000e-01, 3.328000000000783e+02, 9.906000000002356e+02, 9.905999999987364e+02, 5.165888030755644e+03, -3.484181580059686e-12, 8.163999999999007e+00, 5.044780013092168e-15, 4.000000000000000e+00, -1.487240384019819e-17, 4.000000000000000e+00
