"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.009806080836847e-45, 1.096545009923834e-26, 1.528141888578432e-44, 1.053072432361597e-03, 2.649155931222541e-04, 7.867509615317508e+00, 1.268742111074162e-16, 2.409348051597254e+04, 5.466368771911547e+01, 5.318565833148182e-42, 8.319840459258171e-24, 1.159450510195213e-41, 7.990000000000000e-01, 2.010000000000000e-01, 3.820000000000735e+02, 1.001600000000192e+03, 1.001599999998940e+03, 5.969333152650790e+03, 9.626355373057274e-14, 9.370999999999089e+00, 3.130009178789199e-15, 4.000000000000000e+00, 2.130368354092070e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.897915524989381e-42, 2.881174169844087e-25, 2.142802592065173e-41, 1.383702427475448e-03, 3.480903478380040e-04, 1.029546511533982e+01, 3.413348902865954e-02, 3.158633741034006e+04, 7.182637659509619e+01, 5.715415646769788e-39, 1.663694531421404e-22, 1.237331984871763e-38, 7.989999999999999e-01, 2.010000000000000e-01, 5.736363605338371e+02, 1.144677551015443e+03, 1.001600413088202e+03, 5.944975208408730e+03, 1.970991536356388e+01, 8.730078117500311e+00, 8.161026908424865e-03, 1.044774028906680e+06, -7.219447483129915e+05, 9.194181283604015e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.099101010893830e-15, 2.413915470306426e-11, 1.947368265088572e-14, 7.344422009353114e-03, 1.847595500109572e-03, 4.746108911748133e+01, 1.413477337284926e+01, 1.594828533225642e+05, 8.236558014217674e+02, 6.635214726888105e-13, 2.626099723456284e-09, 2.118542809524091e-12, 7.989999999983475e-01, 2.009999973727706e-01, 1.121600106511783e+04, 4.216670001078446e+03, 1.306915134018439e+03, 5.163294015035666e+03, 1.537722629568495e+03, 4.121948573430486e+00, 4.613768179067386e-01, 1.119550301838850e+07, -1.867554723832632e+06, 2.333835761379874e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.665068745021005e-04, 1.683821082265822e-03, 2.055084269981777e-04, 6.940861935241743e-03, 1.869483918057682e-05, 2.877527892936662e+01, 2.657960558431111e+01, 1.533388820094543e+05, 7.934813968914355e+03, 1.846917506319369e-02, 1.867717860686371e-01, 2.279528173560799e-02, 7.698900994614484e-01, 2.073657671112973e-03, 1.407999837534067e+04, 4.548174888252367e+03, 5.168640543507124e+03, 3.191794126386033e+03, 2.948246972476139e+03, 2.879868984639069e+00, 5.833430201935850e-01, 5.884904767412242e+05, -3.406711934174615e+05, 3.709499724620036e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.086795128603903e-06, 9.501045263081396e-05, 6.863012743357655e-06, 3.832035732205632e-04, 5.708208023866698e-07, 2.347022420733107e+00, 7.747372477045276e-03, 8.660290185818571e+03, 3.601818468406390e+02, 1.637882829264226e-02, 1.924322138620788e-01, 1.390020465537338e-02, 7.761326244937440e-01, 1.156128696161691e-03, 5.085282580883816e+02, 2.992034075161861e+03, 4.556158887065425e+03, 4.753610870169979e+03, 1.569136864514259e+01, 3.878548373359580e+00, 5.388332965930453e-03, 7.237176193389475e+03, -7.217325406619389e+03, 7.663768902647731e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.209797175898068e-44, 4.116438364368313e-26, 1.611151771751185e-43, 1.053072432361597e-03, 2.649155931222540e-04, 7.867509615317515e+00, -2.222229227443414e-17, 2.409348051597259e+04, 5.466368771892854e+01, 5.470305523641807e-41, 3.123274479566773e-23, 1.222432784364418e-40, 7.990000000000000e-01, 2.010000000000000e-01, 3.820000000000734e+02, 1.001600000000192e+03, 1.001599999998940e+03, 5.969333152650798e+03, -1.686076947950726e-14, 9.370999999999100e+00, 3.125167710608550e-15, 4.000000000000001e+00, -4.752957607285525e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.395037518212835e-43, 6.109587218860774e-26, 3.146466535891784e-43, 1.053072432361597e-03, 2.649155931222542e-04, 7.867509615317521e+00, 1.122447346070182e-16, 2.409348051597261e+04, 5.466368771893928e+01, 1.058459933807591e-40, 4.635540764202209e-23, 2.387325586464773e-40, 7.990000000000000e-01, 2.010000000000000e-01, 3.820000000000736e+02, 1.001600000000192e+03, 1.001599999998940e+03, 5.969333152650798e+03, 8.516369833163815e-14, 9.370999999999100e+00, 3.134850646969847e-15, 4.000000000000000e+00, 9.765844020239536e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.041123450046075e-43, 7.628445819044212e-26, 4.634683696464195e-43, 1.053072432361596e-03, 2.649155931222539e-04, 7.867509615317515e+00, 1.900998324415229e-15, 2.409348051597261e+04, 5.466368771874298e+01, 1.548666156732913e-40, 5.787947744247308e-23, 3.516483918556653e-40, 7.989999999999999e-01, 2.010000000000000e-01, 3.820000000000731e+02, 1.001600000000192e+03, 1.001599999998940e+03, 5.969333152650802e+03, 1.442348707012986e-12, 9.370999999999107e+00, 3.113064040156929e-15, 4.000000000000000e+00, 1.827391886084896e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.666465138108328e-43, 8.889945606278386e-26, 6.088243594972600e-43, 1.053072432361597e-03, 2.649155931222542e-04, 7.867509615317522e+00, 6.892727195533825e-16, 2.409348051597262e+04, 5.466368771900958e+01, 2.023133053222871e-40, 6.745088297000851e-23, 4.619346668751047e-40, 7.990000000000000e-01, 2.010000000000000e-01, 3.820000000000736e+02, 1.001600000000192e+03, 1.001599999998940e+03, 5.969333152650800e+03, 5.229734308855660e-13, 9.370999999999103e+00, 3.134850646969847e-15, 4.000000000000000e+00, -4.069602610966049e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.078753039690032e-43, 9.648765345894865e-26, 7.052423774655474e-43, 1.053072432361598e-03, 2.649155931222543e-04, 7.867509615317520e+00, 3.759061344555031e-17, 2.409348051597260e+04, 5.466368771917064e+01, 2.335949174166266e-40, 7.320829293841775e-23, 5.350901251220722e-40, 7.989999999999999e-01, 2.010000000000000e-01, 3.820000000000738e+02, 1.001600000000192e+03, 1.001599999998940e+03, 5.969333152650795e+03, 2.852121014661742e-14, 9.370999999999096e+00, 3.142112849240820e-15, 4.000000000000001e+00, -3.599210480876055e-18, 4.000000000000001e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.410904424495456e-43, 1.022930211746704e-25, 7.831958768039872e-43, 1.053072432361599e-03, 2.649155931222546e-04, 7.867509615317541e+00, -1.499292901716892e-15, 2.409348051597270e+04, 5.466368771867571e+01, 2.587963136647816e-40, 7.761301255913689e-23, 5.942359578847189e-40, 7.990000000000000e-01, 2.010000000000000e-01, 3.820000000000742e+02, 1.001600000000192e+03, 1.001599999998940e+03, 5.969333152650805e+03, -1.137561853922367e-12, 9.370999999999110e+00, 3.159057987873089e-15, 4.000000000000000e+00, -6.374481125365602e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.679600982375896e-43, 1.067900195107803e-25, 8.464574927761440e-43, 1.053072432361602e-03, 2.649155931222552e-04, 7.867509615317508e+00, -1.151348626824299e-14, 2.409348051597245e+04, 5.466368771921496e+01, 2.791831876488444e-40, 8.102503015653405e-23, 6.422345851476112e-40, 7.990000000000000e-01, 2.010000000000000e-01, 3.819999999997324e+02, 1.001599999999294e+03, 1.001600000003816e+03, 5.969333152650765e+03, -8.735653166512032e-12, 9.371000000003251e+00, -1.139439536315604e-14, 4.000000000000000e+00, 1.267758714567402e-17, 4.000000000000000e+00
