"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.766917507208205e-49, 5.174037357243126e-29, 1.044165217536297e-48, 1.610913794310383e-03, 4.308020413174787e-04, 1.063102258068270e+01, 1.216525089757566e-17, 2.845170015760143e+04, 6.021635827603956e+01, 2.334760510755553e-46, 2.534161349467138e-26, 5.114155453543802e-46, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000072e+02, 9.016000000000115e+02, 9.015999999999993e+02, 5.206906071438430e+03, 5.958346742133509e-15, 8.620999999999944e+00, 2.587771631229664e-16, 3.999999999999999e+00, -6.192242177554262e-17, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.462294673579978e-45, 1.690835460224664e-27, 3.166286518637730e-45, 2.116665189798465e-03, 5.660536819359646e-04, 1.390134502380093e+01, 5.447399794257330e-02, 3.728444803781389e+04, 7.912159927049844e+01, 5.450793554952617e-43, 6.302693428072491e-25, 1.180252821865999e-42, 7.890000000000000e-01, 2.110000000000000e-01, 7.987749203792853e+02, 1.030259965844620e+03, 9.016004222652773e+02, 5.181812067700348e+03, 2.030551859776303e+01, 8.025949699238240e+00, 9.638738780302074e-03, 1.063034218406879e+06, -7.363975504882641e+05, 9.374639296289291e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.054256464525709e-17, 5.313635861871448e-13, 6.918250473716254e-17, 1.069772995292348e-02, 2.860863142772611e-03, 6.072586697625208e+01, 1.826098740933212e+01, 1.789052704473817e+05, 7.863269473856807e+02, 1.515095592843827e-15, 3.919017131172615e-11, 5.102484029586481e-15, 7.889999999999960e-01, 2.109999999608071e-01, 1.356921106592659e+04, 3.462880767659718e+03, 1.114824825970185e+03, 4.478773464567505e+03, 1.346820225353097e+03, 3.951150758608686e+00, 4.710422992891181e-01, 1.064371030828714e+07, -1.764539571327192e+06, 2.185281219224874e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.643176282743314e-05, 1.934103758481721e-03, 8.595280802547124e-04, 1.017687416685564e-02, 4.408561643624057e-04, 3.751260459189740e+01, 3.450259376516573e+01, 1.736913732111056e+05, 9.549523698086599e+03, 1.223712763964712e-03, 1.440373428549497e-01, 6.401111638720534e-02, 7.578962127211643e-01, 3.283161527271600e-02, 1.692631527154737e+04, 3.857320889961559e+03, 4.240181326481724e+03, 2.793653580005879e+03, 2.569490858876894e+03, 2.816478767065815e+00, 5.923364990970575e-01, 5.592874224112838e+05, -3.244232887119951e+05, 3.479631026403405e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.695785749851857e-07, 1.268203741324065e-04, 5.154244092946936e-05, 6.465121343571721e-04, 2.512489029101712e-05, 3.537122039989509e+00, 3.576881215789243e-03, 1.133105876743098e+04, 4.256828616435961e+02, 4.346094380140328e-04, 1.491356243597831e-01, 6.061182331017453e-02, 7.602720893479454e-01, 2.954585354408297e-02, 7.405781433874977e+02, 2.656100068456486e+03, 3.383031026992744e+03, 4.159512282465264e+03, 4.206267463148875e+00, 3.711848285125060e+00, 7.536054125830741e-03, 8.020904687965497e+03, -5.822888450403972e+03, 6.900943119287181e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.886512161112538e-48, 1.942337586058037e-28, 1.104364111883529e-47, 1.610913794310382e-03, 4.308020413174786e-04, 1.063102258068270e+01, 4.993615445514650e-17, 2.845170015760143e+04, 6.021635827572989e+01, 2.393336073435438e-45, 9.513261111876212e-26, 5.409000080287468e-45, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000070e+02, 9.016000000000115e+02, 9.015999999999993e+02, 5.206906071438430e+03, 2.445793561658414e-14, 8.620999999999944e+00, 2.546695891051416e-16, 4.000000000000000e+00, -7.493691459623254e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.443024659951293e-48, 2.882803005909410e-28, 2.159210549012394e-47, 1.610913794310382e-03, 4.308020413174785e-04, 1.063102258068269e+01, 7.430145797535624e-17, 2.845170015760143e+04, 6.021635827573584e+01, 4.625043551688675e-45, 1.411951142075999e-25, 1.057547045154010e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000070e+02, 9.016000000000115e+02, 9.015999999999993e+02, 5.206906071438430e+03, 3.639167443323832e-14, 8.620999999999942e+00, 2.546695891051416e-16, 4.000000000000000e+00, -1.315756695855445e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.380366837509079e-47, 3.599475013562506e-28, 3.183063973809872e-47, 1.610913794310382e-03, 4.308020413174786e-04, 1.063102258068270e+01, 7.409958546126356e-17, 2.845170015760143e+04, 6.021635827573533e+01, 6.760817609491648e-45, 1.762965712834181e-25, 1.559014196914934e-44, 7.890000000000001e-01, 2.110000000000000e-01, 5.320000000000070e+02, 9.016000000000115e+02, 9.015999999999993e+02, 5.206906071438430e+03, 3.629280048096250e-14, 8.620999999999944e+00, 2.546695891051416e-16, 4.000000000000001e+00, -2.463883544327338e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.801898508789319e-47, 4.194712506423686e-28, 4.184131597185260e-47, 1.610913794310382e-03, 4.308020413174784e-04, 1.063102258068269e+01, 7.396309590637901e-17, 2.845170015760142e+04, 6.021635827573549e+01, 8.825412808904463e-45, 2.054503586261183e-25, 2.049321224909133e-44, 7.890000000000001e-01, 2.110000000000000e-01, 5.320000000000068e+02, 9.016000000000115e+02, 9.015999999999993e+02, 5.206906071438431e+03, 3.622595006402259e-14, 8.620999999999945e+00, 2.464544410694918e-16, 4.000000000000000e+00, 4.590924217407357e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.079578871159804e-47, 4.552760889720833e-28, 4.848627005816310e-47, 1.610913794310382e-03, 4.308020413174786e-04, 1.063102258068269e+01, 8.473255007714094e-17, 2.845170015760143e+04, 6.021635827572756e+01, 1.018544713652720e-44, 2.229869999671519e-25, 2.374780525873366e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000070e+02, 9.016000000000115e+02, 9.015999999999993e+02, 5.206906071438430e+03, 4.150065773040562e-14, 8.620999999999942e+00, 2.546695891051416e-16, 3.999999999999999e+00, 4.491058925400626e-17, 3.999999999999999e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.303175381392614e-47, 4.826686621549134e-28, 5.386085619454568e-47, 1.610913794310382e-03, 4.308020413174786e-04, 1.063102258068270e+01, 1.296563713714660e-16, 2.845170015760144e+04, 6.021635827573184e+01, 1.128058734326440e-44, 2.364034474006442e-25, 2.638019221611346e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000070e+02, 9.016000000000115e+02, 9.015999999999993e+02, 5.206906071438430e+03, 6.350363214555493e-14, 8.620999999999944e+00, 2.546695891051416e-16, 3.999999999999999e+00, -2.018195577105603e-17, 3.999999999999999e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.483975268755046e-47, 5.038877066796314e-28, 5.822406069273658e-47, 1.610913794310381e-03, 4.308020413174783e-04, 1.063102258068269e+01, 1.261859176032973e-16, 2.845170015760142e+04, 6.021635827572995e+01, 1.216611648599563e-44, 2.467961985144118e-25, 2.851722050479751e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000068e+02, 9.016000000000115e+02, 9.015999999999993e+02, 5.206906071438431e+03, 6.180385899024636e-14, 8.620999999999945e+00, 2.464544410694918e-16, 4.000000000000000e+00, 4.162161119341040e-17, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.611199938475001e-47, 5.183824328642494e-28, 6.130313257859827e-47, 1.610913794310382e-03, 4.308020413174785e-04, 1.063102258068269e+01, 1.595507489225615e-16, 2.845170015760142e+04, 6.021635827572884e+01, 1.278924271884297e-44, 2.538954852670957e-25, 3.002530102811617e-44, 7.889999999999999e-01, 2.110000000000000e-01, 5.320000000000039e+02, 9.016000000000064e+02, 9.015999999999995e+02, 5.206906071438430e+03, 7.814542363751471e-14, 8.620999999999968e+00, 1.396575166060454e-16, 4.000000000000001e+00, 9.148462591848408e-17, 4.000000000000001e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.709749991948216e-47, 5.294031667870753e-28, 6.369250687731427e-47, 1.610913794310382e-03, 4.308020413174785e-04, 1.063102258068269e+01, 1.455652297181058e-17, 2.845170015760142e+04, 6.021635827573682e+01, 1.327192523397814e-44, 2.592932657664750e-25, 3.119557862356874e-44, 7.889999999999999e-01, 2.110000000000000e-01, 5.320000000000082e+02, 9.016000000000138e+02, 9.015999999999993e+02, 5.206906071438430e+03, 7.129553837904293e-15, 8.620999999999935e+00, 2.957453292833902e-16, 4.000000000000001e+00, -9.823852483012646e-18, 4.000000000000000e+00
