"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.956949970410869e-45, 9.137638306363675e-27, 8.695814655539787e-45, 1.389086193028976e-03, 3.986695251550342e-04, 1.038781818635312e+01, 3.004137749240313e-18, 3.098418357425859e+04, 7.174529690104504e+01, 2.213361663544453e-42, 5.111234277379700e-24, 4.864095562436760e-42, 7.770000000000000e-01, 2.230000000000000e-01, 5.086000000000017e+02, 9.859000000000030e+02, 9.859000000000351e+02, 5.810535567412415e+03, 1.680396107076584e-15, 9.206999999999987e+00, 5.462201040857288e-17, 3.999999999999999e+00, -9.093450443261742e-18, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.227460580431823e-42, 2.470413404291909e-25, 1.353836645135556e-41, 1.825209599815840e-03, 5.238375041942502e-04, 1.359152884749791e+01, 4.668383187060693e-02, 4.061666564047929e+04, 9.427093160505193e+01, 2.651058197088020e-39, 1.051666184162350e-22, 5.763343965407945e-39, 7.770000000000000e-01, 2.230000000000001e-01, 7.637261545893209e+02, 1.126706046050455e+03, 9.859005749834560e+02, 5.785975438421660e+03, 1.987351883702644e+01, 8.576147616212417e+00, 8.453654127338946e-03, 1.064026717849913e+06, -7.356135020099471e+05, 9.367567660773823e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.312058732265913e-15, 4.130931256074223e-11, 2.923047095066573e-14, 9.622886509041856e-03, 2.761780771443738e-03, 6.220013002735976e+01, 1.854544833779155e+01, 2.037059857156855e+05, 1.205006119893309e+03, 6.711572072358301e-13, 3.335520566460405e-09, 2.360214464472249e-12, 7.769999999982271e-01, 2.229999966632210e-01, 1.446008901059210e+04, 4.046236902149075e+03, 1.343547827019568e+03, 5.022349685381501e+03, 1.497452281588420e+03, 4.099145274428806e+00, 4.622852676424600e-01, 1.113093113456350e+07, -1.885069033448402e+06, 2.332141641492748e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.101622751401860e-04, 2.482907081728111e-03, 3.977924454092562e-04, 9.316170955745134e-03, 6.365036842808171e-05, 3.840224784613385e+01, 3.549927463688121e+01, 1.996666964290755e+05, 9.746918206028904e+03, 8.905108474134223e-03, 2.007089710688009e-01, 3.215606133817329e-02, 7.530846001402678e-01, 5.145258978623876e-03, 1.825303522351694e+04, 4.297335120529068e+03, 4.804271749465798e+03, 3.104294843994740e+03, 2.869629289992669e+03, 2.881704884298758e+00, 5.879652688139625e-01, 5.928742313980864e+05, -3.435965219721445e+05, 3.729299764462706e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.313373273086458e-06, 1.397941494057844e-04, 1.598718547457740e-05, 5.134454833635265e-04, 2.420678803642014e-06, 3.125388296247599e+00, 9.425741690531498e-03, 1.124131744864480e+04, 4.143218389429712e+02, 6.381099058353143e-03, 2.068080499089811e-01, 2.365105167551263e-02, 7.595787062644511e-01, 3.581093092702031e-03, 6.662878114847758e+02, 2.863798485164317e+03, 4.067262446287238e+03, 4.623623102273935e+03, 1.394421201638602e+01, 3.855023168659390e+00, 5.225015916283164e-03, 7.540119498089322e+03, -7.076127259270463e+03, 7.618830708683461e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.046702127018039e-44, 3.430276417584403e-26, 9.216987063956576e-44, 1.389086193028975e-03, 3.986695251550342e-04, 1.038781818635312e+01, 1.136743774187540e-17, 3.098418357425859e+04, 7.174529690089085e+01, 2.263565478134033e-41, 1.918761261784051e-23, 5.155618841101585e-41, 7.770000000000000e-01, 2.230000000000000e-01, 5.086000000000016e+02, 9.859000000000030e+02, 9.859000000000351e+02, 5.810535567412416e+03, 6.358496088840577e-15, 9.206999999999987e+00, 5.085497520798164e-17, 4.000000000000000e+00, 1.715752480465254e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.813234007897909e-44, 5.091190758338357e-26, 1.803463604687185e-43, 1.389086193028976e-03, 3.986695251550342e-04, 1.038781818635312e+01, 1.351428274039052e-17, 3.098418357425859e+04, 7.174529690085481e+01, 4.370414776709281e-41, 2.847811200687951e-23, 1.008786371842307e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.086000000000016e+02, 9.859000000000030e+02, 9.859000000000351e+02, 5.810535567412416e+03, 7.559356461809135e-15, 9.206999999999988e+00, 5.273849280827726e-17, 4.000000000000001e+00, 1.854525769111957e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.141397667788563e-43, 6.356873461819353e-26, 2.660087199559151e-43, 1.389086193028976e-03, 3.986695251550342e-04, 1.038781818635312e+01, 1.926044062940871e-17, 3.098418357425859e+04, 7.174529690068459e+01, 6.384528133116459e-41, 3.555784158406509e-23, 1.487947806572393e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.086000000000016e+02, 9.859000000000030e+02, 9.859000000000351e+02, 5.810535567412416e+03, 1.077353042896338e-14, 9.206999999999988e+00, 5.273849280827726e-17, 4.000000000000000e+00, -1.089359214963918e-16, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.489168306140072e-43, 7.408096044999204e-26, 3.498237324563302e-43, 1.389086193028976e-03, 3.986695251550342e-04, 1.038781818635312e+01, -1.119972064138350e-17, 3.098418357425859e+04, 7.174529690061918e+01, 8.329819846151909e-41, 4.143796587894177e-23, 1.956775911261963e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.086000000000016e+02, 9.859000000000030e+02, 9.859000000000351e+02, 5.810535567412416e+03, -6.264681761309145e-15, 9.206999999999988e+00, 5.273849280827726e-17, 3.999999999999999e+00, 3.110422252533755e-17, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.718124946359581e-43, 8.040429442856426e-26, 4.054848487030992e-43, 1.389086193028975e-03, 3.986695251550342e-04, 1.038781818635312e+01, 7.696486977984686e-18, 3.098418357425859e+04, 7.174529690085180e+01, 9.610512940240185e-41, 4.497498937396122e-23, 2.268122230452089e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.086000000000016e+02, 9.859000000000030e+02, 9.859000000000351e+02, 5.810535567412416e+03, 4.305111095269060e-15, 9.206999999999987e+00, 5.085497520798164e-17, 4.000000000000000e+00, -1.813170283336403e-17, 4.000000000000000e+00
