"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.203823835644115e-50, 1.722991148747065e-29, 1.997272505571205e-49, 9.296062685212166e-04, 2.486019298580186e-04, 6.134819421559373e+00, 1.257997536001446e-17, 1.641855629395420e+04, 3.474891351645315e+01, 7.811712605891781e-47, 1.462382583245680e-26, 1.695177905160302e-46, 7.890000000000000e-01, 2.110000000000000e-01, 3.070000000000035e+02, 9.016000000000100e+02, 9.016000000000032e+02, 5.206906071438430e+03, 1.067720915311887e-14, 8.620999999999949e+00, 2.206583410487546e-16, 4.000000000000001e+00, 3.436967679245593e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.816392969656610e-46, 5.630585898018671e-28, 6.070996545863781e-46, 1.221459047488700e-03, 3.266512788594621e-04, 8.022016767613300e+00, 3.143518592729559e-02, 2.151564951121761e+04, 4.565848562061758e+01, 1.819245645302426e-43, 3.637070176581448e-25, 3.921552903910058e-43, 7.890000000000000e-01, 2.110000000000000e-01, 4.609471957199923e+02, 1.030259997640746e+03, 9.016002436761055e+02, 5.181812065381955e+03, 2.030552047375594e+01, 8.025949571809418e+00, 9.638739670809087e-03, 1.035436931474455e+06, -7.172795432544751e+05, 9.131252686799931e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.753195019368915e-18, 6.698140510236370e-14, 5.071099896569872e-18, 6.154008534603737e-03, 1.645748796892952e-03, 3.491943779246331e+01, 1.050912869535172e+01, 1.028761967091940e+05, 3.640204621573614e+02, 2.247755852959901e-16, 8.587626801068108e-12, 6.501612397668313e-16, 7.889999999999995e-01, 2.109999999914121e-01, 7.847256503665221e+03, 3.481242890486633e+03, 1.037326951492794e+03, 4.476990284191667e+03, 1.347366110074206e+03, 3.939410340608119e+00, 4.721006391187925e-01, 1.048635381350709e+07, -1.705714610358947e+06, 2.135568264950357e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.002974046753347e-05, 1.000883707301559e-03, 5.204777669124952e-04, 5.716169267186546e-03, 3.179090632526357e-04, 2.117065232131344e+01, 1.942401499419129e+01, 9.769006536949078e+04, 5.839835091573545e+03, 1.325726104337040e-03, 1.322963104050908e-01, 6.879649224788290e-02, 7.555604094491530e-01, 4.202106179353615e-02, 9.707495554953572e+03, 3.963073077589918e+03, 4.438695051101404e+03, 2.798326289604472e+03, 2.567456636808286e+03, 2.796186366150457e+00, 5.885714839236177e-01, 5.423720964169622e+05, -3.134797692297590e+05, 3.367905563460630e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.916425554803053e-07, 6.962861835885754e-05, 3.394133818203213e-05, 3.827395151024320e-04, 1.894363548381759e-05, 2.104932040935152e+00, 9.022891097559373e-04, 6.729625448963816e+03, 2.920867663701858e+02, 5.768877150111798e-04, 1.377298812866127e-01, 6.713814791537340e-02, 7.570833548221308e-01, 3.747172826087183e-02, 4.469645472365287e+02, 2.720705319773047e+03, 3.672734813555578e+03, 4.163690834998534e+03, 1.784785838093252e+00, 3.691597472244057e+00, 8.763276444537166e-03, 7.942156671749155e+03, -5.324018277749456e+03, 6.736091804289886e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.497888305119149e-49, 6.468121966633796e-29, 2.099185365807969e-48, 9.296062685212168e-04, 2.486019298580186e-04, 6.134819421559373e+00, 1.872605792067926e-17, 1.641855629395420e+04, 3.474891351626061e+01, 8.061298774006680e-46, 5.489795416066076e-26, 1.781676081269547e-45, 7.890000000000000e-01, 2.110000000000000e-01, 3.070000000000036e+02, 9.016000000000100e+02, 9.016000000000032e+02, 5.206906071438429e+03, 1.589367477364286e-14, 8.620999999999949e+00, 2.242173465495410e-16, 4.000000000000000e+00, -8.860045629511406e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.840055608342931e-48, 9.599938538925152e-29, 4.094871184986189e-48, 9.296062685212167e-04, 2.486019298580186e-04, 6.134819421559373e+00, 2.229043739260881e-17, 1.641855629395420e+04, 3.474891351626062e+01, 1.561740625191833e-45, 8.147913545442140e-26, 3.475507292021197e-45, 7.889999999999999e-01, 2.109999999999999e-01, 3.070000000000035e+02, 9.016000000000100e+02, 9.016000000000032e+02, 5.206906071438428e+03, 1.891892911904020e-14, 8.620999999999949e+00, 2.206583410487546e-16, 3.999999999999999e+00, 3.133241708603512e-17, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.694678455661477e-48, 1.198650717089080e-28, 6.026722604152392e-48, 9.296062685212168e-04, 2.486019298580186e-04, 6.134819421559374e+00, 2.646413766473463e-17, 1.641855629395420e+04, 3.474891351625887e+01, 2.287098714275054e-45, 1.017350514737519e-25, 5.115159283769084e-45, 7.890000000000000e-01, 2.110000000000000e-01, 3.070000000000036e+02, 9.016000000000100e+02, 9.016000000000032e+02, 5.206906071438430e+03, 2.246134231720606e-14, 8.620999999999952e+00, 2.242173465495410e-16, 4.000000000000000e+00, 1.217190758094700e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.522883426702831e-48, 1.396869025305763e-28, 7.911553548562393e-48, 9.296062685212168e-04, 2.486019298580186e-04, 6.134819421559373e+00, 3.698154795318912e-17, 1.641855629395420e+04, 3.474891351626071e+01, 2.990034725228507e-45, 1.185587595831808e-25, 6.714902815517385e-45, 7.890000000000000e-01, 2.110000000000000e-01, 3.070000000000036e+02, 9.016000000000100e+02, 9.016000000000032e+02, 5.206906071438429e+03, 3.138795673299644e-14, 8.620999999999949e+00, 2.242173465495410e-16, 4.000000000000000e+00, -2.880776227749910e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.069372852005447e-48, 1.516101677227169e-28, 9.160912053292007e-48, 9.296062685212167e-04, 2.486019298580186e-04, 6.134819421559373e+00, 2.541976502314235e-17, 1.641855629395420e+04, 3.474891351625975e+01, 3.453865672979826e-45, 1.286785883269821e-25, 7.775291383894565e-45, 7.889999999999999e-01, 2.109999999999999e-01, 3.070000000000035e+02, 9.016000000000100e+02, 9.016000000000032e+02, 5.206906071438428e+03, 2.157493476798942e-14, 8.620999999999949e+00, 2.206583410487546e-16, 4.000000000000000e+00, 4.466279253337212e-19, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.509855040684455e-48, 1.607320889375653e-28, 1.017059321636054e-47, 9.296062685212168e-04, 2.486019298580186e-04, 6.134819421559373e+00, 1.008438444000322e-16, 1.641855629395420e+04, 3.474891351625958e+01, 3.827723357288035e-45, 1.364207863760168e-25, 8.632254664626672e-45, 7.890000000000000e-01, 2.110000000000000e-01, 3.070000000000036e+02, 9.016000000000100e+02, 9.016000000000032e+02, 5.206906071438429e+03, 8.559085273617582e-14, 8.620999999999949e+00, 2.242173465495410e-16, 4.000000000000000e+00, 1.643668711797372e-18, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 4.866341731630313e-48, 1.677981813092791e-28, 1.098967748275504e-47, 9.296062685212169e-04, 2.486019298580186e-04, 6.134819421559373e+00, 1.025260580526797e-16, 1.641855629395420e+04, 3.474891351625966e+01, 4.130290162913941e-45, 1.424181070375382e-25, 9.327449510088829e-45, 7.890000000000000e-01, 2.109999999999999e-01, 3.070000000000036e+02, 9.016000000000100e+02, 9.016000000000032e+02, 5.206906071438428e+03, 8.701862556525781e-14, 8.620999999999949e+00, 2.242173465495410e-16, 4.000000000000001e+00, -1.680471194369845e-18, 4.000000000000001e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 5.117351838529738e-48, 1.726250279660110e-28, 1.156739644283914e-47, 9.296062685212166e-04, 2.486019298580186e-04, 6.134819421559371e+00, 8.476133536510958e-17, 1.641855629395420e+04, 3.474891351626467e+01, 4.343334094576206e-45, 1.465148758967024e-25, 9.817786413938953e-45, 7.890000000000000e-01, 2.110000000000000e-01, 3.070000000000041e+02, 9.016000000000118e+02, 9.016000000000032e+02, 5.206906071438428e+03, 7.194088063697811e-14, 8.620999999999938e+00, 2.598074015574046e-16, 4.000000000000000e+00, 3.305701031612115e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 5.311865193144224e-48, 1.762950105522668e-28, 1.201556285646150e-47, 9.296062685212166e-04, 2.486019298580186e-04, 6.134819421559371e+00, 6.550435337314249e-17, 1.641855629395419e+04, 3.474891351626320e+01, 4.508426609534141e-45, 1.496297605081865e-25, 1.019816605672098e-44, 7.890000000000000e-01, 2.110000000000000e-01, 3.070000000000049e+02, 9.016000000000142e+02, 9.016000000000031e+02, 5.206906071438428e+03, 5.559658595420698e-14, 8.620999999999926e+00, 3.096334785684138e-16, 4.000000000000000e+00, 4.648866863265589e-17, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 5.493613287516055e-48, 1.796627810923758e-28, 1.243476187085183e-47, 9.296062685212167e-04, 2.486019298580186e-04, 6.134819421559373e+00, 1.314722341513435e-16, 1.641855629395420e+04, 3.474891351625870e+01, 4.662684655456624e-45, 1.524881437249573e-25, 1.055395972287183e-44, 7.889999999999999e-01, 2.110000000000000e-01, 3.070000000000064e+02, 9.016000000000184e+02, 9.016000000000031e+02, 5.206906071438428e+03, 1.115865891378103e-13, 8.620999999999908e+00, 4.021676215888592e-16, 2.780150174691726e+05, -9.826706016674658e+04, 1.358048134677380e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 5.677671882776457e-48, 1.830118958467136e-28, 1.285975607274503e-47, 9.296062685212163e-04, 2.486019298580185e-04, 6.134819421559373e+00, 2.140214016524761e-16, 1.641855629395419e+04, 3.474891351626046e+01, 4.818903730755539e-45, 1.553306929101904e-25, 1.091467203371624e-44, 7.890000000000000e-01, 2.110000000000000e-01, 3.070000000000034e+02, 9.016000000000100e+02, 9.016000000000031e+02, 5.206906071438430e+03, 1.816499002017538e-13, 8.620999999999952e+00, 2.135403300471819e-16, 7.095188089290442e+05, -3.850166681784647e+05, 4.266081808046041e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 3.430964612022387e-38, 1.754328771409945e-24, 7.482940909805672e-38, 1.841109821492728e-03, 4.923627025791705e-04, 1.194293596638587e+01, 1.548371451744121e-01, 3.221318034496395e+04, 6.882302552828654e+01, 1.470325695558382e-35, 7.518103398743475e-22, 3.206783380825061e-35, 7.890000000000000e-01, 2.110000000000000e-01, 9.122266208409297e+02, 1.352687940336668e+03, 9.016071370437217e+02, 5.118095817792406e+03, 6.635481822782383e+01, 6.918802798281156e+00, 3.789365446279200e-02, 9.768948246452394e+05, -9.198980677437774e+05, 1.389789545816385e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 7.768595859032418e-36, 2.258703412919614e-23, 1.706668431491912e-35, 2.041546818411015e-03, 5.459649919958480e-04, 1.317680455557681e+01, 2.767210292738721e-01, 3.562599907682496e+04, 7.631956132947329e+01, 3.002342183632729e-33, 8.729248708489771e-21, 6.595789919210277e-33, 7.889999999999999e-01, 2.110000000000000e-01, 1.105687653724678e+03, 1.478589737014286e+03, 9.016206284811121e+02, 5.092461608322043e+03, 1.069448371833171e+02, 6.585435788728906e+00, 5.000638262059450e-02, 7.361460857448480e+05, -9.502903145880566e+05, 1.806946919094723e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.397173038654712e-33, 2.709740359795001e-22, 3.093385726022953e-33, 2.288377325118055e-03, 6.119741642584406e-04, 1.468214997574245e+01, 4.505035473483342e-01, 3.981123629493811e+04, 8.555658751455304e+01, 4.817254197542346e-31, 9.342799897599750e-20, 1.066555463140764e-30, 7.890000000000000e-01, 2.110000000000000e-01, 1.361446236512385e+03, 1.624229638339009e+03, 9.016502475770634e+02, 5.062196781845482e+03, 1.553272246479276e+02, 6.247474720677954e+00, 6.601960317025367e-02, 8.884396042287984e+05, -1.332593543800360e+06, 2.410585575161262e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 5.489545486425442e-31, 5.013423279806778e-21, 1.231817292684057e-30, 2.630150911293411e-03, 7.033736911063494e-04, 1.673301076546020e+01, 7.427274255040591e-01, 4.556484136164890e+04, 9.836487044491588e+01, 1.646769153128071e-28, 1.503940686742699e-18, 3.695239842529700e-28, 7.890000000000000e-01, 2.110000000000000e-01, 1.757061058836865e+03, 1.823814889662586e+03, 9.017304902963122e+02, 5.019615200504093e+03, 2.228054429144994e+02, 5.849143866877497e+00, 9.078931894497141e-02, 1.012057181116223e+06, -1.646895059927443e+06, 3.073900031059907e+06
21, 4.457441124497438e-03, 1.193733700801694e-03, 3.584595611434219e-29, 4.140206684355650e-20, 8.139062877188298e-29, 2.867097964916737e-03, 7.667397599460474e-04, 1.810658616164752e+01, 1.052110172623766e+00, 4.949618175797837e+04, 1.072867501018000e+02, 9.864490059389143e-27, 1.139348258737114e-17, 2.239798112475051e-26, 7.890000000000000e-01, 2.110000000000000e-01, 2.088892521672912e+03, 1.989061144887368e+03, 9.018772632127591e+02, 4.982772356003112e+03, 2.895314134214659e+02, 5.563700788017899e+00, 1.115655147691416e-01, 8.677288640830482e+05, -1.589738490664868e+06, 3.433800745738891e+06
22, 5.348929349396780e-03, 1.432480440961994e-03, 8.734099557578272e-28, 2.144863873389897e-19, 2.007846388302176e-27, 3.046537101556614e-03, 8.147266520005646e-04, 1.911135884668057e+01, 1.378792145143415e+00, 5.243581331083384e+04, 1.141054531525143e+02, 2.261979526659376e-25, 5.554823524847135e-17, 5.199972124288202e-25, 7.890000000000000e-01, 2.110000000000000e-01, 2.377745417381918e+03, 2.130754689979817e+03, 9.021155862908553e+02, 4.949508779107430e+03, 3.570831295513564e+02, 5.344505513672619e+00, 1.296507929833839e-01, 6.911138656256021e+05, -1.365242509127039e+06, 3.440586771060872e+06
23, 6.240417574296114e-03, 1.671227181122291e-03, 1.054792791026871e-26, 7.904112158829265e-19, 2.449977532033855e-26, 3.188812944538494e-03, 8.527750713531326e-04, 1.987917502929884e+01, 1.716025278381393e+00, 5.473932674952091e+04, 1.195874895710432e+02, 2.609847383947593e-24, 1.955694674407707e-16, 6.061918044096728e-24, 7.890000000000000e-01, 2.109999999999998e-01, 2.634071237146349e+03, 2.255137583702854e+03, 9.024505452713106e+02, 4.918654487081170e+03, 4.245918365835257e+02, 5.168407496986438e+00, 1.456995286297926e-01, 5.880206636808872e+05, -1.314260769338229e+06, 3.704583738167698e+06
24, 7.131905799195436e-03, 1.909973921282586e-03, 5.565250929836861e-26, 1.910987012673642e-18, 1.309033631988158e-25, 3.231762628316302e-03, 8.642609817170318e-04, 2.005344590654905e+01, 2.002845964634643e+00, 5.538000784560459e+04, 1.213811450111894e+02, 1.358696008539748e-23, 4.665468743863245e-16, 3.195864469095442e-23, 7.890000000000000e-01, 2.109999999999995e-01, 2.766144562110188e+03, 2.336737831357882e+03, 9.028449236169050e+02, 4.895832596625548e+03, 4.889732470605421e+02, 5.060130884435504e+00, 1.539687302273329e-01, 8.410354308700345e+05, -2.243395695881156e+06, 6.173918266652488e+06
25, 8.023394024094811e-03, 2.148720661442895e-03, 4.470659090670855e-25, 5.791428944021589e-18, 1.058736521470100e-24, 3.443395246025936e-03, 9.208572837914679e-04, 2.121196729048901e+01, 2.478614870630477e+00, 5.884310845393960e+04, 1.296301251936461e+02, 1.024381394093595e-22, 1.327015085505121e-15, 2.425928642388609e-22, 7.889999999999999e-01, 2.109999999999987e-01, 3.110756295012048e+03, 2.466344189540213e+03, 9.034519534314101e+02, 4.860389527316485e+03, 5.679357126325999e+02, 4.898622036693314e+00, 1.755451075391287e-01, 6.515334983668808e+05, -1.775251082037213e+06, 5.194869397108139e+06
26, 8.914882248994234e-03, 2.387467401603216e-03, 1.394706081814004e-24, 1.075352204570134e-17, 3.355450592139426e-24, 3.487735797043829e-03, 9.327151497797715e-04, 2.139091233715845e+01, 2.850201441851945e+00, 5.952923391967137e+04, 1.316016869772116e+02, 3.155121725343865e-22, 2.432675348072453e-15, 7.590742737571923e-22, 7.889999999999999e-01, 2.109999999999976e-01, 3.222409853871478e+03, 2.522387289097026e+03, 9.040545960834447e+02, 4.839079223926066e+03, 6.447761724174327e+02, 4.832402244852190e+00, 1.825358135544747e-01, 4.535215433569149e+05, -1.314719206304452e+06, 4.454724928482824e+06
27, 9.806370473893577e-03, 2.626214141763516e-03, 3.374643963770020e-24, 1.738583985589633e-17, 8.237515023266970e-24, 3.501326627518995e-03, 9.363497064721095e-04, 2.140147923962924e+01, 3.100612153316970e+00, 5.970675703894759e+04, 1.324291128358246e+02, 7.604529284664974e-22, 3.917780060417339e-15, 1.856267650745582e-21, 7.889999999999999e-01, 2.109999999999961e-01, 3.289414130646039e+03, 2.564841300329541e+03, 9.046786018710859e+02, 4.822676921185315e+03, 6.987017348623002e+02, 4.783584657953441e+00, 1.867309973487642e-01, 5.328923796536584e+05, -1.763894273221082e+06, 6.075550217029291e+06
