"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.128299303378207e-45, 1.581262994419243e-26, 2.015157217321605e-44, 1.545505593266277e-03, 4.747631561014054e-04, 1.204252386175589e+01, -4.212633888686613e-17, 3.680890561063011e+04, 8.310930662751940e+01, 4.518358909543716e-42, 7.826993289452987e-24, 9.974698752095843e-42, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999852e+02, 9.905999999999747e+02, 9.906000000002078e+02, 5.960852419028429e+03, -2.085184899288826e-14, 9.430000000000121e+00, -4.117727941355739e-16, 4.000000000000000e+00, -5.891006980104848e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.393885164928580e-41, 4.239364005941523e-25, 3.038692561551101e-41, 2.030744827752334e-03, 6.238235745382987e-04, 1.575972612512117e+01, 5.159672220838476e-02, 4.825748765778439e+04, 1.092032041463268e+02, 5.250891872764677e-39, 1.597006881526717e-22, 1.144703055656432e-38, 7.650000000000000e-01, 2.350000000000000e-01, 8.658687910539257e+02, 1.132116180238287e+03, 9.906006799630899e+02, 5.936831807205294e+03, 1.943695335326897e+01, 8.785450967343930e+00, 8.059455304225584e-03, 1.060742649818082e+06, -7.328537052933130e+05, 9.333359373658132e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.174839051254371e-14, 1.812658402644733e-10, 1.964636248610516e-13, 1.089073982693213e-02, 3.345521203417331e-03, 7.348290645594463e+01, 2.183546801445036e+01, 2.463972503920289e+05, 1.666106161373894e+03, 3.634970568636390e-12, 1.273268574992280e-08, 1.380022619262791e-11, 7.649999999899232e-01, 2.349999872599559e-01, 1.704781035897300e+04, 4.156286572963448e+03, 1.443974407012596e+03, 5.161671689102547e+03, 1.533792313128828e+03, 4.158762253134029e+00, 4.589122221273195e-01, 1.120572233208269e+07, -1.936024723375196e+06, 2.380415451329738e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.785420952702033e-04, 3.116161790633654e-03, 3.630128150666310e-04, 1.058243900717984e-02, 4.799291971233506e-05, 4.542234003881633e+01, 4.207899960072649e+01, 2.427943678490147e+05, 1.111015086638249e+04, 1.249581733227750e-02, 2.180941612377246e-01, 2.540656767516656e-02, 7.406445217502506e-01, 3.358932004580793e-03, 2.161088064065516e+04, 4.340120790990978e+03, 4.843464836003308e+03, 3.179022084795527e+03, 2.945028127623907e+03, 2.911844560747098e+00, 5.860460925018862e-01, 6.032771852267474e+05, -3.491090422616311e+05, 3.801905894097253e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.064238043858393e-06, 1.632305730515985e-04, 1.207375149184223e-05, 5.444586471164843e-04, 1.485016458619909e-06, 3.448509138288732e+00, 1.428854224710704e-02, 1.274991660168470e+04, 4.423291536896568e+02, 9.699463760317500e-03, 2.241216983431504e-01, 1.657771359333181e-02, 7.475621410137878e-01, 2.038983289412433e-03, 7.276570260849240e+02, 2.860868778001825e+03, 4.112487116557839e+03, 4.734932374346497e+03, 1.961870436034792e+01, 3.913607273476992e+00, 4.208671615368724e-03, 7.251021935151900e+03, -7.628121624642433e+03, 7.852357321778289e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.305335544112367e-44, 5.936073389967088e-26, 2.142198398145485e-43, 1.545505593266277e-03, 4.747631561014054e-04, 1.204252386175589e+01, -4.457305647964821e-17, 3.680890561063011e+04, 8.310930662787831e+01, 4.605988954204639e-41, 2.938259274576712e-23, 1.060353182622839e-40, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999852e+02, 9.905999999999747e+02, 9.906000000002078e+02, 5.960852419028429e+03, -2.206293419803627e-14, 9.430000000000121e+00, -4.117727941355739e-16, 4.000000000000000e+00, 2.736192560473935e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.794469783381118e-43, 8.810275996678395e-26, 4.195952453414455e-43, 1.545505593266277e-03, 4.747631561014055e-04, 1.204252386175589e+01, -1.324190262101060e-17, 3.680890561063012e+04, 8.310930662768386e+01, 8.882332035986612e-41, 4.360942572336424e-23, 2.076927861566800e-40, 7.649999999999999e-01, 2.350000000000000e-01, 5.765999999999854e+02, 9.905999999999747e+02, 9.906000000002078e+02, 5.960852419028428e+03, -6.554525295288135e-15, 9.430000000000119e+00, -4.086053111037618e-16, 4.000000000000000e+00, -5.421385477931305e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.619156596532706e-43, 1.100053255377304e-25, 6.193535630691933e-43, 1.545505593266278e-03, 4.747631561014056e-04, 1.204252386175589e+01, -9.437302122351070e-18, 3.680890561063012e+04, 8.310930662755776e+01, 1.296439692665872e-40, 5.445083757899068e-23, 3.065698874286119e-40, 7.649999999999999e-01, 2.350000000000000e-01, 5.765999999999855e+02, 9.905999999999747e+02, 9.906000000002078e+02, 5.960852419028428e+03, -4.671310252809096e-15, 9.430000000000121e+00, -4.054378280719497e-16, 4.000000000000000e+00, 4.825173700603484e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.414709636205398e-43, 1.281966711999142e-25, 8.149872044049971e-43, 1.545505593266277e-03, 4.747631561014054e-04, 1.204252386175589e+01, -4.388082574642937e-17, 3.680890561063011e+04, 8.310930662768673e+01, 1.690225440191636e-40, 6.345525625738556e-23, 4.034053413240576e-40, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999854e+02, 9.905999999999747e+02, 9.906000000002078e+02, 5.960852419028427e+03, -2.172029130290882e-14, 9.430000000000117e+00, -4.086053111037618e-16, 4.000000000000000e+00, 2.216300172550963e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.938044292277280e-43, 1.391391638728832e-25, 9.449863448727796e-43, 1.545505593266277e-03, 4.747631561014052e-04, 1.204252386175588e+01, 3.015256855766938e-17, 3.680890561063008e+04, 8.310930662736725e+01, 1.949267538543986e-40, 6.887161122322560e-23, 4.677527903990734e-40, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999999851e+02, 9.905999999999747e+02, 9.906000000002078e+02, 5.960852419028428e+03, 1.492502844837190e-14, 9.430000000000119e+00, -4.149402771673860e-16, 4.000000000000000e+00, 3.492947377184314e-17, 4.000000000000000e+00
