"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.311202075949183e-47, 8.094040271777004e-28, 1.170233573700524e-46, 1.585720147406598e-03, 4.709856209547482e-04, 1.082171973820805e+01, -1.092718012050042e-17, 2.931686209314380e+04, 7.115756677386102e+01, 2.582383030986885e-44, 3.935439087247676e-25, 5.689844370071919e-44, 7.710000000000000e-01, 2.290000000000000e-01, 5.577999999999961e+02, 9.405999999999937e+02, 9.406000000000561e+02, 5.261676173947877e+03, -5.312952532440512e-15, 8.539000000000028e+00, -1.357684001891677e-16, 3.999999999999999e+00, -7.172434327458883e-17, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.168984363924533e-43, 2.400669194380732e-26, 2.541056071255173e-43, 2.083559153742153e-03, 6.188522000090181e-04, 1.414936699265536e+01, 5.651821019679939e-02, 3.841635523447306e+04, 9.349777058657091e+01, 4.325708454051178e-41, 8.883433645467796e-24, 9.402921090188495e-41, 7.710000000000000e-01, 2.290000000000000e-01, 8.374978309146318e+02, 1.074807936498700e+03, 9.406005718627958e+02, 5.235830205129530e+03, 2.091399228261361e+01, 7.948935463347257e+00, 9.824233937588016e-03, 1.089687122128402e+06, -7.550966349305663e+05, 9.612212800706566e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.135563770879220e-16, 2.146598484721797e-12, 4.004422185098455e-16, 1.049150241835401e-02, 3.116153115626389e-03, 6.155941536172476e+01, 1.852393803965860e+01, 1.836736950840489e+05, 9.566130152906599e+02, 8.345036129584303e-15, 1.577493256661815e-10, 2.942771570361222e-14, 7.709999999999779e-01, 2.289999998422350e-01, 1.398418932282028e+04, 3.564122467273384e+03, 1.187838994951211e+03, 4.523881075493730e+03, 1.361287988991098e+03, 3.938606542761933e+00, 4.715946105594918e-01, 1.076936613917961e+07, -1.800111549005141e+06, 2.216361785520075e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.653463825139241e-05, 2.172322347590998e-03, 9.077333715896327e-04, 1.016939627246792e-02, 4.949165958682443e-04, 3.880977895715391e+01, 3.574388379591823e+01, 1.825034157029424e+05, 9.507524224576378e+03, 1.201566349251714e-03, 1.578619013556598e-01, 6.596466501485476e-02, 7.390064522381833e-01, 3.596541504205049e-02, 1.738046671248847e+04, 3.830707241625581e+03, 4.199649481505185e+03, 2.820292993884302e+03, 2.597495470281739e+03, 2.838490206446929e+00, 5.908870036536122e-01, 5.679800631051706e+05, -3.288792658609246e+05, 3.533153473380198e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.454586872456770e-07, 1.349057006115619e-04, 5.179462061456733e-05, 6.137171366356034e-04, 2.704521529944829e-05, 3.476078227306198e+00, 5.944478688257575e-03, 1.130838505059526e+04, 3.985403010623651e+02, 4.173173395558419e-04, 1.629673536914027e-01, 6.256838827967812e-02, 7.413760665351573e-01, 3.267087415420597e-02, 7.159349067665067e+02, 2.614387379975188e+03, 3.332934384301318e+03, 4.199135154114039e+03, 7.180986099984365e+00, 3.755234102984335e+00, 5.554402451719413e-03, 7.854004540009178e+03, -6.269750037761157e+03, 7.067968341784962e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.421734704725588e-46, 3.038508916239616e-27, 1.242453932552074e-45, 1.585720147406597e-03, 4.709856209547482e-04, 1.082171973820805e+01, -3.697378169423542e-17, 2.931686209314379e+04, 7.115756677428456e+01, 2.636125588856245e-43, 1.477366847014053e-24, 6.040990168185233e-43, 7.709999999999999e-01, 2.290000000000000e-01, 5.577999999999960e+02, 9.405999999999937e+02, 9.406000000000561e+02, 5.261676173947877e+03, -1.797718578078079e-14, 8.539000000000028e+00, -1.397615884300256e-16, 4.000000000000000e+00, 4.569626955266283e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.046087704024888e-45, 4.509732345238420e-27, 2.432532049535675e-45, 1.585720147406598e-03, 4.709856209547482e-04, 1.082171973820805e+01, -1.467321099401372e-17, 2.931686209314379e+04, 7.115756677443314e+01, 5.086229251247470e-43, 2.192696891608124e-24, 1.182732156906315e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.577999999999961e+02, 9.405999999999937e+02, 9.406000000000561e+02, 5.261676173947877e+03, -7.134326756765218e-15, 8.539000000000028e+00, -1.357684001891677e-16, 4.000000000000001e+00, 2.089253950897694e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.527414283414163e-45, 5.630863038946973e-27, 3.589473983302684e-45, 1.585720147406598e-03, 4.709856209547482e-04, 1.082171973820805e+01, 1.045184366281350e-17, 2.931686209314380e+04, 7.115756677444298e+01, 7.426508482207985e-43, 2.737806800353991e-24, 1.745254006927083e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.577999999999961e+02, 9.405999999999937e+02, 9.406000000000561e+02, 5.261676173947876e+03, 5.081837092887076e-15, 8.539000000000028e+00, -1.357684001891677e-16, 4.000000000000000e+00, -8.752113717600603e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.991975777882163e-45, 6.562026829588490e-27, 4.722077352555659e-45, 1.585720147406597e-03, 4.709856209547481e-04, 1.082171973820805e+01, 1.460849882483863e-16, 2.931686209314379e+04, 7.115756677447818e+01, 9.685273452941422e-43, 3.190552061716005e-24, 2.295942095945943e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.577999999999959e+02, 9.405999999999937e+02, 9.406000000000561e+02, 5.261676173947877e+03, 7.102862767034378e-14, 8.539000000000028e+00, -1.437547766708834e-16, 4.000000000000000e+00, 3.898472673703018e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.297681515861850e-45, 7.122142235326275e-27, 5.474500038257375e-45, 1.585720147406597e-03, 4.709856209547480e-04, 1.082171973820805e+01, 2.845147083749632e-16, 2.931686209314378e+04, 7.115756677450426e+01, 1.117165883038535e-42, 3.462888248230448e-24, 2.661780854837158e-42, 7.709999999999999e-01, 2.290000000000000e-01, 5.577999999999957e+02, 9.405999999999937e+02, 9.406000000000561e+02, 5.261676173947877e+03, 1.383351535993633e-13, 8.539000000000028e+00, -1.477479649117413e-16, 4.000000000000001e+00, -5.297175261643422e-17, 4.000000000000001e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.543694021636737e-45, 7.550659803294006e-27, 6.083363978859470e-45, 1.585720147406597e-03, 4.709856209547480e-04, 1.082171973820805e+01, 3.698044053298103e-16, 2.931686209314378e+04, 7.115756677428051e+01, 1.236780710574558e-42, 3.671239668525801e-24, 2.957819281902591e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.577999999999957e+02, 9.405999999999937e+02, 9.406000000000561e+02, 5.261676173947878e+03, 1.798042340419201e-13, 8.539000000000030e+00, -1.477479649117413e-16, 4.000000000000000e+00, 1.919940079449032e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.742510443881976e-45, 7.882601358899083e-27, 6.577859722763978e-45, 1.585720147406598e-03, 4.709856209547482e-04, 1.082171973820805e+01, 3.582725773696899e-16, 2.931686209314379e+04, 7.115756677432631e+01, 1.333448121783135e-42, 3.832634439091132e-24, 3.198250242670736e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.577999999999961e+02, 9.405999999999937e+02, 9.406000000000561e+02, 5.261676173947877e+03, 1.741972930115031e-13, 8.539000000000028e+00, -1.357684001891677e-16, 4.000000000000000e+00, 3.157236852365740e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.882357782562332e-45, 8.109350586564774e-27, 6.926924880888922e-45, 1.585720147406599e-03, 4.709856209547484e-04, 1.082171973820806e+01, -1.871314836827672e-16, 2.931686209314382e+04, 7.115756677423437e+01, 1.401443914293493e-42, 3.942883183055294e-24, 3.367970755684639e-42, 7.710000000000001e-01, 2.290000000000000e-01, 5.577999999999904e+02, 9.405999999999835e+02, 9.406000000000769e+02, 5.261676173947877e+03, -9.098602559561142e-14, 8.539000000000074e+00, -3.354278122320614e-16, 4.000000000000000e+00, -5.794930139161541e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.990658674961747e-45, 8.281754181739304e-27, 7.197851705741503e-45, 1.585720147406601e-03, 4.709856209547491e-04, 1.082171973820808e+01, -1.710674163603826e-15, 2.931686209314385e+04, 7.115756677462072e+01, 1.454101369757187e-42, 4.026708296898331e-24, 3.499699284393161e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.577999999999912e+02, 9.405999999999837e+02, 9.406000000000912e+02, 5.261676173947876e+03, -8.317544443738203e-13, 8.539000000000073e+00, -3.074754945460562e-16, 4.000000000000000e+00, -8.320101691589348e-17, 4.000000000000000e+00
