"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.291671887071781e-47, 7.810560318316746e-28, 1.159267735082411e-46, 1.304440332578932e-03, 3.962641427521398e-04, 9.715163332993415e+00, -4.605367331214462e-17, 2.845764401292519e+04, 6.036064274721839e+01, 3.111458788889037e-44, 4.592544108403246e-25, 6.816397274763089e-44, 7.669999999999999e-01, 2.330000000000000e-01, 4.641000000000244e+02, 9.469000000000506e+02, 9.468999999996685e+02, 5.712434743315524e+03, -2.707917453041303e-14, 9.241999999999754e+00, 8.767637734883538e-16, 3.999999999999999e+00, 1.744386997019374e-18, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.113528959007811e-43, 2.288255189739132e-26, 2.413707678121703e-43, 1.713988747043307e-03, 5.206771552295836e-04, 1.271183300868361e+01, 4.333159409649130e-02, 3.730524698165518e+04, 7.931188973878382e+01, 4.982977356370074e-41, 1.023980894598936e-23, 1.080120153830024e-40, 7.670000000000000e-01, 2.330000000000000e-01, 6.969080766876911e+02, 1.082142111843537e+03, 9.469004595966370e+02, 5.688471370934841e+03, 1.939063644924214e+01, 8.609000269303275e+00, 8.389897988322861e-03, 1.059488009784504e+06, -7.323963054299839e+05, 9.326746185897408e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.609784661085529e-15, 1.211446065776166e-11, 5.519849237763840e-15, 9.038348094056035e-03, 2.745678092075598e-03, 5.818522592556988e+01, 1.734919488852603e+01, 1.870999368282149e+05, 9.841386221809634e+02, 1.366073559242555e-13, 1.028040879572843e-09, 4.684179366965479e-13, 7.669999999996447e-01, 2.329999989717094e-01, 1.329618965409895e+04, 3.915208583030569e+03, 1.264542241643831e+03, 4.937635486095137e+03, 1.472263774421831e+03, 4.099525821789398e+00, 4.624406709021858e-01, 1.118475292818210e+07, -1.874495460583956e+06, 2.332064823152569e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.063536250323889e-05, 2.348597163838911e-03, 5.204453903263448e-04, 8.749308744719018e-03, 1.239930745149393e-04, 3.600296298730723e+01, 3.327192579603793e+01, 1.839024520973807e+05, 8.920026379938054e+03, 5.137292773518664e-03, 1.989834106632343e-01, 4.409440683383091e-02, 7.412796548404859e-01, 1.050523488893026e-02, 1.681599338390263e+04, 4.172965472115614e+03, 4.644162836883958e+03, 3.050328289371960e+03, 2.818942889042753e+03, 2.882780842985820e+00, 5.892867608322461e-01, 5.933754768320135e+05, -3.433144426346911e+05, 3.720204274278501e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.960789628577000e-06, 1.318453275960023e-04, 2.372155273656912e-05, 4.804964433141851e-04, 5.431345875574223e-06, 2.923258902540346e+00, 9.072148427161071e-03, 1.032936676594850e+04, 3.674236410086372e+02, 3.047281052156155e-03, 2.049020265831345e-01, 3.686588154504378e-02, 7.467439066384479e-01, 8.440904181217655e-03, 6.130717018864560e+02, 2.783178852178007e+03, 3.862062677134850e+03, 4.543063332461001e+03, 1.409910864558134e+01, 3.854642129504897e+00, 5.368616930119987e-03, 7.547263679479012e+03, -7.127877892049218e+03, 7.604312896793107e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.423839630442018e-46, 2.932090324634008e-27, 1.226220129609096e-45, 1.304440332578934e-03, 3.962641427521405e-04, 9.715163332993434e+00, -3.008991766846139e-16, 2.845764401292525e+04, 6.036064274705340e+01, 3.189172316011083e-43, 1.724044575153611e-24, 7.210071752003760e-43, 7.670000000000000e-01, 2.330000000000000e-01, 4.641000000000253e+02, 9.469000000000506e+02, 9.468999999996685e+02, 5.712434743315525e+03, -1.769261979663092e-13, 9.241999999999756e+00, 9.115885028091528e-16, 4.000000000000001e+00, 2.049284378921413e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.048097637029823e-45, 4.351786662672999e-27, 2.397541523911009e-45, 1.304440332578935e-03, 3.962641427521407e-04, 9.715163332993431e+00, -7.566762053812347e-17, 2.845764401292522e+04, 6.036064274697619e+01, 6.162726400927416e-43, 2.558814141901895e-24, 1.409734353432733e-42, 7.669999999999999e-01, 2.330000000000000e-01, 4.641000000000254e+02, 9.469000000000506e+02, 9.468999999996685e+02, 5.712434743315521e+03, -4.449192768978471e-14, 9.241999999999750e+00, 9.156855297880705e-16, 4.000000000000000e+00, 5.602031241058295e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.532049197100837e-45, 5.433651666245811e-27, 3.534493285559462e-45, 1.304440332578935e-03, 3.962641427521407e-04, 9.715163332993422e+00, -1.705880116325310e-15, 2.845764401292516e+04, 6.036064274708910e+01, 9.008321077079506e-43, 3.194941710956598e-24, 2.078252475269934e-42, 7.670000000000000e-01, 2.330000000000000e-01, 4.641000000000255e+02, 9.469000000000506e+02, 9.468999999996685e+02, 5.712434743315514e+03, -1.003043233594847e-12, 9.241999999999740e+00, 9.197825567669879e-16, 4.000000000000000e+00, 4.067303544148880e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.999853971607457e-45, 6.332203033496353e-27, 4.646177435264350e-45, 1.304440332578933e-03, 3.962641427521400e-04, 9.715163332993408e+00, -2.394181035243754e-16, 2.845764401292514e+04, 6.036064274685427e+01, 1.175897400527596e-42, 3.723282395822282e-24, 2.731913452723695e-42, 7.669999999999999e-01, 2.330000000000000e-01, 4.641000000000246e+02, 9.469000000000506e+02, 9.468999999996685e+02, 5.712434743315517e+03, -1.407758414216958e-13, 9.241999999999742e+00, 8.849578274461888e-16, 4.000000000000000e+00, 1.126652016314444e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.308008311838036e-45, 6.872701352599865e-27, 5.384114024551406e-45, 1.304440332578933e-03, 3.962641427521399e-04, 9.715163332993411e+00, 4.152342761082201e-16, 2.845764401292517e+04, 6.036064274702407e+01, 1.357089573947726e-42, 4.041090884565334e-24, 3.165813992171269e-42, 7.670000000000000e-01, 2.330000000000000e-01, 4.641000000000246e+02, 9.469000000000506e+02, 9.468999999996685e+02, 5.712434743315520e+03, 2.441542796713035e-13, 9.241999999999749e+00, 8.849578274461888e-16, 4.000000000000000e+00, -8.404170828477046e-18, 4.000000000000000e+00
