"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.856508448867874e-43, 1.953335930618893e-25, 2.167060031273927e-42, 1.187104268635027e-03, 3.155593625485513e-04, 8.305528657025816e+00, 9.093727821409838e-18, 2.370868493289979e+04, 7.209498521937662e+01, 6.559357825879077e-40, 1.299915623219244e-22, 1.442145791182179e-39, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000040e+02, 1.046900000000009e+03, 1.046899999999984e+03, 5.527204149130794e+03, 6.051738814126442e-15, 8.491999999999964e+00, 1.758311224214882e-16, 4.000000000000001e+00, -1.461208441799077e-19, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.040676195119599e-39, 4.759095949687459e-24, 2.269007122937339e-39, 1.559796061722766e-03, 4.146293328630138e-04, 1.085885268946228e+01, 4.385708446083688e-02, 3.106679458490307e+04, 9.472941857554414e+01, 5.270780035413416e-37, 2.410370107038601e-21, 1.149198713286079e-36, 7.899999999999999e-01, 2.100000000000000e-01, 6.826933514561546e+02, 1.196263814821056e+03, 1.046900674917009e+03, 5.499753355704985e+03, 2.221258123051935e+01, 7.904790277100745e+00, 9.932976125054531e-03, 1.090659481458165e+06, -7.559086681017245e+05, 9.622269969965480e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.788589419162844e-15, 1.325864667931938e-11, 5.935357038338373e-15, 7.831734947675381e-03, 2.081853580425261e-03, 4.709467428367350e+01, 1.417940906637271e+01, 1.481220594042785e+05, 8.801612168695175e+02, 1.804179598234779e-13, 1.337421522387604e-09, 5.987092376863899e-13, 7.899999999995402e-01, 2.099999986622592e-01, 1.129209757691922e+04, 3.940812326834940e+03, 1.300058569697352e+03, 4.750517341642614e+03, 1.430300340507926e+03, 3.928692289761895e+00, 4.721524145407555e-01, 1.072339866293383e+07, -1.794642041365131e+06, 2.207229104333924e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.288819459493562e-05, 1.718189179721024e-03, 4.860011752482546e-04, 7.626919975206974e-03, 1.217877153702282e-04, 2.964679547156130e+01, 2.729485662983024e+01, 1.467356200748805e+05, 7.876953590625162e+03, 4.290627426855505e-03, 1.718913488586882e-01, 4.862060508022418e-02, 7.630135130919998e-01, 1.218390554223228e-02, 1.400030619311383e+04, 4.181242744483780e+03, 4.673847785382906e+03, 2.965929318546719e+03, 2.730636287540708e+03, 2.829634141075614e+00, 5.901408179504104e-01, 5.654743656398642e+05, -3.277624411690459e+05, 3.534041279113452e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.538321252897224e-06, 1.092210326259172e-04, 2.559243123137175e-05, 4.715865372456967e-04, 6.075955632196823e-06, 2.711541121045795e+00, 3.673160271867416e-03, 9.288219398676980e+03, 3.683923634657395e+02, 2.505350947111182e-03, 1.778802815201597e-01, 4.168051484931200e-02, 7.680383895809862e-01, 9.895463102430951e-03, 5.853564605034004e+02, 2.837254154906465e+03, 3.902716577907344e+03, 4.416088058946466e+03, 5.982206609108731e+00, 3.755603456302082e+00, 5.692304159202590e-03, 7.852835616019235e+03, -6.030221343676410e+03, 7.105553413602446e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.007636204340602e-41, 7.332838041703056e-25, 2.297670771289277e-41, 1.187104268635027e-03, 3.155593625485513e-04, 8.305528657025814e+00, 7.029744885395133e-17, 2.370868493289979e+04, 7.209498521894901e+01, 6.705667079643990e-39, 4.879893203994910e-22, 1.529065270235834e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000040e+02, 1.046900000000009e+03, 1.046899999999984e+03, 5.527204149130792e+03, 4.678189276370608e-14, 8.491999999999962e+00, 1.758311224214882e-16, 4.000000000000000e+00, -5.332793956904405e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.945249962803414e-41, 1.088334370925198e-24, 4.496302942108340e-41, 1.187104268635027e-03, 3.155593625485514e-04, 8.305528657025814e+00, 1.116033961503935e-16, 2.370868493289979e+04, 7.209498521866664e+01, 1.294534533501174e-38, 7.242701216292618e-22, 2.992221844463495e-38, 7.899999999999999e-01, 2.100000000000000e-01, 4.547000000000040e+02, 1.046900000000009e+03, 1.046899999999984e+03, 5.527204149130792e+03, 7.427037817005576e-14, 8.491999999999964e+00, 1.758311224214882e-16, 4.000000000000000e+00, -4.539169657383877e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.841448936224478e-41, 1.358897006322085e-24, 6.632526539074462e-41, 1.187104268635027e-03, 3.155593625485513e-04, 8.305528657025814e+00, 1.192403578267745e-16, 2.370868493289978e+04, 7.209498521855646e+01, 1.890941443752386e-38, 9.043254778527814e-22, 4.413846453347867e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000040e+02, 1.046900000000009e+03, 1.046899999999984e+03, 5.527204149130792e+03, 7.935266106949991e-14, 8.491999999999962e+00, 1.758311224214882e-16, 4.000000000000001e+00, -9.994539176056677e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.706912404987282e-41, 1.583614901029542e-24, 8.722896712446522e-41, 1.187104268635026e-03, 3.155593625485513e-04, 8.305528657025812e+00, 8.102536485601039e-17, 2.370868493289977e+04, 7.209498521861450e+01, 2.466894338866458e-38, 1.053871850070799e-21, 5.804956299884564e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000039e+02, 1.046900000000009e+03, 1.046899999999984e+03, 5.527204149130793e+03, 5.392115918330340e-14, 8.491999999999965e+00, 1.684016383755099e-16, 4.000000000000000e+00, -2.793116864837749e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.276645067353612e-41, 1.718787634371985e-24, 1.011119464031431e-40, 1.187104268635026e-03, 3.155593625485513e-04, 8.305528657025814e+00, 7.161032350914452e-17, 2.370868493289977e+04, 7.209498521864728e+01, 2.846042839264766e-38, 1.143827266930109e-21, 6.728847647926497e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000039e+02, 1.046900000000009e+03, 1.046899999999984e+03, 5.527204149130793e+03, 4.765559106048266e-14, 8.491999999999964e+00, 1.708781330575027e-16, 4.000000000000000e+00, 4.582815933005641e-18, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.735229836559332e-41, 1.822201842147741e-24, 1.123442585131006e-40, 1.187104268635026e-03, 3.155593625485514e-04, 8.305528657025814e+00, 4.056514157409985e-17, 2.370868493289978e+04, 7.209498521894724e+01, 3.151224091867861e-38, 1.212647863655606e-21, 7.476341090694547e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000039e+02, 1.046900000000009e+03, 1.046899999999984e+03, 5.527204149130793e+03, 2.699549036276907e-14, 8.491999999999964e+00, 1.708781330575027e-16, 4.000000000000000e+00, 2.781501094606747e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 5.105910179606019e-41, 1.902309346639414e-24, 1.214653726727695e-40, 1.187104268635026e-03, 3.155593625485513e-04, 8.305528657025814e+00, 1.481108405809432e-17, 2.370868493289978e+04, 7.209498521866131e+01, 3.397906273664408e-38, 1.265958200599461e-21, 8.083337491644547e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000039e+02, 1.046900000000009e+03, 1.046899999999984e+03, 5.527204149130793e+03, 9.856553223710032e-15, 8.491999999999964e+00, 1.708781330575027e-16, 4.000000000000000e+00, -1.760798068860129e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 5.366683131459072e-41, 1.957030771140253e-24, 1.279033064736388e-40, 1.187104268635026e-03, 3.155593625485513e-04, 8.305528657025814e+00, 3.746132351052666e-17, 2.370868493289978e+04, 7.209498521875247e+01, 3.571446743029235e-38, 1.302374483901492e-21, 8.511772283521318e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000010e+02, 1.046900000000002e+03, 1.046899999999984e+03, 5.527204149130793e+03, 2.492994621891536e-14, 8.491999999999992e+00, 4.210040959387747e-17, 4.000000000000000e+00, 4.817126791399793e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 5.568649367380204e-41, 1.998636956149911e-24, 1.328997807396391e-40, 1.187104268635026e-03, 3.155593625485513e-04, 8.305528657025814e+00, 2.050271925974172e-17, 2.370868493289978e+04, 7.209498521852910e+01, 3.705852229213826e-38, 1.330062772981122e-21, 8.844280115767505e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000023e+02, 1.046900000000006e+03, 1.046899999999984e+03, 5.527204149130793e+03, 1.364425067211661e-14, 8.491999999999978e+00, 1.015362819617045e-16, 4.000000000000001e+00, 4.424239362414835e-17, 4.000000000000001e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 5.757257131818966e-41, 2.036816996754630e-24, 1.375753720319210e-40, 1.187104268635026e-03, 3.155593625485513e-04, 8.305528657025814e+00, 7.715767412396082e-17, 2.370868493289978e+04, 7.209498521894331e+01, 3.831367853951615e-38, 1.355471014594480e-21, 9.155433669713517e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000010e+02, 1.046900000000003e+03, 1.046899999999984e+03, 5.527204149130793e+03, 5.134726929085742e-14, 8.491999999999992e+00, 4.457690427587026e-17, 2.930998305508398e+05, -1.035983349825333e+05, 1.431370506543657e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 5.948153584557912e-41, 2.074785538787905e-24, 1.423177615948622e-40, 1.187104268635026e-03, 3.155593625485513e-04, 8.305528657025814e+00, -1.159557462159855e-16, 2.370868493289978e+04, 7.209498521887868e+01, 3.958406566260495e-38, 1.380738507096025e-21, 9.471032547900639e-38, 7.900000000000000e-01, 2.100000000000000e-01, 4.547000000000053e+02, 1.046900000000012e+03, 1.046899999999984e+03, 5.527204149130793e+03, -7.716680154470271e-14, 8.491999999999951e+00, 2.303140054253296e-16, 7.477871417053809e+05, -4.058242219855766e+05, 4.495368237786521e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 7.416764728425124e-33, 3.682607425253207e-21, 1.637458281058351e-32, 2.350541010524052e-03, 6.248273572279124e-04, 1.615664389325275e+01, 2.158274932383614e-01, 4.649481767346260e+04, 1.427602549856475e+02, 2.492721509313098e-30, 1.237697982262141e-18, 5.503380014406523e-30, 7.900000000000000e-01, 2.100000000000000e-01, 1.350202126834371e+03, 1.570001499312637e+03, 1.046918241674552e+03, 5.430132305083248e+03, 7.253807480699594e+01, 6.813279470618105e+00, 3.901430102663307e-02, 1.028084139541360e+06, -9.687283704734322e+05, 1.464344889809481e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 8.353680008234373e-31, 3.461508154990699e-20, 1.864496201991807e-30, 2.605560849986539e-03, 6.926174411356622e-04, 1.781738868133768e+01, 3.853356262741274e-01, 5.140057925045036e+04, 1.582644168175734e+02, 2.532816382522499e-28, 1.049521235497831e-17, 5.653109193673743e-28, 7.900000000000000e-01, 2.099999999999999e-01, 1.635343075657453e+03, 1.715444882063037e+03, 1.046951590804586e+03, 5.402190878915565e+03, 1.168328671956110e+02, 6.485450696561516e+00, 5.143702396502427e-02, 7.731045570832784e+05, -9.989229032826211e+05, 1.902578158026710e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 7.413808706983483e-29, 2.979874933628883e-19, 1.673036489086320e-28, 2.919279818173662e-03, 7.760110909069224e-04, 1.984098877861015e+01, 6.266810274596842e-01, 5.741014720196055e+04, 1.773571275428951e+02, 2.006285537294300e-26, 8.063979283217779e-17, 4.527482491229855e-26, 7.900000000000000e-01, 2.099999999999999e-01, 2.011492360067858e+03, 1.883266472328897e+03, 1.047022760236803e+03, 5.369263007102933e+03, 1.695890913269416e+02, 6.153644360611206e+00, 6.782470298128464e-02, 9.301595888659838e+05, -1.399411540517408e+06, 2.538355874507358e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.263877703971582e-26, 3.666326707803373e-18, 2.904840757938987e-26, 3.352296700509220e-03, 8.911168444391559e-04, 2.258807326685820e+01, 1.031060566632661e+00, 6.564490427477697e+04, 2.037761063448797e+02, 2.978445750299731e-24, 8.640041016431201e-16, 6.845528316223357e-24, 7.900000000000000e-01, 2.099999999999991e-01, 2.590749259544833e+03, 2.112282715766022e+03, 1.047209133875946e+03, 5.323090249770359e+03, 2.429790440434680e+02, 5.763640165729253e+00, 9.306116236060304e-02, 1.056928924010572e+06, -1.728167897416516e+06, 3.238116540300680e+06
21, 4.457441124497438e-03, 1.193733700801694e-03, 4.649286210422352e-25, 2.278227749333927e-17, 1.085782798294772e-24, 3.650814139630489e-03, 9.704695814207397e-04, 2.441581491583843e+01, 1.457189943227441e+00, 7.123888321244479e+04, 2.221381829330034e+02, 1.006059461193335e-22, 4.929859075641594e-15, 2.349526373697258e-22, 7.900000000000000e-01, 2.099999999999950e-01, 3.073062001768508e+03, 2.300650831180885e+03, 1.047540423668363e+03, 5.283340385403629e+03, 3.153214628631283e+02, 5.485451919147845e+00, 1.140740599855527e-01, 9.010805782277101e+05, -1.659797508965957e+06, 3.605803048194072e+06
