"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.251024616393925e-48, 1.715333824009910e-28, 9.272646531936740e-48, 1.157212745439820e-03, 3.302072358452958e-04, 8.173008320230995e+00, 6.703992010406900e-17, 2.305119663502818e+04, 4.891162467480458e+01, 2.857985417622992e-45, 1.153227632808777e-25, 6.234047309170384e-45, 7.779999999999999e-01, 2.220000000000000e-01, 3.984000000000542e+02, 9.281000000001262e+02, 9.280999999992423e+02, 5.494754960310267e+03, 4.507127842006478e-14, 8.973079999999388e+00, 2.415062032476355e-15, 4.000000000000000e+00, 2.560609411455942e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.038479874294773e-44, 5.245502851284779e-27, 2.245101463966897e-44, 1.520531333223180e-03, 4.338791207911901e-04, 1.069122311625892e+01, 3.866529797743544e-02, 3.021361145417966e+04, 6.426800490277867e+01, 5.313519850253205e-42, 2.683931024064309e-24, 1.148735906193833e-41, 7.780000000000000e-01, 2.220000000000000e-01, 5.982220444687522e+02, 1.060609932593085e+03, 9.281003583377208e+02, 5.470305940238442e+03, 1.978361193167828e+01, 8.356553683604554e+00, 8.899039265064083e-03, 1.052144021363176e+06, -7.279456559161310e+05, 9.268850499662713e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.908561793841284e-17, 1.403657440777449e-12, 3.149908330946671e-16, 7.861253100591742e-03, 2.243185330641704e-03, 4.788471989194713e+01, 1.433473708756177e+01, 1.484255551751530e+05, 6.544626635975261e+02, 9.806147921923550e-15, 1.389149382358163e-10, 3.117351203578431e-14, 7.779999999999757e-01, 2.219999998610685e-01, 1.087377416699345e+04, 3.728869471312482e+03, 1.155470882050463e+03, 4.738978836990944e+03, 1.418657472468763e+03, 4.030171348005765e+00, 4.665189282601420e-01, 1.092871923418782e+07, -1.802784228529197e+06, 2.252376854056821e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.838486501476978e-05, 1.719166503206213e-03, 5.838791869326935e-04, 7.510874977273766e-03, 1.985836410714699e-04, 2.952555114843813e+01, 2.720643987664741e+01, 1.446274383961512e+05, 7.611918286350209e+03, 2.826927428866203e-03, 1.712165599580203e-01, 5.815014754606949e-02, 7.480288695046394e-01, 1.977749556240448e-02, 1.367001890446965e+04, 4.077083193309148e+03, 4.537383823330427e+03, 2.940531524475483e+03, 2.709564801138710e+03, 2.847157314126557e+00, 5.910491910731658e-01, 5.743814258559749e+05, -3.324340304907874e+05, 3.585153630195523e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.406186657932200e-07, 1.048840786298379e-04, 3.124013578447852e-05, 4.459396238996106e-04, 1.010709109780133e-05, 2.596783807512837e+00, 5.150004292709332e-03, 8.802132796545546e+03, 3.346424486367394e+02, 1.417541814351530e-03, 1.768668400638413e-01, 5.268048469841036e-02, 7.519914668530452e-01, 1.704366657035164e-02, 5.468619576576049e+02, 2.752985572887971e+03, 3.738577882058563e+03, 4.378976793843771e+03, 8.684492417399088e+00, 3.787118550911797e+00, 6.611726919698838e-03, 7.734558086909433e+03, -6.450484540236457e+03, 7.241370566601175e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.370687552549129e-47, 6.439376310956459e-28, 9.779946770175998e-47, 1.157212745439820e-03, 3.302072358452959e-04, 8.173008320230998e+00, 7.168122455372257e-17, 2.305119663502820e+04, 4.891162467437679e+01, 2.938435416722651e-44, 4.329225364710309e-25, 6.575107833179853e-44, 7.779999999999999e-01, 2.220000000000000e-01, 3.984000000000544e+02, 9.281000000001262e+02, 9.280999999992423e+02, 5.494754960310268e+03, 4.819165094971407e-14, 8.973079999999388e+00, 2.422656567169677e-15, 4.000000000000000e+00, 3.728752473409338e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.455703994580543e-47, 9.557274450467209e-28, 1.910211030895407e-46, 1.157212745439820e-03, 3.302072358452959e-04, 8.173008320231000e+00, -1.278900796432788e-16, 2.305119663502819e+04, 4.891162467437709e+01, 5.684812696461760e-44, 6.425404102888154e-25, 1.284244567727942e-43, 7.779999999999999e-01, 2.220000000000001e-01, 3.984000000000544e+02, 9.281000000001262e+02, 9.280999999992423e+02, 5.494754960310269e+03, -8.598114940797222e-14, 8.973079999999388e+00, 2.422656567169677e-15, 4.000000000000000e+00, -4.736684843946766e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.237049982531811e-46, 1.193323668375472e-27, 2.813972724985329e-46, 1.157212745439823e-03, 3.302072358452967e-04, 8.173008320231014e+00, -1.265576599552382e-15, 2.305119663502823e+04, 4.891162467431730e+01, 8.316749795595788e-44, 8.022775567022095e-25, 1.891848139994783e-43, 7.779999999999999e-01, 2.220000000000001e-01, 3.984000000000553e+02, 9.281000000001262e+02, 9.280999999992423e+02, 5.494754960310265e+03, -8.508535689153062e-13, 8.973079999999385e+00, 2.463160752200727e-15, 4.000000000000000e+00, -2.043856352962216e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.615904915021377e-46, 1.390661053918972e-27, 3.696798104126727e-46, 1.157212745439824e-03, 3.302072358452968e-04, 8.173008320231007e+00, -4.347086610672181e-15, 2.305119663502818e+04, 4.891162467434448e+01, 1.086381072832736e-43, 9.349484822151239e-25, 2.485376121499133e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.984000000000556e+02, 9.281000000001262e+02, 9.280999999992423e+02, 5.494754960310258e+03, -2.922568383756905e-12, 8.973079999999369e+00, 2.475818310022930e-15, 4.000000000000000e+00, -3.844756735603605e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.865659548850587e-46, 1.509363811567220e-27, 4.282445205415620e-46, 1.157212745439819e-03, 3.302072358452955e-04, 8.173008320230979e+00, -1.765033159528813e-15, 2.305119663502811e+04, 4.891162467422577e+01, 1.254292380312571e-43, 1.014752948432995e-24, 2.879109639037950e-43, 7.779999999999999e-01, 2.220000000000001e-01, 3.984000000000538e+02, 9.281000000001262e+02, 9.280999999992423e+02, 5.494754960310262e+03, -1.186640748232953e-12, 8.973079999999380e+00, 2.397341451525271e-15, 4.000000000000000e+00, -2.344993626343325e-18, 4.000000000000000e+00
