"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.118551665709433e-51, 3.221284348929389e-30, 6.841643954383690e-51, 1.777248333786202e-03, 5.520417498130143e-04, 1.202987647773258e+01, -1.229944118062505e-17, 3.186557177818318e+04, 5.956903852713648e+01, 1.338842116603464e-48, 1.382946835008143e-27, 2.937222805590616e-48, 7.630000000000000e-01, 2.370000000000000e-01, 5.765999999999958e+02, 8.593999999999940e+02, 8.593999999999969e+02, 5.164610695093860e+03, -5.280338961311322e-15, 8.773000000000032e+00, -1.354076334440158e-16, 4.000000000000000e+00, -9.564748806103526e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.440872145229585e-47, 1.192730954593490e-28, 3.119980818000765e-47, 2.335226493065003e-03, 7.253586878851976e-04, 1.573316247608550e+01, 5.953000601969838e-02, 4.176182637842301e+04, 7.827123970753566e+01, 4.707832195613802e-45, 3.897068318886619e-26, 1.019406627667237e-44, 7.630000000000000e-01, 2.370000000000000e-01, 8.657668446256080e+02, 9.820662089433237e+02, 8.594004066699238e+02, 5.140573304089814e+03, 1.945053069923591e+01, 8.168691506125565e+00, 9.308500649188626e-03, 1.071892896281543e+06, -7.421216818460614e+05, 9.448339834130376e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.101350221122074e-17, 3.945764767298439e-13, 4.018273257051070e-17, 1.192943909903683e-02, 3.705474529712525e-03, 6.954540253951021e+01, 2.086746313012733e+01, 2.026226456998334e+05, 8.777859115541806e+02, 7.044172083362975e-16, 2.523688240876116e-11, 2.570064250026223e-15, 7.629999999999981e-01, 2.369999999747617e-01, 1.513921971367280e+04, 3.361648450840298e+03, 1.096106713452694e+03, 4.448083576865773e+03, 1.334670828704145e+03, 3.988640170443582e+00, 4.687818039240236e-01, 1.087679567731657e+07, -1.806676651334535e+06, 2.240480366683919e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.146699759328515e-05, 2.331278453590234e-03, 1.088924101300250e-03, 1.140061860556673e-02, 7.907656054938567e-04, 4.320016005415977e+01, 3.979884817308433e+01, 1.986448568159100e+05, 1.032528195697409e+04, 7.339792697918529e-04, 1.492204077944198e-01, 6.969982423290394e-02, 7.297304853529677e-01, 5.061530334991678e-02, 1.895182530859404e+04, 3.709316873532322e+03, 4.039361822225886e+03, 2.765154668734819e+03, 2.547443590442799e+03, 2.842528977685900e+00, 5.915124776337773e-01, 5.728039927002385e+05, -3.316576243432445e+05, 3.560809273853073e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.956357862043451e-07, 1.432839485083205e-04, 6.291265323087248e-05, 6.803865206905075e-04, 4.369237387997157e-05, 3.831249205510669e+00, 7.110148382513706e-03, 1.218480976355672e+04, 4.163761843628620e+02, 2.102545468161678e-04, 1.539907511000098e-01, 6.761376152440367e-02, 7.312279738952718e-01, 4.695725893349852e-02, 7.747200582724671e+02, 2.537543355181242e+03, 3.157931873527364e+03, 4.117536883579420e+03, 7.641449731490511e+00, 3.756096181486671e+00, 6.377635352470246e-03, 7.892463914007134e+03, -6.408528094715267e+03, 7.106045020145255e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.193268813950643e-50, 1.209272611367361e-29, 7.243478699294894e-50, 1.777248333786202e-03, 5.520417498130143e-04, 1.202987647773258e+01, -1.264085752847413e-17, 3.186557177818318e+04, 5.956903852702720e+01, 1.370919335652864e-47, 5.191593008882751e-27, 3.109736631902145e-47, 7.630000000000000e-01, 2.370000000000000e-01, 5.765999999999960e+02, 8.593999999999940e+02, 8.593999999999969e+02, 5.164610695093859e+03, -5.426914242017248e-15, 8.773000000000030e+00, -1.280883019065014e-16, 4.000000000000001e+00, -4.856076328330595e-18, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.168324623525039e-50, 1.794793420071118e-29, 1.416737463611308e-49, 1.777248333786202e-03, 5.520417498130143e-04, 1.202987647773258e+01, -3.008381527368346e-17, 3.186557177818319e+04, 5.956903852702350e+01, 2.648156477785605e-47, 7.705323749534046e-27, 6.082271476561504e-47, 7.630000000000000e-01, 2.370000000000000e-01, 5.765999999999960e+02, 8.593999999999940e+02, 8.593999999999969e+02, 5.164610695093859e+03, -1.291544384510408e-14, 8.773000000000030e+00, -1.280883019065014e-16, 4.000000000000000e+00, 8.474909288614353e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.014045247948770e-50, 2.240983534709023e-29, 2.089069952955734e-49, 1.777248333786202e-03, 5.520417498130143e-04, 1.202987647773258e+01, -3.214813090829875e-17, 3.186557177818319e+04, 5.956903852702784e+01, 3.869868038943556e-47, 9.620886425817166e-27, 8.968698092457877e-47, 7.630000000000000e-01, 2.370000000000000e-01, 5.765999999999960e+02, 8.593999999999940e+02, 8.593999999999969e+02, 5.164610695093859e+03, -1.380168624537460e-14, 8.773000000000030e+00, -1.280883019065014e-16, 4.000000000000001e+00, -4.505828596539051e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.176379296737913e-49, 2.611570194074001e-29, 2.746660598105959e-49, 1.777248333786202e-03, 5.520417498130143e-04, 1.202987647773258e+01, -1.247457176132158e-17, 3.186557177818319e+04, 5.956903852702846e+01, 5.050376958288395e-47, 1.121187185942339e-26, 1.179183570756383e-46, 7.630000000000000e-01, 2.370000000000000e-01, 5.765999999999960e+02, 8.593999999999940e+02, 8.593999999999969e+02, 5.164610695093860e+03, -5.355525208799193e-15, 8.773000000000032e+00, -1.280883019065014e-16, 4.000000000000000e+00, 4.035969239833386e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.357466366150099e-49, 2.834486182815459e-29, 3.183257162299877e-49, 1.777248333786202e-03, 5.520417498130144e-04, 1.202987647773258e+01, -3.429610777129486e-17, 3.186557177818319e+04, 5.956903852702355e+01, 5.827811553864274e-47, 1.216888442866512e-26, 1.366621179866576e-46, 7.630000000000000e-01, 2.370000000000000e-01, 5.765999999999960e+02, 8.593999999999940e+02, 8.593999999999969e+02, 5.164610695093859e+03, -1.472384569563811e-14, 8.773000000000030e+00, -1.280883019065014e-16, 4.000000000000001e+00, 8.686944578412475e-18, 4.000000000000001e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.503259409272454e-49, 3.005028568148806e-29, 3.536431332144723e-49, 1.777248333786202e-03, 5.520417498130144e-04, 1.202987647773258e+01, 3.543711097672514e-31, 3.186557177818319e+04, 5.956903852702936e+01, 6.453723475049611e-47, 1.290104907631530e-26, 1.518244274100988e-46, 7.630000000000000e-01, 2.370000000000000e-01, 5.765999999999960e+02, 8.593999999999940e+02, 8.593999999999969e+02, 5.164610695093858e+03, 1.521369589225561e-28, 8.773000000000028e+00, -1.280883019065014e-16, 4.000000000000000e+00, -1.084015959179385e-17, 4.000000000000000e+00
