"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.488201872705370e-47, 3.321431059912539e-28, 3.234801296001224e-47, 8.594356721267811e-04, 2.567145514144931e-04, 6.377161967316249e+00, 1.089026741130324e-17, 1.868345270334030e+04, 3.951242236866582e+01, 1.333334744120434e-44, 2.975792137884848e-25, 2.898177349047141e-44, 7.699999999999999e-01, 2.300000000000000e-01, 3.047000000000044e+02, 9.469000000000134e+02, 9.468999999998913e+02, 5.713533745558962e+03, 9.756990754121841e-15, 9.241999999999932e+00, 2.402529160001699e-16, 4.000000000000000e+00, 5.129505709714007e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.125688579589636e-44, 9.730756285271800e-27, 6.747561779235141e-44, 1.129268264737617e-03, 3.373138972592881e-04, 8.344215654338761e+00, 2.844343512303959e-02, 2.449221751402241e+04, 5.191798811713424e+01, 2.131274101502561e-41, 6.634988845099793e-24, 4.600875391834598e-41, 7.700000000000000e-01, 2.300000000000000e-01, 4.575477206592637e+02, 1.082142143400202e+03, 9.469002983723453e+02, 5.689565760828047e+03, 1.939436866210815e+01, 8.609000140621980e+00, 8.389898720578557e-03, 1.037360725009768e+06, -7.170998334608417e+05, 9.131946140042974e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.186189047311863e-16, 2.157710956095501e-12, 6.646923282983690e-16, 5.931684900915406e-03, 1.771801981232408e-03, 3.802735576383873e+01, 1.134936943072970e+01, 1.223025389069486e+05, 5.250159711993314e+02, 2.837921424602644e-14, 2.800953631129304e-10, 8.628460569621845e-14, 7.699999999999313e-01, 2.299999997198586e-01, 8.750595538783520e+03, 3.940075792133066e+03, 1.174468603599371e+03, 4.936382229884533e+03, 1.473276920072481e+03, 4.085059845602230e+00, 4.636000319098337e-01, 1.109097496982225e+07, -1.818370352893894e+06, 2.289167374109253e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.994203230757354e-05, 1.445073834971050e-03, 3.971454053266832e-04, 5.653129657914096e-03, 9.906908695884755e-05, 2.331189967305869e+01, 2.150681124361304e+01, 1.188543378976197e+05, 6.117680186025660e+03, 5.231876963639320e-03, 1.892855238242198e-01, 5.202078555601922e-02, 7.404850760210041e-01, 1.297673763511766e-02, 1.102279758708433e+04, 4.258653497336019e+03, 4.796379725261435e+03, 3.053549953065873e+03, 2.817107287889874e+03, 2.866964009019745e+00, 5.883225006238579e-01, 5.805963682699142e+05, -3.351967899759299e+05, 3.633543036491195e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.445788802633139e-06, 8.426096972362969e-05, 1.943394412402395e-05, 3.215883990187330e-04, 4.577206669438929e-06, 1.961228480194799e+00, 5.295757229429911e-03, 6.921983795330052e+03, 2.701150515783933e+02, 3.352116059240630e-03, 1.953622474204751e-01, 4.505833498909448e-02, 7.456148746295943e-01, 1.061242690159556e-02, 4.154783776923766e+02, 2.832759984570504e+03, 4.072452325457365e+03, 4.547182460071430e+03, 1.227841357069643e+01, 3.840281745933456e+00, 6.080688447693308e-03, 7.459781963644223e+03, -6.822581238164937e+03, 7.453031584213692e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.533913347154582e-46, 1.246867763360411e-27, 3.403719017020484e-46, 8.594356721267807e-04, 2.567145514144931e-04, 6.377161967316249e+00, 1.157081917269820e-17, 1.868345270334029e+04, 3.951242236859730e+01, 1.374289333820897e-43, 1.117114647349532e-24, 3.049516942460764e-43, 7.699999999999999e-01, 2.300000000000001e-01, 3.047000000000043e+02, 9.469000000000134e+02, 9.468999999998913e+02, 5.713533745558963e+03, 1.036672208512112e-14, 9.241999999999933e+00, 2.340125805196461e-16, 4.000000000000000e+00, 4.043746382651091e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.970363201674538e-46, 1.850591865177364e-27, 6.642383392390509e-46, 8.594356721267809e-04, 2.567145514144931e-04, 6.377161967316249e+00, 2.063265431404843e-17, 1.868345270334029e+04, 3.951242236852994e+01, 2.661257543138142e-43, 1.658013254977350e-24, 5.951155366269461e-43, 7.700000000000000e-01, 2.300000000000001e-01, 3.047000000000043e+02, 9.469000000000134e+02, 9.468999999998913e+02, 5.713533745558964e+03, 1.848555317991697e-14, 9.241999999999933e+00, 2.340125805196461e-16, 4.000000000000000e+00, 8.530452002184277e-18, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.348544317064671e-46, 2.310653612249591e-27, 9.779002408840140e-46, 8.594356721267809e-04, 2.567145514144931e-04, 6.377161967316249e+00, 2.940606877830446e-17, 1.868345270334029e+04, 3.951242236854632e+01, 3.896020647890742e-43, 2.070199479885823e-24, 8.761367603201060e-43, 7.699999999999999e-01, 2.300000000000001e-01, 3.047000000000043e+02, 9.469000000000134e+02, 9.468999999998913e+02, 5.713533745558962e+03, 2.634597759162395e-14, 9.241999999999933e+00, 2.371327482599080e-16, 4.000000000000000e+00, 4.843299942320934e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.683528597301209e-46, 2.692761463490159e-27, 1.284048294390935e-45, 8.594356721267806e-04, 2.567145514144930e-04, 6.377161967316248e+00, 4.559467643410968e-17, 1.868345270334029e+04, 3.951242236857445e+01, 5.092082120692278e-43, 2.412543944977837e-24, 1.150426051357999e-42, 7.700000000000000e-01, 2.300000000000001e-01, 3.047000000000042e+02, 9.469000000000134e+02, 9.468999999998913e+02, 5.713533745558963e+03, 4.084994606680170e-14, 9.241999999999933e+00, 2.308924127793841e-16, 4.000000000000000e+00, 9.065409400668405e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.564151378335194e-46, 2.922607701374440e-27, 1.487031388314480e-45, 8.594356721267809e-04, 2.567145514144931e-04, 6.377161967316248e+00, 4.699861194016265e-17, 1.868345270334029e+04, 3.951242236854415e+01, 5.881064430116525e-43, 2.618471635566864e-24, 1.332286064143311e-42, 7.700000000000000e-01, 2.300000000000001e-01, 3.047000000000043e+02, 9.469000000000134e+02, 9.468999999998913e+02, 5.713533745558962e+03, 4.210778347653550e-14, 9.241999999999933e+00, 2.340125805196461e-16, 4.000000000000001e+00, 7.921908756350419e-18, 4.000000000000001e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.273827731878165e-46, 3.098452089612362e-27, 1.651099078965870e-45, 8.594356721267806e-04, 2.567145514144930e-04, 6.377161967316246e+00, 1.334588523272537e-17, 1.868345270334029e+04, 3.951242236858108e+01, 6.516889553451036e-43, 2.776017084673178e-24, 1.479280337128217e-42, 7.700000000000000e-01, 2.300000000000000e-01, 3.047000000000042e+02, 9.469000000000134e+02, 9.468999999998913e+02, 5.713533745558962e+03, 1.195706899594762e-14, 9.241999999999933e+00, 2.308924127793841e-16, 4.000000000000000e+00, 2.244612346662352e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.848085826206293e-46, 3.234666014406784e-27, 1.784213824857314e-45, 8.594356721267801e-04, 2.567145514144928e-04, 6.377161967316243e+00, 1.458412966182254e-17, 1.868345270334028e+04, 3.951242236871520e+01, 7.031388482193935e-43, 2.898056145295546e-24, 1.598542729487109e-42, 7.699999999999999e-01, 2.300000000000000e-01, 3.047000000000040e+02, 9.469000000000134e+02, 9.468999999998913e+02, 5.713533745558963e+03, 1.306645768125248e-14, 9.241999999999933e+00, 2.215319095585983e-16, 4.000000000000000e+00, -1.401555278318024e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 8.252387888883427e-46, 3.327713726340398e-27, 1.878111817407404e-45, 8.594356721267797e-04, 2.567145514144926e-04, 6.377161967316239e+00, 5.527608664674631e-17, 1.868345270334027e+04, 3.951242236871635e+01, 7.393617556873854e-43, 2.981421009604222e-24, 1.682669391445010e-42, 7.700000000000000e-01, 2.300000000000000e-01, 3.047000000000071e+02, 9.469000000000234e+02, 9.468999999998615e+02, 5.713533745558962e+03, 4.952387723524238e-14, 9.241999999999884e+00, 3.900209675327434e-16, 4.000000000000001e+00, 2.807729336180219e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.565668376660883e-46, 3.398460428438059e-27, 1.950957760808700e-45, 8.594356721267786e-04, 2.567145514144923e-04, 6.377161967316233e+00, 1.615153345607310e-16, 1.868345270334026e+04, 3.951242236852813e+01, 7.674297057867461e-43, 3.044805579714510e-24, 1.747934748979210e-42, 7.700000000000000e-01, 2.300000000000000e-01, 3.047000000000063e+02, 9.469000000000223e+02, 9.468999999998409e+02, 5.713533745558964e+03, 1.447075233728686e-13, 9.241999999999893e+00, 3.463386191690762e-16, 4.000000000000000e+00, -5.517703206355628e-18, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 8.858368724822432e-46, 3.463381352050921e-27, 2.019099372102202e-45, 8.594356721267773e-04, 2.567145514144919e-04, 6.377161967316224e+00, 4.634548737125553e-16, 1.868345270334024e+04, 3.951242236861642e+01, 7.936538055528956e-43, 3.102970620802698e-24, 1.808985322509813e-42, 7.700000000000001e-01, 2.300000000000000e-01, 3.047000000000085e+02, 9.469000000000303e+02, 9.468999999998242e+02, 5.713533745558965e+03, 4.152262517514241e-13, 9.241999999999855e+00, 4.649049932990302e-16, 2.774937155010340e+05, -9.808512423330675e+04, 1.356960637700692e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 9.154768493184034e-46, 3.527942645807059e-27, 2.088187285904205e-45, 8.594356721267754e-04, 2.567145514144914e-04, 6.377161967316214e+00, 1.080792802119419e-15, 1.868345270334021e+04, 3.951242236864982e+01, 8.202093499688808e-43, 3.160813456287071e-24, 1.870883723231185e-42, 7.699999999999999e-01, 2.300000000000000e-01, 3.047000000000078e+02, 9.469000000000304e+02, 9.468999999997720e+02, 5.713533745558968e+03, 9.683219868830313e-13, 9.241999999999859e+00, 4.305831481561487e-16, 7.091119346162659e+05, -3.846283926996409e+05, 4.266868703270603e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.619948813435103e-36, 1.991417867888652e-23, 3.537357694573465e-36, 1.703828345221395e-03, 5.089357394817154e-04, 1.245435252959792e+01, 1.406388566816585e-01, 3.673598143967287e+04, 7.833560176208231e+01, 7.320928718221010e-34, 8.999684519716178e-21, 1.598614926474675e-33, 7.700000000000000e-01, 2.300000000000000e-01, 9.079677802647759e+02, 1.423277673318165e+03, 9.469086376589028e+02, 5.628414079790587e+03, 6.355799863794710e+01, 7.426464960746018e+00, 3.311371315175025e-02, 9.823927271208455e+05, -9.225263927174142e+05, 1.390604366193596e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 3.152614875818741e-34, 2.397911498706478e-22, 6.936610755754259e-34, 1.892037262452254e-03, 5.651539874857382e-04, 1.376900875838651e+01, 2.524264039681415e-01, 4.069820436633081e+04, 8.699371762252112e+01, 1.283015669170358e-31, 9.758749949833940e-20, 2.822983663127282e-31, 7.700000000000001e-01, 2.300000000000000e-01, 1.103984703793836e+03, 1.558398095772121e+03, 9.469250737110921e+02, 5.603555994566550e+03, 1.027296527995171e+02, 7.066603228905797e+00, 4.387319408371884e-02, 7.468909699514648e+05, -9.603370246034389e+05, 1.813223220209479e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.036077673883700e-32, 2.726411248477728e-21, 1.117114791933163e-31, 2.124835740255897e-03, 6.346911951413719e-04, 1.538154102716737e+01, 4.127568599916206e-01, 4.558008781294595e+04, 9.770996576058988e+01, 1.824978625605875e-29, 9.879995058229884e-19, 4.048211226364927e-29, 7.700000000000000e-01, 2.300000000000000e-01, 1.365491494521061e+03, 1.716361146163259e+03, 9.469616319137787e+02, 5.573977492251948e+03, 1.495752241795745e+02, 6.699315160366353e+00, 5.822745124556399e-02, 9.132325731663078e+05, -1.352223929360575e+06, 2.418120538410278e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.845893836665351e-29, 4.897788659175813e-20, 4.153175019820648e-29, 2.451542281312576e-03, 7.322788632492108e-04, 1.761214048332658e+01, 6.865204309961928e-01, 5.238604835990602e+04, 1.127734936827032e+02, 5.797730942952877e-27, 1.538336620303441e-17, 1.304462415206518e-26, 7.700000000000000e-01, 2.300000000000000e-01, 1.777702000913717e+03, 1.936710073479686e+03, 9.470635636992207e+02, 5.531761893537733e+03, 2.156278257554835e+02, 6.261438068145760e+00, 8.085392146884225e-02, 1.051316499620158e+06, -1.676452779363421e+06, 3.078541541447795e+06
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.237726757032539e-27, 4.118852063575170e-19, 2.820531479227222e-27, 2.683519363423145e-03, 8.015707189445751e-04, 1.914864868425443e+01, 9.822158508866174e-01, 5.715466195600864e+04, 1.235279231416697e+02, 3.551491432874656e-25, 1.181849526476768e-16, 8.093137946411397e-25, 7.700000000000000e-01, 2.299999999999999e-01, 2.134330935052522e+03, 2.124232571933036e+03, 9.472572063471392e+02, 5.494448703387635e+03, 2.818337052049209e+02, 5.941647776318826e+00, 1.004294874331039e-01, 9.228066644908622e+05, -1.651951828466823e+06, 3.483326769948215e+06
22, 5.348929349396780e-03, 1.432480440961994e-03, 3.243356533139088e-26, 2.226237931885758e-18, 7.491402546140451e-26, 2.863599806754937e-03, 8.553609812384853e-04, 2.030571384995610e+01, 1.301046762971335e+00, 6.081275896604566e+04, 1.319677339486608e+02, 8.721136677778875e-24, 5.986182858053018e-16, 2.014380622222817e-23, 7.700000000000000e-01, 2.299999999999994e-01, 2.454885344507630e+03, 2.289622724627372e+03, 9.475847981152632e+02, 5.460050537642830e+03, 3.498414845275414e+02, 5.691379738834126e+00, 1.180249021253428e-01, 7.535550560191406e+05, -1.451298737720023e+06, 3.535183829849516e+06
23, 6.240417574296114e-03, 1.671227181122291e-03, 4.335694336880222e-25, 8.698341442822517e-18, 1.012850929389912e-24, 3.010228050036419e-03, 8.991590279329475e-04, 2.121788850696973e+01, 1.637685574146293e+00, 6.375794156745366e+04, 1.389575494729477e+02, 1.109047083445183e-22, 2.224988538955481e-15, 2.590817714361531e-22, 7.700000000000001e-01, 2.299999999999977e-01, 2.749269780341169e+03, 2.439287544345867e+03, 9.480664695707329e+02, 5.427420739823691e+03, 4.189110828587852e+02, 5.486116316056155e+00, 1.341838320125865e-01, 6.556828027409283e+05, -1.426518769529175e+06, 3.859431163716220e+06
24, 7.131905799195436e-03, 1.909973921282586e-03, 2.531646504348875e-24, 2.229800762468268e-17, 5.993564445699402e-24, 3.059643690908818e-03, 9.139195440376766e-04, 2.146791524752830e+01, 1.930630570790322e+00, 6.468699738423649e+04, 1.415280730661627e+02, 6.371224904850294e-22, 5.611589977624404e-15, 1.508360152164553e-21, 7.700000000000000e-01, 2.299999999999944e-01, 2.911990538873940e+03, 2.541933260450720e+03, 9.486557995141654e+02, 5.402686198302631e+03, 4.858688428086154e+02, 5.355376756097434e+00, 1.431156674232634e-01, 8.885805917910265e+05, -2.264457403263289e+06, 6.008649158535735e+06
25, 8.023394024094811e-03, 2.148720661442895e-03, 2.336816068022458e-23, 7.336275611460946e-17, 5.577229830116335e-23, 3.277267681368495e-03, 9.789241126164899e-04, 2.283097242690916e+01, 2.420407918298722e+00, 6.908915290478317e+04, 1.520960712379542e+02, 5.490391836488423e-21, 1.723671292686746e-14, 1.310380288312711e-20, 7.700000000000000e-01, 2.299999999999827e-01, 3.317963999677151e+03, 2.703988202277708e+03, 9.496080265631799e+02, 5.364178479732605e+03, 5.686792408460764e+02, 5.163461673687954e+00, 1.653997826504359e-01, 7.349851349183097e+05, -1.896403867173985e+06, 5.300073044435832e+06
26, 8.914882248994234e-03, 2.387467401603216e-03, 8.182241262648564e-23, 1.459738558813440e-16, 1.984606132783357e-22, 3.327240204769751e-03, 9.938509702557535e-04, 2.307529499151735e+01, 2.812104830695537e+00, 7.004585353582630e+04, 1.549398583552896e+02, 1.893559041276187e-20, 3.378171160215742e-14, 4.592835588042357e-20, 7.700000000000000e-01, 2.299999999999662e-01, 3.465343564614488e+03, 2.781680084793612e+03, 9.505876339822304e+02, 5.340154617630898e+03, 6.507858123773203e+02, 5.077088132554088e+00, 1.734895311790624e-01, 5.878127465314919e+05, -1.686501935334926e+06, 5.322010059740494e+06
