"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.464047767182375e-45, 6.119063165093633e-27, 5.383492480398580e-45, 9.291027144676423e-04, 2.681945979906597e-04, 6.183123673400419e+00, -8.798859411480918e-17, 1.650930558386589e+04, 4.882520743494884e+01, 2.058008267072085e-42, 5.110729892586091e-24, 4.496370637753410e-42, 7.759999999999999e-01, 2.240000000000000e-01, 3.421999999999703e+02, 9.905999999999151e+02, 9.906000000005016e+02, 5.164234153925538e+03, -7.348934404116399e-14, 8.164000000000360e+00, -1.858518252344796e-15, 4.000000000000001e+00, -3.894964039076899e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.711436476996774e-42, 1.635478657793559e-25, 8.043160815951574e-42, 1.220787740807637e-03, 3.523923375527201e-04, 8.080623903636081e+00, 3.531770133028015e-02, 2.162816806147861e+04, 6.415361760917969e+01, 2.359193666414215e-39, 1.039600412114379e-22, 5.112676499396392e-39, 7.759999999999999e-01, 2.240000000000000e-01, 5.137448945311305e+02, 1.131851385795129e+03, 9.906004454522983e+02, 5.136490103572942e+03, 2.244987831722985e+01, 7.596650261353044e+00, 1.074469109093499e-02, 1.089104806464710e+06, -7.558573686166254e+05, 9.619459744318357e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.811928061820648e-17, 4.720064784618215e-13, 5.496679538885504e-17, 5.966778142354233e-03, 1.722368947836415e-03, 3.401164998134967e+01, 1.030016994457769e+01, 1.002405922299012e+05, 4.817629885902442e+02, 2.356474704484393e-15, 6.138606439653103e-11, 7.148620613020091e-15, 7.759999999999944e-01, 2.239999999386101e-01, 7.981236872368506e+03, 3.597595716502948e+03, 1.141621388472785e+03, 4.423331948305622e+03, 1.339572493948730e+03, 3.833927806147614e+00, 4.784700334580155e-01, 1.046302370642211e+07, -1.724117630549778e+06, 2.124482656380670e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.454989819221816e-06, 1.043055854558408e-03, 5.431061611230190e-04, 5.687207422728935e-03, 3.846468336174072e-04, 2.131782297759193e+01, 1.955728906011458e+01, 9.820476516456583e+04, 5.759063925888037e+03, 1.102852868085343e-03, 1.360542313318627e-01, 7.084173964439736e-02, 7.418285712531040e-01, 5.017260490255055e-02, 9.697910247195123e+03, 3.901821263557242e+03, 4.362715691857480e+03, 2.780656477991686e+03, 2.551015766203091e+03, 2.797287654485842e+00, 5.859936363431925e-01, 5.417021371355342e+05, -3.128528307075229e+05, 3.359311752170271e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.303682981332372e-07, 7.245003193557980e-05, 3.569569166358780e-05, 3.802914313912750e-04, 2.316800907434236e-05, 2.116832475529644e+00, 9.250656813182360e-04, 6.757849915952898e+03, 2.844216035051743e+02, 4.500826604783155e-04, 1.415494379632263e-01, 6.974055024823421e-02, 7.429953712584935e-01, 4.526455786956781e-02, 4.460410824536228e+02, 2.677805921418842e+03, 3.587055429350396e+03, 4.135766944036037e+03, 1.807349476203063e+00, 3.692027568594915e+00, 6.504072048090080e-03, 7.950304697271873e+03, -5.318867530369086e+03, 6.732209182955178e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.530403074781890e-44, 2.297100997995553e-26, 5.684267943547762e-44, 9.291027144676440e-04, 2.681945979906602e-04, 6.183123673400427e+00, -1.737961933265052e-16, 1.650930558386591e+04, 4.882520743511359e+01, 2.113429177909402e-41, 1.918571915340827e-23, 4.747582646683437e-41, 7.760000000000000e-01, 2.240000000000000e-01, 3.421999999999710e+02, 9.905999999999151e+02, 9.906000000005016e+02, 5.164234153925535e+03, -1.451570896535840e-13, 8.164000000000355e+00, -1.815793694819629e-15, 4.000000000000000e+00, -1.597810364809777e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.893245846178462e-44, 3.409340224583150e-26, 1.110689551338197e-43, 9.291027144676453e-04, 2.681945979906605e-04, 6.183123673400430e+00, -8.209949412623157e-16, 1.650930558386590e+04, 4.882520743524756e+01, 4.086909571467750e-41, 2.847530174091054e-23, 9.276639476102353e-41, 7.760000000000001e-01, 2.240000000000000e-01, 3.421999999999715e+02, 9.905999999999151e+02, 9.906000000005016e+02, 5.164234153925530e+03, -6.857068271343888e-13, 8.164000000000346e+00, -1.787310656469517e-15, 4.000000000000000e+00, -2.266807848766271e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.156404172035583e-44, 4.256910696255674e-26, 1.636646199898512e-43, 9.291027144676434e-04, 2.681945979906600e-04, 6.183123673400415e+00, -1.706562552116792e-15, 1.650930558386586e+04, 4.882520743509487e+01, 5.977132077029371e-41, 3.555433267878419e-23, 1.366950533396031e-40, 7.760000000000000e-01, 2.240000000000001e-01, 3.421999999999708e+02, 9.905999999999151e+02, 9.906000000005016e+02, 5.164234153925529e+03, -1.425345680107525e-12, 8.164000000000343e+00, -1.830035213994684e-15, 4.000000000000000e+00, -3.740794492736928e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.345617884693975e-44, 4.960866923369306e-26, 2.150609073096939e-43, 9.291027144676415e-04, 2.681945979906594e-04, 6.183123673400404e+00, -1.811497248890029e-15, 1.650930558386584e+04, 4.882520743511807e+01, 7.805594974155144e-41, 4.143387671340890e-23, 1.796219744852923e-40, 7.760000000000000e-01, 2.240000000000000e-01, 3.421999999999700e+02, 9.905999999999151e+02, 9.906000000005016e+02, 5.164234153925529e+03, -1.512988653729329e-12, 8.164000000000346e+00, -1.876320151313616e-15, 4.000000000000000e+00, -1.069750042180222e-16, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.078839950122499e-43, 5.384312005475490e-26, 2.491644400211028e-43, 9.291027144676399e-04, 2.681945979906589e-04, 6.183123673400400e+00, -8.865598896383366e-16, 1.650930558386584e+04, 4.882520743479074e+01, 9.010627008820541e-41, 4.497055116928630e-23, 2.081057373373007e-40, 7.760000000000000e-01, 2.239999999999999e-01, 3.421999999999695e+02, 9.905999999999151e+02, 9.906000000005016e+02, 5.164234153925535e+03, -7.404676185383278e-13, 8.164000000000355e+00, -1.911923949251256e-15, 4.000000000000001e+00, 2.106587248754536e-17, 4.000000000000001e+00
