"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.949123991490562e-50, 1.818480621256475e-29, 1.522699184194167e-49, 1.796253077980577e-03, 4.978121557110922e-04, 1.261334558881217e+01, 2.486400679092552e-17, 3.551257953381429e+04, 6.364028308464309e+01, 3.029174536727472e-47, 7.926891504868537e-27, 6.637558347649078e-47, 7.829999999999999e-01, 2.170000000000000e-01, 5.859000000000035e+02, 8.844000000000052e+02, 8.843999999999347e+02, 5.498250617971509e+03, 1.083840442972658e-14, 9.194999999999974e+00, 1.016358794046419e-16, 4.000000000000001e+00, -7.844145074419073e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.516221485799007e-46, 6.246349263515961e-28, 5.447505100447793e-46, 2.360211959022140e-03, 6.541072734454716e-04, 1.650324680126988e+01, 5.683325708028617e-02, 4.655230424241657e+04, 8.362118033901181e+01, 8.347561395277809e-44, 2.072225528151016e-25, 1.807209084483167e-43, 7.830000000000000e-01, 2.170000000000000e-01, 8.797999207729263e+02, 1.010707930018214e+03, 8.844004129132949e+02, 5.474949906934653e+03, 1.885442539334521e+01, 8.564883448157945e+00, 8.475681687079349e-03, 1.048982789260860e+06, -7.252394869046066e+05, 9.235403301085068e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.545362283388326e-16, 3.343370583774996e-12, 9.140911326673580e-16, 1.240159143821503e-02, 3.436967227936869e-03, 7.524325519319602e+01, 2.245148388984342e+01, 2.325824234610149e+05, 1.100229166971981e+03, 1.607066865427883e-14, 2.110905830221793e-10, 5.771302501330573e-14, 7.829999999999568e-01, 2.169999997888786e-01, 1.664670811684463e+04, 3.639516613069922e+03, 1.185773058693321e+03, 4.750637779819410e+03, 1.417520644292138e+03, 4.086978141825274e+00, 4.631722828561416e-01, 1.103079989402351e+07, -1.846731721555988e+06, 2.296069963641322e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.570323603403716e-05, 2.763221067295627e-03, 7.618106087807542e-04, 1.187578687973804e-02, 2.330434235427538e-04, 4.606974664775342e+01, 4.251972051665763e+01, 2.255660326592400e+05, 1.137059336029029e+04, 2.914828020178418e-03, 1.762307200063955e-01, 4.858620748188563e-02, 7.574053691285171e-01, 1.486287536302321e-02, 2.116124244795970e+04, 4.023420575551494e+03, 4.423116792167136e+03, 2.938203069721022e+03, 2.711792063910029e+03, 2.858128572203987e+00, 5.933654311063801e-01, 5.865677136220140e+05, -3.403617209051503e+05, 3.668948936248314e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.198296474859698e-06, 1.636380774445529e-04, 3.833558013674068e-05, 6.863497790375010e-04, 1.142709947440590e-05, 3.943754077954618e+00, 8.886778593350367e-03, 1.335022853770625e+04, 4.705460324287212e+02, 1.330038323535067e-03, 1.816286025679391e-01, 4.255023010293396e-02, 7.618077233988227e-01, 1.268340560676920e-02, 8.267366661713088e+02, 2.728036057562946e+03, 3.572584805008797e+03, 4.377334134185357e+03, 9.863799443548350e+00, 3.793465062858266e+00, 6.945408204524574e-03, 7.861050279776529e+03, -6.713610925212965e+03, 7.367831837688827e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.121706500664063e-49, 6.826590177668154e-29, 1.610857585608724e-48, 1.796253077980576e-03, 4.978121557110922e-04, 1.261334558881217e+01, 2.401871904744313e-17, 3.551257953381428e+04, 6.364028308433721e+01, 3.104404528725467e-46, 2.975761141143589e-26, 7.021847338737140e-46, 7.830000000000000e-01, 2.170000000000001e-01, 5.859000000000034e+02, 8.844000000000052e+02, 8.843999999999347e+02, 5.498250617971509e+03, 1.046993725143186e-14, 9.194999999999974e+00, 9.835730264965345e-17, 4.000000000000000e+00, -3.884311550343711e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.376118026456506e-48, 1.013197439289282e-28, 3.149748218103733e-48, 1.796253077980576e-03, 4.978121557110922e-04, 1.261334558881217e+01, 5.711113809468657e-17, 3.551257953381428e+04, 6.364028308433844e+01, 5.998600241380327e-46, 4.416602563907125e-26, 1.372998540688870e-45, 7.830000000000000e-01, 2.170000000000001e-01, 5.859000000000034e+02, 8.844000000000052e+02, 8.843999999999347e+02, 5.498250617971510e+03, 2.489516743287281e-14, 9.194999999999975e+00, 9.835730264965345e-17, 4.000000000000000e+00, -5.326624284318665e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.011451939102398e-48, 1.265080846333029e-28, 4.643567657003915e-48, 1.796253077980576e-03, 4.978121557110922e-04, 1.261334558881217e+01, 1.017421868607954e-17, 3.551257953381429e+04, 6.364028308448649e+01, 8.768067749605873e-46, 5.514580962012264e-26, 2.024165480914144e-45, 7.829999999999999e-01, 2.170000000000001e-01, 5.859000000000034e+02, 8.844000000000052e+02, 8.843999999999347e+02, 5.498250617971509e+03, 4.435017163704157e-15, 9.194999999999974e+00, 9.835730264965345e-17, 4.000000000000000e+00, -9.870228487237738e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.625555180179414e-48, 1.474284563097428e-28, 6.104253182086941e-48, 1.796253077980576e-03, 4.978121557110923e-04, 1.261334558881217e+01, 2.366536627800469e-17, 3.551257953381428e+04, 6.364028308437200e+01, 1.144498919045254e-45, 6.426515434022647e-26, 2.660889103080918e-45, 7.829999999999998e-01, 2.170000000000001e-01, 5.859000000000034e+02, 8.844000000000052e+02, 8.843999999999347e+02, 5.498250617971509e+03, 1.031590816618662e-14, 9.194999999999974e+00, 9.835730264965345e-17, 4.000000000000000e+00, -1.011309030674899e-16, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.030065194247698e-48, 1.600125178760227e-28, 7.073885408423564e-48, 1.796253077980576e-03, 4.978121557110923e-04, 1.261334558881217e+01, 1.626299567641830e-17, 3.551257953381428e+04, 6.364028308421479e+01, 1.320827825532947e-45, 6.975063983622054e-26, 3.083558960980411e-45, 7.829999999999999e-01, 2.170000000000001e-01, 5.859000000000034e+02, 8.844000000000052e+02, 8.843999999999347e+02, 5.498250617971510e+03, 7.089160080355462e-15, 9.194999999999975e+00, 9.835730264965345e-17, 4.000000000000000e+00, -4.633552873483815e-17, 4.000000000000000e+00
