"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.467516227895738e-50, 1.569415341378960e-29, 1.410096645246736e-49, 1.301750172944800e-03, 3.565303021441171e-04, 8.638196422084462e+00, 4.309135664705693e-17, 2.311231923278777e+04, 4.704754767314629e+01, 3.900134099781251e-47, 9.464112765934895e-27, 8.503366387227874e-47, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000166e+02, 8.906000000000344e+02, 8.905999999997665e+02, 5.209128704009666e+03, 2.598556594881597e-14, 8.679999999999827e+00, 7.352161061416106e-16, 4.000000000000000e+00, 8.943254092144145e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.193849713548625e-46, 5.287485715411254e-28, 4.738965400166678e-46, 1.710440281932976e-03, 4.684645358160381e-04, 1.129623395834043e+01, 4.366460320730230e-02, 3.028853568225276e+04, 6.181840771698014e+01, 1.006858902544926e-43, 2.426671267299163e-25, 2.174929974711981e-43, 7.850000000000000e-01, 2.150000000000000e-01, 6.405292687026088e+02, 1.017701810816361e+03, 8.906003248669322e+02, 5.184363202248712e+03, 2.003970198772215e+01, 8.081358497670690e+00, 9.508500621953199e-03, 1.051694109769699e+06, -7.283820626317135e+05, 9.272917908647214e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.177223153505003e-18, 1.957968493808484e-13, 1.955176255915858e-17, 8.665991482161583e-03, 2.373488112752911e-03, 4.947874322570874e+01, 1.487256410218738e+01, 1.456857483620000e+05, 5.714385109309429e+02, 5.595574592339536e-16, 1.773605790870541e-11, 1.771076470653434e-15, 7.849999999999986e-01, 2.149999999822630e-01, 1.101718727823163e+04, 3.454951521000215e+03, 1.072047625045730e+03, 4.481981491919620e+03, 1.347216050725330e+03, 3.959390022664354e+00, 4.707191602748985e-01, 1.064717955800873e+07, -1.749516887750442e+06, 2.179833739361168e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.296693487982714e-05, 1.530060305567843e-03, 7.320512409924838e-04, 8.165468849744732e-03, 4.131516572068970e-04, 3.034008260272789e+01, 2.788678634140935e+01, 1.403476902299768e+05, 7.892746308519243e+03, 1.194701907036071e-03, 1.409713229751690e-01, 6.744716633245727e-02, 7.523212923518369e-01, 3.806551643350067e-02, 1.371813138626432e+04, 3.878945997970022e+03, 4.291203425555203e+03, 2.795367978711878e+03, 2.569334783582514e+03, 2.814386798384885e+00, 5.907678515401927e-01, 5.559436016171611e+05, -3.223094913138028e+05, 3.458042301627457e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.124175613455067e-07, 1.013759065912240e-04, 4.495384427723792e-05, 5.231554002440972e-04, 2.377192351193620e-05, 2.885838697587028e+00, 2.733877521844159e-03, 9.240836718572176e+03, 3.620774228590371e+02, 4.504488228870871e-04, 1.461654639273846e-01, 6.481519845338383e-02, 7.542941351058137e-01, 3.427475369053078e-02, 6.042265889559136e+02, 2.664431567860262e+03, 3.463926456263720e+03, 4.160850109614931e+03, 3.941749965426133e+00, 3.713426649102566e+00, 7.894957720397862e-03, 7.971697087243291e+03, -5.755379689481014e+03, 6.884653214383828e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.651808928875587e-49, 5.891597209736393e-29, 1.486777969229147e-48, 1.301750172944799e-03, 3.565303021441169e-04, 8.638196422084459e+00, 7.499931782966010e-17, 2.311231923278777e+04, 4.704754767304838e+01, 4.011268919100624e-46, 3.552835179718610e-26, 8.965781069993160e-46, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000164e+02, 8.906000000000344e+02, 8.905999999997665e+02, 5.209128704009666e+03, 4.522716087918642e-14, 8.679999999999829e+00, 7.276365586556146e-16, 4.000000000000000e+00, -5.894418420326804e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.287046732878611e-48, 8.744264780637345e-29, 2.903632730503715e-48, 1.301750172944798e-03, 3.565303021441166e-04, 8.638196422084453e+00, 4.835090176177663e-16, 2.311231923278777e+04, 4.704754767295363e+01, 7.761333213608517e-46, 5.273091562010033e-26, 1.750990121467858e-45, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000160e+02, 8.906000000000344e+02, 8.905999999997665e+02, 5.209128704009668e+03, 2.915725203794860e-13, 8.679999999999833e+00, 7.099509478549573e-16, 4.000000000000001e+00, -3.893494694022531e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.883091050956300e-48, 1.091811078505620e-28, 4.277056862955016e-48, 1.301750172944796e-03, 3.565303021441162e-04, 8.638196422084446e+00, 1.600312049607442e-15, 2.311231923278776e+04, 4.704754767312220e+01, 1.135568487505308e-45, 6.583995258384022e-26, 2.579211977229420e-45, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000155e+02, 8.906000000000344e+02, 8.905999999997665e+02, 5.209128704009669e+03, 9.650430513099040e-13, 8.679999999999836e+00, 6.872123053969694e-16, 3.999999999999999e+00, 4.217536386730620e-18, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.459985436310852e-48, 1.272361543953960e-28, 5.618522664620711e-48, 1.301750172944798e-03, 3.565303021441167e-04, 8.638196422084462e+00, 2.387779153999631e-15, 2.311231923278780e+04, 4.704754767303857e+01, 1.483455587438518e-45, 7.672776487860040e-26, 3.388161863462483e-45, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000161e+02, 8.906000000000344e+02, 8.905999999997665e+02, 5.209128704009671e+03, 1.439912722768807e-12, 8.679999999999840e+00, 7.150039795122880e-16, 4.000000000000001e+00, 6.858741614008606e-18, 4.000000000000001e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.840326474112559e-48, 1.380966601653460e-28, 6.508359486609610e-48, 1.301750172944803e-03, 3.565303021441179e-04, 8.638196422084489e+00, 1.450390938050683e-15, 2.311231923278786e+04, 4.704754767326050e+01, 1.712814277669315e-45, 8.327702233721409e-26, 3.924763985574043e-45, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000176e+02, 8.906000000000344e+02, 8.905999999997665e+02, 5.209128704009669e+03, 8.746354792441909e-13, 8.679999999999838e+00, 7.806933910575865e-16, 4.000000000000000e+00, 1.646174115566102e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.146737891458242e-48, 1.464055148612355e-28, 7.227793518574295e-48, 1.301750172944806e-03, 3.565303021441188e-04, 8.638196422084500e+00, -5.769538563791778e-17, 2.311231923278788e+04, 4.704754767322516e+01, 1.897590871224302e-45, 8.828754668499881e-26, 4.358607381050366e-45, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000187e+02, 8.906000000000344e+02, 8.905999999997665e+02, 5.209128704009663e+03, -3.479229630007185e-14, 8.679999999999824e+00, 8.286971918022277e-16, 4.000000000000000e+00, -9.262835612476386e-17, 4.000000000000000e+00
