"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.448833181447054e-43, 9.585130058657432e-26, 7.526045276185589e-43, 8.200339801589224e-04, 2.179837162447768e-04, 5.579241446399622e+00, 2.745885473170658e-17, 1.551582695647854e+04, 4.980214395714091e+01, 3.322518675159229e-40, 9.234071915985567e-23, 7.250401705346849e-40, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000104e+02, 1.046900000000034e+03, 1.046899999999851e+03, 5.374900125238114e+03, 2.645316628689484e-14, 8.257999999999862e+00, 6.937703275036365e-16, 4.000000000000000e+00, 5.971944275960112e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.628832964846931e-40, 2.334028835263078e-24, 7.872572029119933e-40, 1.077479541731749e-03, 2.864186123590724e-04, 7.292321545198566e+00, 3.114916099035248e-02, 2.032808411811892e+04, 6.543736983294117e+01, 2.660633386710551e-37, 1.711292612474389e-21, 5.772111360006799e-37, 7.900000000000000e-01, 2.100000000000000e-01, 4.715691345524488e+02, 1.196204552676133e+03, 1.046900479107740e+03, 5.346676013400464e+03, 2.283833356392846e+01, 7.684970144288727e+00, 1.050219024726607e-02, 1.085332270274341e+06, -7.529338618895176e+05, 9.582900822238586e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.411357823055534e-16, 1.871753349718323e-12, 4.269355338475939e-16, 5.304184655014147e-03, 1.409973134271110e-03, 3.093935096655132e+01, 9.355278300469754e+00, 9.492837640364979e+04, 4.919695737587146e+02, 2.102062338949296e-14, 2.787770868571763e-10, 6.358735482950074e-14, 7.899999999999493e-01, 2.099999997211890e-01, 7.463545985080288e+03, 3.845879656040066e+03, 1.210548789310832e+03, 4.608076236649945e+03, 1.393365868283656e+03, 3.859019117253250e+00, 4.768225983540731e-01, 1.052301375741832e+07, -1.734509925874253e+06, 2.141219991580546e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.754391917800697e-05, 1.011622824239765e-03, 4.322333161301413e-04, 5.083522457922911e-03, 1.675214884069635e-04, 1.940921394737923e+01, 1.781807289248858e+01, 9.323897223327542e+04, 5.410056945194508e+03, 2.613641046784828e-03, 1.507085680497196e-01, 6.439283750473805e-02, 7.573280988968395e-01, 2.495685450191799e-02, 9.126814670585582e+03, 4.133093065098612e+03, 4.654180308742524e+03, 2.891527129370977e+03, 2.654483654073850e+03, 2.802244777691965e+00, 5.877520463195005e-01, 5.468473625472555e+05, -3.162450409717100e+05, 3.401426684609734e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.282843447344663e-07, 6.911401811688766e-05, 2.646588618043717e-05, 3.356426438442068e-04, 9.446729258192586e-06, 1.898647504964410e+00, 1.119974483800796e-03, 6.319286978913102e+03, 2.738153427546578e+02, 1.423720408177296e-03, 1.566154543063381e-01, 5.997288105517048e-02, 7.605812334820167e-01, 2.140671074829751e-02, 4.105676205695931e+02, 2.817945827970245e+03, 3.914496026757048e+03, 4.302420111860614e+03, 2.537912240832496e+00, 3.711619314372143e+00, 6.433777049720821e-03, 7.890806895743380e+03, -5.444020950247042e+03, 6.844605287488655e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.544515667016507e-42, 3.598265164073638e-25, 7.940409186386107e-42, 8.200339801589224e-04, 2.179837162447768e-04, 5.579241446399621e+00, 2.392559284499218e-17, 1.551582695647854e+04, 4.980214395698892e+01, 3.414696762200474e-39, 3.466477668483046e-22, 7.649589418269391e-39, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000104e+02, 1.046900000000034e+03, 1.046899999999851e+03, 5.374900125238113e+03, 2.304931113205915e-14, 8.257999999999861e+00, 6.937703275036365e-16, 4.000000000000000e+00, 1.206732952744318e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.856412373487947e-42, 5.340518407051398e-25, 1.551099954406665e-41, 8.200339801589223e-04, 2.179837162447768e-04, 5.579241446399620e+00, 4.275538748197749e-17, 1.551582695647854e+04, 4.980214395694081e+01, 6.605294300128575e-39, 5.144920385802747e-22, 1.494290472870147e-38, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000104e+02, 1.046900000000034e+03, 1.046899999999851e+03, 5.374900125238113e+03, 4.118945912975008e-14, 8.257999999999862e+00, 6.899792328178243e-16, 4.000000000000000e+00, -3.300144332450167e-17, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.002978174761923e-41, 6.668184585019562e-25, 2.285153931940362e-41, 8.200339801589224e-04, 2.179837162447768e-04, 5.579241446399622e+00, 8.119832319331352e-17, 1.551582695647854e+04, 4.980214395695953e+01, 9.662438109069110e-39, 6.423960408499832e-22, 2.201459512547303e-38, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000104e+02, 1.046900000000034e+03, 1.046899999999851e+03, 5.374900125238114e+03, 7.822441127413533e-14, 8.257999999999862e+00, 6.937703275036365e-16, 4.000000000000000e+00, 8.232657882141521e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.310040690875519e-41, 7.770888023540193e-25, 3.002282966725921e-41, 8.200339801589222e-04, 2.179837162447768e-04, 5.579241446399620e+00, 4.732066463430754e-17, 1.551582695647854e+04, 4.980214395682685e+01, 1.262060074133868e-38, 7.486277016724376e-22, 2.892323490367830e-38, 7.899999999999999e-01, 2.100000000000000e-01, 3.141000000000103e+02, 1.046900000000034e+03, 1.046899999999851e+03, 5.374900125238113e+03, 4.558753169455013e-14, 8.257999999999862e+00, 6.861881381320121e-16, 4.000000000000001e+00, 5.281717722001830e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.512449181928556e-41, 8.434188282939062e-25, 3.478045835527400e-41, 8.200339801589221e-04, 2.179837162447767e-04, 5.579241446399619e+00, 8.132901756218604e-18, 1.551582695647854e+04, 4.980214395691453e+01, 1.457055296040294e-38, 8.125283713524374e-22, 3.350661407389670e-38, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000103e+02, 1.046900000000034e+03, 1.046899999999851e+03, 5.374900125238114e+03, 7.835031892419308e-15, 8.257999999999862e+00, 6.861881381320121e-16, 4.000000000000000e+00, -1.868967277982227e-17, 4.000000000000000e+00
