"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.110416878348776e-49, 2.255385455220288e-29, 2.422296507529814e-49, 1.293497897434103e-03, 3.863695018309658e-04, 9.392381249822874e+00, -1.663753630195441e-16, 2.688480280255012e+04, 4.923282180428706e+01, 6.610146008158600e-47, 1.342597312268222e-26, 1.441956971478555e-46, 7.699999999999999e-01, 2.300000000000001e-01, 4.335999999999652e+02, 8.952999999999283e+02, 8.953000000004564e+02, 5.591144428382850e+03, -9.904077136822364e-14, 9.301000000000382e+00, -1.327071239420904e-15, 4.000000000000000e+00, -2.286542568688652e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.629039007852543e-46, 7.513732170140599e-28, 7.841551187727888e-46, 1.699612059177376e-03, 5.076763293646709e-04, 1.229015037865346e+01, 4.136340234810654e-02, 3.524433347697715e+04, 6.469032954667094e+01, 1.644116385829216e-43, 3.404055495939773e-25, 3.552572119000441e-43, 7.700000000000000e-01, 2.300000000000001e-01, 6.511147744526670e+02, 1.023181747688633e+03, 8.953003342048855e+02, 5.567985788559020e+03, 1.873946447723933e+01, 8.664378406257175e+00, 8.284042782461374e-03, 1.042101047913883e+06, -7.202476572882540e+05, 9.172280470987764e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.784741542274104e-16, 2.220950314278939e-12, 5.919192184005517e-16, 8.973029288218503e-03, 2.680255499454526e-03, 5.632452474000446e+01, 1.679251349308927e+01, 1.769314906418717e+05, 7.782426508524659e+02, 1.531535163220038e-14, 1.905857751116540e-10, 5.079419486202206e-14, 7.699999999999610e-01, 2.299999998093871e-01, 1.257699556510445e+04, 3.743543297224319e+03, 1.166013377600906e+03, 4.833360357660424e+03, 1.441011165165298e+03, 4.103101871162823e+00, 4.624808068270671e-01, 1.113510894508418e+07, -1.844729372561089e+06, 2.310434065648663e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.858355834740509e-05, 2.144474419158071e-03, 6.135678206508812e-04, 8.582440667673883e-03, 1.890305069163860e-04, 3.454182891112454e+01, 3.189021292777318e+01, 1.721777448657326e+05, 8.598537594508794e+03, 3.335341883656785e-03, 1.853783231771186e-01, 5.303965052301953e-02, 7.419060099421128e-01, 1.634067447409237e-02, 1.594539681718243e+04, 4.084630454668937e+03, 4.531026387817447e+03, 2.985956029976401e+03, 2.756738035901980e+03, 2.871853367559090e+00, 5.907662538773897e-01, 5.878200750572872e+05, -3.402425533676681e+05, 3.677556650022428e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.102554875397966e-06, 1.234602660503399e-04, 3.036983111272900e-05, 4.824028982559299e-04, 9.004632857565793e-06, 2.874508568922880e+00, 7.974958033057949e-03, 9.911807276493839e+03, 3.558423644160512e+02, 1.705842997446349e-03, 1.910143748888855e-01, 4.698737894436106e-02, 7.463606794543223e-01, 1.393172371498476e-02, 5.991303597410655e+02, 2.738918431617540e+03, 3.722593756776819e+03, 4.447361689482097e+03, 1.233863875547242e+01, 3.831110044594956e+00, 6.304218117328880e-03, 7.619399509732682e+03, -6.952549546762481e+03, 7.475798319444488e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.141626076366684e-48, 8.466734269999058e-29, 2.554930312430209e-48, 1.293497897434104e-03, 3.863695018309661e-04, 9.392381249822872e+00, -1.184186258078232e-17, 2.688480280255010e+04, 4.923282180438558e+01, 6.795929707702745e-46, 5.040120591484300e-26, 1.520911896705641e-45, 7.700000000000000e-01, 2.300000000000000e-01, 4.335999999999656e+02, 8.952999999999283e+02, 8.953000000004564e+02, 5.591144428382842e+03, -7.049284119665072e-15, 9.301000000000368e+00, -1.309752202038576e-15, 4.000000000000000e+00, 5.861800009988544e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.208597310640958e-48, 1.256626406183666e-28, 4.990347756389310e-48, 1.293497897434102e-03, 3.863695018309657e-04, 9.392381249822860e+00, 5.632374418640694e-28, 2.688480280255005e+04, 4.923282180448273e+01, 1.314745027855893e-45, 7.480509513628472e-26, 2.970679565882735e-45, 7.700000000000000e-01, 2.300000000000000e-01, 4.335999999999651e+02, 8.952999999999283e+02, 8.953000000004564e+02, 5.591144428382842e+03, 3.352868459203878e-25, 9.301000000000370e+00, -1.331400998766486e-15, 4.000000000000000e+00, 8.656320075169834e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.231086747757039e-48, 1.569026860717023e-28, 7.351471313495902e-48, 1.293497897434104e-03, 3.863695018309660e-04, 9.392381249822870e+00, -1.604925060008697e-16, 2.688480280255008e+04, 4.923282180450738e+01, 1.923417734739430e-45, 9.340182810878176e-26, 4.376221192644205e-45, 7.700000000000000e-01, 2.300000000000000e-01, 4.335999999999655e+02, 8.952999999999283e+02, 8.953000000004564e+02, 5.591144428382842e+03, -9.553879435429488e-14, 9.301000000000370e+00, -1.316246841056949e-15, 4.000000000000000e+00, -1.404099722554252e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.220585333449111e-48, 1.828493480503092e-28, 9.657931777044707e-48, 1.293497897434106e-03, 3.863695018309666e-04, 9.392381249822876e+00, -2.665047817631971e-15, 2.688480280255007e+04, 4.923282180445165e+01, 2.512451479977278e-45, 1.088474888734100e-25, 5.749222695356770e-45, 7.700000000000000e-01, 2.300000000000000e-01, 4.335999999999662e+02, 8.952999999999283e+02, 8.953000000004564e+02, 5.591144428382837e+03, -1.586463204654073e-12, 9.301000000000361e+00, -1.288103405310666e-15, 4.000000000000000e+00, -6.425649671077407e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.872890390769812e-48, 1.984568332725324e-28, 1.118800231471954e-47, 1.293497897434106e-03, 3.863695018309666e-04, 9.392381249822881e+00, -1.178165268412855e-15, 2.688480280255010e+04, 4.923282180442879e+01, 2.900758948534664e-45, 1.181383919703160e-25, 6.660050858546449e-45, 7.700000000000000e-01, 2.300000000000000e-01, 4.336000000000132e+02, 8.953000000000255e+02, 8.952999999998603e+02, 5.591144428382840e+03, -7.013442066488653e-13, 9.300999999999862e+00, 5.022520840875200e-16, 4.000000000000000e+00, -4.057954081934110e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 5.398372967540714e-48, 2.103973754196517e-28, 1.242512323715193e-47, 1.293497897434104e-03, 3.863695018309662e-04, 9.392381249822870e+00, -8.194745096128831e-16, 2.688480280255008e+04, 4.923282180458169e+01, 3.213570886548821e-45, 1.252464185635717e-25, 7.396490486444247e-45, 7.699999999999999e-01, 2.300000000000000e-01, 4.336000000000128e+02, 8.953000000000255e+02, 8.952999999998603e+02, 5.591144428382840e+03, -4.878209494221969e-13, 9.300999999999862e+00, 4.849330467051918e-16, 4.000000000000000e+00, 1.736166776306550e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 5.823441917046246e-48, 2.196468494933981e-28, 1.342913199984996e-47, 1.293497897434101e-03, 3.863695018309655e-04, 9.392381249822854e+00, 4.327533339242158e-16, 2.688480280255003e+04, 4.923282180426695e+01, 3.466608090373068e-45, 1.307524924821402e-25, 7.994161923569165e-45, 7.699999999999999e-01, 2.300000000000000e-01, 4.336000000000118e+02, 8.953000000000255e+02, 8.952999999998603e+02, 5.591144428382842e+03, 2.576116032215061e-13, 9.300999999999865e+00, 4.502949719405352e-16, 4.000000000000000e+00, 5.776498159502083e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 6.122636248449361e-48, 2.259651638687361e-28, 1.413749380877149e-47, 1.293497897434101e-03, 3.863695018309654e-04, 9.392381249822852e+00, 1.225348950843560e-15, 2.688480280255002e+04, 4.923282180446898e+01, 3.644714012027369e-45, 1.345136907636846e-25, 8.415839140015795e-45, 7.699999999999999e-01, 2.300000000000001e-01, 4.336000000000130e+02, 8.953000000000281e+02, 8.952999999998610e+02, 5.591144428382843e+03, 7.294319488428934e-13, 9.300999999999851e+00, 4.935925653963559e-16, 4.000000000000001e+00, 9.737248521633365e-17, 4.000000000000001e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 6.354437003993317e-48, 2.307691498623155e-28, 1.468710934970473e-47, 1.293497897434103e-03, 3.863695018309658e-04, 9.392381249822863e+00, 5.921943276914382e-16, 2.688480280255005e+04, 4.923282180424999e+01, 3.782701543451193e-45, 1.373734319525907e-25, 8.743017071544008e-45, 7.700000000000000e-01, 2.300000000000000e-01, 4.336000000000090e+02, 8.953000000000187e+02, 8.952999999998614e+02, 5.591144428382841e+03, 3.525244480311478e-13, 9.300999999999899e+00, 3.420509883009835e-16, 4.000000000000000e+00, 2.591188407558236e-17, 3.999999999999999e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 6.570977659540372e-48, 2.351775420342350e-28, 1.520129525813285e-47, 1.293497897434103e-03, 3.863695018309658e-04, 9.392381249822861e+00, -1.632522494319758e-16, 2.688480280255004e+04, 4.923282180393486e+01, 3.911604965019937e-45, 1.399976820415253e-25, 9.049104271434352e-45, 7.700000000000000e-01, 2.300000000000000e-01, 4.336000000000123e+02, 8.953000000000256e+02, 8.952999999998617e+02, 5.591144428382841e+03, -9.718162844483891e-14, 9.300999999999863e+00, 4.676140093228635e-16, 2.786732929608556e+05, -9.850225935234127e+04, 1.362852767254724e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 6.790221046429815e-48, 2.395615138904812e-28, 1.572268888275861e-47, 1.293497897434102e-03, 3.863695018309655e-04, 9.392381249822854e+00, -2.725750644989987e-16, 2.688480280255002e+04, 4.923282180423475e+01, 4.042117282233407e-45, 1.426073950808784e-25, 9.359482117241632e-45, 7.699999999999999e-01, 2.300000000000000e-01, 4.336000000000093e+02, 8.953000000000201e+02, 8.952999999998625e+02, 5.591144428382840e+03, -1.622598692124442e-13, 9.300999999999890e+00, 3.550402663377297e-16, 7.122052178320982e+05, -3.862918365251436e+05, 4.285754361175550e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 5.687546486524341e-38, 2.643153578479476e-24, 1.249966267636339e-37, 2.564571484476477e-03, 7.660408330254414e-04, 1.834792641586428e+01, 2.045883068164934e-01, 5.287082339050113e+04, 9.761588665669903e+01, 1.707657915223892e-35, 7.935938880037344e-22, 3.752962363911088e-35, 7.699999999999999e-01, 2.300000000000000e-01, 1.292385508283639e+03, 1.345929489272185e+03, 8.953099892854369e+02, 5.508874845459616e+03, 6.142663489875703e+01, 7.474669148256428e+00, 3.270681685637689e-02, 9.871967435754577e+05, -9.268198080708381e+05, 1.396806339271616e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.465069137139768e-35, 3.617049286603351e-23, 3.253922751148784e-35, 2.848208776885961e-03, 8.507636606282741e-04, 2.028821741072631e+01, 3.673412903822449e-01, 5.858175521595314e+04, 1.084200750899072e+02, 3.960746293433633e-33, 9.778524570553607e-21, 8.796828865628067e-33, 7.699999999999999e-01, 2.300000000000000e-01, 1.571813481048226e+03, 1.473921069096973e+03, 8.953292519073325e+02, 5.484825246321733e+03, 9.930900989062351e+01, 7.112300266451369e+00, 4.334882168948769e-02, 7.511116158552748e+05, -9.654342865268277e+05, 1.821753273877781e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 3.113191213054459e-33, 4.711395290479497e-22, 6.994219478108926e-33, 3.199174925818985e-03, 9.555977051147619e-04, 2.266922811482618e+01, 6.008842814260643e-01, 6.562101284790202e+04, 1.218002781976318e+02, 7.493048331635894e-31, 1.133971870181655e-19, 1.683418107174986e-30, 7.700000000000000e-01, 2.300000000000000e-01, 1.944886897825018e+03, 1.623683589903788e+03, 8.953725862098001e+02, 5.456189815549902e+03, 1.446250697215701e+02, 6.742244686280092e+00, 5.755731007081610e-02, 9.194084356500583e+05, -1.359874236706754e+06, 2.429425146512543e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.602746411062839e-30, 1.002518903917991e-20, 3.674281517634690e-30, 3.692277859285300e-03, 1.102888191734571e-03, 2.596712027500237e+01, 1.000179073763000e+00, 7.544622619521579e+04, 1.406401457624900e+02, 3.342421084087288e-28, 2.090686523159648e-18, 7.662469825947356e-28, 7.700000000000000e-01, 2.300000000000001e-01, 2.533903512750582e+03, 1.832908290520811e+03, 8.954950746427053e+02, 5.415270294858609e+03, 2.085806962931501e+02, 6.300643552018826e+00, 7.998998780455670e-02, 1.059373944965975e+06, -1.686397299970966e+06, 3.092538943031571e+06
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.365636898656858e-28, 9.525659409626180e-20, 3.188010442075376e-28, 4.043112590121838e-03, 1.207682981464965e-03, 2.824422271668109e+01, 1.432202165904040e+00, 8.234484543822517e+04, 1.541430264715608e+02, 2.600819018829482e-26, 1.814136406523155e-17, 6.071480785362115e-26, 7.700000000000000e-01, 2.300000000000000e-01, 3.044839795984399e+03, 2.011377787893033e+03, 8.957304607898692e+02, 5.379036820537582e+03, 2.727590793391382e+02, 5.977623363956928e+00, 9.944897876308485e-02, 9.317054952115332e+05, -1.664577722729571e+06, 3.502826622467173e+06
22, 5.348929349396780e-03, 1.432480440961994e-03, 4.310112836159223e-27, 5.679878780489078e-19, 1.025565110507402e-26, 4.316034429422084e-03, 1.289205089307895e-03, 2.996322319422778e+01, 1.898869657486239e+00, 8.764838881699322e+04, 1.648025562964702e+02, 7.689435610658433e-25, 1.013315980790775e-16, 1.829654392252932e-24, 7.700000000000000e-01, 2.299999999999999e-01, 3.505348105593176e+03, 2.169158517868335e+03, 8.961324904622062e+02, 5.345574099751722e+03, 3.387669074873860e+02, 5.724430545571749e+00, 1.169874220622927e-01, 7.624271389606869e+05, -1.465133378330640e+06, 3.558717818802312e+06
23, 6.240417574296114e-03, 1.671227181122291e-03, 6.712467570032776e-26, 2.411540085588230e-18, 1.622821274527095e-25, 4.538762164130314e-03, 1.355734152922040e-03, 3.132199872103182e+01, 2.392571048915006e+00, 9.192819927553191e+04, 1.737043299740422e+02, 1.138768642642814e-23, 4.091172435907403e-16, 2.753112712671293e-23, 7.699999999999999e-01, 2.299999999999996e-01, 3.929500432095630e+03, 2.312304120464926e+03, 8.967287449823361e+02, 5.313770174123193e+03, 4.058991507032534e+02, 5.516414082305334e+00, 1.331412489821807e-01, 6.646640267837024e+05, -1.442634440137013e+06, 3.889665426402622e+06
24, 7.131905799195436e-03, 1.909973921282586e-03, 4.321521581691058e-25, 6.541317127208148e-18, 1.064080059752761e-24, 4.614484807045480e-03, 1.378352604701890e-03, 3.169977756778981e+01, 2.823056263398506e+00, 9.329164796152659e+04, 1.770999318924302e+02, 7.211144379154779e-23, 1.091522542291173e-15, 1.775586398634664e-22, 7.699999999999999e-01, 2.299999999999989e-01, 4.165297994999948e+03, 2.410837259787490e+03, 8.974625801253682e+02, 5.289610812008808e+03, 4.710717260349244e+02, 5.383545574759951e+00, 1.421215911406144e-01, 8.970550719787818e+05, -2.277279693754866e+06, 6.024411513751646e+06
