"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.161147267479788e-43, 7.680290139149690e-26, 4.731296110196037e-43, 9.709549895732767e-04, 2.581019592536557e-04, 6.431209978417261e+00, -1.404444647258041e-15, 1.743237822521693e+04, 5.707398351129421e+01, 1.758378462074100e-40, 6.248929430389784e-23, 3.849533672716956e-40, 7.900000000000000e-01, 2.099999999999999e-01, 3.679999999999184e+02, 1.035899999999769e+03, 1.035900000001204e+03, 5.232637905473378e+03, -1.142701034804373e-12, 8.082000000000912e+00, -4.851223170779689e-15, 4.000000000000000e+00, -3.149761725771256e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.425435641985671e-40, 1.900708344181727e-24, 5.271005296916385e-40, 1.275777238532183e-03, 3.391306583439980e-04, 8.403907706693538e+00, 3.748159009964048e-02, 2.283617363621832e+04, 7.499195080452755e+01, 1.501903388222539e-37, 1.176976314165277e-21, 3.263966512958680e-37, 7.900000000000000e-01, 2.100000000000000e-01, 5.524670534761823e+02, 1.183588254080204e+03, 1.035900548973533e+03, 5.203954803211842e+03, 2.320973856908093e+01, 7.519597448428351e+00, 1.096315196261022e-02, 1.101004774536789e+06, -7.643952458483394e+05, 9.727524858681444e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.749453244097368e-17, 1.475517689579898e-12, 2.697485762969484e-16, 6.202406605462272e-03, 1.648740994913100e-03, 3.516355231732197e+01, 1.066088826599887e+01, 1.052702805444214e+05, 5.620216199892986e+02, 1.114417112987954e-14, 1.879365621953128e-10, 3.435785314153864e-14, 7.899999999999728e-01, 2.099999998120451e-01, 8.437548005218374e+03, 3.718134838433346e+03, 1.200400570203876e+03, 4.478778657661543e+03, 1.357876428598171e+03, 3.815479771997058e+00, 4.795852667653188e-01, 1.045974669718686e+07, -1.732125311148878e+06, 2.124986793128357e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.297972740049104e-05, 1.104342499889898e-03, 5.288728318894000e-04, 5.956440744584158e-03, 2.660929437048198e-04, 2.218084537363687e+01, 2.034888474718196e+01, 1.037071571571537e+05, 6.077680527141983e+03, 1.649532957234851e-03, 1.403457324977870e-01, 6.721197907089239e-02, 7.569762455593912e-01, 3.381650991469458e-02, 1.025529835824516e+04, 3.997888703650329e+03, 4.474251860170937e+03, 2.818860083437502e+03, 2.586044760245147e+03, 2.792469384953572e+00, 5.876168798625276e-01, 5.436396666975914e+05, -3.142604678229133e+05, 3.373337616785275e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.004615032124283e-07, 7.738240659637481e-05, 3.403971288169379e-05, 4.024685233940291e-04, 1.578301659330553e-05, 2.222746190246913e+00, 6.051381872691879e-04, 7.200315057353813e+03, 3.060756829203856e+02, 7.554820870723824e-04, 1.459841247389559e-01, 6.421689257248081e-02, 7.592683880861602e-01, 2.977511251533066e-02, 4.767253349945008e+02, 2.748674329956136e+03, 3.698235911290461e+03, 4.193274303196017e+03, 1.141610509419713e+00, 3.683256547145702e+00, 6.461708729381959e-03, 8.044605884456192e+03, -5.234606329692566e+03, 6.745437676743370e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.216064645343316e-42, 2.883186799538060e-25, 5.002447776237151e-42, 9.709549895732777e-04, 2.581019592536560e-04, 6.431209978417245e+00, 1.014222921323206e-15, 1.743237822521683e+04, 5.707398351116692e+01, 1.803060995227622e-39, 2.345852893382932e-22, 4.070151331076813e-39, 7.900000000000000e-01, 2.099999999999999e-01, 3.679999999999187e+02, 1.035899999999769e+03, 1.035900000001204e+03, 5.232637905473360e+03, 8.252041716140373e-13, 8.082000000000882e+00, -4.834331725198980e-15, 4.000000000000000e+00, -9.047772005923698e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.283015189371706e-42, 4.279204414281987e-25, 9.779453918362089e-42, 9.709549895732775e-04, 2.581019592536559e-04, 6.431209978417244e+00, -1.740386637901083e-15, 1.743237822521683e+04, 5.707398351123868e+01, 3.484797993664660e-39, 3.481697425303400e-22, 7.956876146134672e-39, 7.900000000000001e-01, 2.100000000000000e-01, 3.679999999999186e+02, 1.035899999999769e+03, 1.035900000001204e+03, 5.232637905473361e+03, -1.416034171209223e-12, 8.082000000000885e+00, -4.837710014315121e-15, 4.000000000000000e+00, -9.210595590416710e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.261428509850192e-42, 5.343025290149178e-25, 1.441547528406251e-41, 9.709549895732723e-04, 2.581019592536546e-04, 6.431209978417209e+00, -1.130418865608366e-15, 1.743237822521673e+04, 5.707398351095007e+01, 5.094498278396629e-39, 4.347256077311004e-22, 1.172889124285198e-38, 7.900000000000000e-01, 2.100000000000000e-01, 3.679999999999167e+02, 1.035899999999769e+03, 1.035900000001204e+03, 5.232637905473360e+03, -9.197449041619220e-13, 8.082000000000882e+00, -4.949193555147803e-15, 4.000000000000000e+00, 1.901952043481872e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.174154300925838e-42, 6.226589967291423e-25, 1.894783670549565e-41, 9.709549895732658e-04, 2.581019592536529e-04, 6.431209978417201e+00, 6.373159976870116e-15, 1.743237822521680e+04, 5.707398351095213e+01, 6.650753090593331e-39, 5.066152527134265e-22, 1.541656529714147e-38, 7.900000000000000e-01, 2.100000000000000e-01, 3.679999999999420e+02, 1.035899999999848e+03, 1.035900000000848e+03, 5.232637905473389e+03, 5.185406569608528e-12, 8.082000000000624e+00, -3.445854898464682e-15, 4.000000000000000e+00, 9.317092632162334e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.434255575646776e-42, 6.758073464194621e-25, 2.195614557590798e-41, 9.709549895732651e-04, 2.581019592536527e-04, 6.431209978417195e+00, 6.709763577526477e-15, 1.743237822521678e+04, 5.707398351119922e+01, 7.676011745958045e-39, 5.498584480275640e-22, 1.786422150484091e-38, 7.900000000000001e-01, 2.100000000000000e-01, 3.679999999999445e+02, 1.035899999999855e+03, 1.035900000000756e+03, 5.232637905473388e+03, 5.459278013057620e-12, 8.082000000000590e+00, -3.297210177354441e-15, 4.000000000000000e+00, -7.075872030771001e-18, 4.000000000000000e+00
