"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.597080821698440e-49, 3.913655681749540e-29, 5.693482545883247e-49, 1.569971729394777e-03, 4.795997189012765e-04, 1.122140609939579e+01, -2.373697915242156e-17, 3.148707195531941e+04, 6.066450001848698e+01, 1.267133587295807e-46, 1.909499512692385e-26, 2.777889275641804e-46, 7.660000000000000e-01, 2.340000000000000e-01, 5.296999999999930e+02, 8.968999999999875e+02, 8.969000000000589e+02, 5.475001180722391e+03, -1.158143531524881e-14, 9.102000000000061e+00, -2.294565052735214e-16, 3.999999999999999e+00, -4.656206190253813e-17, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.359078358787386e-46, 1.297350758630107e-27, 1.810516501680025e-45, 2.062883839796270e-03, 6.301760032798006e-04, 1.468074067312937e+01, 5.159736171710006e-02, 4.127343911978206e+04, 7.971100287162456e+01, 3.103933386507842e-43, 4.817385554820219e-25, 6.722897399903355e-43, 7.660000000000000e-01, 2.340000000000000e-01, 7.953957722524874e+02, 1.024977631568038e+03, 8.969004263533043e+02, 5.451323597904425e+03, 1.915938179010699e+01, 8.477583529248475e+00, 8.649343456339928e-03, 1.062677695636138e+06, -7.349236917346069e+05, 9.358308479102637e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.048712239730959e-16, 2.961025156491224e-12, 7.275699477423090e-16, 1.077606751876632e-02, 3.291905740369456e-03, 6.650622189428583e+01, 1.986701762531514e+01, 2.049668386594621e+05, 9.863866077383418e+02, 1.456295232839721e-14, 2.104798680893777e-10, 5.171817817585318e-14, 7.659999999999614e-01, 2.339999997894925e-01, 1.479182951508334e+04, 3.648946298646069e+03, 1.185467298944260e+03, 4.727491348982619e+03, 1.412216049545767e+03, 4.066611224050895e+00, 4.642830992340106e-01, 1.109287154347275e+07, -1.852370322161828e+06, 2.303222777140516e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.978641619570195e-05, 2.541762160815633e-03, 8.159894336313138e-04, 1.039607890541425e-02, 3.244316200272798e-04, 4.126469956956400e+01, 3.809603134274971e+01, 2.016912050750591e+05, 9.925397538713412e+03, 2.111306614767959e-03, 1.801639790446257e-01, 5.783857572819204e-02, 7.368899305119474e-01, 2.299620810046693e-02, 1.869348709554533e+04, 3.948306995237134e+03, 4.337466729670792e+03, 2.924904848747947e+03, 2.700304811491924e+03, 2.870937769346342e+00, 5.912959462068967e-01, 5.876892374584998e+05, -3.401636189241597e+05, 3.668864255718575e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.902331505084719e-07, 1.462039103001430e-04, 4.167297012203664e-05, 5.838332403723716e-04, 1.608033946639315e-05, 3.434919346524322e+00, 9.498407957259149e-03, 1.161117932381740e+04, 3.947055005109050e+02, 8.753963873510946e-04, 1.854248449224227e-01, 5.285223908493399e-02, 7.404534381765895e-01, 2.039408142870272e-02, 7.058377643715091e+02, 2.659555083295442e+03, 3.481448745628877e+03, 4.356377239451160e+03, 1.204646865373861e+01, 3.821030026512220e+00, 5.733911408395751e-03, 7.678520814730738e+03, -6.965624936095418e+03, 7.425813322094684e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.660664902627816e-48, 1.469189339908278e-28, 6.025023341787652e-48, 1.569971729394777e-03, 4.795997189012764e-04, 1.122140609939579e+01, 4.812471928667333e-17, 3.148707195531939e+04, 6.066450001855206e+01, 1.298156697508548e-45, 7.168275793116236e-26, 2.939650309237407e-45, 7.660000000000000e-01, 2.340000000000000e-01, 5.296999999999928e+02, 8.968999999999875e+02, 8.969000000000589e+02, 5.475001180722392e+03, 2.348038138737864e-14, 9.102000000000062e+00, -2.368583280242802e-16, 4.000000000000001e+00, -8.964369743916259e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.140504314340242e-48, 2.180559896352105e-28, 1.178221515921588e-47, 1.569971729394778e-03, 4.795997189012766e-04, 1.122140609939580e+01, 1.287580156210853e-16, 3.148707195531940e+04, 6.066450001842926e+01, 2.508087394861929e-45, 1.063910164324815e-25, 5.748623776453964e-45, 7.660000000000001e-01, 2.340000000000000e-01, 5.296999999999930e+02, 8.968999999999875e+02, 8.969000000000589e+02, 5.475001180722392e+03, 6.282192100603786e-14, 9.102000000000062e+00, -2.294565052735214e-16, 4.000000000000000e+00, -6.209547163024623e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.513097968959149e-48, 2.722652517845597e-28, 1.737152940246506e-47, 1.569971729394777e-03, 4.795997189012765e-04, 1.122140609939579e+01, 1.732996363594740e-16, 3.148707195531939e+04, 6.066450001850718e+01, 3.665692150037165e-45, 1.328400881125232e-25, 8.475688621105242e-45, 7.660000000000000e-01, 2.339999999999999e-01, 5.296999999999930e+02, 8.968999999999875e+02, 8.969000000000589e+02, 5.475001180722390e+03, 8.455408397865298e-14, 9.102000000000061e+00, -2.294565052735214e-16, 4.000000000000000e+00, -6.073832665077495e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.806114338723961e-48, 3.172891747884662e-28, 2.283743946999234e-47, 1.569971729394777e-03, 4.795997189012763e-04, 1.122140609939579e+01, 1.897310720750298e-16, 3.148707195531938e+04, 6.066450001866550e+01, 4.784470600854849e-45, 1.548075696762121e-25, 1.114254372004384e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.296999999999928e+02, 8.968999999999875e+02, 8.969000000000589e+02, 5.475001180722391e+03, 9.257109442696717e-14, 9.102000000000061e+00, -2.368583280242802e-16, 4.000000000000000e+00, 2.086948946491996e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.131639509271149e-47, 3.443720501694332e-28, 2.646606932596218e-47, 1.569971729394776e-03, 4.795997189012762e-04, 1.122140609939579e+01, 1.548370115712663e-16, 3.148707195531938e+04, 6.066450001874288e+01, 5.521346963590643e-45, 1.680214907637072e-25, 1.291297717284519e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.296999999999927e+02, 8.968999999999875e+02, 8.969000000000589e+02, 5.475001180722391e+03, 7.554604241779067e-14, 9.102000000000061e+00, -2.405592393996596e-16, 3.999999999999999e+00, 8.044528894011231e-18, 3.999999999999999e+00
