"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.579614157624535e-51, 3.802153077016760e-30, 1.214894626497776e-50, 1.272527983261255e-03, 3.464643618548457e-04, 8.164318235331946e+00, 6.809008240190064e-16, 2.115958065417769e+04, 4.259176192991946e+01, 3.446349931459626e-48, 2.348468841428710e-27, 7.504017113871242e-48, 7.860000000000000e-01, 2.140000000000000e-01, 4.078000000000048e+02, 8.719000000000115e+02, 8.718999999999029e+02, 5.042839306782804e+03, 4.205707494992372e-13, 8.491999999999942e+00, 2.347113320541452e-16, 3.999999999999999e+00, 1.091069811277262e-16, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.259865703094087e-47, 1.352268296962450e-28, 4.877444648952120e-47, 1.672038580884678e-03, 4.552369673146580e-04, 1.067423069447828e+01, 4.311143710431566e-02, 2.772619018196160e+04, 5.596352601376634e+01, 1.062328622639876e-44, 6.356808350977841e-26, 2.292812820173064e-44, 7.859999999999999e-01, 2.140000000000001e-01, 6.122770397901634e+02, 9.962962077007910e+02, 8.719002892974395e+02, 5.017794099835181e+03, 2.026603330292965e+01, 7.904789966094225e+00, 9.932978397284640e-03, 1.047808491795810e+06, -7.262087045464655e+05, 9.244193419766183e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.173040076771165e-19, 4.570347753161150e-14, 2.533030770632969e-18, 8.356526162718253e-03, 2.275186512450104e-03, 4.605289078011436e+01, 1.388213065462517e+01, 1.314709379161369e+05, 4.728984996878667e+02, 7.687416248395375e-17, 4.298787874333830e-12, 2.382523726904581e-16, 7.859999999999999e-01, 2.139999999957010e-01, 1.015925259334601e+04, 3.307674604527982e+03, 1.020700103876288e+03, 4.331653063525545e+03, 1.305728538637888e+03, 3.911524465691449e+00, 4.737009497557819e-01, 1.043848407023241e+07, -1.709211717664228e+06, 2.126784446208296e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.432336682235208e-06, 1.260666924042423e-03, 7.010937620408075e-04, 7.779175182922817e-03, 5.746275218555191e-04, 2.800424629517153e+01, 2.569059715971258e+01, 1.249853885523910e+05, 7.440550020351466e+03, 7.199786649532615e-04, 1.221221975980009e-01, 6.791572723120966e-02, 7.535772936693593e-01, 5.566480283647689e-02, 1.253223407195907e+04, 3.783880422636159e+03, 4.193866908685231e+03, 2.712802275065430e+03, 2.488676527411996e+03, 2.789555087134760e+00, 5.889743994712543e-01, 5.412127566361940e+05, -3.132913025467758e+05, 3.358251842619867e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.666727876946200e-07, 8.904142065609884e-05, 4.723891581968193e-05, 5.279638407939530e-04, 3.556549511683982e-05, 2.825190817482928e+00, 6.286893745731318e-04, 8.733465498195928e+03, 3.608963575000398e+02, 2.381120288473814e-04, 1.272063281423186e-01, 6.748644599971615e-02, 7.542595466744088e-01, 5.080956715470911e-02, 5.912581985124153e+02, 2.623111677455875e+03, 3.382440432914666e+03, 4.036123273250841e+03, 8.981580290639842e-01, 3.664885374041502e+00, 8.911936149401561e-03, 8.100119382879879e+03, -5.196411368954401e+03, 6.646930809156313e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.744068644021450e-50, 1.427331176753780e-29, 1.279812863168200e-49, 1.272527983261255e-03, 3.464643618548455e-04, 8.164318235331963e+00, 6.677625117704209e-16, 2.115958065417779e+04, 4.259176192998012e+01, 3.547928229153878e-47, 8.816170015006609e-27, 7.904996382650735e-47, 7.860000000000000e-01, 2.140000000000000e-01, 4.078000000000046e+02, 8.719000000000115e+02, 8.718999999999029e+02, 5.042839306782817e+03, 4.124556325326756e-13, 8.491999999999965e+00, 2.236660928986560e-16, 4.000000000000000e+00, -4.303221031674931e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.111807779542665e-49, 2.118434321773203e-29, 2.498619689280167e-49, 1.272527983261261e-03, 3.464643618548472e-04, 8.164318235331997e+00, -2.308844834890788e-15, 2.115958065417785e+04, 4.259176193009304e+01, 6.867282497638552e-47, 1.308489399695881e-26, 1.543317790734196e-46, 7.860000000000000e-01, 2.140000000000001e-01, 4.078000000000066e+02, 8.719000000000115e+02, 8.718999999999029e+02, 5.042839306782814e+03, -1.426099908289070e-12, 8.491999999999960e+00, 3.203119355091864e-16, 4.000000000000000e+00, -9.975874823215097e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.627120128217655e-49, 2.645082370659213e-29, 3.679612611747595e-49, 1.272527983261264e-03, 3.464643618548479e-04, 8.164318235331995e+00, -4.802982347007628e-15, 2.115958065417782e+04, 4.259176193023207e+01, 1.005020272718436e-46, 1.633783123582040e-26, 2.272779499450752e-46, 7.860000000000000e-01, 2.140000000000000e-01, 4.078000000000075e+02, 8.719000000000115e+02, 8.718999999999029e+02, 5.042839306782802e+03, -2.966649200965286e-12, 8.491999999999940e+00, 3.617315823422709e-16, 4.000000000000000e+00, -1.295011147042921e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.126053601568205e-49, 3.082493991146043e-29, 4.832772530501885e-49, 1.272527983261260e-03, 3.464643618548470e-04, 8.164318235331963e+00, -6.210206305382577e-15, 2.115958065417771e+04, 4.259176193005638e+01, 1.313195586119793e-46, 1.903958348194031e-26, 2.985049648369585e-46, 7.859999999999999e-01, 2.140000000000001e-01, 4.078000000000063e+02, 8.719000000000115e+02, 8.718999999999029e+02, 5.042839306782796e+03, -3.835846614171117e-12, 8.491999999999930e+00, 3.065053865648249e-16, 4.000000000000001e+00, -5.471814351582222e-17, 4.000000000000001e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.455074383634133e-49, 3.345606656980615e-29, 5.597545241943787e-49, 1.272527983261255e-03, 3.464643618548457e-04, 8.164318235331935e+00, -9.156991305241308e-16, 2.115958065417764e+04, 4.259176193012824e+01, 1.516421242534087e-46, 2.066474660657333e-26, 3.457425391064697e-46, 7.859999999999999e-01, 2.140000000000001e-01, 4.078000000000048e+02, 8.719000000000115e+02, 8.718999999999029e+02, 5.042839306782798e+03, -5.655981841337640e-13, 8.491999999999932e+00, 2.319500222652729e-16, 4.000000000000000e+00, -5.231793220154628e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.720178123786318e-49, 3.546901601774365e-29, 6.215792225993215e-49, 1.272527983261260e-03, 3.464643618548470e-04, 8.164318235331994e+00, 1.341252970771867e-15, 2.115958065417786e+04, 4.259176193002128e+01, 1.680167378179443e-46, 2.190808135982877e-26, 3.839296859397717e-46, 7.859999999999999e-01, 2.140000000000001e-01, 4.078000000000063e+02, 8.719000000000115e+02, 8.718999999999029e+02, 5.042839306782816e+03, 8.284492356112272e-13, 8.491999999999962e+00, 3.065053865648249e-16, 4.000000000000000e+00, 9.024953536254950e-18, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.934661149962833e-49, 3.702830231302660e-29, 6.717469228667704e-49, 1.272527983261265e-03, 3.464643618548483e-04, 8.164318235331983e+00, -7.264575847963818e-15, 2.115958065417774e+04, 4.259176193008800e+01, 1.812646711280380e-46, 2.287120283473048e-26, 4.149166763469738e-46, 7.860000000000000e-01, 2.140000000000000e-01, 4.078000000000079e+02, 8.719000000000115e+02, 8.718999999999029e+02, 5.042839306782789e+03, -4.487097094608441e-12, 8.491999999999917e+00, 3.810607508643770e-16, 4.000000000000000e+00, -7.047536815584679e-17, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.085648859120280e-49, 3.809345055126668e-29, 7.071382325398777e-49, 1.272527983261254e-03, 3.464643618548453e-04, 8.164318235331912e+00, -5.994684747661084e-15, 2.115958065417754e+04, 4.259176193004725e+01, 1.905907009646179e-46, 2.352911097213061e-26, 4.367767609729916e-46, 7.860000000000000e-01, 2.140000000000001e-01, 4.078000000000360e+02, 8.719000000000790e+02, 8.718999999994178e+02, 5.042839306782788e+03, -3.702725813216368e-12, 8.491999999999589e+00, 1.747909096356164e-15, 4.000000000000000e+00, 3.889522432943310e-18, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.202635819653913e-49, 3.890331168104317e-29, 7.345964409047900e-49, 1.272527983261252e-03, 3.464643618548449e-04, 8.164318235331935e+00, -4.494401191652459e-16, 2.115958065417767e+04, 4.259176193006159e+01, 1.978166128650999e-46, 2.402933639457908e-26, 4.537368216229042e-46, 7.860000000000000e-01, 2.140000000000001e-01, 4.078000000000286e+02, 8.719000000000643e+02, 8.718999999995706e+02, 5.042839306782809e+03, -2.776048450883915e-13, 8.491999999999695e+00, 1.388938823802765e-15, 4.000000000000000e+00, -2.026824616611412e-17, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.311929766745231e-49, 3.964648317857770e-29, 7.602829690399707e-49, 1.272527983261256e-03, 3.464643618548460e-04, 8.164318235331967e+00, 5.158688910616677e-16, 2.115958065417777e+04, 4.259176192994951e+01, 2.045673518306675e-46, 2.448836975553120e-26, 4.696025718302262e-46, 7.859999999999999e-01, 2.140000000000001e-01, 4.078000000000175e+02, 8.719000000000381e+02, 8.718999999997445e+02, 5.042839306782813e+03, 3.186357814586661e-13, 8.491999999999829e+00, 8.504834149726674e-16, 2.815834041988568e+05, -9.952776761921898e+04, 1.375129331927726e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 3.422596834317747e-49, 4.038553787297541e-29, 7.863278341883802e-49, 1.272527983261258e-03, 3.464643618548464e-04, 8.164318235331969e+00, 2.456771821881532e-16, 2.115958065417777e+04, 4.259176192987367e+01, 2.114029040744043e-46, 2.494486029832291e-26, 4.856896553961097e-46, 7.860000000000000e-01, 2.140000000000001e-01, 4.078000000000059e+02, 8.719000000000121e+02, 8.718999999998744e+02, 5.042839306782809e+03, 1.517469696069099e-13, 8.491999999999949e+00, 2.871762180427189e-16, 7.184060796461425e+05, -3.898788623916438e+05, 4.318737459234333e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 5.242261694901364e-39, 5.771629049121322e-25, 1.149812063128007e-38, 2.519685328735522e-03, 6.860211963732848e-04, 1.588194823198567e+01, 2.121584248205507e-01, 4.149383047768042e+04, 8.433731180666609e+01, 1.635290583788993e-36, 1.800423402427776e-22, 3.586766455762760e-36, 7.859999999999999e-01, 2.140000000000000e-01, 1.210937769784542e+03, 1.307562074937419e+03, 8.719086027133701e+02, 4.954273919833197e+03, 6.618148703220724e+01, 6.813273113884500e+00, 3.901440536062081e-02, 9.876950019261403e+05, -9.306693132533561e+05, 1.406808623797663e+06
