"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.826079920806497e-43, 2.032909894363407e-25, 2.162635301979932e-42, 1.168158576185194e-03, 3.372004137441797e-04, 8.543020019647553e+00, -2.095674740733515e-16, 2.499750118684505e+04, 7.296838068276912e+01, 6.527399767458460e-40, 1.350448569386618e-22, 1.436624297890163e-39, 7.760000000000000e-01, 2.240000000000000e-01, 4.547000000002369e+02, 1.046900000000547e+03, 1.046899999997299e+03, 5.675071578805506e+03, -1.392142840846114e-13, 8.726999999997735e+00, 9.773612786990445e-15, 4.000000000000001e+00, 5.567266548897123e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.039744587923994e-39, 4.955489537346881e-24, 2.268520600838704e-39, 1.534908143154140e-03, 4.430662681269682e-04, 1.117235098179187e+01, 4.272086862411544e-02, 3.276032721919011e+04, 9.587738510961152e+01, 5.256612936921489e-37, 2.505335513484866e-21, 1.146890772651307e-36, 7.759999999999999e-01, 2.240000000000000e-01, 6.827272250657051e+02, 1.196318665157830e+03, 1.046900696218136e+03, 5.648379937612886e+03, 2.159829185881414e+01, 8.125495791423671e+00, 9.406627148913172e-03, 1.097428770067164e+06, -7.599277116461439e+05, 9.674796645131750e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.415761787716850e-15, 3.065127353901099e-11, 1.851597740599235e-14, 7.841297412271164e-03, 2.263467263606753e-03, 4.938992499791970e+01, 1.481756195466666e+01, 1.590383610279727e+05, 9.878833535990148e+02, 5.359611970187323e-13, 3.033348566655203e-09, 1.832400648971510e-12, 7.759999999986087e-01, 2.239999969656744e-01, 1.181025779150726e+04, 4.050918418916995e+03, 1.345813532204429e+03, 4.887785755752378e+03, 1.466393566300184e+03, 3.989296425834210e+00, 4.684418633865569e-01, 1.100847675738311e+07, -1.851351072169351e+06, 2.281132729977357e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.897941313213825e-05, 1.959486577723683e-03, 4.447388421272670e-04, 7.679556255921364e-03, 9.710691968681936e-05, 3.111649886004490e+01, 2.870626398114139e+01, 1.584153120557791e+05, 8.014983421112365e+03, 5.759782556049980e-03, 1.913585776769456e-01, 4.343208738180318e-02, 7.499663325228606e-01, 9.483219862340653e-03, 1.471759672209973e+04, 4.227877683379160e+03, 4.731731002148562e+03, 3.038759760764308e+03, 2.803382226905344e+03, 2.858872944907731e+00, 5.883760217210411e-01, 5.825395564777139e+05, -3.373107978113441e+05, 3.650064217768067e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.158739173735617e-06, 1.162756039086005e-04, 2.109389939654070e-05, 4.449316364055842e-04, 4.376337792209674e-06, 2.664375153080321e+00, 6.139550790685046e-03, 9.386907903999512e+03, 3.544040508736455e+02, 3.666111411963267e-03, 1.974668008106698e-01, 3.582303329708970e-02, 7.556118727151860e-01, 7.432181765091254e-03, 5.689750137744070e+02, 2.834304931694741e+03, 3.976898271567476e+03, 4.524815352081725e+03, 1.042658487505409e+01, 3.814701930241667e+00, 4.714096953567819e-03, 7.685552171079526e+03, -6.661299780167771e+03, 7.421351549512596e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.003780090761388e-41, 7.631559310936716e-25, 2.294537043373207e-41, 1.168158576185196e-03, 3.372004137441803e-04, 8.543020019647564e+00, 8.042260733019183e-17, 2.499750118684507e+04, 7.296838068319100e+01, 6.668044615779523e-39, 5.069594270862094e-22, 1.524245750497597e-38, 7.759999999999999e-01, 2.240000000000000e-01, 4.547000000002377e+02, 1.046900000000547e+03, 1.046899999997299e+03, 5.675071578805503e+03, 5.342420503561402e-14, 8.726999999997730e+00, 9.806441620727937e-15, 4.000000000000001e+00, 1.586030066288314e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.937264584843212e-41, 1.132670359636821e-24, 4.491258303287962e-41, 1.168158576185197e-03, 3.372004137441805e-04, 8.543020019647571e+00, 2.563607250244524e-15, 2.499750118684510e+04, 7.296838068310255e+01, 1.286912024177102e-38, 7.524254129508069e-22, 2.983513124333662e-38, 7.759999999999999e-01, 2.240000000000000e-01, 4.547000000002380e+02, 1.046900000000547e+03, 1.046899999997299e+03, 5.675071578805505e+03, 1.702987305615914e-12, 8.726999999997734e+00, 9.818166204205613e-15, 4.000000000000001e+00, -9.901195034129342e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.829211674558732e-41, 1.414255032249584e-24, 6.626220257247255e-41, 1.168158576185197e-03, 3.372004137441806e-04, 8.543020019647564e+00, 9.350625669684880e-16, 2.499750118684505e+04, 7.296838068340760e+01, 1.879426564351578e-38, 9.394802447195220e-22, 4.401754200543298e-38, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999998955e+02, 1.046899999999758e+03, 1.046900000001282e+03, 5.675071578805498e+03, 6.211558659588271e-13, 8.727000000001011e+00, -4.312301803089115e-15, 3.999999999999999e+00, 8.196943195366031e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.690330576925838e-41, 1.648127365418918e-24, 8.715813013128547e-41, 1.168158576185199e-03, 3.372004137441810e-04, 8.543020019647555e+00, -4.490577932655632e-15, 2.499750118684498e+04, 7.296838068360887e+01, 2.451462143989296e-38, 1.094840085617209e-21, 5.789856819161407e-38, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999998909e+02, 1.046899999999747e+03, 1.046900000001360e+03, 5.675071578805485e+03, -2.983061158631867e-12, 8.727000000001041e+00, -4.499895138731926e-15, 4.000000000000001e+00, -7.942300919674058e-17, 4.000000000000001e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.257097711224050e-41, 1.788806693909200e-24, 1.010379401113433e-40, 1.168158576185195e-03, 3.372004137441800e-04, 8.543020019647528e+00, -3.943891276509524e-15, 2.499750118684489e+04, 7.296838068302110e+01, 2.827961794962790e-38, 1.188292431158313e-21, 6.711883397068198e-38, 7.760000000000000e-01, 2.239999999999999e-01, 4.546999999998896e+02, 1.046899999999747e+03, 1.046900000001360e+03, 5.675071578805483e+03, -2.619900836208214e-12, 8.727000000001038e+00, -4.553828222729234e-15, 4.000000000000000e+00, 1.901548971174455e-17, 4.000000000000000e+00
