"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.019039059257480e-51, 2.050940739940863e-30, 4.389641526298330e-51, 1.200290348427266e-03, 3.171437203809083e-04, 7.501180746169131e+00, 2.288719696482338e-17, 1.907052213722053e+04, 3.870859498585494e+01, 1.330561307907946e-48, 1.351584745656671e-27, 2.892805438160520e-48, 7.910000000000000e-01, 2.089999999999999e-01, 3.797000000000114e+02, 8.656000000000255e+02, 8.655999999998731e+02, 4.943332234566687e+03, 1.508282793650434e-14, 8.351999999999874e+00, 6.131839124188172e-16, 3.999999999999999e+00, -1.105320770339517e-16, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.689717953380386e-48, 7.433623663709936e-29, 1.874097433423538e-47, 1.577118137515834e-03, 4.167101020743481e-04, 9.805554884350485e+00, 4.094483540915133e-02, 2.498649554598504e+04, 5.086110446818688e+01, 4.358308193671937e-45, 3.728316971394620e-26, 9.399492876120290e-45, 7.910000000000000e-01, 2.090000000000000e-01, 5.700692897783432e+02, 9.890685304241364e+02, 8.656002603137179e+02, 4.917953658017177e+03, 2.053578868838133e+01, 7.773280436856154e+00, 1.026780129081567e-02, 1.046568017925294e+06, -7.257562674988573e+05, 9.237589619965564e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.097637860603763e-19, 1.676135745536097e-14, 6.304149866087949e-19, 7.800284392607012e-03, 2.061010667562083e-03, 4.181767613430128e+01, 1.263338410367436e+01, 1.171945440960216e+05, 3.970198929817016e+02, 2.127142376129479e-17, 1.699711584843813e-12, 6.392821457640406e-17, 7.909999999999999e-01, 2.089999999983003e-01, 9.205925897338931e+03, 3.229386327689124e+03, 9.903658039482253e+02, 4.240586644966806e+03, 1.281108011328104e+03, 3.874904514804377e+00, 4.760533264963471e-01, 1.030080818425465e+07, -1.682149601179115e+06, 2.090838641450959e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.328389497582898e-06, 1.026343055258414e-03, 6.077886347106529e-04, 7.185017241184235e-03, 6.243954708576317e-04, 2.518621701894381e+01, 2.306322479142898e+01, 1.098377651149861e+05, 6.907705341663075e+03, 5.639180053700583e-04, 1.086206871343178e-01, 6.432393028476989e-02, 7.604099874898563e-01, 6.608147708568597e-02, 1.127634357609314e+04, 3.759138738470989e+03, 4.186469335851746e+03, 2.665526097629135e+03, 2.440844035084837e+03, 2.765860919715944e+00, 5.877238450930840e-01, 5.310400432189475e+05, -3.072260532550073e+05, 3.293739954160044e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.212182224620231e-07, 7.688975788448561e-05, 4.410144442596834e-05, 5.140926621522915e-04, 4.090138744648526e-05, 2.680433027700377e+00, -1.082330034688364e-03, 8.101275101924430e+03, 3.577735829059611e+02, 1.792886591344291e-04, 1.137243337865247e-01, 6.522854960606754e-02, 7.603723449831149e-01, 6.049548296515850e-02, 5.649472419577702e+02, 2.622032474745526e+03, 3.402083543305637e+03, 3.964513203339526e+03, -1.600827802280234e+00, 3.624141213758071e+00, 9.991537355151806e-03, 8.247467307717758e+03, -4.705350755518206e+03, 6.487009417343775e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.080773884314675e-50, 7.699247243329344e-30, 4.619514514066248e-50, 1.200290348427266e-03, 3.171437203809083e-04, 7.501180746169131e+00, 6.522484232337166e-17, 1.907052213722053e+04, 3.870859498574750e+01, 1.371245003052397e-47, 5.073859485293158e-27, 3.044293395689024e-47, 7.910000000000000e-01, 2.090000000000000e-01, 3.797000000000114e+02, 8.656000000000255e+02, 8.655999999998731e+02, 4.943332234566687e+03, 4.298364170418335e-14, 8.351999999999874e+00, 6.162498319809112e-16, 4.000000000000000e+00, 9.695649480909984e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.029119080330731e-50, 1.142716552241737e-29, 9.015482645905824e-50, 1.200290348427266e-03, 3.171437203809083e-04, 7.501180746169130e+00, 1.709133063579941e-16, 1.907052213722052e+04, 3.870859498546557e+01, 2.655218545010848e-47, 7.530584529048117e-27, 5.941268112549220e-47, 7.910000000000000e-01, 2.089999999999999e-01, 3.797000000000115e+02, 8.656000000000255e+02, 8.655999999998731e+02, 4.943332234566686e+03, 1.126331020709408e-13, 8.351999999999872e+00, 6.193157515430054e-16, 4.000000000000001e+00, 4.543660259738716e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.898304487914665e-50, 1.426798733365756e-29, 1.327320035650257e-49, 1.200290348427265e-03, 3.171437203809082e-04, 7.501180746169127e+00, 4.315812674721134e-16, 1.907052213722051e+04, 3.870859498561544e+01, 3.887025215235430e-47, 9.402706599874852e-27, 8.747134804300020e-47, 7.910000000000000e-01, 2.090000000000000e-01, 3.797000000000112e+02, 8.656000000000255e+02, 8.655999999998731e+02, 4.943332234566687e+03, 2.844151692278051e-13, 8.351999999999874e+00, 6.039861537325349e-16, 4.000000000000000e+00, 4.565503546371252e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.708803701119907e-50, 1.662745391603963e-29, 1.742912557847740e-49, 1.200290348427264e-03, 3.171437203809077e-04, 7.501180746169115e+00, 1.018722651948776e-15, 1.907052213722049e+04, 3.870859498574878e+01, 5.080157259929312e-47, 1.095761210178919e-26, 1.148591951159147e-46, 7.910000000000000e-01, 2.089999999999999e-01, 3.797000000000107e+02, 8.656000000000255e+02, 8.655999999998731e+02, 4.943332234566685e+03, 6.713455779656409e-13, 8.351999999999871e+00, 5.794587972357823e-16, 4.000000000000000e+00, -9.664002785930358e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.903055761315320e-50, 1.804672472038754e-29, 2.018468716095497e-49, 1.200290348427262e-03, 3.171437203809073e-04, 7.501180746169108e+00, 1.569056944730069e-15, 1.907052213722047e+04, 3.870859498575579e+01, 5.867177984416815e-47, 1.189292180223810e-26, 1.330185447649039e-46, 7.910000000000000e-01, 2.090000000000000e-01, 3.797000000000101e+02, 8.656000000000255e+02, 8.655999999998731e+02, 4.943332234566688e+03, 1.034019847704122e-12, 8.351999999999878e+00, 5.457336820527472e-16, 4.000000000000000e+00, 2.576528086123991e-17, 4.000000000000000e+00
