"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.969692284749188e-46, 1.515774832017269e-27, 4.316093409949232e-46, 1.205629589452662e-03, 3.341272297716827e-04, 7.693734876816315e+00, 2.213322142022643e-17, 1.988039360590291e+04, 5.628536934596039e+01, 1.279222965702743e-43, 9.844248215642546e-25, 2.803100694902896e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.266000000002404e+02, 9.594000000005396e+02, 9.593999999968529e+02, 4.996720768343179e+03, 1.437449157158212e-14, 8.022999999997742e+00, 1.250324865067548e-14, 4.000000000000000e+00, 8.027565529006646e-19, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.715950422912406e-43, 4.306984937548209e-26, 8.058893131852012e-43, 1.584123908294741e-03, 4.390228455938173e-04, 1.005287015635469e+01, 4.549947535270229e-02, 2.604172205302323e+04, 7.395567170016402e+01, 1.836718179623016e-40, 2.128854433950496e-23, 3.983345803443344e-40, 7.829999999999999e-01, 2.170000000000001e-01, 6.404317014341362e+02, 1.096166269318079e+03, 9.594004813124909e+02, 4.968927803696260e+03, 2.248945869361712e+01, 7.464152203822414e+00, 1.112448180935126e-02, 1.095080670811761e+06, -7.604868069257395e+05, 9.677343708322535e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.323278866208816e-18, 2.434658970394355e-13, 1.983057482631165e-17, 7.663609493761591e-03, 2.123886666609995e-03, 4.183195188786424e+01, 1.269655814871394e+01, 1.194137234545124e+05, 5.631705610079816e+02, 6.460568425716185e-16, 2.487519719488047e-11, 2.026113165296550e-15, 7.829999999999984e-01, 2.169999999751237e-01, 9.668102629903688e+03, 3.420587043652230e+03, 1.110333088205914e+03, 4.274019749422348e+03, 1.297222286513372e+03, 3.798158002956572e+00, 4.807843140559850e-01, 1.034686779537060e+07, -1.712188787968076e+06, 2.098433160088064e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.497731777344008e-06, 1.167600960104512e-03, 6.567951144492590e-04, 7.271831217869615e-03, 5.842707368765123e-04, 2.611387228631600e+01, 2.393281375463146e+01, 1.160532355061362e+05, 6.990600340624062e+03, 6.707685166387878e-04, 1.205328245105652e-01, 6.780173447461281e-02, 7.506797150761786e-01, 6.031495742200453e-02, 1.170314688137561e+04, 3.771878678884532e+03, 4.189456892135542e+03, 2.695765842206997e+03, 2.470612597023580e+03, 2.777952837876167e+00, 5.866564209741326e-01, 5.359068126854213e+05, -3.099580278849620e+05, 3.320493623326139e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.492586020503123e-07, 8.491504458561571e-05, 4.575872822361343e-05, 5.072267977478767e-04, 3.721965459631292e-05, 2.707147612547118e+00, -3.253848560839124e-04, 8.336567375279674e+03, 3.497606452333238e+02, 2.210356096949916e-04, 1.257498622821899e-01, 6.776365484358796e-02, 7.511472233677235e-01, 5.511822389680359e-02, 5.691850900943589e+02, 2.621601467985358e+03, 3.386815088399001e+03, 4.008988526316168e+03, -4.818592634666457e-01, 3.644591817359736e+00, 7.417914324214350e-03, 8.188560080586255e+03, -4.929967740076670e+03, 6.571513570183923e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.018542693629938e-45, 5.690230326811456e-27, 4.566079894944848e-45, 1.205629589452660e-03, 3.341272297716822e-04, 7.693734876816304e+00, 6.385966144552046e-17, 1.988039360590288e+04, 5.628536934610801e+01, 1.310949020278920e-42, 3.695538318627438e-24, 2.965455218600705e-42, 7.830000000000000e-01, 2.170000000000000e-01, 4.266000000002397e+02, 9.594000000005396e+02, 9.593999999968529e+02, 4.996720768343180e+03, 4.147386174765571e-14, 8.022999999997744e+00, 1.246776166301982e-14, 4.000000000000001e+00, -1.026990187220194e-16, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.900363571747205e-45, 8.445397549957694e-27, 8.928236113335366e-45, 1.205629589452661e-03, 3.341272297716826e-04, 7.693734876816316e+00, 2.283673231575692e-16, 1.988039360590292e+04, 5.628536934594312e+01, 2.533103619383236e-42, 5.484890499924581e-24, 5.798471552042215e-42, 7.830000000000000e-01, 2.170000000000000e-01, 4.266000000002402e+02, 9.594000000005396e+02, 9.593999999968529e+02, 4.996720768343181e+03, 1.483138897690415e-13, 8.022999999997744e+00, 1.249437690376156e-14, 4.000000000000000e+00, 1.414660039987602e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.701064623092747e-45, 1.054494441642355e-26, 1.316267230124293e-44, 1.205629589452659e-03, 3.341272297716821e-04, 7.693734876816310e+00, 2.655986665903770e-15, 1.988039360590291e+04, 5.628536934598323e+01, 3.702574687063039e-42, 6.848447939808838e-24, 8.548539702440598e-42, 7.829999999999999e-01, 2.170000000000000e-01, 4.266000000002395e+02, 9.594000000005396e+02, 9.593999999968529e+02, 4.996720768343185e+03, 1.724939050597440e-12, 8.022999999997751e+00, 1.245888991610591e-14, 4.000000000000000e+00, -2.406186378004298e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.441576325191685e-45, 1.228873934573316e-26, 1.730321615851556e-44, 1.205629589452658e-03, 3.341272297716819e-04, 7.693734876816301e+00, 2.092458279470973e-15, 1.988039360590289e+04, 5.628536934604188e+01, 4.832955589013345e-42, 7.980961144191374e-24, 1.123762917785429e-41, 7.829999999999999e-01, 2.170000000000001e-01, 4.265999999999726e+02, 9.593999999999402e+02, 9.594000000003704e+02, 4.996720768343184e+03, 1.358953734346869e-12, 8.023000000000257e+00, -1.428351253140079e-15, 4.000000000000000e+00, 9.040033104792158e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.588044887550811e-45, 1.333767017203906e-26, 2.005180512539315e-44, 1.205629589452656e-03, 3.341272297716812e-04, 7.693734876816285e+00, 2.442679776634671e-15, 1.988039360590284e+04, 5.628536934619710e+01, 5.577533270401164e-42, 8.662192630364838e-24, 1.302270908953947e-41, 7.830000000000000e-01, 2.170000000000001e-01, 4.265999999999718e+02, 9.593999999999402e+02, 9.594000000003704e+02, 4.996720768343183e+03, 1.586406207874557e-12, 8.023000000000255e+00, -1.469752738738343e-15, 4.000000000000001e+00, -1.705488167703226e-17, 4.000000000000001e+00
