"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.625396165260372e-43, 1.087182104129638e-25, 7.935086345154966e-43, 1.097042474886865e-03, 2.898633087880591e-04, 8.360428232312540e+00, 1.440151470502555e-16, 2.588861180106343e+04, 6.526495296340136e+01, 2.614017626816765e-40, 7.838903816875724e-23, 5.721431432875806e-40, 7.910000000000000e-01, 2.089999999999999e-01, 4.172000000002471e+02, 1.040600000000616e+03, 1.040599999996795e+03, 6.028115486085631e+03, 1.038391711574339e-13, 9.288999999997252e+00, 9.805951470311690e-15, 4.000000000000000e+00, -8.847164771424221e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.995866824372976e-40, 2.678256215741103e-24, 8.683619048846332e-40, 1.441476123308461e-03, 3.808704295467362e-04, 1.093969670784073e+01, 3.691370897376196e-02, 3.393844652587765e+04, 8.575604650508438e+01, 2.192704136385241e-37, 1.469674476320046e-21, 4.765075575357004e-37, 7.910000000000000e-01, 2.090000000000000e-01, 6.264864493831749e+02, 1.189233660934726e+03, 1.040600551026190e+03, 6.003082504093825e+03, 2.025614113623267e+01, 8.653115441275119e+00, 8.305408895890385e-03, 1.063987479328933e+06, -7.354016533908282e+05, 9.365221951896918e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.611131860968473e-14, 7.881096947864046e-11, 8.775245130763079e-14, 7.631890887580589e-03, 2.016517235324745e-03, 5.029505594637847e+01, 1.498429748760181e+01, 1.709552918236083e+05, 1.020688346174365e+03, 2.706282535261286e-12, 8.168287227284923e-09, 9.095018522432060e-12, 7.909999999930483e-01, 2.089999918268632e-01, 1.204863917497466e+04, 4.319851396601593e+03, 1.392352348489711e+03, 5.212782761081585e+03, 1.553033119469334e+03, 4.113682870490700e+00, 4.615867806088771e-01, 1.124185422004492e+07, -1.896751402285851e+06, 2.354303809182292e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.965318716807549e-04, 1.878064745220578e-03, 2.008917966909934e-04, 7.289050979275429e-03, 1.745574527160547e-05, 3.087374698932519e+01, 2.854105287960550e+01, 1.666605808513002e+05, 8.317037114608240e+03, 2.051053761220313e-02, 1.959993423233214e-01, 2.096554984581245e-02, 7.607028467654620e-01, 1.821723453200900e-03, 1.508367585999734e+04, 4.548405830694795e+03, 5.164382502269652e+03, 3.222058302496726e+03, 2.978612749030012e+03, 2.893671671333816e+00, 5.820304154329842e-01, 5.940530808847846e+05, -3.433823789833350e+05, 3.742172103359333e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.362042961010386e-06, 1.024646285936968e-04, 6.168499343604367e-06, 3.898379257970836e-04, 4.847211725067725e-07, 2.438926475899405e+00, 9.400442508233697e-03, 9.116748318071586e+03, 3.648166712504650e+02, 1.841769584288570e-02, 2.015759137137400e-01, 1.213512319807643e-02, 7.669176882923904e-01, 9.535789529076446e-04, 5.246512703913306e+02, 2.975128908580652e+03, 4.546748879544151e+03, 4.798034596011775e+03, 1.849323824150626e+01, 3.906516321239617e+00, 4.264140079843244e-03, 7.105778264000596e+03, -7.506364978962682e+03, 7.781891520457958e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.718106847638591e-42, 4.081289944289575e-25, 8.388599830723315e-42, 1.097042474886862e-03, 2.898633087880583e-04, 8.360428232312522e+00, 1.910541297406467e-15, 2.588861180106338e+04, 6.526495296384421e+01, 2.680864764862849e-39, 2.942730495704815e-22, 6.048428039932043e-39, 7.910000000000001e-01, 2.089999999999999e-01, 4.172000000002460e+02, 1.040600000000616e+03, 1.040599999996795e+03, 6.028115486085634e+03, 1.377556658783307e-12, 9.288999999997257e+00, 9.763091318957670e-15, 4.000000000000001e+00, -1.033591750447939e-16, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.186460961118301e-42, 6.057420195060776e-25, 1.639827708184692e-41, 1.097042474886863e-03, 2.898633087880586e-04, 8.360428232312531e+00, 9.201425558441576e-16, 2.588861180106342e+04, 6.526495296395861e+01, 5.181650437765240e-39, 4.367578725506694e-22, 1.182364171731692e-38, 7.910000000000000e-01, 2.090000000000000e-01, 4.171999999999599e+02, 1.040599999999901e+03, 1.040600000000492e+03, 6.028115486085637e+03, 6.634499377499394e-13, 9.289000000000447e+00, -1.590337194978086e-15, 4.000000000000001e+00, -4.349594032511360e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.050649350109607e-41, 7.563309943171082e-25, 2.417107776787424e-41, 1.097042474886864e-03, 2.898633087880589e-04, 8.360428232312540e+00, -1.302139283724432e-16, 2.588861180106345e+04, 6.526495296402756e+01, 7.575491878948488e-39, 5.453369675285633e-22, 1.742806040063331e-38, 7.910000000000000e-01, 2.090000000000000e-01, 4.171999999999603e+02, 1.040599999999901e+03, 1.040600000000492e+03, 6.028115486085637e+03, -9.388808519307760e-14, 9.289000000000449e+00, -1.574546612900290e-15, 4.000000000000000e+00, 3.037567350102589e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.371648554010922e-41, 8.814038349772369e-25, 3.176970635040834e-41, 1.097042474886866e-03, 2.898633087880593e-04, 8.360428232312550e+00, -5.245249988404313e-16, 2.588861180106347e+04, 6.526495296383173e+01, 9.889990871452167e-39, 6.355181767587378e-22, 2.290689585721333e-38, 7.910000000000000e-01, 2.090000000000000e-01, 4.171999999999609e+02, 1.040599999999901e+03, 1.040600000000492e+03, 6.028115486085635e+03, -3.781980037970438e-13, 9.289000000000444e+00, -1.549732841063752e-15, 4.000000000000000e+00, 4.341909128635319e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.583130906733598e-41, 9.566378868124640e-25, 3.681305482284289e-41, 1.097042474886868e-03, 2.898633087880599e-04, 8.360428232312563e+00, -1.033026038231531e-15, 2.588861180106350e+04, 6.526495296338041e+01, 1.141484104665514e-38, 6.897641484179485e-22, 2.654329894370920e-38, 7.910000000000000e-01, 2.090000000000000e-01, 4.171999999999618e+02, 1.040599999999901e+03, 1.040600000000492e+03, 6.028115486085632e+03, -7.448422599365687e-13, 9.289000000000442e+00, -1.513640082028789e-15, 4.000000000000000e+00, -1.025931224080626e-17, 4.000000000000000e+00
