"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.900620674544038e-48, 1.460735470821620e-28, 6.346632274016375e-48, 1.224311802152143e-03, 3.823965996223229e-04, 8.502812725630912e+00, -1.187375653993332e-16, 2.313463469665738e+04, 5.239875248476092e+01, 1.805318669735319e-45, 9.091478386547106e-26, 3.950083454475677e-45, 7.620000000000000e-01, 2.380000000000000e-01, 4.265999999999581e+02, 9.218999999999102e+02, 9.219000000004855e+02, 5.292069622739456e+03, -7.390112933261455e-14, 8.680000000000431e+00, -1.864568681555013e-15, 3.999999999999999e+00, 4.771080770769651e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.449760112161679e-45, 4.531104605136490e-27, 1.612875653913282e-44, 1.608689798993459e-03, 5.024516695018942e-04, 1.111919169039940e+01, 4.298025961486938e-02, 3.031785719377435e+04, 6.884967051065138e+01, 3.528782994098093e-42, 2.146281844563399e-24, 7.639827448715723e-42, 7.620000000000000e-01, 2.380000000000000e-01, 6.405292577623968e+02, 1.053468766408706e+03, 9.219004092929125e+02, 5.266909800376493e+03, 2.035877758845889e+01, 8.081358568667380e+00, 9.508500135694294e-03, 1.078034844945463e+06, -7.466253793650595e+05, 9.505174150505855e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.108750341845044e-17, 7.173522150135666e-13, 1.019406719024692e-16, 8.161766735109498e-03, 2.549213231508419e-03, 4.877920826028308e+01, 1.465717658022762e+01, 1.460619315296125e+05, 6.623049525949021e+02, 2.902395813758968e-15, 6.697353717411762e-11, 9.517399174804847e-15, 7.619999999999928e-01, 2.379999999330214e-01, 1.100696321374655e+04, 3.568110837074703e+03, 1.132891530991007e+03, 4.554131219462826e+03, 1.368425356496482e+03, 3.964542860167581e+00, 4.702647319299371e-01, 1.087540937839896e+07, -1.797201064585550e+06, 2.232261399398210e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.303140374134748e-05, 1.703341772221907e-03, 7.593054637133319e-04, 7.833907375200486e-03, 4.533783386877498e-04, 3.051395053670992e+01, 2.809674060810447e+01, 1.441454072177053e+05, 7.605134549464385e+03, 1.210763439630952e-03, 1.582595385682700e-01, 7.054798648123746e-02, 7.278577832143243e-01, 4.212392829653713e-02, 1.368580153556403e+04, 3.859236952394137e+03, 4.260938347719622e+03, 2.835087949223146e+03, 2.610502059202536e+03, 2.843323162549826e+00, 5.893308887189963e-01, 5.697102860406971e+05, -3.293616037819521e+05, 3.543305716157904e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.920406044270501e-07, 1.050266965226186e-04, 4.361649116160850e-05, 4.689311278128781e-04, 2.463119260773685e-05, 2.711557553773362e+00, 5.124616781102105e-03, 8.865543881204445e+03, 3.235413793311575e+02, 4.545396399001653e-04, 1.634662991845021e-01, 6.788584835729079e-02, 7.298566800059031e-01, 3.833663281240392e-02, 5.562251967735538e+02, 2.618529171814896e+03, 3.426531199289338e+03, 4.220339142492736e+03, 7.976087677528246e+00, 3.772047251137474e+00, 5.761442890058884e-03, 7.766185003116740e+03, -6.375869647707750e+03, 7.136041119658978e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.975716407029350e-47, 5.483612143410362e-28, 6.707650972164978e-47, 1.224311802152143e-03, 3.823965996223231e-04, 8.502812725630914e+00, -1.230397957511866e-16, 2.313463469665738e+04, 5.239875248518030e+01, 1.852057538096481e-44, 3.412947948335990e-25, 4.174778052294352e-44, 7.619999999999999e-01, 2.380000000000001e-01, 4.265999999999581e+02, 9.218999999999102e+02, 9.219000000004855e+02, 5.292069622739456e+03, -7.657879651049321e-14, 8.680000000000431e+00, -1.862042165726347e-15, 4.000000000000000e+00, -1.577609486343734e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.752168339209676e-47, 8.138736378122987e-28, 1.311110383132822e-46, 1.224311802152144e-03, 3.823965996223234e-04, 8.502812725630921e+00, -1.537623667093026e-16, 2.313463469665739e+04, 5.239875248526318e+01, 3.580094765706654e-44, 5.065471973093855e-25, 8.160226097559559e-44, 7.619999999999999e-01, 2.380000000000000e-01, 4.265999999999586e+02, 9.218999999999102e+02, 9.219000000004855e+02, 5.292069622739455e+03, -9.570023193971326e-14, 8.680000000000428e+00, -1.841830039097024e-15, 4.000000000000000e+00, 9.801023644321220e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.410228707110259e-47, 1.016204651337080e-27, 1.932451671731334e-46, 1.224311802152147e-03, 3.823965996223242e-04, 8.502812725630935e+00, -4.798716555923905e-16, 2.313463469665742e+04, 5.239875248497584e+01, 5.234446211784221e-44, 6.324760922484563e-25, 1.202739507428422e-43, 7.620000000000000e-01, 2.380000000000001e-01, 4.265999999999594e+02, 9.218999999999102e+02, 9.219000000004855e+02, 5.292069622739454e+03, -2.986675460602643e-13, 8.680000000000426e+00, -1.803932301667045e-15, 4.000000000000000e+00, 1.609301639457457e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.098045534605073e-46, 1.184252243443093e-27, 2.539818593670580e-46, 1.224311802152147e-03, 3.823965996223242e-04, 8.502812725630932e+00, -1.178214762563633e-15, 2.313463469665740e+04, 5.239875248513386e+01, 6.834130781866678e-44, 7.370673123605929e-25, 1.580758892444683e-43, 7.619999999999999e-01, 2.380000000000000e-01, 4.265999999999595e+02, 9.218999999999102e+02, 9.219000000004855e+02, 5.292069622739450e+03, -7.333096417883891e-13, 8.680000000000422e+00, -1.801405785838379e-15, 4.000000000000001e+00, 1.291614188034765e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.267390294465660e-46, 1.285336549103646e-27, 2.942916588338579e-46, 1.224311802152146e-03, 3.823965996223239e-04, 8.502812725630919e+00, -1.686474874732252e-15, 2.313463469665737e+04, 5.239875248520293e+01, 7.888116431493964e-44, 7.999812210380571e-25, 1.831643243471176e-43, 7.619999999999999e-01, 2.380000000000000e-01, 4.265999999999592e+02, 9.218999999999102e+02, 9.219000000004855e+02, 5.292069622739447e+03, -1.049645892726824e-12, 8.680000000000414e+00, -1.816564880810371e-15, 4.000000000000000e+00, -6.895838380511025e-17, 4.000000000000000e+00
