"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.160393206017814e-50, 7.689519961952911e-30, 4.694025550280629e-50, 1.115160288993068e-03, 2.840370623156748e-04, 7.088019295499416e+00, -4.483137835191007e-17, 1.846567704870242e+04, 3.851778844549484e+01, 1.544023224455853e-47, 5.495665035929705e-27, 3.354798767943679e-47, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999885e+02, 8.858999999999718e+02, 8.859000000001141e+02, 5.065775238117496e+03, -3.204078274589137e-14, 8.457000000000138e+00, -6.427401301951601e-16, 4.000000000000000e+00, 1.904787696779567e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.632623902190993e-47, 2.623447415451518e-28, 1.645976033511792e-46, 1.465264383610386e-03, 3.732103762520807e-04, 9.266662944152909e+00, 3.773761560293450e-02, 2.419574750297137e+04, 5.061048400595080e+01, 4.151606575638805e-44, 1.426969503594258e-25, 8.952943328060292e-44, 7.970000000000000e-01, 2.029999999999999e-01, 5.384032544804430e+02, 1.012286384038859e+03, 8.859002607860247e+02, 5.040408030864743e+03, 2.052658890229071e+01, 7.871914403413744e+00, 1.001513334499197e-02, 1.040124884063869e+06, -7.209827061890737e+05, 9.177463918197340e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.073543292203513e-19, 3.727898308952141e-14, 2.087647773749818e-18, 7.301010639781765e-03, 1.859604968439130e-03, 3.984590848135269e+01, 1.201902467504573e+01, 1.143673395163251e+05, 3.995445735496466e+02, 7.721689889298276e-17, 4.069484484854367e-12, 2.278938297408561e-16, 7.969999999999998e-01, 2.029999999959304e-01, 8.876151464575305e+03, 3.349295264241486e+03, 1.017089219754647e+03, 4.349697682482401e+03, 1.312032421075580e+03, 3.900807863438724e+00, 4.744319780920973e-01, 1.034861404125895e+07, -1.688526435375875e+06, 2.104008773257422e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.995875794138354e-06, 1.045226799224165e-03, 5.881080360810220e-04, 6.752087924750878e-03, 4.329423945591791e-04, 2.407655900367424e+01, 2.206458607471788e+01, 1.078166917703448e+05, 6.643408125991249e+03, 9.059085354190968e-04, 1.184210339485383e-01, 6.663086112779872e-02, 7.649911329808479e-01, 4.905106340739593e-02, 1.092986332632415e+04, 3.865670920099927e+03, 4.312353919740567e+03, 2.727801289877390e+03, 2.499850844385241e+03, 2.776975003711410e+00, 5.888247804195076e-01, 5.348674350452268e+05, -3.094430796286179e+05, 3.318332994031434e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.093065375425622e-07, 7.620662039151066e-05, 4.066936072639235e-05, 4.720306380335576e-04, 2.722560789725411e-05, 2.501074266031672e+00, -3.288128468153122e-04, 7.760353876156688e+03, 3.404983451221174e+02, 3.395950558851469e-04, 1.236434934833830e-01, 6.598510486507828e-02, 7.658588823099275e-01, 4.417292428572620e-02, 5.316742455358598e+02, 2.682916567271865e+03, 3.528662610666126e+03, 4.057935624553599e+03, -5.334913013278128e-01, 3.647427870921790e+00, 9.640324101108261e-03, 8.142198581917593e+03, -4.915331189562545e+03, 6.570477212016885e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.227436196744254e-49, 2.886651682158977e-29, 4.937747184790340e-49, 1.115160288993069e-03, 2.840370623156749e-04, 7.088019295499421e+00, -2.554024841761279e-17, 1.846567704870243e+04, 3.851778844542154e+01, 1.591938545810435e-46, 2.063076862930693e-26, 3.528985514567908e-46, 7.969999999999999e-01, 2.030000000000000e-01, 3.585999999999886e+02, 8.858999999999718e+02, 8.859000000001141e+02, 5.065775238117496e+03, -1.825349968946384e-14, 8.457000000000139e+00, -6.364077151193457e-16, 4.000000000000000e+00, -1.890008288232103e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.313831798625363e-49, 4.284346967318411e-29, 9.635053384754355e-49, 1.115160288993069e-03, 2.840370623156751e-04, 7.088019295499421e+00, 4.561948899229476e-17, 1.846567704870243e+04, 3.851778844542120e+01, 3.083076018254612e-46, 3.062003343067390e-26, 6.886128947958751e-46, 7.969999999999999e-01, 2.030000000000000e-01, 3.585999999999888e+02, 8.858999999999718e+02, 8.859000000001141e+02, 5.065775238117494e+03, 3.260404184557983e-14, 8.457000000000136e+00, -6.237428849677169e-16, 4.000000000000000e+00, -1.008876918500513e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.315869407658444e-49, 5.349446294686829e-29, 1.418379724551659e-48, 1.115160288993069e-03, 2.840370623156751e-04, 7.088019295499422e+00, 3.249340012173270e-17, 1.846567704870243e+04, 3.851778844531520e+01, 4.513923215871494e-46, 3.823225000878685e-26, 1.013709555142434e-45, 7.969999999999999e-01, 2.030000000000000e-01, 3.585999999999889e+02, 8.858999999999718e+02, 8.859000000001141e+02, 5.065775238117494e+03, 2.322288567180311e-14, 8.457000000000136e+00, -6.205766774298097e-16, 4.000000000000001e+00, -1.853360827014683e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.255372571228159e-49, 6.234072799551496e-29, 1.862314093312633e-48, 1.115160288993070e-03, 2.840370623156752e-04, 7.088019295499423e+00, -6.309020959118215e-17, 1.846567704870243e+04, 3.851778844533614e+01, 5.900077328981835e-46, 4.455463551099800e-26, 1.330987434739431e-45, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999889e+02, 8.858999999999718e+02, 8.859000000001141e+02, 5.065775238117493e+03, -4.509028660765435e-14, 8.457000000000134e+00, -6.174104698919025e-16, 4.000000000000000e+00, -3.054649052400901e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.534862293076770e-49, 6.766195009060217e-29, 2.156633526986110e-48, 1.115160288993070e-03, 2.840370623156752e-04, 7.088019295499422e+00, -2.775611320048882e-16, 1.846567704870242e+04, 3.851778844529959e+01, 6.814522829219405e-46, 4.835768880445226e-26, 1.541336198906390e-45, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999891e+02, 8.858999999999718e+02, 8.859000000001141e+02, 5.065775238117491e+03, -1.983716819827240e-13, 8.457000000000132e+00, -6.079118472781809e-16, 4.000000000000001e+00, 2.601652390110737e-17, 4.000000000000001e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.056602277736396e-48, 7.173296318433852e-29, 2.394517820502860e-48, 1.115160288993068e-03, 2.840370623156747e-04, 7.088019295499411e+00, -6.263837248570944e-16, 1.846567704870239e+04, 3.851778844547776e+01, 7.551488549832516e-46, 5.126722339578681e-26, 1.711351024402056e-45, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999884e+02, 8.858999999999718e+02, 8.859000000001141e+02, 5.065775238117492e+03, -4.476736067797762e-13, 8.457000000000132e+00, -6.459063377330672e-16, 4.000000000000000e+00, -2.565952753967143e-18, 4.000000000000000e+00
