"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.673307121175888e-45, 7.157926310972670e-27, 5.873798026511973e-45, 1.172962400669575e-03, 3.643408767479545e-04, 8.179689076192053e+00, 8.561484495663819e-18, 2.245090104785233e+04, 6.208780796463611e+01, 1.738958838145911e-42, 4.656157581994530e-24, 3.820845315817705e-42, 7.630000000000000e-01, 2.370000000000000e-01, 4.359000000000152e+02, 9.844000000000345e+02, 9.843999999998044e+02, 5.320803771350096e+03, 5.569157772203547e-15, 8.444999999999851e+00, 6.974408957330852e-16, 4.000000000000000e+00, 3.423271329309676e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.222783676478899e-42, 1.937119861604551e-25, 9.179104977373990e-42, 1.541213130285317e-03, 4.787254415171954e-04, 1.069372434464135e+01, 4.367330591796874e-02, 2.941763636809571e+04, 8.158038073725659e+01, 2.090550542193298e-39, 9.589993916874132e-23, 4.544249565561256e-39, 7.629999999999999e-01, 2.370000000000000e-01, 6.544599455135223e+02, 1.124835977305991e+03, 9.844005620935407e+02, 5.294083935977667e+03, 2.162110597204767e+01, 7.860642749337374e+00, 1.004353346624205e-02, 1.101265516631930e+06, -7.634007752570246e+05, 9.717344705435330e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.533850041783173e-16, 2.464758136798600e-12, 5.076707481138895e-16, 7.704022397054355e-03, 2.392992537642409e-03, 4.614927011000885e+01, 1.390830126666073e+01, 1.395865051206155e+05, 7.432151137319393e+02, 1.519112382549638e-14, 2.441076052811439e-10, 5.027929058967728e-14, 7.629999999999614e-01, 2.369999997558656e-01, 1.073410854009458e+04, 3.690772471585796e+03, 1.205755583524080e+03, 4.570585504450025e+03, 1.377466642687737e+03, 3.912906784462570e+00, 4.732358523962952e-01, 1.081652476306872e+07, -1.798965606564921e+06, 2.217584857237169e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.468570936261707e-05, 1.668935255596985e-03, 7.114200377027899e-04, 7.489835360401417e-03, 3.859079707943463e-04, 2.930724131841846e+01, 2.697841346820961e+01, 1.396622635477963e+05, 7.350002859033916e+03, 1.429852763454967e-03, 1.624934573005546e-01, 6.926637874748846e-02, 7.292369420815118e-01, 3.757336910699034e-02, 1.324536444431312e+04, 3.899795051392527e+03, 4.315503676298999e+03, 2.853456986902711e+03, 2.626714045515874e+03, 2.840102768525192e+00, 5.886361498161000e-01, 5.673348628018443e+05, -3.280219273002107e+05, 3.528360740855699e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.530994848887875e-07, 1.036746649887936e-04, 4.080400727266881e-05, 4.518118035231719e-04, 2.093442348699276e-05, 2.622899486139249e+00, 4.690728302203188e-03, 8.652348901199155e+03, 3.177042770298495e+02, 5.717488084092181e-04, 1.678729896426702e-01, 6.607101832453079e-02, 7.315866245767957e-01, 3.389761864759418e-02, 5.419233004545794e+02, 2.644410200626971e+03, 3.487141015246368e+03, 4.247074039911426e+03, 7.595361738351917e+00, 3.768786322802534e+00, 4.872112151268456e-03, 7.763722359032353e+03, -6.295244260352553e+03, 7.111686755134765e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.734301304232476e-44, 2.687091018515563e-26, 6.225091217695867e-44, 1.172962400669575e-03, 3.643408767479545e-04, 8.179689076192064e+00, -8.507576082576869e-17, 2.245090104785237e+04, 6.208780796450291e+01, 1.778634928057753e-41, 1.747925121859838e-23, 4.049357930305863e-41, 7.630000000000000e-01, 2.370000000000000e-01, 4.359000000000152e+02, 9.844000000000345e+02, 9.843999999998044e+02, 5.320803771350103e+03, -5.534090902914418e-14, 8.444999999999862e+00, 6.974408957330852e-16, 4.000000000000000e+00, -2.076521914255288e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.279554787275278e-44, 3.988160513870854e-26, 1.217995079576328e-43, 1.172962400669578e-03, 3.643408767479555e-04, 8.179689076192080e+00, -9.696805196419616e-16, 2.245090104785240e+04, 6.208780796452754e+01, 3.434296189197120e-41, 2.594257471805067e-23, 7.922932953232228e-41, 7.629999999999999e-01, 2.370000000000000e-01, 4.359000000000163e+02, 9.844000000000345e+02, 9.843999999998044e+02, 5.320803771350099e+03, -6.307672232839422e-13, 8.444999999999855e+00, 7.522957976446761e-16, 4.000000000000000e+00, 6.545588751529930e-19, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.712921582813351e-44, 4.979627151167085e-26, 1.796473687620862e-43, 1.172962400669577e-03, 3.643408767479551e-04, 8.179689076192060e+00, -1.288561730756684e-15, 2.245090104785233e+04, 6.208780796420216e+01, 5.017176308743743e-41, 3.239196340966765e-23, 1.168587691193050e-40, 7.629999999999999e-01, 2.370000000000000e-01, 4.359000000000159e+02, 9.844000000000345e+02, 9.843999999998044e+02, 5.320803771350092e+03, -8.381961774785901e-13, 8.444999999999844e+00, 7.313986921545462e-16, 4.000000000000000e+00, 5.382440396204971e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.006325537546494e-43, 5.803097454368765e-26, 2.362455174792693e-43, 1.172962400669575e-03, 3.643408767479545e-04, 8.179689076192048e+00, -1.050834001148295e-15, 2.245090104785230e+04, 6.208780796434731e+01, 6.546044312329774e-41, 3.774855319450836e-23, 1.536752838230666e-40, 7.630000000000000e-01, 2.370000000000000e-01, 4.359000000000152e+02, 9.844000000000345e+02, 9.843999999998044e+02, 5.320803771350093e+03, -6.835567298819266e-13, 8.444999999999844e+00, 6.974408957330852e-16, 4.000000000000000e+00, -3.724790068740343e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.161066069576593e-43, 6.298432869718719e-26, 2.738310962416325e-43, 1.172962400669576e-03, 3.643408767479549e-04, 8.179689076192060e+00, -7.099756776952813e-16, 2.245090104785234e+04, 6.208780796477048e+01, 7.552615587517857e-41, 4.097065922021103e-23, 1.781243169543183e-40, 7.629999999999999e-01, 2.370000000000000e-01, 4.359000000000156e+02, 9.844000000000345e+02, 9.843999999998044e+02, 5.320803771350095e+03, -4.618318897283221e-13, 8.444999999999849e+00, 7.157258630369488e-16, 4.000000000000000e+00, -8.760053626271268e-18, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.285627371717604e-43, 6.677390358373449e-26, 3.042388517053896e-43, 1.172962400669578e-03, 3.643408767479556e-04, 8.179689076192078e+00, -9.818987931150315e-16, 2.245090104785240e+04, 6.208780796435430e+01, 8.362874070478063e-41, 4.343573878012269e-23, 1.979042497173821e-40, 7.630000000000000e-01, 2.370000000000001e-01, 4.359000000000165e+02, 9.844000000000345e+02, 9.843999999998044e+02, 5.320803771350096e+03, -6.387150847453416e-13, 8.444999999999853e+00, 7.575200740172086e-16, 4.000000000000000e+00, 2.374605920646269e-18, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.386318306042761e-43, 6.970941306325765e-26, 3.289300640701477e-43, 1.172962400669579e-03, 3.643408767479556e-04, 8.179689076192078e+00, -1.359990110331760e-15, 2.245090104785239e+04, 6.208780796451649e+01, 9.017858261328840e-41, 4.534525756060328e-23, 2.139656298805962e-40, 7.630000000000000e-01, 2.370000000000000e-01, 4.359000000000165e+02, 9.844000000000345e+02, 9.843999999998044e+02, 5.320803771350096e+03, -8.846596051082148e-13, 8.444999999999851e+00, 7.601322122034749e-16, 4.000000000000000e+00, 2.362195102907252e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.457157398684534e-43, 7.171465915565080e-26, 3.463572104673706e-43, 1.172962400669577e-03, 3.643408767479553e-04, 8.179689076192069e+00, -1.263284345471425e-15, 2.245090104785236e+04, 6.208780796433963e+01, 9.478659286620185e-41, 4.664964955784261e-23, 2.253018097048523e-40, 7.629999999999999e-01, 2.370000000000001e-01, 4.359000000000181e+02, 9.844000000000392e+02, 9.843999999998144e+02, 5.320803771350095e+03, -8.217534978482425e-13, 8.444999999999832e+00, 8.332720814189295e-16, 4.000000000000000e+00, 1.736619377889225e-18, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.512023179857305e-43, 7.323930221219061e-26, 3.598821147003798e-43, 1.172962400669576e-03, 3.643408767479550e-04, 8.179689076192062e+00, -8.579855217714251e-16, 2.245090104785234e+04, 6.208780796454002e+01, 9.835555560626313e-41, 4.764141421413156e-23, 2.340996210617171e-40, 7.630000000000000e-01, 2.370000000000000e-01, 4.359000000000173e+02, 9.844000000000381e+02, 9.843999999998211e+02, 5.320803771350095e+03, -5.581107738303458e-13, 8.444999999999833e+00, 7.940900086249359e-16, 4.000000000000000e+00, 4.870086135872019e-18, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.563261464399322e-43, 7.463839549105613e-26, 3.725381592001153e-43, 1.172962400669576e-03, 3.643408767479549e-04, 8.179689076192062e+00, -2.081410706634369e-16, 2.245090104785235e+04, 6.208780796417157e+01, 1.016885534144828e-40, 4.855151002893775e-23, 2.423322480818039e-40, 7.629999999999999e-01, 2.370000000000000e-01, 4.359000000000154e+02, 9.844000000000342e+02, 9.843999999998267e+02, 5.320803771350096e+03, -1.353936296897036e-13, 8.444999999999853e+00, 7.105015866644164e-16, 2.960471392758309e+05, -1.046398552358835e+05, 1.445625638901340e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.615123016297085e-43, 7.602973848403963e-26, 3.853747387331798e-43, 1.172962400669576e-03, 3.643408767479549e-04, 8.179689076192060e+00, -1.604668641207549e-17, 2.245090104785234e+04, 6.208780796443818e+01, 1.050620941243475e-40, 4.945656436234213e-23, 2.506823112876979e-40, 7.629999999999999e-01, 2.370000000000000e-01, 4.359000000000110e+02, 9.844000000000242e+02, 9.843999999998445e+02, 5.320803771350095e+03, -1.043820477572378e-14, 8.444999999999895e+00, 5.067548081356498e-16, 7.552203069559220e+05, -4.098737007334328e+05, 4.539742458387633e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 9.171390864300173e-35, 2.599112974631102e-22, 2.027567098195638e-34, 2.322334935390100e-03, 7.213543639416172e-04, 1.590737208359439e+01, 2.148504950538433e-01, 4.401926416363853e+04, 1.229331743252192e+02, 3.013248056006858e-32, 8.539350502042940e-20, 6.661544260252904e-32, 7.629999999999999e-01, 2.370000000000000e-01, 1.294053298549183e+03, 1.476033232885599e+03, 9.844156290468277e+02, 5.226345569203488e+03, 7.058883937365637e+01, 6.774821806706980e+00, 3.943490813421471e-02, 1.037738922812553e+06, -9.780622268844193e+05, 1.478746252173447e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.337237447015427e-32, 2.744792524954189e-21, 2.991417620516100e-32, 2.573969291829112e-03, 7.995160185629091e-04, 1.753937242916079e+01, 3.834479127237508e-01, 4.865629121396462e+04, 1.362662217409651e+02, 3.963964043050869e-30, 8.136370170336465e-19, 8.867439295796067e-30, 7.629999999999999e-01, 2.370000000000000e-01, 1.566906948010669e+03, 1.612533226137308e+03, 9.844444760787154e+02, 5.199184468102101e+03, 1.136652089583848e+02, 6.449007256067880e+00, 5.197341217398241e-02, 7.797602867710806e+05, -1.007869720025613e+06, 1.920799554552485e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.532562817873441e-30, 2.665029960427460e-20, 3.470313261482608e-30, 2.883401698189758e-03, 8.956306716526509e-04, 1.952700895008000e+01, 6.233704575859111e-01, 5.433427299543686e+04, 1.526782720849621e+02, 4.055437127513548e-28, 7.052149067827635e-18, 9.183073659745671e-28, 7.630000000000000e-01, 2.370000000000000e-01, 1.926559380637430e+03, 1.769889189397953e+03, 9.845064428499451e+02, 5.167198118203551e+03, 1.649550457838250e+02, 6.119437070523375e+00, 6.850059987443299e-02, 9.370993971441746e+05, -1.411446535295378e+06, 2.562756359293289e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 3.495147771986726e-28, 3.781651233302956e-19, 8.077394898256056e-28, 3.309993343459046e-03, 1.028136857666833e-03, 2.222164401134633e+01, 1.024827978405592e+00, 6.210497443540234e+04, 1.753593140937515e+02, 8.056806988134260e-26, 8.717237745242180e-17, 1.861953082035141e-25, 7.630000000000000e-01, 2.370000000000000e-01, 2.479499097780601e+03, 1.984292364545451e+03, 9.846695960901899e+02, 5.122401352909862e+03, 2.362372568116139e+02, 5.732450976116455e+00, 9.390996086641885e-02, 1.063846287081108e+06, -1.742580493012057e+06, 3.269780547745328e+06
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.551142400271630e-26, 2.580620649252511e-18, 3.648676712959214e-26, 3.603457240729957e-03, 1.119291436504585e-03, 2.401001579979212e+01, 1.447144196713401e+00, 6.737187607955841e+04, 1.910864882492212e+02, 3.284405981094717e-24, 5.464234549875773e-16, 7.725748207918052e-24, 7.629999999999999e-01, 2.369999999999995e-01, 2.938654680806543e+03, 2.160220133645239e+03, 9.849602301409926e+02, 5.083907156764360e+03, 3.064199040887332e+02, 5.456877919400210e+00, 1.150096388220377e-01, 9.050796599869317e+05, -1.670514047575903e+06, 3.636759753756254e+06
22, 5.348929349396780e-03, 1.432480440961994e-03, 2.796508539709596e-25, 1.148910396566825e-17, 6.701212501058434e-25, 3.823925404922462e-03, 1.187772373481802e-03, 2.530598363258724e+01, 1.890125579883884e+00, 7.127807806459942e+04, 2.030803936487843e+02, 5.579962446578342e-23, 2.292457461257047e-15, 1.337114246979214e-22, 7.630000000000000e-01, 2.369999999999978e-01, 3.334219750173022e+03, 2.309689686238161e+03, 9.854211185817999e+02, 5.049383412869054e+03, 3.771427694679747e+02, 5.246597926780896e+00, 1.331871278533606e-01, 7.150296379982521e+05, -1.423699216992081e+06, 3.628294284820056e+06
23, 6.240417574296114e-03, 1.671227181122291e-03, 2.642184730552221e-24, 3.734085325719673e-17, 6.430171649856651e-24, 3.997246830491607e-03, 1.241608779589099e-03, 2.628641472397277e+01, 2.344186529343664e+00, 7.431275621239319e+04, 2.127202503312987e+02, 5.043438733963311e-22, 7.127673682272228e-15, 1.227400052309811e-21, 7.630000000000000e-01, 2.369999999999929e-01, 3.681383153367368e+03, 2.439601438624351e+03, 9.860542622020749e+02, 5.017587175602198e+03, 4.474615648564391e+02, 5.078831494046545e+00, 1.491404044248959e-01, 6.039398569479790e+05, -1.361119726360334e+06, 3.889106796996305e+06
24, 7.131905799195436e-03, 1.909973921282586e-03, 1.188929452512711e-23, 8.310961353689338e-17, 2.950111247032160e-23, 4.047581621028026e-03, 1.257243570358557e-03, 2.649363516484927e+01, 2.727630012014943e+00, 7.512024784218833e+04, 2.159095230862310e+02, 2.241222678634445e-21, 1.566679589590185e-14, 5.561184658492034e-21, 7.629999999999999e-01, 2.369999999999843e-01, 3.856022183629777e+03, 2.523554773754960e+03, 9.867872899817696e+02, 4.994252253187612e+03, 5.141790565396459e+02, 4.976933896872723e+00, 1.571656303684302e-01, 8.803170018503568e+05, -2.383584695118274e+06, 6.640908777808212e+06
