"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.345091672504636e-45, 4.706542269727715e-27, 2.945007439772392e-45, 1.319849262905230e-03, 3.550863499186660e-04, 9.885959620832937e+00, -1.005341217302936e-16, 2.991816532593666e+04, 6.493406622255452e+01, 8.030706746015433e-43, 2.809983998007309e-24, 1.758280985384978e-42, 7.880000000000000e-01, 2.120000000000000e-01, 4.734000000001314e+02, 9.781000000002705e+02, 9.780999999985290e+02, 5.902292330011107e+03, -6.002267846033540e-14, 9.382999999998706e+00, 4.504623191532350e-15, 4.000000000000000e+00, -1.142431707284613e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.239021928553895e-42, 1.292201008116836e-25, 4.856064271379275e-42, 1.734238638138172e-03, 4.665718163518941e-04, 1.293695668500944e+01, 4.278123093355313e-02, 3.922262993558679e+04, 8.532137053127632e+01, 1.017362455719832e-39, 5.871477961586850e-23, 2.206489096538047e-39, 7.879999999999999e-01, 2.120000000000000e-01, 7.108900072311274e+02, 1.117822613564085e+03, 9.781004862454546e+02, 5.878269370547390e+03, 1.943885301265786e+01, 8.741340608322108e+00, 8.140213368138347e-03, 1.047104429341921e+06, -7.235297541764793e+05, 9.214418110633428e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.571653986179522e-15, 3.711893179520139e-11, 2.913294283716880e-14, 9.230926336916698e-03, 2.483447149960763e-03, 5.982385638959812e+01, 1.780540208504319e+01, 1.986432742761362e+05, 1.105536165176434e+03, 7.317210748481996e-13, 3.168665547418765e-09, 2.486939892892902e-12, 7.879999999981074e-01, 2.119999968300084e-01, 1.391304459505232e+04, 4.110136356815869e+03, 1.330427387745558e+03, 5.106876288933331e+03, 1.519961955158103e+03, 4.132099815361189e+00, 4.606575909074042e-01, 1.115915233170517e+07, -1.883209271340983e+06, 2.339778749452198e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.588219672625804e-04, 2.262059557083716e-03, 2.912948200339490e-04, 8.814831717003773e-03, 3.343441900174399e-05, 3.645333470672316e+01, 3.369974551987755e+01, 1.921926069993653e+05, 9.577222092928181e+03, 1.373839864105969e-02, 1.956724027580849e-01, 2.519754936095048e-02, 7.624995091632193e-01, 2.892140076685742e-03, 1.757064607698845e+04, 4.419753996734447e+03, 4.973470670213303e+03, 3.153281958590459e+03, 2.915091319130288e+03, 2.884152323737551e+00, 5.860256298649470e-01, 5.923205639161528e+05, -3.433147481904701e+05, 3.733168084909093e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.069560424102575e-06, 1.265947408935814e-04, 1.020641306997713e-05, 4.829672956276464e-04, 1.082243167798820e-06, 2.949218721377568e+00, 9.482774287120707e-03, 1.075957311893948e+04, 4.171239607485355e+02, 1.125869151100791e-02, 2.016095837836678e-01, 1.625431417164507e-02, 7.691538745236324e-01, 1.723536010046852e-03, 6.339868770288504e+02, 2.929159334058100e+03, 4.291390417192779e+03, 4.696804580561208e+03, 1.510187677344349e+01, 3.869249754176944e+00, 5.504279773193350e-03, 7.396249264815619e+03, -7.182083948516598e+03, 7.659615975353992e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.379247185546522e-44, 1.766839572183824e-26, 3.113901344857544e-44, 1.319849262905231e-03, 3.550863499186662e-04, 9.885959620832924e+00, 1.348885728936660e-16, 2.991816532593659e+04, 6.493406622222443e+01, 8.234628095471370e-42, 1.054870144652891e-23, 1.859117043674048e-41, 7.880000000000000e-01, 2.120000000000000e-01, 4.734000000001316e+02, 9.781000000002705e+02, 9.780999999985290e+02, 5.902292330011097e+03, 8.053358699935186e-14, 9.382999999998692e+00, 4.512416657261645e-15, 4.000000000000001e+00, 2.575108697827942e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.665655766010629e-44, 2.622330158325462e-26, 6.087551725398329e-44, 1.319849262905230e-03, 3.550863499186660e-04, 9.885959620832905e+00, -4.942806109041364e-16, 2.991816532593648e+04, 6.493406622262840e+01, 1.591497455544817e-41, 1.565630426774606e-23, 3.634498949565518e-41, 7.880000000000000e-01, 2.120000000000000e-01, 4.734000000001313e+02, 9.781000000002705e+02, 9.780999999985290e+02, 5.902292330011089e+03, -2.951042458705577e-13, 9.382999999998679e+00, 4.502674825100027e-15, 4.000000000000000e+00, -2.076665250924792e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.896940515585497e-44, 3.274247967311681e-26, 8.973484783845363e-44, 1.319849262905231e-03, 3.550863499186661e-04, 9.885959620832931e+00, -1.818408368141939e-15, 2.991816532593664e+04, 6.493406622212693e+01, 2.326621086655002e-41, 1.954850050499186e-23, 5.357510291823282e-41, 7.879999999999999e-01, 2.120000000000000e-01, 4.734000000001315e+02, 9.781000000002705e+02, 9.780999999985290e+02, 5.902292330011102e+03, -1.085658669037522e-12, 9.382999999998701e+00, 4.506571557964674e-15, 4.000000000000000e+00, 4.602965846410568e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.087327210775949e-44, 3.815703358349614e-26, 1.179492378018532e-43, 1.319849262905229e-03, 3.550863499186656e-04, 9.885959620832894e+00, -3.076891314135800e-15, 2.991816532593645e+04, 6.493406622232320e+01, 3.037327030260500e-41, 2.278119426881399e-23, 7.042016236253648e-41, 7.880000000000000e-01, 2.120000000000000e-01, 4.733999999998151e+02, 9.780999999996184e+02, 9.781000000021631e+02, 5.902292330011090e+03, -1.837020653557093e-12, 9.383000000001809e+00, -6.338036004348934e-15, 4.000000000000000e+00, 8.602749671834090e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.871544908666979e-44, 4.141400629981275e-26, 1.366764035540074e-43, 1.319849262905229e-03, 3.550863499186655e-04, 9.885959620832901e+00, -3.551740278304394e-15, 2.991816532593650e+04, 6.493406622252017e+01, 3.505534698595202e-41, 2.472573034015911e-23, 8.160098961868444e-41, 7.880000000000000e-01, 2.120000000000000e-01, 4.734000000001350e+02, 9.781000000002794e+02, 9.780999999985221e+02, 5.902292330011094e+03, -2.120523470341800e-12, 9.382999999998646e+00, 4.627370276768742e-15, 4.000000000000000e+00, -2.585419313468697e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.503049024075281e-44, 4.390576070097861e-26, 1.518228019238057e-43, 1.319849262905223e-03, 3.550863499186640e-04, 9.885959620832866e+00, -1.633437061690405e-15, 2.991816532593641e+04, 6.493406622208664e+01, 3.882566574073466e-41, 2.621340209427807e-23, 9.064396312395400e-41, 7.880000000000000e-01, 2.119999999999999e-01, 4.734000000001330e+02, 9.781000000002794e+02, 9.780999999985221e+02, 5.902292330011097e+03, -9.752237931919565e-13, 9.382999999998649e+00, 4.559177451637413e-15, 4.000000000000000e+00, 3.815593881260211e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.013703258137577e-44, 4.583594255126755e-26, 1.641185788865221e-43, 1.319849262905218e-03, 3.550863499186627e-04, 9.885959620832878e+00, 7.115792534037615e-15, 2.991816532593658e+04, 6.493406622184241e+01, 4.187446493129802e-41, 2.736579376564201e-23, 9.798500768027977e-41, 7.880000000000000e-01, 2.120000000000000e-01, 4.734000000001313e+02, 9.781000000002794e+02, 9.780999999985221e+02, 5.902292330011126e+03, 4.248397657531829e-12, 9.382999999998695e+00, 4.500726458667703e-15, 4.000000000000000e+00, 5.984574066944493e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 7.373049236382159e-44, 4.715444948857277e-26, 1.727953927390950e-43, 1.319849262905230e-03, 3.550863499186659e-04, 9.885959620832985e+00, 6.770392185263401e-15, 2.991816532593696e+04, 6.493406622269458e+01, 4.401989652576196e-41, 2.815299234641721e-23, 1.031653941895514e-40, 7.879999999999999e-01, 2.120000000000000e-01, 4.734000000000176e+02, 9.781000000000358e+02, 9.780999999999210e+02, 5.902292330011138e+03, 4.042180567077862e-12, 9.382999999999882e+00, 6.039935940203411e-16, 4.000000000000000e+00, -9.753054488002513e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 7.651408892851063e-44, 4.815694611697813e-26, 1.795285445734330e-43, 1.319849262905235e-03, 3.550863499186672e-04, 9.885959620832987e+00, 1.921143398661839e-15, 2.991816532593687e+04, 6.493406622221079e+01, 4.568180910519281e-41, 2.875152080370818e-23, 1.071853408566268e-40, 7.879999999999999e-01, 2.120000000000000e-01, 4.733999999999831e+02, 9.780999999999608e+02, 9.781000000003637e+02, 5.902292330011117e+03, 1.146995373405928e-12, 9.383000000000209e+00, -5.786648304001333e-16, 4.000000000000000e+00, -4.029586671687065e-18, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 7.911403039850492e-44, 4.907689015810049e-26, 1.858284368144030e-43, 1.319849262905234e-03, 3.550863499186671e-04, 9.885959620832962e+00, -4.204941967554365e-16, 2.991816532593674e+04, 6.493406622227448e+01, 4.723407263704936e-41, 2.930076223966487e-23, 1.109466151365071e-40, 7.879999999999999e-01, 2.120000000000000e-01, 4.733999999999700e+02, 9.780999999999342e+02, 9.781000000004184e+02, 5.902292330011105e+03, -2.510509619211532e-13, 9.383000000000317e+00, -1.028737476266904e-15, 2.798906741297903e+05, -9.893282649835077e+04, 1.368975430598321e+05
