"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.222949366030417e-49, 6.428333828547207e-29, 1.576504723693315e-48, 1.419556371286126e-03, 3.819111049653030e-04, 1.025257575154598e+01, -8.138489565055350e-18, 2.986984900433012e+04, 5.478138961749825e+01, 4.009480860048741e-46, 3.568387391552335e-26, 8.751225012253750e-46, 7.879999999999999e-01, 2.120000000000000e-01, 4.734000000000615e+02, 9.094000000001191e+02, 9.093999999992315e+02, 5.691235554737842e+03, -4.517699970909420e-15, 9.382999999999384e+00, 2.110080846206547e-15, 4.000000000000000e+00, -4.283136758779965e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.080096008863803e-45, 2.062379265162551e-27, 4.496819574809234e-45, 1.865250507978240e-03, 5.018186645829783e-04, 1.341671759270841e+01, 4.436775600295668e-02, 3.915914385557990e+04, 7.198104676495149e+01, 8.787643525487243e-43, 8.712796774464403e-25, 1.899741514500644e-42, 7.880000000000000e-01, 2.120000000000000e-01, 7.108900253283707e+02, 1.039308772782048e+03, 9.094003599180668e+02, 5.668071617100753e+03, 1.874375135178236e+01, 8.741340494322939e+00, 8.140213988439910e-03, 1.030568063782108e+06, -7.121030876951558e+05, 9.068890738968188e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.049641151841751e-16, 5.190975535997119e-12, 2.017247255681864e-15, 9.903482951921096e-03, 2.664388809284599e-03, 6.187042767938117e+01, 1.842535507627701e+01, 1.977549452071438e+05, 9.139790494933204e+02, 4.813576446583190e-14, 4.130353676805806e-10, 1.605082621128468e-13, 7.879999999998769e-01, 2.119999995868790e-01, 1.393361841648284e+04, 3.836677488615554e+03, 1.206749207913967e+03, 4.922904118483627e+03, 1.466068035921399e+03, 4.122950344117795e+00, 4.613627797201674e-01, 1.105960189880268e+07, -1.843176032908730e+06, 2.303905094368803e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.903746720173843e-05, 2.276591989333892e-03, 4.649897141859872e-04, 9.415755492586922e-03, 8.830537850103878e-05, 3.747844963807749e+01, 3.460415663985780e+01, 1.898795660419437e+05, 9.701132209282225e+03, 6.412942724161277e-03, 1.847181412913686e-01, 3.772833960870231e-02, 7.639756537813089e-01, 7.164922594458955e-03, 1.771276650768444e+04, 4.241141309103302e+03, 4.729350213532997e+03, 3.040926783570659e+03, 2.807712372448496e+03, 2.863748285380110e+00, 5.908969532664037e-01, 5.858154608407364e+05, -3.401750907075353e+05, 3.681766201781154e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.903397892828550e-06, 1.337937113736625e-04, 2.091450030012908e-05, 5.401976554503588e-04, 3.794591948129750e-06, 3.178309389028838e+00, 7.540391463864155e-03, 1.113755723707460e+04, 4.237437211994410e+02, 4.138229663371047e-03, 1.906969439313048e-01, 2.980955719171477e-02, 7.699468155535286e-01, 5.408453660080803e-03, 6.799975147822712e+02, 2.852745857782621e+03, 3.967843989794570e+03, 4.530062595118969e+03, 1.074736318651559e+01, 3.815640717987959e+00, 7.081341532059126e-03, 7.717109049390569e+03, -6.731080779672470e+03, 7.448751218010311e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.423012951294660e-48, 2.413201441927887e-28, 1.663443739136250e-47, 1.419556371286127e-03, 3.819111049653032e-04, 1.025257575154600e+01, -1.748635646786374e-16, 2.986984900433020e+04, 5.478138961754753e+01, 4.120536756367524e-45, 1.339575359389434e-25, 9.233826094921315e-45, 7.880000000000000e-01, 2.120000000000000e-01, 4.734000000000619e+02, 9.094000000001191e+02, 9.093999999992315e+02, 5.691235554737849e+03, -9.706728929822307e-14, 9.382999999999395e+00, 2.121771044800489e-15, 4.000000000000001e+00, 6.430945183190912e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.435847059540415e-47, 3.581655640406844e-28, 3.249513695439438e-47, 1.419556371286129e-03, 3.819111049653038e-04, 1.025257575154601e+01, -2.770869044730616e-16, 2.986984900433023e+04, 5.478138961760195e+01, 7.970430099177722e-45, 1.988187790023109e-25, 1.803814800032448e-44, 7.880000000000000e-01, 2.120000000000000e-01, 4.734000000000626e+02, 9.094000000001191e+02, 9.093999999992315e+02, 5.691235554737847e+03, -1.538117718614800e-13, 9.382999999999393e+00, 2.145151441988373e-15, 4.000000000000000e+00, -1.938947799455709e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.100357991561601e-47, 4.472064153658815e-28, 4.787442519715985e-47, 1.419556371286131e-03, 3.819111049653042e-04, 1.025257575154602e+01, -8.195025342849958e-16, 2.986984900433021e+04, 5.478138961774930e+01, 1.165915021642306e-44, 2.482456226722707e-25, 2.657523703773929e-44, 7.879999999999999e-01, 2.120000000000000e-01, 4.734000000000630e+02, 9.094000000001191e+02, 9.093999999992315e+02, 5.691235554737843e+03, -4.549083150755791e-13, 9.382999999999386e+00, 2.158790007014639e-15, 4.000000000000001e+00, 5.830198800303384e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.743333360040467e-47, 5.211599848328221e-28, 6.289954552260820e-47, 1.419556371286133e-03, 3.819111049653048e-04, 1.025257575154602e+01, -1.308538080342596e-15, 2.986984900433020e+04, 5.478138961760579e+01, 1.522832577443418e-44, 2.892974709247994e-25, 3.491572640183989e-44, 7.879999999999999e-01, 2.120000000000000e-01, 4.734000000000637e+02, 9.094000000001191e+02, 9.093999999992315e+02, 5.691235554737837e+03, -7.263734136713097e-13, 9.382999999999374e+00, 2.184118770634847e-15, 3.999999999999999e+00, -8.389278611737410e-17, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.167158549634102e-47, 5.656446759089933e-28, 7.286780668767342e-47, 1.419556371286130e-03, 3.819111049653040e-04, 1.025257575154601e+01, -3.328518118308665e-15, 2.986984900433022e+04, 5.478138961743591e+01, 1.758099211551936e-44, 3.139910563836597e-25, 4.044913807675267e-44, 7.880000000000000e-01, 2.120000000000000e-01, 4.734000000000628e+02, 9.094000000001191e+02, 9.093999999992315e+02, 5.691235554737845e+03, -1.847670392159829e-12, 9.382999999999388e+00, 2.154893274149992e-15, 4.000000000000001e+00, -6.796806804207539e-17, 4.000000000000001e+00
