"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.854311742020538e-42, 2.970904009749461e-25, 4.104263048712317e-42, 1.562879357922803e-03, 3.980734123692962e-04, 1.079049020701122e+01, 4.876989886364845e-17, 3.067182704827015e+04, 9.315710174701003e+01, 9.456177477157306e-40, 1.515030884352672e-22, 2.092994339736675e-39, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000180e+02, 1.045300000000032e+03, 1.045299999999906e+03, 5.502677254895785e+03, 2.487051172394314e-14, 8.456999999999868e+00, 6.050371657631571e-16, 4.000000000000001e+00, 3.220482659019615e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.978093729821956e-39, 7.254967164110875e-24, 4.331679681113189e-39, 2.053544662326213e-03, 5.230483895259987e-04, 1.410716192423057e+01, 5.745007406325529e-02, 4.019007398916431e+04, 1.224040421842498e+02, 7.677167833701882e-37, 2.815720999827879e-21, 1.681165629938851e-36, 7.970000000000002e-01, 2.029999999999999e-01, 8.903321074771874e+02, 1.194426952646118e+03, 1.045300851891451e+03, 5.475122241011046e+03, 2.229691414480711e+01, 7.871914862747451e+00, 1.001512994795739e-02, 1.107107229242967e+06, -7.674144777587929e+05, 9.768521005807279e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.428306289197088e-15, 2.894881181447100e-11, 1.564639916742381e-14, 1.030761469250357e-02, 2.625402458596932e-03, 6.116380152080562e+01, 1.841479775264654e+01, 1.915945237195093e+05, 1.245621599379351e+03, 3.424031861661324e-13, 2.238364908312577e-09, 1.209802704935389e-12, 7.969999999990929e-01, 2.029999977609901e-01, 1.460551917440815e+04, 3.903646967500291e+03, 1.343260589128496e+03, 4.729275517785823e+03, 1.423859374518184e+03, 3.927931136275255e+00, 4.719880460293359e-01, 1.077390614854981e+07, -1.824106603088746e+06, 2.228545311847639e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.860366146660657e-05, 2.228341715416026e-03, 5.512648012297672e-04, 1.007997858909307e-02, 1.256129270315381e-04, 3.852098601161690e+01, 3.547538582375202e+01, 1.898094069282387e+05, 1.009424932895930e+04, 4.492835972237966e-03, 1.708352953878889e-01, 4.226258679425693e-02, 7.727791962328431e-01, 9.630085612773166e-03, 1.815695014088434e+04, 4.154951778701604e+03, 4.614745393918377e+03, 2.953202364969729e+03, 2.719712140320693e+03, 2.826842011067843e+00, 5.916120009807463e-01, 5.724857819340267e+05, -3.327497097341293e+05, 3.582725258954915e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.055616793540434e-06, 1.423059761230047e-04, 2.816207590568042e-05, 6.265488963509486e-04, 6.135002907930296e-06, 3.541149528824343e+00, 4.266733221680289e-03, 1.207054753940183e+04, 4.668678823075209e+02, 2.552902971887346e-03, 1.767320399908002e-01, 3.497492699030842e-02, 7.781209730108244e-01, 7.619157036179706e-03, 7.674339435810207e+02, 2.836758613058708e+03, 3.814832137181256e+03, 4.397809545262075e+03, 5.298923396669469e+00, 3.740963227941053e+00, 5.875512830152813e-03, 8.055623045069942e+03, -6.027133786925083e+03, 7.149545204228714e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.886721134597970e-41, 1.115279640306527e-24, 4.370331014685327e-41, 1.562879357922802e-03, 3.980734123692958e-04, 1.079049020701121e+01, -1.880992135497560e-16, 3.067182704827014e+04, 9.315710174718876e+01, 9.621451180167536e-39, 5.687437541600751e-22, 2.228677345469333e-38, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000173e+02, 1.045300000000032e+03, 1.045299999999906e+03, 5.502677254895789e+03, -9.592235794732441e-14, 8.456999999999873e+00, 5.820610708607588e-16, 4.000000000000000e+00, 1.243395099603660e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.635855695529121e-41, 1.655289751168858e-24, 8.565293219429274e-41, 1.562879357922803e-03, 3.980734123692962e-04, 1.079049020701123e+01, -8.679460412021219e-16, 3.067182704827020e+04, 9.315710174728271e+01, 1.854127111377360e-38, 8.441252518908395e-22, 4.367924281089853e-38, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000180e+02, 1.045300000000032e+03, 1.045299999999906e+03, 5.502677254895791e+03, -4.426144547442795e-13, 8.456999999999876e+00, 6.050371657631571e-16, 4.000000000000000e+00, 7.063192594496289e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.304092895471278e-41, 2.066798906247891e-24, 1.264827114076140e-40, 1.562879357922808e-03, 3.980734123692975e-04, 1.079049020701126e+01, -2.921550514061555e-15, 3.067182704827028e+04, 9.315710174739459e+01, 2.704854994891679e-38, 1.053976892028878e-21, 6.450064138402119e-38, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000199e+02, 1.045300000000032e+03, 1.045299999999906e+03, 5.502677254895788e+03, -1.489862763816773e-12, 8.456999999999871e+00, 6.701361013199525e-16, 4.000000000000000e+00, 1.049935770277448e-16, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.912278952272207e-41, 2.408581025736821e-24, 1.664904380409567e-40, 1.562879357922812e-03, 3.980734123692985e-04, 1.079049020701127e+01, -6.342441704775440e-15, 3.067182704827028e+04, 9.315710174755768e+01, 3.524959426351982e-38, 1.228270798882133e-21, 8.490282915694891e-38, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000211e+02, 1.045300000000032e+03, 1.045299999999906e+03, 5.502677254895782e+03, -3.234367395717872e-12, 8.456999999999866e+00, 7.122589419743496e-16, 3.999999999999999e+00, -4.469914740578553e-17, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.969690494263306e-41, 2.614170453130036e-24, 1.930848229039624e-40, 1.562879357922812e-03, 3.980734123692984e-04, 1.079049020701126e+01, -8.040999181709191e-15, 3.067182704827024e+04, 9.315710174694122e+01, 4.064192985676097e-38, 1.333112399612062e-21, 9.846480028950409e-38, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000213e+02, 1.045300000000032e+03, 1.045299999999906e+03, 5.502677254895779e+03, -4.100557292112332e-12, 8.456999999999859e+00, 7.160882911247493e-16, 4.000000000000000e+00, -1.777120190357428e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 8.820223218897751e-41, 2.771457113206015e-24, 2.146126069082040e-40, 1.562879357922808e-03, 3.980734123692974e-04, 1.079049020701123e+01, -6.702708919485538e-15, 3.067182704827017e+04, 9.315710174702031e+01, 4.497927411879422e-38, 1.413321705240854e-21, 1.094430269609376e-37, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000197e+02, 1.045300000000032e+03, 1.045299999999906e+03, 5.502677254895780e+03, -3.418087891268843e-12, 8.456999999999859e+00, 6.624774030191532e-16, 4.000000000000000e+00, 1.212396517643997e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 9.507293978440043e-41, 2.893295708692803e-24, 2.321020088744112e-40, 1.562879357922803e-03, 3.980734123692961e-04, 1.079049020701121e+01, -3.151123842336964e-15, 3.067182704827011e+04, 9.315710174710759e+01, 4.848303397446874e-38, 1.475454050972285e-21, 1.183618557217152e-37, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000177e+02, 1.045300000000032e+03, 1.045299999999906e+03, 5.502677254895783e+03, -1.606935103219023e-12, 8.456999999999866e+00, 5.973784674623577e-16, 4.000000000000000e+00, 1.330704007444643e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 9.990431376193638e-41, 2.976523635298540e-24, 2.444504988540078e-40, 1.562879357922795e-03, 3.980734123692942e-04, 1.079049020701117e+01, 1.955018174107638e-15, 3.067182704827005e+04, 9.315710174685643e+01, 5.094682303187512e-38, 1.517896647176861e-21, 1.246590446018729e-37, 7.969999999999999e-01, 2.030000000000000e-01, 5.929999999999910e+02, 1.045299999999989e+03, 1.045300000000105e+03, 5.502677254895792e+03, 9.969736159512055e-13, 8.457000000000049e+00, -3.025185828815786e-16, 4.000000000000001e+00, -4.697423042458972e-18, 4.000000000000001e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.036451176357145e-40, 3.039804087956159e-24, 2.540360863841781e-40, 1.562879357922782e-03, 3.980734123692907e-04, 1.079049020701110e+01, 1.814771212107464e-14, 3.067182704826988e+04, 9.315710174703297e+01, 5.285446911619252e-38, 1.550166905602423e-21, 1.295472742805228e-37, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999571e+02, 1.045299999999939e+03, 1.045300000000377e+03, 5.502677254895802e+03, 9.254538098014288e-12, 8.457000000000269e+00, -1.443664629700698e-15, 4.000000000000000e+00, 2.148633140953734e-17, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.071375267883790e-40, 3.097873585352049e-24, 2.630078527379025e-40, 1.562879357922781e-03, 3.980734123692904e-04, 1.079049020701111e+01, 2.770524447692260e-14, 3.067182704826996e+04, 9.315710174730232e+01, 5.463544477535861e-38, 1.579779805145761e-21, 1.341224820517881e-37, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999493e+02, 1.045299999999925e+03, 1.045300000000425e+03, 5.502677254895809e+03, 1.412846086690608e-11, 8.457000000000335e+00, -1.707889721078279e-15, 2.975930223696309e+05, -1.051863170576082e+05, 1.453210042583194e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.106713000063378e-40, 3.155621406405560e-24, 2.721096565262221e-40, 1.562879357922817e-03, 3.980734123692995e-04, 1.079049020701133e+01, 8.579413379434675e-15, 3.067182704827056e+04, 9.315710174768920e+01, 5.643751429558980e-38, 1.609228663847665e-21, 1.387640032175210e-37, 7.970000000000000e-01, 2.029999999999999e-01, 5.930000000000432e+02, 1.045300000000067e+03, 1.045299999999717e+03, 5.502677254895798e+03, 4.375124944063098e-12, 8.456999999999743e+00, 1.455152677151897e-15, 7.591855712180258e+05, -4.120219045115305e+05, 4.563661786613315e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.437800406086207e-32, 5.674904966198949e-21, 3.199072286816775e-32, 3.094397015267942e-03, 7.881588382677442e-04, 2.098622036151166e+01, 2.826494008649779e-01, 6.014172884383314e+04, 1.844574116749921e+02, 3.703231737868909e-30, 1.461641552698087e-18, 8.239604032749480e-30, 7.970000000000000e-01, 2.030000000000000e-01, 1.760545961061910e+03, 1.567411561988929e+03, 1.045323025709687e+03, 5.405259100754559e+03, 7.279982865090800e+01, 6.784645247023894e+00, 3.932681411187647e-02, 1.043329831212237e+06, -9.832717726790106e+05, 1.486551108505582e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.619718976095025e-30, 5.338092859651486e-20, 3.653248500505121e-30, 3.429798745701647e-03, 8.735873844133426e-04, 2.314033869665729e+01, 5.044978686934167e-01, 6.647995625234494e+04, 2.044761807311716e+02, 3.763824409713718e-28, 1.240440132084743e-17, 8.489241704200743e-28, 7.970000000000000e-01, 2.030000000000000e-01, 2.131906877805031e+03, 1.712423999061614e+03, 1.045365094715073e+03, 5.377239689165184e+03, 1.172327682061698e+02, 6.458322017907149e+00, 5.183547949057358e-02, 7.841114159635244e+05, -1.013405636366684e+06, 1.931059716014396e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.435156922180142e-28, 4.595244851557106e-19, 3.281704943729974e-28, 3.842280922637150e-03, 9.786487168072034e-04, 2.576419064178066e+01, 8.202407548228333e-01, 7.424191819159398e+04, 2.291280940779641e+02, 2.976929823737385e-26, 9.531864588852908e-17, 6.807203566879299e-26, 7.970000000000000e-01, 2.029999999999999e-01, 2.621499261676111e+03, 1.879629867807283e+03, 1.045454787919936e+03, 5.344237018308810e+03, 1.701416150345168e+02, 6.128190923776748e+00, 6.832657218689567e-02, 9.425826047530929e+05, -1.419305198590803e+06, 2.576406011241690e+06
